using heldout data set: /scratch/cluster/ianyen/data/multilabel/Eur-Lex-Small.subtest.100
D=5001
K=405
N=15666
d=237.683
r=1
i=386, a_nnz=6.78444, ever_a_nnz=25.8885, b_nnz=737.752, uni_search=8.31512, uni_subSolve=1.3938, uni_maintain_time=0.0917954, bi_search=1.12385, bi_subSolve=2.32063, bi_maintain_time=0.622364, admm_maintain=2.16717, area4=6.91153, infea=1.66493, d_obj=-39.8033, overall time=6184.42
i=387, a_nnz=6.78086, ever_a_nnz=25.8975, b_nnz=738.845, uni_search=15.7937, uni_subSolve=3.07697, uni_maintain_time=0.201633, bi_search=1.97728, bi_subSolve=3.96436, bi_maintain_time=1.38755, admm_maintain=3.07538, area4=6.8071, infea=1.74486, d_obj=-38.9496, overall time=6213.92
i=388, a_nnz=6.78559, ever_a_nnz=25.9066, b_nnz=739.903, uni_search=8.35724, uni_subSolve=1.40369, uni_maintain_time=0.0885063, bi_search=1.12546, bi_subSolve=2.32761, bi_maintain_time=0.621734, admm_maintain=2.15637, area4=6.92915, infea=1.69619, d_obj=-39.6002, overall time=6230
i=389, a_nnz=6.78712, ever_a_nnz=25.9152, b_nnz=740.977, uni_search=8.2033, uni_subSolve=1.37911, uni_maintain_time=0.0880041, bi_search=1.10855, bi_subSolve=2.29342, bi_maintain_time=0.618983, admm_maintain=2.1466, area4=7.04456, infea=1.72257, d_obj=-38.7536., heldout Acc=0.995556 (22/100), overall time=6245.85
i=390, a_nnz=6.78788, ever_a_nnz=25.9239, b_nnz=741.905, uni_search=12.1547, uni_subSolve=2.36528, uni_maintain_time=0.143193, bi_search=1.61059, bi_subSolve=2.9373, bi_maintain_time=0.892286, admm_maintain=3.02427, area4=7.11209, infea=1.45301, d_obj=-40.2853, overall time=6268.99
i=391, a_nnz=6.79063, ever_a_nnz=25.932, b_nnz=742.911, uni_search=10.5842, uni_subSolve=2.06987, uni_maintain_time=0.135496, bi_search=2.12018, bi_subSolve=4.45014, bi_maintain_time=1.57272, admm_maintain=3.13938, area4=7.07941, infea=1.62172, d_obj=-39.6792, overall time=6293.08
i=392, a_nnz=6.79114, ever_a_nnz=25.9402, b_nnz=743.866, uni_search=10.0265, uni_subSolve=1.97251, uni_maintain_time=0.129522, bi_search=1.61313, bi_subSolve=2.95471, bi_maintain_time=0.887882, admm_maintain=2.93716, area4=7.14899, infea=1.65486, d_obj=-40.4684, overall time=6313.61
i=393, a_nnz=6.79312, ever_a_nnz=25.9494, b_nnz=745.004, uni_search=9.9146, uni_subSolve=1.92198, uni_maintain_time=0.127719, bi_search=1.47299, bi_subSolve=2.80961, bi_maintain_time=0.866223, admm_maintain=2.14989, area4=7.09524, infea=1.7185, d_obj=-39.0534, overall time=6332.89
i=394, a_nnz=6.79114, ever_a_nnz=25.9591, b_nnz=746.084, uni_search=9.91233, uni_subSolve=1.92524, uni_maintain_time=0.12696, bi_search=1.59457, bi_subSolve=2.93055, bi_maintain_time=0.887458, admm_maintain=2.95729, area4=7.10864, infea=1.58951, d_obj=-39.9421, overall time=6353.23
i=395, a_nnz=6.78884, ever_a_nnz=25.9718, b_nnz=747.179, uni_search=9.88184, uni_subSolve=1.92103, uni_maintain_time=0.125981, bi_search=1.61216, bi_subSolve=3.00613, bi_maintain_time=0.921797, admm_maintain=3.04665, area4=7.18524, infea=1.66549, d_obj=-38.9559, overall time=6373.77
i=396, a_nnz=6.78578, ever_a_nnz=25.9824, b_nnz=748.362, uni_search=8.87515, uni_subSolve=1.49014, uni_maintain_time=0.0956101, bi_search=1.12745, bi_subSolve=2.44771, bi_maintain_time=0.701593, admm_maintain=2.30682, area4=7.14247, infea=1.68028, d_obj=-39.8582, overall time=6390.82
i=397, a_nnz=6.78227, ever_a_nnz=25.9919, b_nnz=749.389, uni_search=9.67684, uni_subSolve=1.72764, uni_maintain_time=0.107937, bi_search=1.53863, bi_subSolve=2.86545, bi_maintain_time=0.850047, admm_maintain=2.80606, area4=7.1223, infea=1.60116, d_obj=-39.773, overall time=6410.4
i=398, a_nnz=6.78705, ever_a_nnz=26.0014, b_nnz=750.577, uni_search=9.5739, uni_subSolve=1.80884, uni_maintain_time=0.117112, bi_search=1.52547, bi_subSolve=2.83356, bi_maintain_time=0.828452, admm_maintain=2.21319, area4=7.08017, infea=1.81972, d_obj=-39.9485, overall time=6429.31
i=399, a_nnz=6.7808, ever_a_nnz=26.0105, b_nnz=751.627, uni_search=8.17089, uni_subSolve=1.38489, uni_maintain_time=0.0866051, bi_search=1.43211, bi_subSolve=3.20981, bi_maintain_time=1.02251, admm_maintain=3.87243, area4=7.14069, infea=2.09652, d_obj=-38.7423., heldout Acc=0.99358 (23/100), overall time=6448.5
i=400, a_nnz=6.78527, ever_a_nnz=26.0195, b_nnz=752.519, uni_search=9.94264, uni_subSolve=1.94613, uni_maintain_time=0.123528, bi_search=1.6094, bi_subSolve=2.96218, bi_maintain_time=0.903364, admm_maintain=2.97319, area4=7.1869, infea=1.71958, d_obj=-38.7168, overall time=6468.98
i=401, a_nnz=6.77684, ever_a_nnz=26.0289, b_nnz=753.607, uni_search=9.88301, uni_subSolve=1.93593, uni_maintain_time=0.127051, bi_search=1.61598, bi_subSolve=2.9828, bi_maintain_time=0.906548, admm_maintain=3.00967, area4=7.28469, infea=1.50369, d_obj=-40.2833, overall time=6489.45
i=402, a_nnz=6.78278, ever_a_nnz=26.0379, b_nnz=754.598, uni_search=9.97769, uni_subSolve=1.94597, uni_maintain_time=0.125289, bi_search=1.60717, bi_subSolve=2.9644, bi_maintain_time=0.910012, admm_maintain=2.98277, area4=7.2118, infea=1.70498, d_obj=-40.3702, overall time=6509.97
i=403, a_nnz=6.77965, ever_a_nnz=26.0478, b_nnz=755.6, uni_search=8.23755, uni_subSolve=1.40322, uni_maintain_time=0.0870898, bi_search=1.08645, bi_subSolve=2.33512, bi_maintain_time=0.630317, admm_maintain=2.18268, area4=7.27129, infea=1.4874, d_obj=-40.5394, overall time=6525.95
i=404, a_nnz=6.77863, ever_a_nnz=26.0582, b_nnz=756.705, uni_search=8.38224, uni_subSolve=1.42215, uni_maintain_time=0.0884905, bi_search=1.3693, bi_subSolve=2.77577, bi_maintain_time=0.840705, admm_maintain=3.10284, area4=7.39461, infea=1.72603, d_obj=-40.4134, overall time=6543.94
i=405, a_nnz=6.77959, ever_a_nnz=26.0692, b_nnz=757.738, uni_search=10.6007, uni_subSolve=2.00873, uni_maintain_time=0.126719, bi_search=1.61682, bi_subSolve=3.09127, bi_maintain_time=0.98006, admm_maintain=3.15789, area4=7.4684, infea=1.62595, d_obj=-39.7343, overall time=6565.54
i=406, a_nnz=6.78169, ever_a_nnz=26.0786, b_nnz=758.783, uni_search=9.96232, uni_subSolve=1.97538, uni_maintain_time=0.126027, bi_search=1.60346, bi_subSolve=2.97364, bi_maintain_time=0.921895, admm_maintain=3.45665, area4=7.46942, infea=1.47283, d_obj=-41.1753, overall time=6586.57
i=407, a_nnz=6.78201, ever_a_nnz=26.0878, b_nnz=759.842, uni_search=16.2621, uni_subSolve=3.16002, uni_maintain_time=0.194693, bi_search=1.65668, bi_subSolve=3.07639, bi_maintain_time=0.951294, admm_maintain=2.99799, area4=7.54998, infea=1.26476, d_obj=-41.4785, overall time=6614.88
i=408, a_nnz=6.78737, ever_a_nnz=26.0988, b_nnz=760.957, uni_search=10.0993, uni_subSolve=1.9133, uni_maintain_time=0.117524, bi_search=1.55443, bi_subSolve=2.89582, bi_maintain_time=0.862485, admm_maintain=2.29347, area4=7.58458, infea=1.3664, d_obj=-42.1646, overall time=6634.62
i=409, a_nnz=6.78463, ever_a_nnz=26.1069, b_nnz=761.844, uni_search=8.21873, uni_subSolve=1.41552, uni_maintain_time=0.0865846, bi_search=1.43096, bi_subSolve=2.75479, bi_maintain_time=0.814626, admm_maintain=2.87837, area4=7.63833, infea=1.52351, d_obj=-41.5574., heldout Acc=0.996543 (24/100), overall time=6652.23
i=410, a_nnz=6.78616, ever_a_nnz=26.1171, b_nnz=762.909, uni_search=9.85959, uni_subSolve=1.95479, uni_maintain_time=0.127161, bi_search=1.60037, bi_subSolve=2.95705, bi_maintain_time=0.914505, admm_maintain=2.99564, area4=7.72258, infea=1.4633, d_obj=-41.3055, overall time=6672.65
i=411, a_nnz=6.78533, ever_a_nnz=26.127, b_nnz=763.948, uni_search=9.82957, uni_subSolve=1.95337, uni_maintain_time=0.125876, bi_search=1.57235, bi_subSolve=3.09066, bi_maintain_time=1.02805, admm_maintain=2.38022, area4=7.81348, infea=1.75035, d_obj=-39.183, overall time=6692.64
i=412, a_nnz=6.78374, ever_a_nnz=26.1369, b_nnz=765.001, uni_search=8.94795, uni_subSolve=1.53624, uni_maintain_time=0.0962587, bi_search=1.15738, bi_subSolve=2.50929, bi_maintain_time=0.737138, admm_maintain=2.38179, area4=7.80097, infea=2.06215, d_obj=-37.9558, overall time=6710.02
i=413, a_nnz=6.7905, ever_a_nnz=26.1463, b_nnz=766.08, uni_search=8.59919, uni_subSolve=1.4722, uni_maintain_time=0.0914898, bi_search=1.11622, bi_subSolve=2.40494, bi_maintain_time=0.68116, admm_maintain=2.32541, area4=7.76318, infea=1.71716, d_obj=-37.3101, overall time=6726.72
i=414, a_nnz=6.78846, ever_a_nnz=26.1548, b_nnz=767.057, uni_search=8.71889, uni_subSolve=1.48773, uni_maintain_time=0.0930437, bi_search=1.13314, bi_subSolve=2.4504, bi_maintain_time=0.696611, admm_maintain=2.31202, area4=7.76497, infea=1.57618, d_obj=-39.184, overall time=6743.62
i=415, a_nnz=6.7912, ever_a_nnz=26.1631, b_nnz=767.953, uni_search=9.06106, uni_subSolve=1.60865, uni_maintain_time=0.100231, bi_search=1.58857, bi_subSolve=2.99828, bi_maintain_time=0.937988, admm_maintain=3.18059, area4=7.60666, infea=1.38565, d_obj=-40.1342, overall time=6763.11
i=416, a_nnz=6.79108, ever_a_nnz=26.1713, b_nnz=769.056, uni_search=14.5189, uni_subSolve=2.61093, uni_maintain_time=0.149282, bi_search=1.66021, bi_subSolve=3.77698, bi_maintain_time=1.27368, admm_maintain=2.61343, area4=7.37968, infea=1.47617, d_obj=-41.6875, overall time=6789.72
i=417, a_nnz=6.78929, ever_a_nnz=26.1797, b_nnz=770.204, uni_search=8.99198, uni_subSolve=1.65388, uni_maintain_time=0.103536, bi_search=1.09054, bi_subSolve=2.34417, bi_maintain_time=0.650263, admm_maintain=2.18067, area4=7.611, infea=1.68522, d_obj=-40.6421, overall time=6806.75
i=418, a_nnz=6.79714, ever_a_nnz=26.188, b_nnz=771.262, uni_search=8.1731, uni_subSolve=1.41879, uni_maintain_time=0.0870673, bi_search=1.10742, bi_subSolve=2.3693, bi_maintain_time=0.659163, admm_maintain=2.18954, area4=7.77314, infea=1.74741, d_obj=-40.2062, overall time=6822.76
i=419, a_nnz=6.79229, ever_a_nnz=26.1953, b_nnz=772.274, uni_search=9.03248, uni_subSolve=1.56396, uni_maintain_time=0.0978626, bi_search=1.18677, bi_subSolve=2.57203, bi_maintain_time=0.769724, admm_maintain=2.42153, area4=7.89723, infea=1.36589, d_obj=-40.4338., heldout Acc=0.995062 (25/100), overall time=6840.42
i=420, a_nnz=6.79714, ever_a_nnz=26.2055, b_nnz=773.299, uni_search=8.68977, uni_subSolve=1.58402, uni_maintain_time=0.0976476, bi_search=1.11329, bi_subSolve=2.39068, bi_maintain_time=0.661932, admm_maintain=2.23707, area4=7.94242, infea=1.39793, d_obj=-41.0485, overall time=6857.2
i=421, a_nnz=6.79644, ever_a_nnz=26.2159, b_nnz=774.391, uni_search=10.4186, uni_subSolve=1.9305, uni_maintain_time=0.115312, bi_search=2.03174, bi_subSolve=4.69986, bi_maintain_time=1.71691, admm_maintain=5.02673, area4=7.90923, infea=1.57369, d_obj=-39.5432, overall time=6883.15
i=422, a_nnz=6.79612, ever_a_nnz=26.2264, b_nnz=775.368, uni_search=11.7051, uni_subSolve=2.30835, uni_maintain_time=0.147804, bi_search=1.10796, bi_subSolve=2.37496, bi_maintain_time=0.660621, admm_maintain=2.21751, area4=8.02553, infea=1.83549, d_obj=-38.8418, overall time=6903.68
i=423, a_nnz=6.80008, ever_a_nnz=26.2383, b_nnz=776.627, uni_search=10.2439, uni_subSolve=1.95675, uni_maintain_time=0.128502, bi_search=1.11179, bi_subSolve=2.38522, bi_maintain_time=0.670742, admm_maintain=2.22702, area4=7.99821, infea=2.60337, d_obj=-36.5098, overall time=6922.42
i=424, a_nnz=6.79784, ever_a_nnz=26.2468, b_nnz=777.618, uni_search=10.4593, uni_subSolve=2.03557, uni_maintain_time=0.124326, bi_search=1.67704, bi_subSolve=3.21305, bi_maintain_time=1.05345, admm_maintain=3.13056, area4=8.06383, infea=1.95026, d_obj=-40.7358, overall time=6944.12
i=425, a_nnz=6.80423, ever_a_nnz=26.2541, b_nnz=778.595, uni_search=11.4985, uni_subSolve=2.23166, uni_maintain_time=0.136591, bi_search=1.47136, bi_subSolve=3.08446, bi_maintain_time=0.962805, admm_maintain=3.07822, area4=7.93298, infea=1.41748, d_obj=-40.7654, overall time=6966.6
i=426, a_nnz=6.80027, ever_a_nnz=26.2628, b_nnz=779.67, uni_search=8.62028, uni_subSolve=1.52199, uni_maintain_time=0.0954964, bi_search=1.11585, bi_subSolve=2.40273, bi_maintain_time=0.664875, admm_maintain=2.24305, area4=8.13111, infea=1.83909, d_obj=-40.4209, overall time=6983.27
i=427, a_nnz=6.80499, ever_a_nnz=26.2721, b_nnz=780.884, uni_search=8.24157, uni_subSolve=1.45222, uni_maintain_time=0.0906003, bi_search=1.1299, bi_subSolve=2.42081, bi_maintain_time=0.675242, admm_maintain=2.24243, area4=8.20414, infea=1.76065, d_obj=-38.9134, overall time=6999.53
i=428, a_nnz=6.80627, ever_a_nnz=26.2793, b_nnz=781.762, uni_search=8.35521, uni_subSolve=1.49846, uni_maintain_time=0.0894149, bi_search=1.67238, bi_subSolve=3.07259, bi_maintain_time=0.977718, admm_maintain=3.44389, area4=8.24805, infea=1.38927, d_obj=-40.5079, overall time=7018.65
i=429, a_nnz=6.80595, ever_a_nnz=26.2875, b_nnz=782.629, uni_search=8.99269, uni_subSolve=1.61693, uni_maintain_time=0.0939703, bi_search=1.11807, bi_subSolve=2.40839, bi_maintain_time=0.676985, admm_maintain=2.21743, area4=8.22546, infea=1.3787, d_obj=-40.6639., heldout Acc=0.995556 (26/100), overall time=7035.79
i=430, a_nnz=6.80493, ever_a_nnz=26.2977, b_nnz=783.685, uni_search=8.97532, uni_subSolve=1.58149, uni_maintain_time=0.0954686, bi_search=1.22769, bi_subSolve=2.62154, bi_maintain_time=0.779786, admm_maintain=2.24672, area4=8.09473, infea=1.30982, d_obj=-42.7349, overall time=7053.32
i=431, a_nnz=6.8071, ever_a_nnz=26.3068, b_nnz=784.694, uni_search=11.4743, uni_subSolve=2.06278, uni_maintain_time=0.118585, bi_search=1.70711, bi_subSolve=3.89868, bi_maintain_time=1.35706, admm_maintain=4.04254, area4=8.20031, infea=1.50675, d_obj=-42.5562, overall time=7078
i=432, a_nnz=6.81699, ever_a_nnz=26.3149, b_nnz=785.558, uni_search=14.66, uni_subSolve=2.7012, uni_maintain_time=0.150119, bi_search=1.70421, bi_subSolve=3.39417, bi_maintain_time=1.17147, admm_maintain=3.25627, area4=8.33001, infea=1.45623, d_obj=-42.1674, overall time=7105.05
i=433, a_nnz=6.81469, ever_a_nnz=26.3237, b_nnz=786.612, uni_search=10.124, uni_subSolve=2.10858, uni_maintain_time=0.138826, bi_search=1.63158, bi_subSolve=3.05947, bi_maintain_time=1.01656, admm_maintain=3.08967, area4=8.29542, infea=1.26662, d_obj=-41.7357, overall time=7126.24
i=434, a_nnz=6.81278, ever_a_nnz=26.3312, b_nnz=787.657, uni_search=9.91841, uni_subSolve=2.03417, uni_maintain_time=0.128679, bi_search=1.65735, bi_subSolve=3.06926, bi_maintain_time=0.982972, admm_maintain=3.11413, area4=8.33384, infea=1.25224, d_obj=-42.6803, overall time=7147.15
i=435, a_nnz=6.81355, ever_a_nnz=26.3382, b_nnz=788.586, uni_search=9.88799, uni_subSolve=2.02758, uni_maintain_time=0.127142, bi_search=1.78443, bi_subSolve=3.38673, bi_maintain_time=1.14153, admm_maintain=3.42519, area4=8.4001, infea=1.46109, d_obj=-42.198, overall time=7168.94
i=436, a_nnz=6.81674, ever_a_nnz=26.3459, b_nnz=789.645, uni_search=11.0137, uni_subSolve=2.29259, uni_maintain_time=0.150664, bi_search=1.77083, bi_subSolve=3.3644, bi_maintain_time=1.16047, admm_maintain=3.4395, area4=8.38491, infea=1.61669, d_obj=-41.7233, overall time=7192.15
i=437, a_nnz=6.81878, ever_a_nnz=26.3532, b_nnz=790.593, uni_search=17.6082, uni_subSolve=3.57684, uni_maintain_time=0.202777, bi_search=2.10893, bi_subSolve=4.89787, bi_maintain_time=1.83662, admm_maintain=5.22622, area4=8.41019, infea=1.61397, d_obj=-40.4259, overall time=7227.63
i=438, a_nnz=6.82127, ever_a_nnz=26.361, b_nnz=791.639, uni_search=17.2081, uni_subSolve=3.43974, uni_maintain_time=0.197414, bi_search=2.10012, bi_subSolve=4.85947, bi_maintain_time=1.80586, admm_maintain=5.16126, area4=8.32504, infea=1.49219, d_obj=-41.1487, overall time=7262.42
i=439, a_nnz=6.8154, ever_a_nnz=26.3679, b_nnz=792.558, uni_search=17.5342, uni_subSolve=3.55289, uni_maintain_time=0.19183, bi_search=2.08675, bi_subSolve=4.83495, bi_maintain_time=1.79616, admm_maintain=5.15957, area4=8.28916, infea=1.19117, d_obj=-42.0506., heldout Acc=0.996296 (27/100), overall time=7297.59
i=440, a_nnz=6.81655, ever_a_nnz=26.3753, b_nnz=793.493, uni_search=9.98431, uni_subSolve=2.0579, uni_maintain_time=0.128141, bi_search=1.69019, bi_subSolve=3.12666, bi_maintain_time=1.02155, admm_maintain=3.15635, area4=8.3941, infea=1.51625, d_obj=-42.8043, overall time=7318.77
i=441, a_nnz=6.82133, ever_a_nnz=26.384, b_nnz=794.479, uni_search=9.97733, uni_subSolve=2.06458, uni_maintain_time=0.129348, bi_search=1.68362, bi_subSolve=3.12635, bi_maintain_time=1.04073, admm_maintain=3.36332, area4=8.44376, infea=1.65477, d_obj=-41.2739, overall time=7340.17
i=442, a_nnz=6.82057, ever_a_nnz=26.3919, b_nnz=795.526, uni_search=8.729, uni_subSolve=1.55972, uni_maintain_time=0.0941025, bi_search=1.18513, bi_subSolve=2.56137, bi_maintain_time=0.761948, admm_maintain=2.40846, area4=8.49777, infea=1.30122, d_obj=-42.9966, overall time=7357.48
i=443, a_nnz=6.82114, ever_a_nnz=26.4, b_nnz=796.449, uni_search=8.79465, uni_subSolve=1.57101, uni_maintain_time=0.092591, bi_search=1.17888, bi_subSolve=2.54425, bi_maintain_time=0.756259, admm_maintain=2.39173, area4=8.58164, infea=1.4479, d_obj=-42.3072, overall time=7374.82
i=444, a_nnz=6.82982, ever_a_nnz=26.4092, b_nnz=797.526, uni_search=8.67122, uni_subSolve=1.55429, uni_maintain_time=0.0919062, bi_search=1.2024, bi_subSolve=2.5812, bi_maintain_time=0.777284, admm_maintain=2.3792, area4=8.61458, infea=1.47734, d_obj=-42.5212, overall time=7392.09
i=445, a_nnz=6.82631, ever_a_nnz=26.4185, b_nnz=798.715, uni_search=8.62293, uni_subSolve=1.54128, uni_maintain_time=0.0950213, bi_search=1.16656, bi_subSolve=2.52566, bi_maintain_time=0.74194, admm_maintain=2.38485, area4=8.6696, infea=1.64016, d_obj=-40.9627, overall time=7409.18
i=446, a_nnz=6.83021, ever_a_nnz=26.4272, b_nnz=799.682, uni_search=12.8087, uni_subSolve=2.7878, uni_maintain_time=0.187078, bi_search=1.77207, bi_subSolve=3.5201, bi_maintain_time=1.33807, admm_maintain=3.73206, area4=8.59709, infea=1.88954, d_obj=-40.9978, overall time=7435.34
i=447, a_nnz=6.83295, ever_a_nnz=26.4367, b_nnz=800.819, uni_search=11.5191, uni_subSolve=2.65193, uni_maintain_time=0.198828, bi_search=1.75636, bi_subSolve=3.50828, bi_maintain_time=1.32871, admm_maintain=3.78483, area4=8.59977, infea=1.67519, d_obj=-42.5973, overall time=7460.11
i=448, a_nnz=6.83984, ever_a_nnz=26.4468, b_nnz=801.931, uni_search=10.3425, uni_subSolve=2.34997, uni_maintain_time=0.172035, bi_search=1.65465, bi_subSolve=3.18173, bi_maintain_time=1.16782, admm_maintain=3.2791, area4=8.68007, infea=1.35794, d_obj=-43.6564, overall time=7482.27
i=449, a_nnz=6.83704, ever_a_nnz=26.4558, b_nnz=802.845, uni_search=10.2279, uni_subSolve=2.34106, uni_maintain_time=0.169525, bi_search=2.32588, bi_subSolve=4.98312, bi_maintain_time=1.88678, admm_maintain=5.4065, area4=8.80071, infea=1.61179, d_obj=-42.4109., heldout Acc=0.996049 (28/100), overall time=7509.63
i=450, a_nnz=6.83487, ever_a_nnz=26.4638, b_nnz=803.856, uni_search=10.9902, uni_subSolve=2.31474, uni_maintain_time=0.145807, bi_search=1.72372, bi_subSolve=3.1858, bi_maintain_time=1.07138, admm_maintain=3.31012, area4=8.69731, infea=1.40843, d_obj=-43.2005, overall time=7532.39
i=451, a_nnz=6.83448, ever_a_nnz=26.474, b_nnz=804.957, uni_search=10.2811, uni_subSolve=2.09238, uni_maintain_time=0.128405, bi_search=1.68382, bi_subSolve=3.17865, bi_maintain_time=1.05799, admm_maintain=3.07905, area4=8.77365, infea=1.48635, d_obj=-42.2884, overall time=7553.9
i=452, a_nnz=6.83589, ever_a_nnz=26.4836, b_nnz=805.906, uni_search=9.6581, uni_subSolve=1.95499, uni_maintain_time=0.115726, bi_search=1.15174, bi_subSolve=2.49188, bi_maintain_time=0.732133, admm_maintain=2.3311, area4=8.79433, infea=1.65621, d_obj=-41.8304, overall time=7572.35
i=453, a_nnz=6.83448, ever_a_nnz=26.4911, b_nnz=806.848, uni_search=16.2832, uni_subSolve=3.41009, uni_maintain_time=0.181766, bi_search=2.17128, bi_subSolve=5.04349, bi_maintain_time=1.91768, admm_maintain=5.38264, area4=8.69909, infea=1.48871, d_obj=-42.6286, overall time=7606.76
i=454, a_nnz=6.83621, ever_a_nnz=26.4985, b_nnz=807.83, uni_search=12.0104, uni_subSolve=2.28268, uni_maintain_time=0.128362, bi_search=1.75901, bi_subSolve=4.00686, bi_maintain_time=1.41292, admm_maintain=4.12461, area4=8.77556, infea=1.51863, d_obj=-43.4952, overall time=7632.49
i=455, a_nnz=6.83646, ever_a_nnz=26.5079, b_nnz=808.81, uni_search=15.1901, uni_subSolve=3.04106, uni_maintain_time=0.172494, bi_search=2.13882, bi_subSolve=4.96628, bi_maintain_time=1.89106, admm_maintain=5.28706, area4=8.63462, infea=1.30265, d_obj=-42.9149, overall time=7665.2
i=456, a_nnz=6.84284, ever_a_nnz=26.517, b_nnz=809.843, uni_search=15.1909, uni_subSolve=2.93738, uni_maintain_time=0.159348, bi_search=1.8148, bi_subSolve=4.15195, bi_maintain_time=1.47186, admm_maintain=4.22143, area4=8.54117, infea=1.54181, d_obj=-43.8494, overall time=7695.17
i=457, a_nnz=6.84884, ever_a_nnz=26.5261, b_nnz=810.937, uni_search=15.0456, uni_subSolve=2.86301, uni_maintain_time=0.159122, bi_search=1.80932, bi_subSolve=4.13877, bi_maintain_time=1.48764, admm_maintain=3.58708, area4=8.72348, infea=1.36819, d_obj=-43.419, overall time=7724.27
i=458, a_nnz=6.84553, ever_a_nnz=26.532, b_nnz=811.764, uni_search=9.72496, uni_subSolve=1.99947, uni_maintain_time=0.112991, bi_search=1.66431, bi_subSolve=3.09963, bi_maintain_time=1.01567, admm_maintain=3.12786, area4=8.67931, infea=1.12975, d_obj=-44.894, overall time=7745.03
i=459, a_nnz=6.84584, ever_a_nnz=26.5409, b_nnz=812.847, uni_search=9.744, uni_subSolve=2.00569, uni_maintain_time=0.118258, bi_search=1.6604, bi_subSolve=3.09878, bi_maintain_time=1.01996, admm_maintain=3.1128, area4=8.8034, infea=2.52722, d_obj=-39.3206., heldout Acc=0.996049 (29/100), overall time=7765.81
i=460, a_nnz=6.8477, ever_a_nnz=26.5503, b_nnz=813.806, uni_search=8.28436, uni_subSolve=1.52647, uni_maintain_time=0.0864985, bi_search=1.18283, bi_subSolve=2.5367, bi_maintain_time=0.752217, admm_maintain=2.35009, area4=8.81042, infea=1.73482, d_obj=-38.4351, overall time=7782.54
i=461, a_nnz=6.8387, ever_a_nnz=26.5588, b_nnz=814.712, uni_search=11.3337, uni_subSolve=2.64326, uni_maintain_time=0.195191, bi_search=1.77099, bi_subSolve=3.48351, bi_maintain_time=1.31863, admm_maintain=3.77849, area4=13.9957, infea=1.59575, d_obj=-38.8307, overall time=7807.08
i=462, a_nnz=6.83933, ever_a_nnz=26.5667, b_nnz=815.693, uni_search=10.8181, uni_subSolve=2.43379, uni_maintain_time=0.166473, bi_search=1.72586, bi_subSolve=3.19511, bi_maintain_time=1.06454, admm_maintain=3.23918, area4=13.7059, infea=1.31328, d_obj=-41.5368, overall time=7829.73
i=463, a_nnz=6.84278, ever_a_nnz=26.5737, b_nnz=816.561, uni_search=9.97045, uni_subSolve=2.12496, uni_maintain_time=0.128488, bi_search=2.09402, bi_subSolve=4.25078, bi_maintain_time=1.53832, admm_maintain=5.54073, area4=13.9195, infea=1.25861, d_obj=-43.1461, overall time=7855.39
i=464, a_nnz=6.84699, ever_a_nnz=26.5832, b_nnz=817.4, uni_search=8.86524, uni_subSolve=1.63503, uni_maintain_time=0.0924607, bi_search=1.21227, bi_subSolve=2.61637, bi_maintain_time=0.785611, admm_maintain=2.47667, area4=13.8806, infea=1.35744, d_obj=-44.5374, overall time=7873.08
i=465, a_nnz=6.84208, ever_a_nnz=26.5924, b_nnz=818.237, uni_search=8.77249, uni_subSolve=1.61812, uni_maintain_time=0.0926164, bi_search=1.22127, bi_subSolve=2.64069, bi_maintain_time=0.817318, admm_maintain=2.53802, area4=13.7796, infea=1.32608, d_obj=-44.112, overall time=7890.8
i=466, a_nnz=6.84016, ever_a_nnz=26.5997, b_nnz=819.106, uni_search=8.74953, uni_subSolve=1.61917, uni_maintain_time=0.0927249, bi_search=1.24247, bi_subSolve=2.66859, bi_maintain_time=0.82704, admm_maintain=2.5194, area4=13.6928, infea=1.33968, d_obj=-43.9929, overall time=7908.53
i=467, a_nnz=6.83972, ever_a_nnz=26.6065, b_nnz=819.911, uni_search=11.0449, uni_subSolve=2.39237, uni_maintain_time=0.143007, bi_search=1.89894, bi_subSolve=3.59553, bi_maintain_time=1.27003, admm_maintain=3.666, area4=13.6919, infea=1.07949, d_obj=-43.2245, overall time=7932.55
i=468, a_nnz=6.83863, ever_a_nnz=26.6142, b_nnz=820.938, uni_search=11.2128, uni_subSolve=2.43815, uni_maintain_time=0.151659, bi_search=2.0461, bi_subSolve=4.04752, bi_maintain_time=1.45469, admm_maintain=5.60041, area4=13.7442, infea=1.02155, d_obj=-44.1369, overall time=7959.52
i=469, a_nnz=6.8431, ever_a_nnz=26.6234, b_nnz=821.997, uni_search=11.1304, uni_subSolve=2.38226, uni_maintain_time=0.137376, bi_search=1.73746, bi_subSolve=3.22384, bi_maintain_time=1.0938, admm_maintain=3.26041, area4=13.7537, infea=1.26413, d_obj=-43.3138., heldout Acc=0.99679 (30/100), overall time=7982.51
i=470, a_nnz=6.8341, ever_a_nnz=26.6305, b_nnz=822.94, uni_search=9.69049, uni_subSolve=1.83055, uni_maintain_time=0.0998327, bi_search=1.83285, bi_subSolve=4.17042, bi_maintain_time=1.49231, admm_maintain=3.82394, area4=13.993, infea=1.06511, d_obj=-45.517, overall time=8005.46
