using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=1, admm_step_size=0.1, C=1, eta=0.1
i=774, infea=0.057911, nnz_a=21.1026, nnz_b=44.0366, uni_search=1.11737, uni_subSolve=0.119347, uni_maintain=0.131794, bi_search=0.419835, bi_subSolve=0.0811091, bi_maintain=0.0811833, admm_maintain=0.073477, area1=1294.18, area23=2.5077, area4=33.5551, dual_obj=-155.028, overall time=1668.34
i=775, infea=0.0578393, nnz_a=21.1193, nnz_b=44.0556, uni_search=0.860641, uni_subSolve=0.0920662, uni_maintain=0.0923822, bi_search=0.386431, bi_subSolve=0.0793407, bi_maintain=0.0747133, admm_maintain=0.0727443, area1=1294.97, area23=2.50788, area4=33.5574, dual_obj=-154.983, overall time=1670.06
i=776, infea=0.0577723, nnz_a=21.1285, nnz_b=44.0681, uni_search=1.11555, uni_subSolve=0.119305, uni_maintain=0.131259, bi_search=0.420468, bi_subSolve=0.0812285, bi_maintain=0.0814159, admm_maintain=0.0729303, area1=1295.78, area23=2.5079, area4=33.6008, dual_obj=-154.934, overall time=1672.16
i=777, infea=0.057706, nnz_a=21.1531, nnz_b=44.0913, uni_search=0.8688, uni_subSolve=0.0930658, uni_maintain=0.0938107, bi_search=0.378934, bi_subSolve=0.0791012, bi_maintain=0.0735143, admm_maintain=0.0737438, area1=1296.55, area23=2.50774, area4=33.6279, dual_obj=-154.89, overall time=1673.89
i=778, infea=0.057637, nnz_a=21.1617, nnz_b=44.1195, uni_search=1.11431, uni_subSolve=0.119333, uni_maintain=0.131462, bi_search=0.420502, bi_subSolve=0.0813742, bi_maintain=0.0814447, admm_maintain=0.0737875, area1=1297.24, area23=2.50823, area4=33.6166, dual_obj=-154.846, overall time=1675.99
i=779, infea=0.0575678, nnz_a=21.1754, nnz_b=44.135, uni_search=0.879052, uni_subSolve=0.0942229, uni_maintain=0.0956394, bi_search=0.375928, bi_subSolve=0.0790955, bi_maintain=0.0726439, admm_maintain=0.0737116, area1=1298.07, area23=2.5078, area4=33.6315, dual_obj=-154.802, p_obj=101.345, heldout Acc=0.638633 (12/100), overall time=1677.74
i=780, infea=0.0575008, nnz_a=21.176, nnz_b=44.1681, uni_search=1.28172, uni_subSolve=0.141946, uni_maintain=0.164111, bi_search=0.464606, bi_subSolve=0.083872, bi_maintain=0.0910686, admm_maintain=0.0815687, area1=1298.85, area23=2.5088, area4=33.6652, dual_obj=-154.758, overall time=1680.12
i=781, infea=0.0574326, nnz_a=21.1971, nnz_b=44.1743, uni_search=1.20435, uni_subSolve=0.132799, uni_maintain=0.150653, bi_search=0.402067, bi_subSolve=0.0806777, bi_maintain=0.0780498, admm_maintain=0.0655402, area1=1299.64, area23=2.50799, area4=33.6559, dual_obj=-154.712, overall time=1682.31
i=782, infea=0.0573639, nnz_a=21.2089, nnz_b=44.1964, uni_search=1.34909, uni_subSolve=0.151949, uni_maintain=0.178435, bi_search=0.46778, bi_subSolve=0.0840782, bi_maintain=0.0917214, admm_maintain=0.079847, area1=1300.59, area23=2.50757, area4=33.6522, dual_obj=-154.668, overall time=1684.79
i=783, infea=0.0572982, nnz_a=21.2204, nnz_b=44.2079, uni_search=1.29256, uni_subSolve=0.14372, uni_maintain=0.165427, bi_search=0.454207, bi_subSolve=0.0832254, bi_maintain=0.0886239, admm_maintain=0.0799185, area1=1301.31, area23=2.50951, area4=33.6818, dual_obj=-154.627, overall time=1687.18
i=784, infea=0.0572297, nnz_a=21.2336, nnz_b=44.2227, uni_search=1.29108, uni_subSolve=0.143737, uni_maintain=0.165704, bi_search=0.446002, bi_subSolve=0.0827963, bi_maintain=0.0872539, admm_maintain=0.0741407, area1=1302.07, area23=2.50995, area4=33.7002, dual_obj=-154.584, overall time=1689.55
i=785, infea=0.0571613, nnz_a=21.2493, nnz_b=44.2472, uni_search=1.27772, uni_subSolve=0.141647, uni_maintain=0.162331, bi_search=0.455407, bi_subSolve=0.0834759, bi_maintain=0.0888206, admm_maintain=0.0783715, area1=1302.83, area23=2.50999, area4=33.7007, dual_obj=-154.537, overall time=1691.91
i=786, infea=0.0570934, nnz_a=21.2539, nnz_b=44.2704, uni_search=1.2884, uni_subSolve=0.143295, uni_maintain=0.164785, bi_search=0.455065, bi_subSolve=0.0835599, bi_maintain=0.088753, admm_maintain=0.0760433, area1=1303.71, area23=2.51055, area4=33.7029, dual_obj=-154.495, overall time=1694.28
i=787, infea=0.0570279, nnz_a=21.2646, nnz_b=44.288, uni_search=1.29785, uni_subSolve=0.146162, uni_maintain=0.175973, bi_search=1.81878, bi_subSolve=0.154676, bi_maintain=0.327825, admm_maintain=0.168195, area1=1304.42, area23=2.50918, area4=33.7341, dual_obj=-154.448, overall time=1698.51
i=788, infea=0.0569609, nnz_a=21.2805, nnz_b=44.3117, uni_search=1.37801, uni_subSolve=0.16128, uni_maintain=0.216243, bi_search=1.03987, bi_subSolve=0.114154, bi_maintain=0.19155, admm_maintain=0.0781732, area1=1305.22, area23=2.50981, area4=33.7457, dual_obj=-154.405, overall time=1701.79
i=789, infea=0.0568955, nnz_a=21.2906, nnz_b=44.3286, uni_search=1.33642, uni_subSolve=0.152991, uni_maintain=0.192772, bi_search=1.80195, bi_subSolve=0.154151, bi_maintain=0.325092, admm_maintain=0.162469, area1=1305.94, area23=2.50897, area4=33.7594, dual_obj=-154.363, p_obj=100.412, heldout Acc=0.637976 (13/100), overall time=1706.05
i=790, infea=0.0568304, nnz_a=21.3064, nnz_b=44.3542, uni_search=0.862742, uni_subSolve=0.0929022, uni_maintain=0.093724, bi_search=0.326305, bi_subSolve=0.077133, bi_maintain=0.0627844, admm_maintain=0.045795, area1=1306.85, area23=2.51094, area4=33.7481, dual_obj=-154.32, overall time=1707.67
i=791, infea=0.0567622, nnz_a=21.32, nnz_b=44.3639, uni_search=0.851924, uni_subSolve=0.0919425, uni_maintain=0.0918047, bi_search=0.326035, bi_subSolve=0.0770209, bi_maintain=0.0628215, admm_maintain=0.0455986, area1=1307.62, area23=2.51076, area4=33.767, dual_obj=-154.281, overall time=1709.28
i=792, infea=0.0566938, nnz_a=21.3293, nnz_b=44.3861, uni_search=0.851905, uni_subSolve=0.0919619, uni_maintain=0.0923526, bi_search=0.631359, bi_subSolve=0.0962718, bi_maintain=0.119996, admm_maintain=0.0588249, area1=1308.38, area23=2.51124, area4=33.7808, dual_obj=-154.237, overall time=1711.3
i=793, infea=0.0566289, nnz_a=21.342, nnz_b=44.405, uni_search=1.02085, uni_subSolve=0.107355, uni_maintain=0.116465, bi_search=0.678514, bi_subSolve=0.0999255, bi_maintain=0.129907, admm_maintain=0.0629801, area1=1309.11, area23=2.51145, area4=33.8311, dual_obj=-154.196, overall time=1713.59
i=794, infea=0.0565617, nnz_a=21.3529, nnz_b=44.4125, uni_search=1.01642, uni_subSolve=0.1073, uni_maintain=0.117479, bi_search=0.672386, bi_subSolve=0.099382, bi_maintain=0.128374, admm_maintain=0.0588266, area1=1309.73, area23=2.51104, area4=33.8371, dual_obj=-154.154, overall time=1715.87
i=795, infea=0.0564922, nnz_a=21.3676, nnz_b=44.4362, uni_search=1.01783, uni_subSolve=0.107376, uni_maintain=0.11679, bi_search=0.710033, bi_subSolve=0.10158, bi_maintain=0.135028, admm_maintain=0.0615554, area1=1310.6, area23=2.51168, area4=33.8067, dual_obj=-154.111, overall time=1718.2
i=796, infea=0.0564283, nnz_a=21.3854, nnz_b=44.4588, uni_search=1.01583, uni_subSolve=0.107627, uni_maintain=0.118079, bi_search=0.727245, bi_subSolve=0.10261, bi_maintain=0.13898, admm_maintain=0.0611567, area1=1311.42, area23=2.51153, area4=33.8164, dual_obj=-154.066, overall time=1720.55
i=797, infea=0.0563639, nnz_a=21.387, nnz_b=44.4818, uni_search=1.01583, uni_subSolve=0.107713, uni_maintain=0.11858, bi_search=0.707856, bi_subSolve=0.10133, bi_maintain=0.135135, admm_maintain=0.06323, area1=1312.14, area23=2.51106, area4=33.8551, dual_obj=-154.026, overall time=1722.88
i=798, infea=0.0562988, nnz_a=21.3975, nnz_b=44.507, uni_search=1.01609, uni_subSolve=0.10764, uni_maintain=0.118016, bi_search=0.746004, bi_subSolve=0.103628, bi_maintain=0.142326, admm_maintain=0.063705, area1=1313.02, area23=2.51143, area4=33.8678, dual_obj=-153.985, overall time=1725.25
i=799, infea=0.0562343, nnz_a=21.4097, nnz_b=44.5244, uni_search=1.01707, uni_subSolve=0.10777, uni_maintain=0.118202, bi_search=0.717246, bi_subSolve=0.102031, bi_maintain=0.136907, admm_maintain=0.0585587, area1=1313.93, area23=2.5122, area4=33.873, dual_obj=-153.943, p_obj=100.874, heldout Acc=0.638633 (14/100), overall time=1727.59
i=800, infea=0.0561726, nnz_a=21.4263, nnz_b=44.5419, uni_search=1.2717, uni_subSolve=0.147618, uni_maintain=0.192724, bi_search=1.44297, bi_subSolve=0.137488, bi_maintain=0.259198, admm_maintain=0.125969, area1=1314.82, area23=2.50996, area4=33.9098, dual_obj=-153.902, overall time=1731.29
i=801, infea=0.056107, nnz_a=21.4425, nnz_b=44.5593, uni_search=1.05861, uni_subSolve=0.116566, uni_maintain=0.129215, bi_search=1.36493, bi_subSolve=0.133293, bi_maintain=0.245689, admm_maintain=0.133081, area1=1315.63, area23=2.5112, area4=33.9406, dual_obj=-153.859, overall time=1734.58
i=802, infea=0.056044, nnz_a=21.4541, nnz_b=44.5803, uni_search=1.27294, uni_subSolve=0.147915, uni_maintain=0.194861, bi_search=0.821828, bi_subSolve=0.104241, bi_maintain=0.152767, admm_maintain=0.0641298, area1=1316.51, area23=2.51191, area4=33.9214, dual_obj=-153.82, overall time=1737.43
i=803, infea=0.0559786, nnz_a=21.4606, nnz_b=44.5987, uni_search=1.12914, uni_subSolve=0.127027, uni_maintain=0.151099, bi_search=1.47012, bi_subSolve=0.139195, bi_maintain=0.263765, admm_maintain=0.128991, area1=1317.07, area23=2.51268, area4=33.9263, dual_obj=-153.78, overall time=1740.95
i=804, infea=0.055913, nnz_a=21.4817, nnz_b=44.6163, uni_search=1.24517, uni_subSolve=0.143949, uni_maintain=0.185696, bi_search=0.428019, bi_subSolve=0.0834741, bi_maintain=0.0837101, admm_maintain=0.0641512, area1=1317.74, area23=2.5123, area4=33.949, dual_obj=-153.737, overall time=1743.26
i=805, infea=0.0558484, nnz_a=21.4951, nnz_b=44.6283, uni_search=1.20275, uni_subSolve=0.137907, uni_maintain=0.172421, bi_search=1.44939, bi_subSolve=0.13793, bi_maintain=0.25987, admm_maintain=0.127759, area1=1318.52, area23=2.51324, area4=33.9435, dual_obj=-153.695, overall time=1746.86
i=806, infea=0.0557848, nnz_a=21.5014, nnz_b=44.6538, uni_search=1.14069, uni_subSolve=0.12055, uni_maintain=0.137805, bi_search=0.71095, bi_subSolve=0.101493, bi_maintain=0.134859, admm_maintain=0.109185, area1=1319.36, area23=2.51322, area4=33.9694, dual_obj=-153.652, overall time=1749.4
i=807, infea=0.0557231, nnz_a=21.5132, nnz_b=44.6631, uni_search=1.21876, uni_subSolve=0.12807, uni_maintain=0.149428, bi_search=0.949453, bi_subSolve=0.113758, bi_maintain=0.172853, admm_maintain=0.107156, area1=1320.01, area23=2.51129, area4=33.9753, dual_obj=-153.612, overall time=1752.33
i=808, infea=0.0556578, nnz_a=21.5159, nnz_b=44.676, uni_search=1.11353, uni_subSolve=0.117849, uni_maintain=0.133595, bi_search=0.783358, bi_subSolve=0.105483, bi_maintain=0.145969, admm_maintain=0.108706, area1=1320.71, area23=2.51276, area4=34.0072, dual_obj=-153.571, overall time=1754.93
i=809, infea=0.0555953, nnz_a=21.5267, nnz_b=44.7001, uni_search=1.21626, uni_subSolve=0.127949, uni_maintain=0.149003, bi_search=0.98429, bi_subSolve=0.116727, bi_maintain=0.180688, admm_maintain=0.11018, area1=1321.41, area23=2.51231, area4=33.988, dual_obj=-153.529, p_obj=99.7459, heldout Acc=0.635348 (15/100), overall time=1757.92
i=810, infea=0.0555308, nnz_a=21.5438, nnz_b=44.7156, uni_search=1.27296, uni_subSolve=0.148741, uni_maintain=0.192523, bi_search=0.557814, bi_subSolve=0.0906038, bi_maintain=0.105428, admm_maintain=0.0622156, area1=1322.12, area23=2.51254, area4=33.9843, dual_obj=-153.487, overall time=1760.43
i=811, infea=0.0554732, nnz_a=21.553, nnz_b=44.7317, uni_search=1.16075, uni_subSolve=0.131999, uni_maintain=0.159319, bi_search=1.45086, bi_subSolve=0.138231, bi_maintain=0.258276, admm_maintain=0.12768, area1=1322.86, area23=2.51279, area4=34.0204, dual_obj=-153.449, overall time=1763.97
i=812, infea=0.0554053, nnz_a=21.5718, nnz_b=44.7518, uni_search=1.21566, uni_subSolve=0.139879, uni_maintain=0.175558, bi_search=0.430431, bi_subSolve=0.0839034, bi_maintain=0.0838271, admm_maintain=0.0650394, area1=1323.69, area23=2.51297, area4=34.0519, dual_obj=-153.41, overall time=1766.25
i=813, infea=0.0553433, nnz_a=21.5858, nnz_b=44.7731, uni_search=1.23266, uni_subSolve=0.142683, uni_maintain=0.182711, bi_search=1.48975, bi_subSolve=0.140184, bi_maintain=0.265867, admm_maintain=0.131802, area1=1324.54, area23=2.51285, area4=34.0435, dual_obj=-153.368, overall time=1769.95
i=814, infea=0.0552784, nnz_a=21.594, nnz_b=44.7842, uni_search=1.14353, uni_subSolve=0.129715, uni_maintain=0.155353, bi_search=0.478654, bi_subSolve=0.0866029, bi_maintain=0.0918806, admm_maintain=0.128095, area1=1325.21, area23=2.51312, area4=34.0498, dual_obj=-153.328, overall time=1772.27
i=815, infea=0.0552152, nnz_a=21.6064, nnz_b=44.8092, uni_search=1.27041, uni_subSolve=0.148665, uni_maintain=0.193268, bi_search=1.47524, bi_subSolve=0.139612, bi_maintain=0.263929, admm_maintain=0.129008, area1=1326.12, area23=2.51397, area4=34.0677, dual_obj=-153.29, overall time=1776.01
i=816, infea=0.0551528, nnz_a=21.6226, nnz_b=44.8288, uni_search=1.07437, uni_subSolve=0.11941, uni_maintain=0.134088, bi_search=1.22294, bi_subSolve=0.126622, bi_maintain=0.219413, admm_maintain=0.124936, area1=1326.94, area23=2.51419, area4=34.0926, dual_obj=-153.249, overall time=1779.14
i=817, infea=0.0550902, nnz_a=21.6353, nnz_b=44.8306, uni_search=1.27057, uni_subSolve=0.148302, uni_maintain=0.192689, bi_search=0.983561, bi_subSolve=0.113792, bi_maintain=0.17876, admm_maintain=0.0653373, area1=1327.75, area23=2.51501, area4=34.1158, dual_obj=-153.211, overall time=1782.18
i=818, infea=0.0550268, nnz_a=21.6376, nnz_b=44.843, uni_search=1.11882, uni_subSolve=0.12645, uni_maintain=0.147354, bi_search=1.47947, bi_subSolve=0.139799, bi_maintain=0.264104, admm_maintain=0.126483, area1=1328.4, area23=2.51465, area4=34.0848, dual_obj=-153.169, overall time=1785.7
i=819, infea=0.0549647, nnz_a=21.6607, nnz_b=44.8667, uni_search=1.25609, uni_subSolve=0.14648, uni_maintain=0.189871, bi_search=0.432867, bi_subSolve=0.0842516, bi_maintain=0.0839768, admm_maintain=0.0643291, area1=1329.15, area23=2.5152, area4=34.1087, dual_obj=-153.129, p_obj=99.8483, heldout Acc=0.639947 (16/100), overall time=1788.04
i=820, infea=0.0549001, nnz_a=21.666, nnz_b=44.8897, uni_search=1.2276, uni_subSolve=0.142589, uni_maintain=0.181209, bi_search=1.4835, bi_subSolve=0.140589, bi_maintain=0.264705, admm_maintain=0.129998, area1=1329.74, area23=2.51525, area4=34.1146, dual_obj=-153.091, overall time=1791.73
i=821, infea=0.0548399, nnz_a=21.6776, nnz_b=44.9086, uni_search=1.1458, uni_subSolve=0.130382, uni_maintain=0.156217, bi_search=0.536445, bi_subSolve=0.0899962, bi_maintain=0.102225, admm_maintain=0.130338, area1=1330.65, area23=2.51484, area4=34.1646, dual_obj=-153.052, overall time=1794.13
i=822, infea=0.0547769, nnz_a=21.6925, nnz_b=44.9337, uni_search=1.27273, uni_subSolve=0.149322, uni_maintain=0.194955, bi_search=1.47452, bi_subSolve=0.140183, bi_maintain=0.26372, admm_maintain=0.127374, area1=1331.33, area23=2.51505, area4=34.157, dual_obj=-153.012, overall time=1797.87
i=823, infea=0.054717, nnz_a=21.7083, nnz_b=44.9519, uni_search=1.05975, uni_subSolve=0.117735, uni_maintain=0.130545, bi_search=0.409981, bi_subSolve=0.0830069, bi_maintain=0.0791626, admm_maintain=0.0673115, area1=1332.16, area23=2.5154, area4=34.1683, dual_obj=-152.97, overall time=1799.89
i=824, infea=0.0546556, nnz_a=21.7237, nnz_b=44.9734, uni_search=1.03951, uni_subSolve=0.114547, uni_maintain=0.122799, bi_search=0.401592, bi_subSolve=0.0824446, bi_maintain=0.0775455, admm_maintain=0.0644484, area1=1332.93, area23=2.51442, area4=34.1716, dual_obj=-152.931, overall time=1801.86
i=825, infea=0.0545922, nnz_a=21.7373, nnz_b=44.9887, uni_search=1.03705, uni_subSolve=0.114315, uni_maintain=0.12211, bi_search=0.402682, bi_subSolve=0.0826916, bi_maintain=0.0779629, admm_maintain=0.0644613, area1=1333.74, area23=2.51469, area4=34.2092, dual_obj=-152.893, overall time=1803.84
i=826, infea=0.0545322, nnz_a=21.741, nnz_b=45.0064, uni_search=1.04098, uni_subSolve=0.114855, uni_maintain=0.123574, bi_search=0.389815, bi_subSolve=0.0818512, bi_maintain=0.0753306, admm_maintain=0.0637253, area1=1334.55, area23=2.51395, area4=34.2177, dual_obj=-152.857, overall time=1805.79
i=827, infea=0.0544728, nnz_a=21.7553, nnz_b=45.0254, uni_search=1.02977, uni_subSolve=0.113738, uni_maintain=0.121598, bi_search=0.740077, bi_subSolve=0.107197, bi_maintain=0.142089, admm_maintain=0.104196, area1=1335.28, area23=2.51395, area4=34.2214, dual_obj=-152.816, overall time=1808.24
i=828, infea=0.0544143, nnz_a=21.7681, nnz_b=45.047, uni_search=1.39219, uni_subSolve=0.151986, uni_maintain=0.182345, bi_search=0.97869, bi_subSolve=0.11851, bi_maintain=0.181098, admm_maintain=0.120211, area1=1336.06, area23=2.51435, area4=34.2088, dual_obj=-152.778, overall time=1811.47
i=829, infea=0.0543539, nnz_a=21.7743, nnz_b=45.0576, uni_search=1.36433, uni_subSolve=0.148602, uni_maintain=0.178044, bi_search=0.86537, bi_subSolve=0.110604, bi_maintain=0.162429, admm_maintain=0.119363, area1=1337, area23=2.51577, area4=34.246, dual_obj=-152.739, p_obj=100.098, heldout Acc=0.634691 (17/100), overall time=1814.52
i=830, infea=0.0542946, nnz_a=21.7836, nnz_b=45.0801, uni_search=1.07158, uni_subSolve=0.120237, uni_maintain=0.13185, bi_search=0.519048, bi_subSolve=0.0889958, bi_maintain=0.112007, admm_maintain=0.0739429, area1=1337.63, area23=2.51588, area4=34.2422, dual_obj=-152.699, overall time=1816.71
i=831, infea=0.0542318, nnz_a=21.7898, nnz_b=45.094, uni_search=0.971202, uni_subSolve=0.109397, uni_maintain=0.115385, bi_search=0.407428, bi_subSolve=0.0839491, bi_maintain=0.0801276, admm_maintain=0.0739532, area1=1338.28, area23=2.51596, area4=34.2346, dual_obj=-152.66, overall time=1818.62
i=832, infea=0.0541711, nnz_a=21.8091, nnz_b=45.1167, uni_search=1.16125, uni_subSolve=0.129668, uni_maintain=0.146972, bi_search=0.499209, bi_subSolve=0.0887777, bi_maintain=0.0974009, admm_maintain=0.0744393, area1=1339.08, area23=2.51536, area4=34.2842, dual_obj=-152.623, overall time=1820.9
i=833, infea=0.054111, nnz_a=21.8233, nnz_b=45.139, uni_search=0.913725, uni_subSolve=0.103534, uni_maintain=0.105727, bi_search=0.437607, bi_subSolve=0.0855862, bi_maintain=0.0858124, admm_maintain=0.074025, area1=1339.83, area23=2.51587, area4=34.2995, dual_obj=-152.584, overall time=1822.78
i=834, infea=0.0540522, nnz_a=21.8388, nnz_b=45.1561, uni_search=1.16289, uni_subSolve=0.130015, uni_maintain=0.147811, bi_search=0.498034, bi_subSolve=0.0886206, bi_maintain=0.0972357, admm_maintain=0.110241, area1=1340.51, area23=2.51613, area4=34.3007, dual_obj=-152.543, overall time=1825.1
i=835, infea=0.0539925, nnz_a=21.8554, nnz_b=45.1768, uni_search=0.8742, uni_subSolve=0.0967198, uni_maintain=0.0976353, bi_search=0.349957, bi_subSolve=0.0803441, bi_maintain=0.0676087, admm_maintain=0.0530913, area1=1341.35, area23=2.51585, area4=34.3209, dual_obj=-152.508, overall time=1826.78
i=836, infea=0.0539366, nnz_a=21.8652, nnz_b=45.2038, uni_search=0.864982, uni_subSolve=0.0958523, uni_maintain=0.0956386, bi_search=0.333181, bi_subSolve=0.0795447, bi_maintain=0.0642755, admm_maintain=0.0467921, area1=1342.14, area23=2.51623, area4=34.3171, dual_obj=-152.471, overall time=1828.43
i=837, infea=0.0538772, nnz_a=21.8672, nnz_b=45.2153, uni_search=0.855684, uni_subSolve=0.0948244, uni_maintain=0.0940485, bi_search=0.332532, bi_subSolve=0.0796225, bi_maintain=0.0641109, admm_maintain=0.046653, area1=1342.87, area23=2.51667, area4=34.3351, dual_obj=-152.433, overall time=1830.06
i=838, infea=0.0538177, nnz_a=21.8767, nnz_b=45.2309, uni_search=0.851704, uni_subSolve=0.0943692, uni_maintain=0.093778, bi_search=0.332857, bi_subSolve=0.0796031, bi_maintain=0.0640328, admm_maintain=0.0467941, area1=1343.69, area23=2.51711, area4=34.3616, dual_obj=-152.396, overall time=1831.68
i=839, infea=0.0537605, nnz_a=21.8937, nnz_b=45.2449, uni_search=0.852336, uni_subSolve=0.0944924, uni_maintain=0.0938095, bi_search=0.334452, bi_subSolve=0.0798098, bi_maintain=0.0645642, admm_maintain=0.0468307, area1=1344.39, area23=2.51616, area4=34.3578, dual_obj=-152.357, p_obj=99.8026, heldout Acc=0.636005 (18/100), overall time=1833.31
i=840, infea=0.0536999, nnz_a=21.9151, nnz_b=45.267, uni_search=1.23875, uni_subSolve=0.140211, uni_maintain=0.166096, bi_search=0.936347, bi_subSolve=0.113786, bi_maintain=0.176386, admm_maintain=0.112823, area1=1345.13, area23=2.51738, area4=34.3799, dual_obj=-152.32, overall time=1836.29
i=841, infea=0.0536444, nnz_a=21.9223, nnz_b=45.2851, uni_search=1.23335, uni_subSolve=0.139738, uni_maintain=0.164715, bi_search=0.899505, bi_subSolve=0.111364, bi_maintain=0.170345, admm_maintain=0.112345, area1=1345.8, area23=2.51685, area4=34.3621, dual_obj=-152.281, overall time=1839.21
i=842, infea=0.0535883, nnz_a=21.9339, nnz_b=45.303, uni_search=1.23216, uni_subSolve=0.139814, uni_maintain=0.164473, bi_search=0.919479, bi_subSolve=0.112516, bi_maintain=0.173874, admm_maintain=0.108388, area1=1346.68, area23=2.51624, area4=34.3712, dual_obj=-152.245, overall time=1842.15
i=843, infea=0.0535305, nnz_a=21.9415, nnz_b=45.3296, uni_search=1.17162, uni_subSolve=0.131918, uni_maintain=0.152421, bi_search=0.891513, bi_subSolve=0.111245, bi_maintain=0.168962, admm_maintain=0.108388, area1=1347.4, area23=2.5172, area4=34.3977, dual_obj=-152.209, overall time=1844.97
i=844, infea=0.053472, nnz_a=21.9512, nnz_b=45.3414, uni_search=1.26435, uni_subSolve=0.14234, uni_maintain=0.170106, bi_search=1.15449, bi_subSolve=0.130148, bi_maintain=0.211821, admm_maintain=0.122155, area1=1348.29, area23=2.51714, area4=34.406, dual_obj=-152.17, overall time=1848.27
i=845, infea=0.0534145, nnz_a=21.9583, nnz_b=45.3634, uni_search=1.21623, uni_subSolve=0.13519, uni_maintain=0.163686, bi_search=0.900659, bi_subSolve=0.11316, bi_maintain=0.164204, admm_maintain=0.117525, area1=1349, area23=2.51645, area4=34.4009, dual_obj=-152.133, overall time=1851.18
i=846, infea=0.0533574, nnz_a=21.9703, nnz_b=45.3843, uni_search=1.22488, uni_subSolve=0.131088, uni_maintain=0.153092, bi_search=1.01596, bi_subSolve=0.119561, bi_maintain=0.183215, admm_maintain=0.119327, area1=1349.92, area23=2.51714, area4=34.4249, dual_obj=-152.098, overall time=1854.23
i=847, infea=0.053302, nnz_a=21.9738, nnz_b=45.4058, uni_search=1.30556, uni_subSolve=0.138188, uni_maintain=0.168686, bi_search=0.705562, bi_subSolve=0.104001, bi_maintain=0.134188, admm_maintain=0.061016, area1=1350.53, area23=2.51753, area4=34.4454, dual_obj=-152.06, overall time=1856.93
i=848, infea=0.0532461, nnz_a=21.9917, nnz_b=45.4255, uni_search=1.0211, uni_subSolve=0.110794, uni_maintain=0.122201, bi_search=0.695139, bi_subSolve=0.103547, bi_maintain=0.1324, admm_maintain=0.0636403, area1=1351.2, area23=2.51763, area4=34.433, dual_obj=-152.023, overall time=1859.26
i=849, infea=0.0531896, nnz_a=22.0037, nnz_b=45.4418, uni_search=1.02278, uni_subSolve=0.110994, uni_maintain=0.122781, bi_search=0.717645, bi_subSolve=0.104533, bi_maintain=0.136788, admm_maintain=0.0600854, area1=1351.99, area23=2.51696, area4=34.4604, dual_obj=-151.986, p_obj=99.4854, heldout Acc=0.63272 (19/100), overall time=1861.61
i=850, infea=0.0531341, nnz_a=22.0145, nnz_b=45.4665, uni_search=1.04409, uni_subSolve=0.119349, uni_maintain=0.130385, bi_search=0.382363, bi_subSolve=0.0832997, bi_maintain=0.0744564, admm_maintain=0.0576601, area1=1352.73, area23=2.51786, area4=34.467, dual_obj=-151.952, overall time=1863.58
i=851, infea=0.0530797, nnz_a=22.0308, nnz_b=45.4811, uni_search=1.29091, uni_subSolve=0.147183, uni_maintain=0.173604, bi_search=0.525913, bi_subSolve=0.0911419, bi_maintain=0.102997, admm_maintain=0.0766002, area1=1353.51, area23=2.51818, area4=34.4863, dual_obj=-151.915, overall time=1866.07
i=852, infea=0.053025, nnz_a=22.0428, nnz_b=45.4929, uni_search=1.12285, uni_subSolve=0.128396, uni_maintain=0.144464, bi_search=0.383251, bi_subSolve=0.0833349, bi_maintain=0.0749691, admm_maintain=0.0481637, area1=1354.27, area23=2.51787, area4=34.4988, dual_obj=-151.883, overall time=1868.12
i=853, infea=0.0529722, nnz_a=22.0536, nnz_b=45.519, uni_search=1.23396, uni_subSolve=0.140978, uni_maintain=0.163284, bi_search=0.531928, bi_subSolve=0.0917377, bi_maintain=0.104067, admm_maintain=0.0774875, area1=1355.03, area23=2.51804, area4=34.4944, dual_obj=-151.847, overall time=1870.54
i=854, infea=0.052913, nnz_a=22.0675, nnz_b=45.5403, uni_search=1.19451, uni_subSolve=0.13696, uni_maintain=0.156909, bi_search=0.383095, bi_subSolve=0.0835161, bi_maintain=0.0748816, admm_maintain=0.0479432, area1=1355.74, area23=2.51632, area4=34.4944, dual_obj=-151.81, overall time=1872.69
i=855, infea=0.0528568, nnz_a=22.0786, nnz_b=45.5481, uni_search=1.16132, uni_subSolve=0.132829, uni_maintain=0.150794, bi_search=0.523954, bi_subSolve=0.0913694, bi_maintain=0.1031, admm_maintain=0.0771081, area1=1356.38, area23=2.51798, area4=34.5504, dual_obj=-151.773, overall time=1875.01
i=856, infea=0.0528049, nnz_a=22.0815, nnz_b=45.5648, uni_search=1.26459, uni_subSolve=0.144726, uni_maintain=0.169901, bi_search=0.38284, bi_subSolve=0.0834951, bi_maintain=0.0746675, admm_maintain=0.0480786, area1=1357.16, area23=2.51872, area4=34.5812, dual_obj=-151.738, overall time=1877.24
i=857, infea=0.0527486, nnz_a=22.1027, nnz_b=45.5688, uni_search=1.09245, uni_subSolve=0.125105, uni_maintain=0.138623, bi_search=0.524255, bi_subSolve=0.0912591, bi_maintain=0.102966, admm_maintain=0.0762936, area1=1357.79, area23=2.51866, area4=34.6047, dual_obj=-151.7, overall time=1879.47
