using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=1, admm_step_size=0.1, C=1, eta=1
i=0, infea=0.0964916, nnz_a=1.99993, nnz_b=2, uni_search=0.893012, uni_subSolve=0.0129335, uni_maintain=0.00886851, bi_search=0.0512273, bi_subSolve=0.00527284, bi_maintain=0.0181251, admm_maintain=0.00727606, area1=0.999841, area23=1.00382, area4=1.00032, dual_obj=-725.565, overall time=1.20305
i=1300, infea=0.0645851, nnz_a=67.6809, nnz_b=139.962, uni_search=0.855817, uni_subSolve=0.317566, uni_maintain=0.250317, bi_search=0.726716, bi_subSolve=0.502837, bi_maintain=0.151288, admm_maintain=0.0710879, area1=5668.92, area23=2.71082, area4=165.67, dual_obj=-7079.25, overall time=3407.31
i=1301, infea=0.0645281, nnz_a=67.6943, nnz_b=139.981, uni_search=0.855628, uni_subSolve=0.317967, uni_maintain=0.25057, bi_search=0.727769, bi_subSolve=0.503176, bi_maintain=0.151737, admm_maintain=0.0708752, area1=5671.03, area23=2.71061, area4=165.744, dual_obj=-7078.95, overall time=3410.26
i=1302, infea=0.0644765, nnz_a=67.6991, nnz_b=140.017, uni_search=0.855633, uni_subSolve=0.318104, uni_maintain=0.250596, bi_search=0.728014, bi_subSolve=0.50319, bi_maintain=0.151538, admm_maintain=0.0703991, area1=5672.95, area23=2.71048, area4=165.818, dual_obj=-7078.66, overall time=3413.21
i=1303, infea=0.0644207, nnz_a=67.7171, nnz_b=140.044, uni_search=0.855713, uni_subSolve=0.318173, uni_maintain=0.250507, bi_search=0.728074, bi_subSolve=0.50344, bi_maintain=0.151754, admm_maintain=0.0703264, area1=5675.06, area23=2.71035, area4=165.9, dual_obj=-7078.4, overall time=3416.16
i=1304, infea=0.0643649, nnz_a=67.7332, nnz_b=140.062, uni_search=0.855602, uni_subSolve=0.318405, uni_maintain=0.250707, bi_search=0.727058, bi_subSolve=0.503608, bi_maintain=0.151436, admm_maintain=0.0703096, area1=5677.01, area23=2.71027, area4=165.969, dual_obj=-7078.19, overall time=3419.11
i=1305, infea=0.0643094, nnz_a=67.7458, nnz_b=140.083, uni_search=0.855773, uni_subSolve=0.318387, uni_maintain=0.250664, bi_search=0.728264, bi_subSolve=0.503883, bi_maintain=0.151522, admm_maintain=0.0702504, area1=5678.92, area23=2.71007, area4=166.06, dual_obj=-7077.92, overall time=3422.06
i=1306, infea=0.0642554, nnz_a=67.752, nnz_b=140.102, uni_search=0.85575, uni_subSolve=0.318485, uni_maintain=0.250922, bi_search=0.727668, bi_subSolve=0.503797, bi_maintain=0.151525, admm_maintain=0.0704844, area1=5680.97, area23=2.7099, area4=166.132, dual_obj=-7077.66, overall time=3425.01
i=1307, infea=0.0641985, nnz_a=67.7666, nnz_b=140.122, uni_search=0.861495, uni_subSolve=0.320281, uni_maintain=0.254408, bi_search=0.727609, bi_subSolve=0.504097, bi_maintain=0.151525, admm_maintain=0.0706741, area1=5682.88, area23=2.70972, area4=166.203, dual_obj=-7077.34, overall time=3427.97
i=1308, infea=0.0641461, nnz_a=67.7797, nnz_b=140.145, uni_search=0.8557, uni_subSolve=0.318645, uni_maintain=0.250941, bi_search=0.728238, bi_subSolve=0.504197, bi_maintain=0.15159, admm_maintain=0.0702274, area1=5684.9, area23=2.70954, area4=166.272, dual_obj=-7077.1, overall time=3430.92
i=1309, infea=0.0640926, nnz_a=67.7885, nnz_b=140.166, uni_search=0.855698, uni_subSolve=0.318744, uni_maintain=0.250917, bi_search=0.728196, bi_subSolve=0.504144, bi_maintain=0.151448, admm_maintain=0.0704051, area1=5687.24, area23=2.70934, area4=166.351, dual_obj=-7076.85, p_obj=15152.5, heldout Acc=0.718791 (11/100), overall time=3433.87
i=1310, infea=0.0640392, nnz_a=67.8067, nnz_b=140.186, uni_search=0.855958, uni_subSolve=0.318325, uni_maintain=0.250719, bi_search=0.727643, bi_subSolve=0.504242, bi_maintain=0.151367, admm_maintain=0.0705172, area1=5689.41, area23=2.70913, area4=166.424, dual_obj=-7076.57, overall time=3436.82
i=1311, infea=0.063983, nnz_a=67.8164, nnz_b=140.212, uni_search=0.855862, uni_subSolve=0.318757, uni_maintain=0.250924, bi_search=0.728847, bi_subSolve=0.50463, bi_maintain=0.151609, admm_maintain=0.0704413, area1=5691.27, area23=2.70892, area4=166.498, dual_obj=-7076.27, overall time=3439.78
i=1312, infea=0.0639265, nnz_a=67.8313, nnz_b=140.242, uni_search=0.855957, uni_subSolve=0.318884, uni_maintain=0.250873, bi_search=0.728045, bi_subSolve=0.504899, bi_maintain=0.151319, admm_maintain=0.0705043, area1=5693.33, area23=2.7088, area4=166.56, dual_obj=-7076.05, overall time=3442.73
i=1313, infea=0.0638731, nnz_a=67.8463, nnz_b=140.273, uni_search=0.855916, uni_subSolve=0.319043, uni_maintain=0.251134, bi_search=0.7282, bi_subSolve=0.504935, bi_maintain=0.151434, admm_maintain=0.0703943, area1=5695.4, area23=2.7087, area4=166.643, dual_obj=-7075.78, overall time=3445.68
i=1314, infea=0.0638203, nnz_a=67.8548, nnz_b=140.292, uni_search=0.855775, uni_subSolve=0.318876, uni_maintain=0.251024, bi_search=0.7285, bi_subSolve=0.505044, bi_maintain=0.151531, admm_maintain=0.0703475, area1=5697.52, area23=2.70854, area4=166.732, dual_obj=-7075.63, overall time=3448.63
i=1315, infea=0.0637646, nnz_a=67.8678, nnz_b=140.317, uni_search=0.855792, uni_subSolve=0.319002, uni_maintain=0.251207, bi_search=0.728391, bi_subSolve=0.505196, bi_maintain=0.15163, admm_maintain=0.0705083, area1=5699.65, area23=2.70837, area4=166.808, dual_obj=-7075.37, overall time=3451.59
i=1316, infea=0.0637121, nnz_a=67.8818, nnz_b=140.344, uni_search=0.855702, uni_subSolve=0.319088, uni_maintain=0.251335, bi_search=0.728779, bi_subSolve=0.505489, bi_maintain=0.151416, admm_maintain=0.0703626, area1=5701.74, area23=2.7082, area4=166.88, dual_obj=-7075.05, overall time=3454.54
i=1317, infea=0.0636563, nnz_a=67.8952, nnz_b=140.365, uni_search=0.919228, uni_subSolve=0.337664, uni_maintain=0.281073, bi_search=1.02272, bi_subSolve=0.524372, bi_maintain=0.207466, admm_maintain=0.0756091, area1=5703.83, area23=2.70805, area4=166.958, dual_obj=-7074.76, overall time=3457.98
i=1318, infea=0.0636043, nnz_a=67.9096, nnz_b=140.384, uni_search=0.890511, uni_subSolve=0.32929, uni_maintain=0.265567, bi_search=0.981416, bi_subSolve=0.522097, bi_maintain=0.196771, admm_maintain=0.0732656, area1=5705.77, area23=2.70791, area4=167.033, dual_obj=-7074.54, overall time=3461.32
i=1319, infea=0.0635522, nnz_a=67.9221, nnz_b=140.4, uni_search=0.884508, uni_subSolve=0.327967, uni_maintain=0.263351, bi_search=0.981049, bi_subSolve=0.522484, bi_maintain=0.195735, admm_maintain=0.0734696, area1=5707.59, area23=2.70776, area4=167.116, dual_obj=-7074.26, p_obj=15165.2, heldout Acc=0.718791 (12/100), overall time=3464.64
i=1320, infea=0.0634974, nnz_a=67.9317, nnz_b=140.426, uni_search=0.886245, uni_subSolve=0.327872, uni_maintain=0.263131, bi_search=0.760739, bi_subSolve=0.509176, bi_maintain=0.161277, admm_maintain=0.0730342, area1=5709.64, area23=2.70761, area4=167.174, dual_obj=-7074.06, overall time=3467.7
i=1321, infea=0.0634436, nnz_a=67.9394, nnz_b=140.451, uni_search=0.886493, uni_subSolve=0.327842, uni_maintain=0.263113, bi_search=0.75566, bi_subSolve=0.508442, bi_maintain=0.159074, admm_maintain=0.0752856, area1=5711.68, area23=2.7074, area4=167.255, dual_obj=-7073.86, overall time=3470.75
i=1322, infea=0.0633889, nnz_a=67.9539, nnz_b=140.478, uni_search=0.918267, uni_subSolve=0.338059, uni_maintain=0.276278, bi_search=1.02925, bi_subSolve=0.526054, bi_maintain=0.205303, admm_maintain=0.0754927, area1=5713.89, area23=2.70723, area4=167.325, dual_obj=-7073.49, overall time=3474.19
i=1323, infea=0.0633383, nnz_a=67.9643, nnz_b=140.497, uni_search=0.918021, uni_subSolve=0.338033, uni_maintain=0.276196, bi_search=1.02491, bi_subSolve=0.525649, bi_maintain=0.20563, admm_maintain=0.0757464, area1=5715.62, area23=2.7071, area4=167.405, dual_obj=-7073.22, overall time=3477.63
i=1324, infea=0.0632866, nnz_a=67.9772, nnz_b=140.518, uni_search=0.918729, uni_subSolve=0.338042, uni_maintain=0.276533, bi_search=1.02563, bi_subSolve=0.525671, bi_maintain=0.204651, admm_maintain=0.0758386, area1=5717.39, area23=2.70699, area4=167.48, dual_obj=-7073, overall time=3481.07
i=1325, infea=0.0632346, nnz_a=67.9912, nnz_b=140.54, uni_search=0.918103, uni_subSolve=0.338096, uni_maintain=0.276513, bi_search=1.02559, bi_subSolve=0.525755, bi_maintain=0.204486, admm_maintain=0.0757587, area1=5719.78, area23=2.70673, area4=167.561, dual_obj=-7072.72, overall time=3484.51
i=1326, infea=0.0631776, nnz_a=68.0063, nnz_b=140.561, uni_search=0.918812, uni_subSolve=0.338551, uni_maintain=0.276859, bi_search=1.02572, bi_subSolve=0.526201, bi_maintain=0.206018, admm_maintain=0.0754537, area1=5721.74, area23=2.70659, area4=167.623, dual_obj=-7072.54, overall time=3487.96
i=1327, infea=0.063127, nnz_a=68.0153, nnz_b=140.584, uni_search=0.918659, uni_subSolve=0.33845, uni_maintain=0.276765, bi_search=1.02455, bi_subSolve=0.526037, bi_maintain=0.204293, admm_maintain=0.0755839, area1=5723.69, area23=2.70643, area4=167.701, dual_obj=-7072.22, overall time=3491.4
i=1328, infea=0.0630749, nnz_a=68.0299, nnz_b=140.604, uni_search=0.918636, uni_subSolve=0.338547, uni_maintain=0.276853, bi_search=1.02586, bi_subSolve=0.526389, bi_maintain=0.205151, admm_maintain=0.0755457, area1=5725.62, area23=2.70626, area4=167.768, dual_obj=-7072.09, overall time=3494.84
i=1329, infea=0.0630211, nnz_a=68.0379, nnz_b=140.622, uni_search=0.91852, uni_subSolve=0.338457, uni_maintain=0.276669, bi_search=0.838603, bi_subSolve=0.514887, bi_maintain=0.171406, admm_maintain=0.0704003, area1=5727.53, area23=2.70615, area4=167.837, dual_obj=-7071.87, p_obj=15165.8, heldout Acc=0.720105 (13/100), overall time=3498.04
i=1330, infea=0.0629709, nnz_a=68.0601, nnz_b=140.651, uni_search=0.855786, uni_subSolve=0.319727, uni_maintain=0.251753, bi_search=0.731138, bi_subSolve=0.507593, bi_maintain=0.151824, admm_maintain=0.0704945, area1=5729.39, area23=2.70594, area4=167.921, dual_obj=-7071.52, overall time=3501
i=1331, infea=0.0629163, nnz_a=68.0728, nnz_b=140.682, uni_search=0.85569, uni_subSolve=0.320258, uni_maintain=0.2523, bi_search=0.730862, bi_subSolve=0.507834, bi_maintain=0.151913, admm_maintain=0.0705318, area1=5731.51, area23=2.70578, area4=167.983, dual_obj=-7071.37, overall time=3503.97
i=1332, infea=0.0628644, nnz_a=68.0846, nnz_b=140.706, uni_search=0.862799, uni_subSolve=0.322543, uni_maintain=0.257338, bi_search=0.735239, bi_subSolve=0.508333, bi_maintain=0.15277, admm_maintain=0.0705701, area1=5733.4, area23=2.70572, area4=168.07, dual_obj=-7071.06, overall time=3506.95
i=1333, infea=0.0628116, nnz_a=68.0944, nnz_b=140.732, uni_search=0.855529, uni_subSolve=0.320415, uni_maintain=0.253331, bi_search=0.731438, bi_subSolve=0.508204, bi_maintain=0.152085, admm_maintain=0.0704351, area1=5735.39, area23=2.70549, area4=168.138, dual_obj=-7070.78, overall time=3509.91
i=1334, infea=0.0627583, nnz_a=68.1054, nnz_b=140.742, uni_search=0.855812, uni_subSolve=0.320386, uni_maintain=0.253276, bi_search=0.731609, bi_subSolve=0.508296, bi_maintain=0.152162, admm_maintain=0.0705151, area1=5737.54, area23=2.70537, area4=168.223, dual_obj=-7070.45, overall time=3512.87
i=1335, infea=0.0627049, nnz_a=68.1138, nnz_b=140.772, uni_search=0.855664, uni_subSolve=0.320484, uni_maintain=0.253351, bi_search=0.731314, bi_subSolve=0.508299, bi_maintain=0.151939, admm_maintain=0.0703335, area1=5739.34, area23=2.7052, area4=168.286, dual_obj=-7070.11, overall time=3515.84
i=1336, infea=0.0626534, nnz_a=68.1292, nnz_b=140.787, uni_search=0.855635, uni_subSolve=0.320471, uni_maintain=0.253407, bi_search=0.732353, bi_subSolve=0.508625, bi_maintain=0.152098, admm_maintain=0.0706526, area1=5741.5, area23=2.70505, area4=168.358, dual_obj=-7069.99, overall time=3518.8
i=1337, infea=0.0626034, nnz_a=68.1385, nnz_b=140.805, uni_search=0.855685, uni_subSolve=0.320576, uni_maintain=0.253594, bi_search=0.732264, bi_subSolve=0.508844, bi_maintain=0.152242, admm_maintain=0.0705315, area1=5743.72, area23=2.70484, area4=168.438, dual_obj=-7069.67, overall time=3521.77
i=1338, infea=0.06255, nnz_a=68.1577, nnz_b=140.832, uni_search=0.855734, uni_subSolve=0.320609, uni_maintain=0.253434, bi_search=0.73218, bi_subSolve=0.508958, bi_maintain=0.151902, admm_maintain=0.0705625, area1=5745.62, area23=2.70471, area4=168.506, dual_obj=-7069.41, overall time=3524.73
i=1339, infea=0.0624917, nnz_a=68.1634, nnz_b=140.856, uni_search=0.855639, uni_subSolve=0.320793, uni_maintain=0.253585, bi_search=0.732168, bi_subSolve=0.508945, bi_maintain=0.152069, admm_maintain=0.0706584, area1=5747.6, area23=2.70455, area4=168.594, dual_obj=-7069.19, p_obj=15214.5, heldout Acc=0.721419, overall time=3527.7
i=1340, infea=0.062442, nnz_a=68.1783, nnz_b=140.871, uni_search=0.855915, uni_subSolve=0.320553, uni_maintain=0.252255, bi_search=0.732639, bi_subSolve=0.509355, bi_maintain=0.152198, admm_maintain=0.0706902, area1=5749.69, area23=2.70432, area4=168.661, dual_obj=-7068.88, overall time=3530.66
i=1341, infea=0.0623925, nnz_a=68.1889, nnz_b=140.898, uni_search=0.855758, uni_subSolve=0.320856, uni_maintain=0.252563, bi_search=0.73277, bi_subSolve=0.509534, bi_maintain=0.152259, admm_maintain=0.0703521, area1=5751.46, area23=2.70425, area4=168.731, dual_obj=-7068.7, overall time=3533.63
i=1342, infea=0.0623422, nnz_a=68.2038, nnz_b=140.916, uni_search=0.855698, uni_subSolve=0.321074, uni_maintain=0.252561, bi_search=0.732673, bi_subSolve=0.509496, bi_maintain=0.152296, admm_maintain=0.0707689, area1=5753.72, area23=2.70406, area4=168.81, dual_obj=-7068.48, overall time=3536.59
i=1343, infea=0.0622909, nnz_a=68.2154, nnz_b=140.952, uni_search=0.855817, uni_subSolve=0.320987, uni_maintain=0.252502, bi_search=0.732891, bi_subSolve=0.50954, bi_maintain=0.152006, admm_maintain=0.0704231, area1=5755.79, area23=2.70388, area4=168.876, dual_obj=-7068.17, overall time=3539.56
i=1344, infea=0.0622398, nnz_a=68.2275, nnz_b=140.966, uni_search=0.855674, uni_subSolve=0.321127, uni_maintain=0.252615, bi_search=0.73323, bi_subSolve=0.509775, bi_maintain=0.152291, admm_maintain=0.0703593, area1=5757.88, area23=2.70373, area4=168.959, dual_obj=-7067.98, overall time=3542.53
i=1345, infea=0.062191, nnz_a=68.2362, nnz_b=140.979, uni_search=0.855667, uni_subSolve=0.321233, uni_maintain=0.252691, bi_search=0.733379, bi_subSolve=0.509786, bi_maintain=0.152371, admm_maintain=0.0703486, area1=5759.71, area23=2.70366, area4=169.037, dual_obj=-7067.65, overall time=3545.49
i=1346, infea=0.0621411, nnz_a=68.2432, nnz_b=141.002, uni_search=0.855668, uni_subSolve=0.321306, uni_maintain=0.252755, bi_search=0.733413, bi_subSolve=0.510104, bi_maintain=0.152391, admm_maintain=0.0703885, area1=5761.7, area23=2.70345, area4=169.102, dual_obj=-7067.46, overall time=3548.46
i=1347, infea=0.062088, nnz_a=68.2599, nnz_b=141.026, uni_search=0.919712, uni_subSolve=0.340058, uni_maintain=0.281527, bi_search=1.03122, bi_subSolve=0.530396, bi_maintain=0.207027, admm_maintain=0.0759219, area1=5763.6, area23=2.70338, area4=169.166, dual_obj=-7067.24, overall time=3551.93
i=1348, infea=0.062038, nnz_a=68.2759, nnz_b=141.038, uni_search=0.91983, uni_subSolve=0.340739, uni_maintain=0.2783, bi_search=1.03433, bi_subSolve=0.530558, bi_maintain=0.206981, admm_maintain=0.0761859, area1=5765.57, area23=2.70321, area4=169.256, dual_obj=-7066.97, overall time=3555.39
i=1349, infea=0.0619865, nnz_a=68.2852, nnz_b=141.069, uni_search=0.919815, uni_subSolve=0.340437, uni_maintain=0.277984, bi_search=1.03413, bi_subSolve=0.530311, bi_maintain=0.205616, admm_maintain=0.075964, area1=5767.45, area23=2.70305, area4=169.316, dual_obj=-7066.77, p_obj=15161.8, heldout Acc=0.721419 (1/100), overall time=3558.85
i=1350, infea=0.0619367, nnz_a=68.2932, nnz_b=141.093, uni_search=0.919545, uni_subSolve=0.340349, uni_maintain=0.277719, bi_search=1.03285, bi_subSolve=0.530449, bi_maintain=0.205715, admm_maintain=0.0756242, area1=5769.38, area23=2.70284, area4=169.396, dual_obj=-7066.45, overall time=3562.31
i=1351, infea=0.0618867, nnz_a=68.3032, nnz_b=141.114, uni_search=0.919313, uni_subSolve=0.340539, uni_maintain=0.27783, bi_search=1.03192, bi_subSolve=0.531364, bi_maintain=0.205472, admm_maintain=0.075761, area1=5771.36, area23=2.7027, area4=169.454, dual_obj=-7066.2, overall time=3565.77
i=1352, infea=0.0618361, nnz_a=68.3158, nnz_b=141.129, uni_search=0.92136, uni_subSolve=0.340973, uni_maintain=0.280897, bi_search=1.03003, bi_subSolve=0.529705, bi_maintain=0.205191, admm_maintain=0.0756749, area1=5773.24, area23=2.70253, area4=169.532, dual_obj=-7065.97, overall time=3569.23
i=1353, infea=0.0617808, nnz_a=68.3339, nnz_b=141.152, uni_search=0.918593, uni_subSolve=0.340243, uni_maintain=0.277774, bi_search=1.02932, bi_subSolve=0.530038, bi_maintain=0.204819, admm_maintain=0.0757058, area1=5775.27, area23=2.70239, area4=169.601, dual_obj=-7065.66, overall time=3572.68
i=1354, infea=0.0617325, nnz_a=68.3439, nnz_b=141.171, uni_search=0.921388, uni_subSolve=0.341238, uni_maintain=0.279076, bi_search=1.03175, bi_subSolve=0.530263, bi_maintain=0.206029, admm_maintain=0.0757694, area1=5777.28, area23=2.7022, area4=169.665, dual_obj=-7065.49, overall time=3576.14
i=1355, infea=0.0616795, nnz_a=68.3622, nnz_b=141.197, uni_search=0.91784, uni_subSolve=0.340282, uni_maintain=0.277777, bi_search=1.05101, bi_subSolve=0.533303, bi_maintain=0.210324, admm_maintain=0.0752308, area1=5779.46, area23=2.70201, area4=169.75, dual_obj=-7065.19, overall time=3579.62
i=1356, infea=0.06163, nnz_a=68.3714, nnz_b=141.212, uni_search=0.920329, uni_subSolve=0.341115, uni_maintain=0.278731, bi_search=1.02837, bi_subSolve=0.530306, bi_maintain=0.204821, admm_maintain=0.0755685, area1=5781.35, area23=2.70196, area4=169.826, dual_obj=-7064.94, overall time=3583.08
i=1357, infea=0.0615794, nnz_a=68.3915, nnz_b=141.241, uni_search=0.918328, uni_subSolve=0.340653, uni_maintain=0.278277, bi_search=1.03193, bi_subSolve=0.530548, bi_maintain=0.206962, admm_maintain=0.0756097, area1=5783.3, area23=2.70179, area4=169.878, dual_obj=-7064.76, overall time=3586.54
i=1358, infea=0.0615293, nnz_a=68.3976, nnz_b=141.26, uni_search=0.918488, uni_subSolve=0.341393, uni_maintain=0.278519, bi_search=1.03093, bi_subSolve=0.530405, bi_maintain=0.205025, admm_maintain=0.0754743, area1=5785.42, area23=2.70163, area4=169.96, dual_obj=-7064.46, overall time=3589.99
i=1359, infea=0.0614789, nnz_a=68.4095, nnz_b=141.284, uni_search=0.918249, uni_subSolve=0.340624, uni_maintain=0.278101, bi_search=1.03134, bi_subSolve=0.53078, bi_maintain=0.204929, admm_maintain=0.0760221, area1=5787.39, area23=2.70147, area4=170.041, dual_obj=-7064.2, p_obj=15191.5, heldout Acc=0.721419 (2/100), overall time=3593.45
i=1360, infea=0.0614277, nnz_a=68.4216, nnz_b=141.313, uni_search=0.885957, uni_subSolve=0.330861, uni_maintain=0.264655, bi_search=0.75934, bi_subSolve=0.514153, bi_maintain=0.15932, admm_maintain=0.0730342, area1=5789.22, area23=2.70127, area4=170.105, dual_obj=-7063.96, overall time=3596.51
i=1361, infea=0.0613783, nnz_a=68.4348, nnz_b=141.331, uni_search=0.885648, uni_subSolve=0.331335, uni_maintain=0.264896, bi_search=0.760373, bi_subSolve=0.514292, bi_maintain=0.159757, admm_maintain=0.0731284, area1=5791.06, area23=2.70114, area4=170.177, dual_obj=-7063.66, overall time=3599.57
i=1362, infea=0.0613305, nnz_a=68.4437, nnz_b=141.349, uni_search=0.885491, uni_subSolve=0.331326, uni_maintain=0.264734, bi_search=0.760299, bi_subSolve=0.514828, bi_maintain=0.159796, admm_maintain=0.0731743, area1=5793.02, area23=2.70104, area4=170.254, dual_obj=-7063.43, overall time=3602.64
i=1363, infea=0.0612815, nnz_a=68.4653, nnz_b=141.364, uni_search=0.885693, uni_subSolve=0.331311, uni_maintain=0.264809, bi_search=0.762688, bi_subSolve=0.514749, bi_maintain=0.160218, admm_maintain=0.073199, area1=5795.17, area23=2.7008, area4=170.335, dual_obj=-7063.2, overall time=3605.7
i=1364, infea=0.0612319, nnz_a=68.4648, nnz_b=141.385, uni_search=0.885555, uni_subSolve=0.331437, uni_maintain=0.265101, bi_search=0.759941, bi_subSolve=0.514777, bi_maintain=0.159304, admm_maintain=0.0733946, area1=5797.21, area23=2.70066, area4=170.393, dual_obj=-7062.93, overall time=3608.77
i=1365, infea=0.061184, nnz_a=68.478, nnz_b=141.397, uni_search=0.88251, uni_subSolve=0.330635, uni_maintain=0.263895, bi_search=0.762122, bi_subSolve=0.515079, bi_maintain=0.160027, admm_maintain=0.0733506, area1=5799.19, area23=2.70048, area4=170.472, dual_obj=-7062.71, overall time=3611.83
i=1366, infea=0.0611321, nnz_a=68.4933, nnz_b=141.428, uni_search=0.885566, uni_subSolve=0.331466, uni_maintain=0.264986, bi_search=0.76091, bi_subSolve=0.514962, bi_maintain=0.159737, admm_maintain=0.0731094, area1=5801.17, area23=2.70026, area4=170.55, dual_obj=-7062.47, overall time=3614.89
i=1367, infea=0.0610807, nnz_a=68.5078, nnz_b=141.453, uni_search=0.885793, uni_subSolve=0.331686, uni_maintain=0.265069, bi_search=0.761856, bi_subSolve=0.51533, bi_maintain=0.159889, admm_maintain=0.0731079, area1=5803.4, area23=2.70014, area4=170.623, dual_obj=-7062.21, overall time=3617.96
i=1368, infea=0.061031, nnz_a=68.5163, nnz_b=141.47, uni_search=0.885616, uni_subSolve=0.331626, uni_maintain=0.265121, bi_search=0.76159, bi_subSolve=0.515374, bi_maintain=0.16001, admm_maintain=0.0731286, area1=5805.34, area23=2.70003, area4=170.712, dual_obj=-7061.97, overall time=3621.02
i=1369, infea=0.0609848, nnz_a=68.5348, nnz_b=141.484, uni_search=0.885815, uni_subSolve=0.331843, uni_maintain=0.265232, bi_search=0.761417, bi_subSolve=0.515574, bi_maintain=0.159853, admm_maintain=0.073214, area1=5807.58, area23=2.6998, area4=170.772, dual_obj=-7061.69, p_obj=15217.4, heldout Acc=0.721419 (3/100), overall time=3624.09
i=1370, infea=0.0609349, nnz_a=68.5444, nnz_b=141.504, uni_search=0.885585, uni_subSolve=0.331555, uni_maintain=0.264803, bi_search=0.760324, bi_subSolve=0.515597, bi_maintain=0.159507, admm_maintain=0.0738849, area1=5809.59, area23=2.69962, area4=170.844, dual_obj=-7061.34, overall time=3627.15
i=1371, infea=0.0608865, nnz_a=68.5573, nnz_b=141.53, uni_search=0.88596, uni_subSolve=0.332066, uni_maintain=0.265082, bi_search=0.761023, bi_subSolve=0.515677, bi_maintain=0.159579, admm_maintain=0.0734995, area1=5811.43, area23=2.69957, area4=170.906, dual_obj=-7061.2, overall time=3630.22
i=1372, infea=0.0608363, nnz_a=68.57, nnz_b=141.553, uni_search=0.885848, uni_subSolve=0.332151, uni_maintain=0.265115, bi_search=0.76332, bi_subSolve=0.516279, bi_maintain=0.160085, admm_maintain=0.0735185, area1=5813.37, area23=2.69938, area4=171.005, dual_obj=-7061.08, overall time=3633.29
i=1373, infea=0.0607883, nnz_a=68.5782, nnz_b=141.572, uni_search=0.885838, uni_subSolve=0.332157, uni_maintain=0.265331, bi_search=0.761456, bi_subSolve=0.516324, bi_maintain=0.159956, admm_maintain=0.0731525, area1=5815.23, area23=2.69927, area4=171.063, dual_obj=-7060.82, overall time=3636.36
i=1374, infea=0.0607384, nnz_a=68.5886, nnz_b=141.584, uni_search=0.885927, uni_subSolve=0.332122, uni_maintain=0.265337, bi_search=0.761949, bi_subSolve=0.516379, bi_maintain=0.15982, admm_maintain=0.0732476, area1=5817.12, area23=2.6991, area4=171.138, dual_obj=-7060.53, overall time=3639.43
i=1375, infea=0.0606878, nnz_a=68.6, nnz_b=141.603, uni_search=0.885714, uni_subSolve=0.332289, uni_maintain=0.265336, bi_search=0.761854, bi_subSolve=0.516343, bi_maintain=0.15974, admm_maintain=0.0733511, area1=5818.99, area23=2.69896, area4=171.218, dual_obj=-7060.29, overall time=3642.49
i=1376, infea=0.0606382, nnz_a=68.6143, nnz_b=141.623, uni_search=0.8855, uni_subSolve=0.332218, uni_maintain=0.265435, bi_search=0.761195, bi_subSolve=0.516579, bi_maintain=0.159607, admm_maintain=0.0733031, area1=5821.18, area23=2.69879, area4=171.277, dual_obj=-7060.17, overall time=3645.56
i=1377, infea=0.0605905, nnz_a=68.6241, nnz_b=141.652, uni_search=0.885467, uni_subSolve=0.332424, uni_maintain=0.265507, bi_search=0.762529, bi_subSolve=0.516721, bi_maintain=0.159632, admm_maintain=0.073278, area1=5823.01, area23=2.69869, area4=171.349, dual_obj=-7059.82, overall time=3648.63
i=1378, infea=0.0605395, nnz_a=68.6394, nnz_b=141.672, uni_search=0.88571, uni_subSolve=0.332452, uni_maintain=0.26561, bi_search=0.761648, bi_subSolve=0.516707, bi_maintain=0.159542, admm_maintain=0.0733371, area1=5825.17, area23=2.69853, area4=171.418, dual_obj=-7059.67, overall time=3651.7
i=1379, infea=0.0604909, nnz_a=68.6596, nnz_b=141.694, uni_search=0.885725, uni_subSolve=0.332535, uni_maintain=0.26564, bi_search=0.761526, bi_subSolve=0.516809, bi_maintain=0.159546, admm_maintain=0.0734034, area1=5827.18, area23=2.69831, area4=171.481, dual_obj=-7059.44, p_obj=15265, heldout Acc=0.721419 (4/100), overall time=3654.77
i=1380, infea=0.0604426, nnz_a=68.6656, nnz_b=141.718, uni_search=0.886054, uni_subSolve=0.332547, uni_maintain=0.265537, bi_search=0.761741, bi_subSolve=0.516881, bi_maintain=0.159433, admm_maintain=0.0735859, area1=5829.06, area23=2.69823, area4=171.548, dual_obj=-7059.2, overall time=3657.84
i=1381, infea=0.0603933, nnz_a=68.6741, nnz_b=141.74, uni_search=0.885913, uni_subSolve=0.332633, uni_maintain=0.265513, bi_search=0.763659, bi_subSolve=0.517321, bi_maintain=0.160023, admm_maintain=0.0733628, area1=5830.89, area23=2.69805, area4=171.623, dual_obj=-7058.97, overall time=3660.91
i=1382, infea=0.0603435, nnz_a=68.6834, nnz_b=141.752, uni_search=0.885836, uni_subSolve=0.332831, uni_maintain=0.265693, bi_search=0.762151, bi_subSolve=0.517531, bi_maintain=0.159787, admm_maintain=0.0735994, area1=5832.6, area23=2.69792, area4=171.69, dual_obj=-7058.8, overall time=3663.98
