using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=1, admm_step_size=1, C=1, eta=0.1
i=736, infea=0.108144, nnz_a=55.9291, nnz_b=94.7648, uni_search=1.29993, uni_subSolve=0.342201, uni_maintain=0.35751, bi_search=43.6543, bi_subSolve=0.496399, bi_maintain=1.67997, admm_maintain=0.216773, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7353.06, overall time=34191.1
i=737, infea=0.108007, nnz_a=55.9569, nnz_b=94.8056, uni_search=1.45842, uni_subSolve=0.382832, uni_maintain=0.419033, bi_search=45.8416, bi_subSolve=0.511044, bi_maintain=1.74108, admm_maintain=0.223674, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7352.2, overall time=34241.8
i=738, infea=0.107872, nnz_a=55.9789, nnz_b=94.8464, uni_search=1.48231, uni_subSolve=0.391755, uni_maintain=0.432194, bi_search=46.003, bi_subSolve=0.510418, bi_maintain=1.73275, admm_maintain=0.210568, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7351.47, overall time=34292.8
i=739, infea=0.10774, nnz_a=56.0051, nnz_b=94.9035, uni_search=1.48346, uni_subSolve=0.391558, uni_maintain=0.434002, bi_search=45.4571, bi_subSolve=0.50756, bi_maintain=1.72406, admm_maintain=0.214365, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7350.54, p_obj=15137.6, heldout Acc=0.715506 (6/100), overall time=34343.1
i=740, infea=0.107607, nnz_a=56.0274, nnz_b=94.9393, uni_search=1.41405, uni_subSolve=0.364837, uni_maintain=0.391922, bi_search=52.7409, bi_subSolve=0.565523, bi_maintain=2.00372, admm_maintain=0.200567, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7349.77, overall time=34401
i=741, infea=0.107474, nnz_a=56.0471, nnz_b=94.9763, uni_search=1.41429, uni_subSolve=0.362621, uni_maintain=0.388612, bi_search=53.0923, bi_subSolve=0.567797, bi_maintain=2.01714, admm_maintain=0.199385, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7349.16, overall time=34459.2
i=742, infea=0.107336, nnz_a=56.0609, nnz_b=95.0074, uni_search=1.41632, uni_subSolve=0.363136, uni_maintain=0.391781, bi_search=52.3746, bi_subSolve=0.562054, bi_maintain=1.99381, admm_maintain=0.199904, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7348.3, overall time=34516.7
i=743, infea=0.1072, nnz_a=56.0901, nnz_b=95.044, uni_search=1.41654, uni_subSolve=0.362421, uni_maintain=0.390897, bi_search=88.3198, bi_subSolve=0.781124, bi_maintain=2.97697, admm_maintain=0.271159, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7347.47, overall time=34611.4
i=744, infea=0.107075, nnz_a=56.117, nnz_b=95.0792, uni_search=1.38666, uni_subSolve=0.375499, uni_maintain=0.446681, bi_search=85.39, bi_subSolve=0.762246, bi_maintain=2.888, admm_maintain=0.288243, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7346.75, overall time=34703.2
i=745, infea=0.106948, nnz_a=56.1411, nnz_b=95.1107, uni_search=1.40744, uni_subSolve=0.362991, uni_maintain=0.393645, bi_search=52.6694, bi_subSolve=0.567019, bi_maintain=2.00043, admm_maintain=0.270439, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7346.02, overall time=34761.1
i=746, infea=0.106816, nnz_a=56.1663, nnz_b=95.1417, uni_search=1.39086, uni_subSolve=0.376286, uni_maintain=0.452394, bi_search=86.2082, bi_subSolve=0.767668, bi_maintain=2.92111, admm_maintain=0.25581, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7345.2, overall time=34853.7
i=747, infea=0.106684, nnz_a=56.1927, nnz_b=95.1925, uni_search=1.36547, uni_subSolve=0.371418, uni_maintain=0.446694, bi_search=85.903, bi_subSolve=0.765332, bi_maintain=2.9018, admm_maintain=0.280993, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7344.43, overall time=34946
i=748, infea=0.106547, nnz_a=56.2076, nnz_b=95.2407, uni_search=1.43378, uni_subSolve=0.389553, uni_maintain=0.474011, bi_search=88.8515, bi_subSolve=0.787299, bi_maintain=3.00709, admm_maintain=0.263296, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7343.68, overall time=35041.4
i=749, infea=0.106407, nnz_a=56.2314, nnz_b=95.2937, uni_search=1.40499, uni_subSolve=0.384709, uni_maintain=0.466247, bi_search=60.2572, bi_subSolve=0.6154, bi_maintain=2.20366, admm_maintain=0.198274, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7342.98, p_obj=15144.7, heldout Acc=0.715506 (7/100), overall time=35107.2
i=750, infea=0.106279, nnz_a=56.2488, nnz_b=95.3306, uni_search=1.3571, uni_subSolve=0.346523, uni_maintain=0.363385, bi_search=33.1647, bi_subSolve=0.389702, bi_maintain=1.08944, admm_maintain=0.116678, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7342.2, overall time=35144.1
i=751, infea=0.106151, nnz_a=56.283, nnz_b=95.3741, uni_search=1.30074, uni_subSolve=0.360372, uni_maintain=0.375844, bi_search=25.103, bi_subSolve=0.306052, bi_maintain=0.671794, admm_maintain=0.117671, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7341.37, overall time=35172.4
i=752, infea=0.10603, nnz_a=56.3012, nnz_b=95.408, uni_search=1.30401, uni_subSolve=0.361995, uni_maintain=0.378607, bi_search=27.9829, bi_subSolve=0.344384, bi_maintain=0.885702, admm_maintain=0.183992, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7340.59, overall time=35204
i=753, infea=0.105895, nnz_a=56.3184, nnz_b=95.4476, uni_search=1.2956, uni_subSolve=0.330907, uni_maintain=0.347951, bi_search=48.9031, bi_subSolve=0.53726, bi_maintain=1.83306, admm_maintain=0.197399, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7339.95, overall time=35257.6
i=754, infea=0.105773, nnz_a=56.3528, nnz_b=95.4887, uni_search=1.37736, uni_subSolve=0.35354, uni_maintain=0.38103, bi_search=50.5392, bi_subSolve=0.55174, bi_maintain=1.9036, admm_maintain=0.193478, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7339.18, overall time=35313.1
i=755, infea=0.105638, nnz_a=56.3748, nnz_b=95.5285, uni_search=1.42385, uni_subSolve=0.366974, uni_maintain=0.402488, bi_search=53.3949, bi_subSolve=0.575512, bi_maintain=2.02475, admm_maintain=0.173198, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7338.47, overall time=35371.6
i=756, infea=0.105517, nnz_a=56.3871, nnz_b=95.5601, uni_search=1.36974, uni_subSolve=0.352298, uni_maintain=0.378105, bi_search=26.8189, bi_subSolve=0.352651, bi_maintain=1.05416, admm_maintain=0.146615, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7337.62, overall time=35402.2
i=757, infea=0.105394, nnz_a=56.4202, nnz_b=95.6065, uni_search=1.38118, uni_subSolve=0.372709, uni_maintain=0.392803, bi_search=27.7236, bi_subSolve=0.363149, bi_maintain=1.10648, admm_maintain=0.145071, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7336.7, overall time=35433.8
i=758, infea=0.105263, nnz_a=56.4359, nnz_b=95.6682, uni_search=1.39178, uni_subSolve=0.375864, uni_maintain=0.398936, bi_search=27.5078, bi_subSolve=0.360278, bi_maintain=1.10014, admm_maintain=0.146879, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7336.07, overall time=35465.2
i=759, infea=0.105131, nnz_a=56.4639, nnz_b=95.709, uni_search=1.33705, uni_subSolve=0.35787, uni_maintain=0.377293, bi_search=27.207, bi_subSolve=0.372071, bi_maintain=1.09058, admm_maintain=0.190462, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7335.31, p_obj=15256.2, heldout Acc=0.71682 (8/100), overall time=35496.3
i=760, infea=0.105007, nnz_a=56.4875, nnz_b=95.7422, uni_search=1.35078, uni_subSolve=0.359883, uni_maintain=0.388596, bi_search=26.5103, bi_subSolve=0.352191, bi_maintain=1.05828, admm_maintain=0.150986, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7334.71, overall time=35526.6
i=761, infea=0.104888, nnz_a=56.4957, nnz_b=95.7797, uni_search=1.37985, uni_subSolve=0.374196, uni_maintain=0.393479, bi_search=27.0439, bi_subSolve=0.357211, bi_maintain=1.07503, admm_maintain=0.170381, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7334.04, overall time=35557.5
i=762, infea=0.104761, nnz_a=56.5332, nnz_b=95.8221, uni_search=1.37408, uni_subSolve=0.365082, uni_maintain=0.392682, bi_search=25.8868, bi_subSolve=0.347095, bi_maintain=1.02563, admm_maintain=0.143018, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7333.2, overall time=35587.1
i=763, infea=0.104641, nnz_a=56.5506, nnz_b=95.8849, uni_search=1.36608, uni_subSolve=0.369224, uni_maintain=0.389654, bi_search=26.9734, bi_subSolve=0.356686, bi_maintain=1.07876, admm_maintain=0.148206, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7332.52, overall time=35617.9
i=764, infea=0.104513, nnz_a=56.5779, nnz_b=95.9261, uni_search=1.35981, uni_subSolve=0.368233, uni_maintain=0.392199, bi_search=25.0848, bi_subSolve=0.342824, bi_maintain=1.00361, admm_maintain=0.153213, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7331.85, overall time=35646.8
i=765, infea=0.104386, nnz_a=56.6083, nnz_b=95.9873, uni_search=1.33668, uni_subSolve=0.37331, uni_maintain=0.393696, bi_search=25.3127, bi_subSolve=0.345006, bi_maintain=1.02391, admm_maintain=0.182883, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7331.03, overall time=35675.9
i=766, infea=0.104263, nnz_a=56.6293, nnz_b=96.0196, uni_search=1.31646, uni_subSolve=0.351788, uni_maintain=0.371211, bi_search=26.9449, bi_subSolve=0.358776, bi_maintain=1.09123, admm_maintain=0.18833, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7330.34, overall time=35706.6
i=767, infea=0.104133, nnz_a=56.655, nnz_b=96.0774, uni_search=1.33837, uni_subSolve=0.354656, uni_maintain=0.378515, bi_search=27.6529, bi_subSolve=0.367034, bi_maintain=1.12892, admm_maintain=0.245097, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7329.64, overall time=35738.2
i=768, infea=0.104012, nnz_a=56.6779, nnz_b=96.1187, uni_search=1.36929, uni_subSolve=0.369587, uni_maintain=0.407733, bi_search=27.0013, bi_subSolve=0.359308, bi_maintain=1.12532, admm_maintain=0.149988, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7328.85, overall time=35769.1
i=769, infea=0.103881, nnz_a=56.7051, nnz_b=96.1564, uni_search=1.4027, uni_subSolve=0.384094, uni_maintain=0.407685, bi_search=26.821, bi_subSolve=0.359653, bi_maintain=1.10961, admm_maintain=0.192708, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7327.97, p_obj=15209.1, heldout Acc=0.718134, overall time=35800
i=770, infea=0.103764, nnz_a=56.7342, nnz_b=96.2072, uni_search=1.35555, uni_subSolve=0.367232, uni_maintain=0.402914, bi_search=27.1331, bi_subSolve=0.360234, bi_maintain=1.1158, admm_maintain=0.147326, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7327.29, overall time=35831
i=771, infea=0.103642, nnz_a=56.7569, nnz_b=96.2515, uni_search=1.4023, uni_subSolve=0.386081, uni_maintain=0.409858, bi_search=26.5811, bi_subSolve=0.358155, bi_maintain=1.10244, admm_maintain=0.176623, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7326.7, overall time=35861.5
i=772, infea=0.103512, nnz_a=56.7781, nnz_b=96.2817, uni_search=1.33795, uni_subSolve=0.36023, uni_maintain=0.383769, bi_search=26.1805, bi_subSolve=0.354026, bi_maintain=1.06388, admm_maintain=0.146203, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7325.94, overall time=35891.5
i=773, infea=0.103392, nnz_a=56.8005, nnz_b=96.3324, uni_search=1.34001, uni_subSolve=0.372226, uni_maintain=0.390873, bi_search=22.8497, bi_subSolve=0.338594, bi_maintain=0.958189, admm_maintain=0.149306, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7325.18, overall time=35918
i=774, infea=0.103264, nnz_a=56.8147, nnz_b=96.3697, uni_search=1.36424, uni_subSolve=0.371906, uni_maintain=0.390983, bi_search=27.8175, bi_subSolve=0.36863, bi_maintain=1.12557, admm_maintain=0.147319, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7324.32, overall time=35949.7
i=775, infea=0.103132, nnz_a=56.8426, nnz_b=96.4221, uni_search=1.39482, uni_subSolve=0.382498, uni_maintain=0.403415, bi_search=27.5582, bi_subSolve=0.366151, bi_maintain=1.11526, admm_maintain=0.148268, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7323.74, overall time=35981.2
i=776, infea=0.103006, nnz_a=56.8544, nnz_b=96.463, uni_search=1.39242, uni_subSolve=0.381506, uni_maintain=0.404676, bi_search=27.056, bi_subSolve=0.361629, bi_maintain=1.0875, admm_maintain=0.149726, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7322.9, overall time=36012.1
i=777, infea=0.102894, nnz_a=56.8847, nnz_b=96.5116, uni_search=1.33242, uni_subSolve=0.356277, uni_maintain=0.37467, bi_search=28.3543, bi_subSolve=0.372829, bi_maintain=1.14539, admm_maintain=0.230503, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7322.2, overall time=36044.4
i=778, infea=0.102766, nnz_a=56.905, nnz_b=96.553, uni_search=1.39072, uni_subSolve=0.391709, uni_maintain=0.412522, bi_search=26.3383, bi_subSolve=0.355706, bi_maintain=1.0531, admm_maintain=0.149267, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7321.59, overall time=36074.7
i=779, infea=0.102649, nnz_a=56.9128, nnz_b=96.5884, uni_search=1.39923, uni_subSolve=0.384762, uni_maintain=0.408484, bi_search=26.8162, bi_subSolve=0.361335, bi_maintain=1.09194, admm_maintain=0.147443, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7320.86, p_obj=15184.3, heldout Acc=0.718134 (1/100), overall time=36105.4
i=780, infea=0.102535, nnz_a=56.937, nnz_b=96.6246, uni_search=1.31857, uni_subSolve=0.340983, uni_maintain=0.369155, bi_search=48.7476, bi_subSolve=0.54682, bi_maintain=1.85853, admm_maintain=0.174181, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7320.21, overall time=36158.9
i=781, infea=0.102416, nnz_a=56.9687, nnz_b=96.659, uni_search=1.31734, uni_subSolve=0.342966, uni_maintain=0.366104, bi_search=49.2749, bi_subSolve=0.554537, bi_maintain=1.89562, admm_maintain=0.191705, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7319.39, overall time=36213
i=782, infea=0.1023, nnz_a=56.9901, nnz_b=96.7102, uni_search=1.31099, uni_subSolve=0.34304, uni_maintain=0.356192, bi_search=39.1028, bi_subSolve=0.464441, bi_maintain=1.5218, admm_maintain=0.148937, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7318.75, overall time=36256.4
i=783, infea=0.102172, nnz_a=57.0042, nnz_b=96.7473, uni_search=1.40053, uni_subSolve=0.385717, uni_maintain=0.407302, bi_search=27.1639, bi_subSolve=0.364694, bi_maintain=1.10349, admm_maintain=0.146909, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7318.19, overall time=36287.5
i=784, infea=0.102048, nnz_a=57.0316, nnz_b=96.7957, uni_search=1.3977, uni_subSolve=0.384433, uni_maintain=0.40523, bi_search=26.8961, bi_subSolve=0.361947, bi_maintain=1.08844, admm_maintain=0.146033, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7317.42, overall time=36318.3
i=785, infea=0.101933, nnz_a=57.057, nnz_b=96.8359, uni_search=1.39116, uni_subSolve=0.384077, uni_maintain=0.405161, bi_search=26.5244, bi_subSolve=0.361487, bi_maintain=1.09311, admm_maintain=0.21884, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7316.78, overall time=36348.8
i=786, infea=0.101807, nnz_a=57.0764, nnz_b=96.8808, uni_search=1.33496, uni_subSolve=0.361256, uni_maintain=0.399069, bi_search=25.8982, bi_subSolve=0.352722, bi_maintain=1.05174, admm_maintain=0.148949, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7315.97, overall time=36378.5
i=787, infea=0.101684, nnz_a=57.0958, nnz_b=96.9097, uni_search=1.37777, uni_subSolve=0.379675, uni_maintain=0.399417, bi_search=26.3343, bi_subSolve=0.358348, bi_maintain=1.06994, admm_maintain=0.145193, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7315.3, overall time=36408.7
i=788, infea=0.101561, nnz_a=57.1345, nnz_b=96.9516, uni_search=1.36486, uni_subSolve=0.374255, uni_maintain=0.394544, bi_search=27.1722, bi_subSolve=0.365351, bi_maintain=1.10504, admm_maintain=0.229963, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7314.55, overall time=36439.8
i=789, infea=0.101451, nnz_a=57.1508, nnz_b=97.0023, uni_search=1.37722, uni_subSolve=0.376483, uni_maintain=0.411897, bi_search=61.1085, bi_subSolve=0.581323, bi_maintain=1.96149, admm_maintain=0.259173, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7313.89, p_obj=15190.7, heldout Acc=0.719448, overall time=36506.1
i=790, infea=0.101327, nnz_a=57.1717, nnz_b=97.0413, uni_search=1.33367, uni_subSolve=0.348156, uni_maintain=0.360339, bi_search=82.1201, bi_subSolve=0.709236, bi_maintain=2.4281, admm_maintain=0.235125, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7313.26, overall time=36593.8
i=791, infea=0.101212, nnz_a=57.1883, nnz_b=97.0882, uni_search=1.62358, uni_subSolve=0.411255, uni_maintain=0.484874, bi_search=45.4169, bi_subSolve=0.522759, bi_maintain=1.52443, admm_maintain=0.23813, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7312.72, overall time=36644.2
i=792, infea=0.101086, nnz_a=57.1985, nnz_b=97.1284, uni_search=1.5333, uni_subSolve=0.406636, uni_maintain=0.459271, bi_search=47.1397, bi_subSolve=0.499433, bi_maintain=1.73795, admm_maintain=0.208441, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7311.96, overall time=36696.4
i=793, infea=0.100967, nnz_a=57.2228, nnz_b=97.1684, uni_search=1.78025, uni_subSolve=0.478998, uni_maintain=0.458062, bi_search=50.3453, bi_subSolve=0.527879, bi_maintain=1.93748, admm_maintain=0.190977, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7311.13, overall time=36752.3
i=794, infea=0.100854, nnz_a=57.2321, nnz_b=97.2107, uni_search=1.36753, uni_subSolve=0.368978, uni_maintain=0.392689, bi_search=42.5516, bi_subSolve=0.512933, bi_maintain=1.70371, admm_maintain=0.197341, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7310.49, overall time=36799.6
i=795, infea=0.100741, nnz_a=57.2594, nnz_b=97.2461, uni_search=1.3668, uni_subSolve=0.367804, uni_maintain=0.38809, bi_search=44.5874, bi_subSolve=0.519058, bi_maintain=1.73795, admm_maintain=0.204214, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7309.67, overall time=36848.9
i=796, infea=0.100623, nnz_a=57.2854, nnz_b=97.28, uni_search=1.37261, uni_subSolve=0.368912, uni_maintain=0.390667, bi_search=45.9904, bi_subSolve=0.526653, bi_maintain=1.76549, admm_maintain=0.198163, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7308.99, overall time=36899.7
i=797, infea=0.100508, nnz_a=57.3141, nnz_b=97.3236, uni_search=1.3735, uni_subSolve=0.368068, uni_maintain=0.390953, bi_search=46.3366, bi_subSolve=0.530698, bi_maintain=1.77466, admm_maintain=0.208801, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7308.37, overall time=36950.8
i=798, infea=0.100399, nnz_a=57.3423, nnz_b=97.3676, uni_search=1.43655, uni_subSolve=0.381494, uni_maintain=0.404336, bi_search=46.772, bi_subSolve=0.534064, bi_maintain=1.78176, admm_maintain=0.199707, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7307.56, overall time=37002.5
i=799, infea=0.100284, nnz_a=57.355, nnz_b=97.4199, uni_search=1.36625, uni_subSolve=0.369124, uni_maintain=0.391374, bi_search=44.2098, bi_subSolve=0.523122, bi_maintain=1.74691, admm_maintain=0.216945, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7307.05, p_obj=15103, heldout Acc=0.719448 (1/100), overall time=37051.5
i=800, infea=0.100169, nnz_a=57.3752, nnz_b=97.4751, uni_search=1.43929, uni_subSolve=0.386328, uni_maintain=0.411621, bi_search=43.8399, bi_subSolve=0.522089, bi_maintain=1.74719, admm_maintain=0.218692, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7306.44, overall time=37100.2
i=801, infea=0.100057, nnz_a=57.3949, nnz_b=97.5161, uni_search=1.44223, uni_subSolve=0.387453, uni_maintain=0.411837, bi_search=42.4899, bi_subSolve=0.512375, bi_maintain=1.71091, admm_maintain=0.209896, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7305.67, overall time=37147.5
i=802, infea=0.0999424, nnz_a=57.411, nnz_b=97.5555, uni_search=1.40321, uni_subSolve=0.379868, uni_maintain=0.404009, bi_search=43.6307, bi_subSolve=0.516586, bi_maintain=1.72958, admm_maintain=0.208433, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7305.05, overall time=37196
i=803, infea=0.0998364, nnz_a=57.4381, nnz_b=97.5983, uni_search=1.40802, uni_subSolve=0.380272, uni_maintain=0.408024, bi_search=51.5634, bi_subSolve=0.557636, bi_maintain=1.87832, admm_maintain=0.241272, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7304.44, overall time=37252.6
i=804, infea=0.0997216, nnz_a=57.4559, nnz_b=97.6439, uni_search=1.53977, uni_subSolve=0.365371, uni_maintain=0.403991, bi_search=90.1136, bi_subSolve=0.778467, bi_maintain=2.66232, admm_maintain=0.249735, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7303.74, overall time=37348.9
i=805, infea=0.0996119, nnz_a=57.4837, nnz_b=97.6801, uni_search=1.44925, uni_subSolve=0.371442, uni_maintain=0.425497, bi_search=88.9546, bi_subSolve=0.771672, bi_maintain=2.65789, admm_maintain=0.204558, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7303.12, overall time=37444
i=806, infea=0.0995052, nnz_a=57.5019, nnz_b=97.7191, uni_search=1.45584, uni_subSolve=0.382769, uni_maintain=0.420457, bi_search=52.9892, bi_subSolve=0.589039, bi_maintain=2.06921, admm_maintain=0.196446, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7302.26, overall time=37502.3
i=807, infea=0.0993822, nnz_a=57.5243, nnz_b=97.7621, uni_search=1.41243, uni_subSolve=0.374462, uni_maintain=0.408139, bi_search=52.813, bi_subSolve=0.588671, bi_maintain=2.06055, admm_maintain=0.204018, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7301.73, overall time=37560.3
i=808, infea=0.0992729, nnz_a=57.5505, nnz_b=97.7986, uni_search=1.43589, uni_subSolve=0.377708, uni_maintain=0.412321, bi_search=53.4246, bi_subSolve=0.593604, bi_maintain=2.08641, admm_maintain=0.209119, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7300.84, overall time=37619
i=809, infea=0.099155, nnz_a=57.5688, nnz_b=97.855, uni_search=1.45269, uni_subSolve=0.380087, uni_maintain=0.415493, bi_search=53.0617, bi_subSolve=0.593028, bi_maintain=2.07385, admm_maintain=0.208355, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7300.43, p_obj=15054.7, heldout Acc=0.717477 (2/100), overall time=37677.4
i=810, infea=0.0990366, nnz_a=57.6012, nnz_b=97.8811, uni_search=1.46397, uni_subSolve=0.37547, uni_maintain=0.397371, bi_search=53.4174, bi_subSolve=0.592948, bi_maintain=2.08896, admm_maintain=0.20916, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7299.76, overall time=37736.1
i=811, infea=0.0989224, nnz_a=57.6356, nnz_b=97.9185, uni_search=1.4735, uni_subSolve=0.37684, uni_maintain=0.40437, bi_search=53.4288, bi_subSolve=0.593337, bi_maintain=2.07562, admm_maintain=0.201617, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7298.94, overall time=37794.8
i=812, infea=0.0988076, nnz_a=57.6553, nnz_b=97.9645, uni_search=1.40038, uni_subSolve=0.372923, uni_maintain=0.393353, bi_search=49.5741, bi_subSolve=0.563286, bi_maintain=1.92681, admm_maintain=0.177062, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7298.47, overall time=37849.4
i=813, infea=0.0987025, nnz_a=57.6813, nnz_b=97.994, uni_search=1.32549, uni_subSolve=0.355234, uni_maintain=0.375493, bi_search=48.9333, bi_subSolve=0.559152, bi_maintain=1.89982, admm_maintain=0.174407, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7297.85, overall time=37903.1
i=814, infea=0.0985902, nnz_a=57.7014, nnz_b=98.0305, uni_search=1.32339, uni_subSolve=0.35555, uni_maintain=0.374618, bi_search=48.9559, bi_subSolve=0.558402, bi_maintain=1.90026, admm_maintain=0.177635, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7297.05, overall time=37957
i=815, infea=0.0984787, nnz_a=57.7194, nnz_b=98.0775, uni_search=1.34082, uni_subSolve=0.358173, uni_maintain=0.378873, bi_search=49.2064, bi_subSolve=0.559902, bi_maintain=1.90741, admm_maintain=0.177765, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7296.52, overall time=38011
i=816, infea=0.0983705, nnz_a=57.734, nnz_b=98.1204, uni_search=1.33161, uni_subSolve=0.355192, uni_maintain=0.375229, bi_search=49.1387, bi_subSolve=0.561008, bi_maintain=1.91385, admm_maintain=0.172894, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7295.79, overall time=38065
i=817, infea=0.0982573, nnz_a=57.7678, nnz_b=98.1583, uni_search=1.33166, uni_subSolve=0.357873, uni_maintain=0.379842, bi_search=30.2914, bi_subSolve=0.410763, bi_maintain=1.24006, admm_maintain=0.130268, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7295.03, overall time=38099.3
i=818, infea=0.0981334, nnz_a=57.7845, nnz_b=98.1898, uni_search=1.44405, uni_subSolve=0.415361, uni_maintain=0.462055, bi_search=25.69, bi_subSolve=0.362426, bi_maintain=0.986273, admm_maintain=0.200753, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7294.46, overall time=38129
i=819, infea=0.098015, nnz_a=57.799, nnz_b=98.2221, uni_search=1.44914, uni_subSolve=0.389745, uni_maintain=0.424304, bi_search=24.641, bi_subSolve=0.347672, bi_maintain=0.909885, admm_maintain=0.130011, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7293.76, p_obj=15129.2, heldout Acc=0.717477 (3/100), overall time=38157.4
i=820, infea=0.0979017, nnz_a=57.8099, nnz_b=98.2514, uni_search=1.44282, uni_subSolve=0.415738, uni_maintain=0.460057, bi_search=29.8333, bi_subSolve=0.411412, bi_maintain=1.22525, admm_maintain=0.131119, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7293.15, overall time=38191.4
i=821, infea=0.0977889, nnz_a=57.8186, nnz_b=98.2879, uni_search=1.47563, uni_subSolve=0.426201, uni_maintain=0.47787, bi_search=23.853, bi_subSolve=0.340081, bi_maintain=0.866882, admm_maintain=0.200189, area1=-nan, area23=-nan, area4=-nan, dual_obj=-7292.48, overall time=38219.2
