using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=1, admm_step_size=0, C=1, eta=10
i=669, infea=0.463937, nnz_a=33.8084, nnz_b=103.376, uni_search=0.867865, uni_subSolve=0.110761, uni_maintain=0.144147, bi_search=20.7169, bi_subSolve=0.088932, bi_maintain=0.228978, admm_maintain=0.061113, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8662.1, p_obj=16762.7, heldout Acc=0.637976 (30/100), overall time=15188.9
i=670, infea=0.463983, nnz_a=33.8099, nnz_b=103.394, uni_search=1.00071, uni_subSolve=0.134075, uni_maintain=0.182591, bi_search=25.2287, bi_subSolve=0.231666, bi_maintain=0.524141, admm_maintain=0.0727109, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8662.75, overall time=15216.4
i=671, infea=0.464032, nnz_a=33.8111, nnz_b=103.413, uni_search=0.955337, uni_subSolve=0.126558, uni_maintain=0.169626, bi_search=20.7557, bi_subSolve=0.0932657, bi_maintain=0.23777, admm_maintain=0.0655256, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8663.45, overall time=15238.8
i=672, infea=0.464083, nnz_a=33.8125, nnz_b=103.43, uni_search=0.880612, uni_subSolve=0.112754, uni_maintain=0.150842, bi_search=20.7198, bi_subSolve=0.0896396, bi_maintain=0.231893, admm_maintain=0.0726593, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8664.17, overall time=15261.2
i=673, infea=0.464119, nnz_a=33.8138, nnz_b=103.447, uni_search=0.887168, uni_subSolve=0.113845, uni_maintain=0.149952, bi_search=20.7177, bi_subSolve=0.0875356, bi_maintain=0.224217, admm_maintain=0.0595634, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8664.89, overall time=15283.5
i=674, infea=0.464161, nnz_a=33.8151, nnz_b=103.464, uni_search=0.852902, uni_subSolve=0.108314, uni_maintain=0.141728, bi_search=20.7254, bi_subSolve=0.0895302, bi_maintain=0.231006, admm_maintain=0.0602428, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8665.53, overall time=15305.8
i=675, infea=0.464208, nnz_a=33.8161, nnz_b=103.483, uni_search=0.854553, uni_subSolve=0.108575, uni_maintain=0.142057, bi_search=20.7186, bi_subSolve=0.0872695, bi_maintain=0.223289, admm_maintain=0.060815, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8666.32, overall time=15328
i=676, infea=0.464245, nnz_a=33.8172, nnz_b=103.503, uni_search=0.855954, uni_subSolve=0.108705, uni_maintain=0.142265, bi_search=20.7188, bi_subSolve=0.0879755, bi_maintain=0.22521, admm_maintain=0.0598382, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8667.01, overall time=15350.3
i=677, infea=0.464291, nnz_a=33.8186, nnz_b=103.522, uni_search=0.854518, uni_subSolve=0.108556, uni_maintain=0.141836, bi_search=20.7726, bi_subSolve=0.0942762, bi_maintain=0.245335, admm_maintain=0.0625311, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8667.7, overall time=15372.6
i=678, infea=0.464332, nnz_a=33.8195, nnz_b=103.54, uni_search=0.943562, uni_subSolve=0.124036, uni_maintain=0.166559, bi_search=24.6935, bi_subSolve=0.231969, bi_maintain=0.509402, admm_maintain=0.0687666, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8668.28, overall time=15399.4
i=679, infea=0.464373, nnz_a=33.8212, nnz_b=103.56, uni_search=0.871513, uni_subSolve=0.112224, uni_maintain=0.147101, bi_search=20.736, bi_subSolve=0.0896122, bi_maintain=0.227622, admm_maintain=0.0725459, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8668.98, p_obj=16775.9, heldout Acc=0.641919 (31/100), overall time=15421.8
i=680, infea=0.464413, nnz_a=33.8224, nnz_b=103.579, uni_search=0.910811, uni_subSolve=0.119055, uni_maintain=0.158861, bi_search=20.7437, bi_subSolve=0.0930892, bi_maintain=0.2369, admm_maintain=0.0665542, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8669.69, overall time=15444.2
i=681, infea=0.464456, nnz_a=33.8235, nnz_b=103.599, uni_search=0.898519, uni_subSolve=0.116149, uni_maintain=0.156847, bi_search=20.7141, bi_subSolve=0.0870097, bi_maintain=0.220991, admm_maintain=0.0611069, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8670.34, overall time=15466.5
i=682, infea=0.464504, nnz_a=33.8247, nnz_b=103.618, uni_search=0.855302, uni_subSolve=0.108539, uni_maintain=0.140947, bi_search=20.8611, bi_subSolve=0.104074, bi_maintain=0.278905, admm_maintain=0.0621347, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8670.91, overall time=15489
i=683, infea=0.464546, nnz_a=33.8259, nnz_b=103.638, uni_search=0.913774, uni_subSolve=0.119606, uni_maintain=0.157684, bi_search=20.7468, bi_subSolve=0.093895, bi_maintain=0.23904, admm_maintain=0.0653249, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8671.59, overall time=15511.4
i=684, infea=0.464581, nnz_a=33.8271, nnz_b=103.656, uni_search=0.927211, uni_subSolve=0.122027, uni_maintain=0.161233, bi_search=20.75, bi_subSolve=0.0941712, bi_maintain=0.240121, admm_maintain=0.0683039, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8672.33, overall time=15533.8
i=685, infea=0.46462, nnz_a=33.8286, nnz_b=103.674, uni_search=0.908012, uni_subSolve=0.117147, uni_maintain=0.157727, bi_search=21.1328, bi_subSolve=0.132707, bi_maintain=0.386255, admm_maintain=0.0659487, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8673.04, overall time=15556.8
i=686, infea=0.464662, nnz_a=33.8297, nnz_b=103.694, uni_search=0.872643, uni_subSolve=0.111624, uni_maintain=0.145464, bi_search=20.7196, bi_subSolve=0.0891328, bi_maintain=0.227527, admm_maintain=0.0750925, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8673.83, overall time=15579.1
i=687, infea=0.464707, nnz_a=33.8315, nnz_b=103.712, uni_search=0.896018, uni_subSolve=0.115599, uni_maintain=0.151282, bi_search=21.0951, bi_subSolve=0.129994, bi_maintain=0.372888, admm_maintain=0.0674167, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8674.46, overall time=15602
i=688, infea=0.464754, nnz_a=33.8328, nnz_b=103.73, uni_search=0.940205, uni_subSolve=0.124023, uni_maintain=0.165283, bi_search=24.5496, bi_subSolve=0.22896, bi_maintain=0.505071, admm_maintain=0.0686761, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8675.04, overall time=15628.7
i=689, infea=0.464786, nnz_a=33.8339, nnz_b=103.748, uni_search=0.939086, uni_subSolve=0.12395, uni_maintain=0.164255, bi_search=21.8218, bi_subSolve=0.152663, bi_maintain=0.418055, admm_maintain=0.0665612, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8675.66, p_obj=16787, heldout Acc=0.64389 (32/100), overall time=15652.4
i=690, infea=0.464822, nnz_a=33.8354, nnz_b=103.764, uni_search=0.971102, uni_subSolve=0.129012, uni_maintain=0.173795, bi_search=21.8885, bi_subSolve=0.127963, bi_maintain=0.306123, admm_maintain=0.0678702, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8676.24, overall time=15676.2
i=691, infea=0.464868, nnz_a=33.8366, nnz_b=103.782, uni_search=0.923263, uni_subSolve=0.121306, uni_maintain=0.161011, bi_search=20.7546, bi_subSolve=0.0944346, bi_maintain=0.239265, admm_maintain=0.0642978, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8676.89, overall time=15698.6
i=692, infea=0.464912, nnz_a=33.8376, nnz_b=103.799, uni_search=0.899136, uni_subSolve=0.116208, uni_maintain=0.157074, bi_search=21.0535, bi_subSolve=0.124802, bi_maintain=0.355927, admm_maintain=0.06011, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8677.55, overall time=15721.5
i=693, infea=0.464949, nnz_a=33.8392, nnz_b=103.817, uni_search=0.856048, uni_subSolve=0.108738, uni_maintain=0.14193, bi_search=20.712, bi_subSolve=0.0869199, bi_maintain=0.219186, admm_maintain=0.064152, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8678.26, overall time=15743.7
i=694, infea=0.464983, nnz_a=33.8406, nnz_b=103.834, uni_search=0.867513, uni_subSolve=0.110864, uni_maintain=0.145111, bi_search=20.7128, bi_subSolve=0.0869998, bi_maintain=0.219747, admm_maintain=0.0595615, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8679, overall time=15766
i=695, infea=0.465024, nnz_a=33.8417, nnz_b=103.854, uni_search=0.855061, uni_subSolve=0.108661, uni_maintain=0.141085, bi_search=20.7159, bi_subSolve=0.0873986, bi_maintain=0.221071, admm_maintain=0.0611966, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8679.62, overall time=15788.2
i=696, infea=0.465077, nnz_a=33.8429, nnz_b=103.874, uni_search=1.01635, uni_subSolve=0.13755, uni_maintain=0.187694, bi_search=20.7548, bi_subSolve=0.0946219, bi_maintain=0.238647, admm_maintain=0.0686361, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8680.31, overall time=15810.8
i=697, infea=0.465131, nnz_a=33.8444, nnz_b=103.89, uni_search=0.923956, uni_subSolve=0.121716, uni_maintain=0.160657, bi_search=20.7603, bi_subSolve=0.0948181, bi_maintain=0.240223, admm_maintain=0.0694024, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8680.9, overall time=15833.3
i=698, infea=0.465172, nnz_a=33.846, nnz_b=103.907, uni_search=1.00029, uni_subSolve=0.134826, uni_maintain=0.179959, bi_search=20.7619, bi_subSolve=0.0945815, bi_maintain=0.239911, admm_maintain=0.0658734, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8681.66, overall time=15855.8
i=699, infea=0.465205, nnz_a=33.8477, nnz_b=103.924, uni_search=0.915304, uni_subSolve=0.119795, uni_maintain=0.15798, bi_search=20.7472, bi_subSolve=0.0941368, bi_maintain=0.238951, admm_maintain=0.0661357, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8682.33, p_obj=16773, heldout Acc=0.64389 (33/100), overall time=15878.2
i=700, infea=0.465245, nnz_a=33.8492, nnz_b=103.942, uni_search=0.921547, uni_subSolve=0.121058, uni_maintain=0.16156, bi_search=20.7454, bi_subSolve=0.0935215, bi_maintain=0.237789, admm_maintain=0.0633625, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8682.91, overall time=15900.6
i=701, infea=0.465281, nnz_a=33.8506, nnz_b=103.958, uni_search=0.915059, uni_subSolve=0.119897, uni_maintain=0.159965, bi_search=20.7907, bi_subSolve=0.098837, bi_maintain=0.251984, admm_maintain=0.0716486, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8683.63, overall time=15923.1
i=702, infea=0.465321, nnz_a=33.852, nnz_b=103.977, uni_search=0.93065, uni_subSolve=0.122702, uni_maintain=0.163992, bi_search=20.7471, bi_subSolve=0.0937088, bi_maintain=0.238189, admm_maintain=0.0645724, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8684.18, overall time=15945.5
i=703, infea=0.465359, nnz_a=33.8532, nnz_b=103.994, uni_search=0.895731, uni_subSolve=0.115457, uni_maintain=0.155981, bi_search=20.7194, bi_subSolve=0.0901806, bi_maintain=0.234185, admm_maintain=0.0675769, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8684.95, overall time=15967.9
i=704, infea=0.46541, nnz_a=33.8542, nnz_b=104.011, uni_search=0.873529, uni_subSolve=0.111875, uni_maintain=0.146949, bi_search=21.1366, bi_subSolve=0.132961, bi_maintain=0.388954, admm_maintain=0.0617364, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8685.52, overall time=15990.8
i=705, infea=0.465444, nnz_a=33.8552, nnz_b=104.029, uni_search=0.899541, uni_subSolve=0.116459, uni_maintain=0.154798, bi_search=20.7936, bi_subSolve=0.0960518, bi_maintain=0.253699, admm_maintain=0.0628766, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8686.18, overall time=16013.3
i=706, infea=0.465497, nnz_a=33.8566, nnz_b=104.048, uni_search=0.897952, uni_subSolve=0.116027, uni_maintain=0.153219, bi_search=20.7198, bi_subSolve=0.089673, bi_maintain=0.228371, admm_maintain=0.0632107, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8686.7, overall time=16035.6
i=707, infea=0.465536, nnz_a=33.8578, nnz_b=104.065, uni_search=0.912301, uni_subSolve=0.119372, uni_maintain=0.162162, bi_search=20.7464, bi_subSolve=0.0934298, bi_maintain=0.237249, admm_maintain=0.0652379, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8687.37, overall time=16058
i=708, infea=0.465586, nnz_a=33.8595, nnz_b=104.083, uni_search=0.921225, uni_subSolve=0.121045, uni_maintain=0.160914, bi_search=20.7448, bi_subSolve=0.0935836, bi_maintain=0.237916, admm_maintain=0.0661844, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8687.99, overall time=16080.4
i=709, infea=0.465637, nnz_a=33.8605, nnz_b=104.1, uni_search=0.919421, uni_subSolve=0.120662, uni_maintain=0.160345, bi_search=21.0387, bi_subSolve=0.116148, bi_maintain=0.320277, admm_maintain=0.0696863, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8688.68, p_obj=16755.3, heldout Acc=0.63929 (34/100), overall time=16103.2
i=710, infea=0.465677, nnz_a=33.8615, nnz_b=104.119, uni_search=1.01032, uni_subSolve=0.135541, uni_maintain=0.185036, bi_search=24.6821, bi_subSolve=0.230089, bi_maintain=0.512537, admm_maintain=0.0685477, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8689.32, overall time=16130.1
i=711, infea=0.465719, nnz_a=33.8626, nnz_b=104.135, uni_search=0.938649, uni_subSolve=0.123538, uni_maintain=0.165651, bi_search=25.048, bi_subSolve=0.233568, bi_maintain=0.522024, admm_maintain=0.0698783, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8690.04, overall time=16157.3
i=712, infea=0.465755, nnz_a=33.8635, nnz_b=104.153, uni_search=0.977669, uni_subSolve=0.130494, uni_maintain=0.175395, bi_search=24.9883, bi_subSolve=0.230493, bi_maintain=0.521575, admm_maintain=0.0696067, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8690.59, overall time=16184.5
i=713, infea=0.465798, nnz_a=33.8651, nnz_b=104.17, uni_search=0.852768, uni_subSolve=0.108458, uni_maintain=0.142329, bi_search=21.2475, bi_subSolve=0.1453, bi_maintain=0.428001, admm_maintain=0.0625372, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8691.09, overall time=16207.6
i=714, infea=0.465846, nnz_a=33.8666, nnz_b=104.188, uni_search=0.90021, uni_subSolve=0.116204, uni_maintain=0.154359, bi_search=21.0458, bi_subSolve=0.125036, bi_maintain=0.344789, admm_maintain=0.0663874, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8691.77, overall time=16230.4
i=715, infea=0.465885, nnz_a=33.8675, nnz_b=104.208, uni_search=0.93663, uni_subSolve=0.123624, uni_maintain=0.165175, bi_search=24.6844, bi_subSolve=0.231418, bi_maintain=0.511417, admm_maintain=0.0678855, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8692.33, overall time=16257.2
i=716, infea=0.465931, nnz_a=33.869, nnz_b=104.228, uni_search=0.913959, uni_subSolve=0.119782, uni_maintain=0.159142, bi_search=20.7502, bi_subSolve=0.0933295, bi_maintain=0.236922, admm_maintain=0.0659655, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8693.03, overall time=16279.6
i=717, infea=0.465979, nnz_a=33.8706, nnz_b=104.245, uni_search=0.895556, uni_subSolve=0.115373, uni_maintain=0.155585, bi_search=20.7346, bi_subSolve=0.0902138, bi_maintain=0.225997, admm_maintain=0.0600971, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8693.65, overall time=16301.9
i=718, infea=0.466015, nnz_a=33.8724, nnz_b=104.263, uni_search=0.85475, uni_subSolve=0.108739, uni_maintain=0.142338, bi_search=20.7254, bi_subSolve=0.0889713, bi_maintain=0.22646, admm_maintain=0.0617016, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8694.34, overall time=16324.2
i=719, infea=0.466055, nnz_a=33.8741, nnz_b=104.278, uni_search=0.856665, uni_subSolve=0.108807, uni_maintain=0.142667, bi_search=20.721, bi_subSolve=0.0883552, bi_maintain=0.225405, admm_maintain=0.0616692, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8694.87, p_obj=16747.5, heldout Acc=0.638633 (35/100), overall time=16346.5
i=720, infea=0.4661, nnz_a=33.8755, nnz_b=104.296, uni_search=0.857894, uni_subSolve=0.10902, uni_maintain=0.142956, bi_search=20.7189, bi_subSolve=0.0882682, bi_maintain=0.224438, admm_maintain=0.0619506, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8695.55, overall time=16368.8
i=721, infea=0.466136, nnz_a=33.8768, nnz_b=104.316, uni_search=0.914798, uni_subSolve=0.119758, uni_maintain=0.162509, bi_search=20.7442, bi_subSolve=0.0939964, bi_maintain=0.241219, admm_maintain=0.0664943, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8696.15, overall time=16391.2
i=722, infea=0.466167, nnz_a=33.8784, nnz_b=104.335, uni_search=0.952975, uni_subSolve=0.125754, uni_maintain=0.172633, bi_search=22.8145, bi_subSolve=0.163311, bi_maintain=0.376197, admm_maintain=0.0617242, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8696.76, overall time=16415.9
i=723, infea=0.466209, nnz_a=33.8792, nnz_b=104.354, uni_search=0.947426, uni_subSolve=0.125392, uni_maintain=0.170859, bi_search=20.751, bi_subSolve=0.0943432, bi_maintain=0.24173, admm_maintain=0.0653644, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8697.38, overall time=16438.4
i=724, infea=0.46625, nnz_a=33.8805, nnz_b=104.371, uni_search=0.930917, uni_subSolve=0.122717, uni_maintain=0.163571, bi_search=20.7523, bi_subSolve=0.0940753, bi_maintain=0.240117, admm_maintain=0.0661358, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8697.98, overall time=16460.8
i=725, infea=0.466283, nnz_a=33.8815, nnz_b=104.385, uni_search=0.896596, uni_subSolve=0.115803, uni_maintain=0.155802, bi_search=20.7269, bi_subSolve=0.0897532, bi_maintain=0.230495, admm_maintain=0.0627222, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8698.66, overall time=16483.2
i=726, infea=0.46632, nnz_a=33.8825, nnz_b=104.401, uni_search=0.891436, uni_subSolve=0.114704, uni_maintain=0.149859, bi_search=20.7216, bi_subSolve=0.0900351, bi_maintain=0.230666, admm_maintain=0.0626307, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8699.27, overall time=16505.5
i=727, infea=0.466357, nnz_a=33.8837, nnz_b=104.42, uni_search=0.930174, uni_subSolve=0.122588, uni_maintain=0.16563, bi_search=20.7438, bi_subSolve=0.0941879, bi_maintain=0.242269, admm_maintain=0.0680293, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8699.88, overall time=16527.9
i=728, infea=0.466399, nnz_a=33.8857, nnz_b=104.438, uni_search=0.923705, uni_subSolve=0.121583, uni_maintain=0.160601, bi_search=20.7432, bi_subSolve=0.0940008, bi_maintain=0.239947, admm_maintain=0.0708198, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8700.42, overall time=16550.4
i=729, infea=0.466437, nnz_a=33.8864, nnz_b=104.456, uni_search=0.913989, uni_subSolve=0.119894, uni_maintain=0.158019, bi_search=20.7459, bi_subSolve=0.0938964, bi_maintain=0.240807, admm_maintain=0.0646521, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8701.05, p_obj=16781.5, heldout Acc=0.642576 (36/100), overall time=16572.8
i=730, infea=0.466472, nnz_a=33.8873, nnz_b=104.474, uni_search=0.93014, uni_subSolve=0.122637, uni_maintain=0.163575, bi_search=20.7668, bi_subSolve=0.096466, bi_maintain=0.246332, admm_maintain=0.0692766, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8701.67, overall time=16595.2
i=731, infea=0.466511, nnz_a=33.8884, nnz_b=104.494, uni_search=1.02903, uni_subSolve=0.140239, uni_maintain=0.188984, bi_search=20.7791, bi_subSolve=0.0988591, bi_maintain=0.252285, admm_maintain=0.0695384, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8702.3, overall time=16617.9
i=732, infea=0.466549, nnz_a=33.8899, nnz_b=104.51, uni_search=0.939617, uni_subSolve=0.123799, uni_maintain=0.168665, bi_search=24.6026, bi_subSolve=0.226975, bi_maintain=0.50933, admm_maintain=0.067644, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8702.94, overall time=16644.6
i=733, infea=0.466583, nnz_a=33.8912, nnz_b=104.526, uni_search=0.93811, uni_subSolve=0.123799, uni_maintain=0.16483, bi_search=24.7425, bi_subSolve=0.228113, bi_maintain=0.512839, admm_maintain=0.0689651, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8703.51, overall time=16671.5
i=734, infea=0.466621, nnz_a=33.892, nnz_b=104.545, uni_search=0.939243, uni_subSolve=0.123912, uni_maintain=0.165531, bi_search=23.3373, bi_subSolve=0.178422, bi_maintain=0.409695, admm_maintain=0.0621985, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8704.06, overall time=16696.8
i=735, infea=0.466661, nnz_a=33.8934, nnz_b=104.562, uni_search=0.895125, uni_subSolve=0.115805, uni_maintain=0.152208, bi_search=20.8494, bi_subSolve=0.101438, bi_maintain=0.266069, admm_maintain=0.0664748, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8704.67, overall time=16719.3
i=736, infea=0.466715, nnz_a=33.8947, nnz_b=104.579, uni_search=0.887695, uni_subSolve=0.114776, uni_maintain=0.15112, bi_search=20.8998, bi_subSolve=0.107108, bi_maintain=0.288896, admm_maintain=0.0624647, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8705.3, overall time=16741.9
i=737, infea=0.46676, nnz_a=33.8956, nnz_b=104.595, uni_search=0.860956, uni_subSolve=0.110099, uni_maintain=0.143912, bi_search=20.9065, bi_subSolve=0.10698, bi_maintain=0.29292, admm_maintain=0.06177, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8705.9, overall time=16764.4
i=738, infea=0.4668, nnz_a=33.8967, nnz_b=104.609, uni_search=0.889225, uni_subSolve=0.114462, uni_maintain=0.150482, bi_search=20.7192, bi_subSolve=0.0875805, bi_maintain=0.219897, admm_maintain=0.0630741, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8706.46, overall time=16786.7
i=739, infea=0.466831, nnz_a=33.8973, nnz_b=104.625, uni_search=0.921993, uni_subSolve=0.121025, uni_maintain=0.164294, bi_search=20.752, bi_subSolve=0.0940795, bi_maintain=0.2402, admm_maintain=0.0672813, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8706.97, p_obj=16787.8, heldout Acc=0.642576 (37/100), overall time=16809.1
i=740, infea=0.466866, nnz_a=33.899, nnz_b=104.642, uni_search=0.909669, uni_subSolve=0.119346, uni_maintain=0.158593, bi_search=20.7454, bi_subSolve=0.0944537, bi_maintain=0.240968, admm_maintain=0.0694035, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8707.52, overall time=16831.6
i=741, infea=0.466905, nnz_a=33.8999, nnz_b=104.657, uni_search=0.857742, uni_subSolve=0.109026, uni_maintain=0.14576, bi_search=20.7155, bi_subSolve=0.0891857, bi_maintain=0.22922, admm_maintain=0.066136, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8708.05, overall time=16853.8
i=742, infea=0.466948, nnz_a=33.9004, nnz_b=104.678, uni_search=0.937941, uni_subSolve=0.123593, uni_maintain=0.168475, bi_search=25.3177, bi_subSolve=0.235873, bi_maintain=0.531957, admm_maintain=0.071561, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8708.65, overall time=16881.3
i=743, infea=0.46698, nnz_a=33.9016, nnz_b=104.695, uni_search=0.85502, uni_subSolve=0.10882, uni_maintain=0.142374, bi_search=20.7138, bi_subSolve=0.0879523, bi_maintain=0.224333, admm_maintain=0.0636267, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8709.25, overall time=16903.6
i=744, infea=0.467025, nnz_a=33.9027, nnz_b=104.709, uni_search=0.854369, uni_subSolve=0.108676, uni_maintain=0.145442, bi_search=20.7189, bi_subSolve=0.0880842, bi_maintain=0.2235, admm_maintain=0.0627136, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8709.85, overall time=16925.8
i=745, infea=0.467065, nnz_a=33.9041, nnz_b=104.725, uni_search=0.867386, uni_subSolve=0.110915, uni_maintain=0.145581, bi_search=20.7183, bi_subSolve=0.0869934, bi_maintain=0.218523, admm_maintain=0.0655359, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8710.46, overall time=16948.1
i=746, infea=0.467108, nnz_a=33.9056, nnz_b=104.74, uni_search=0.854658, uni_subSolve=0.108767, uni_maintain=0.14239, bi_search=20.7175, bi_subSolve=0.0873699, bi_maintain=0.220508, admm_maintain=0.0625462, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8710.98, overall time=16970.4
i=747, infea=0.467147, nnz_a=33.9065, nnz_b=104.759, uni_search=0.936543, uni_subSolve=0.124292, uni_maintain=0.169569, bi_search=21.2712, bi_subSolve=0.148949, bi_maintain=0.435319, admm_maintain=0.0634499, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8711.52, overall time=16993.6
i=748, infea=0.467184, nnz_a=33.9069, nnz_b=104.774, uni_search=0.899033, uni_subSolve=0.116275, uni_maintain=0.154539, bi_search=20.8337, bi_subSolve=0.101748, bi_maintain=0.269929, admm_maintain=0.0613805, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8712.25, overall time=17016.1
i=749, infea=0.467218, nnz_a=33.9083, nnz_b=104.791, uni_search=0.889966, uni_subSolve=0.114495, uni_maintain=0.150832, bi_search=20.7277, bi_subSolve=0.0894053, bi_maintain=0.228028, admm_maintain=0.0611858, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8712.78, p_obj=16807.1, heldout Acc=0.642576 (38/100), overall time=17038.4
i=750, infea=0.467259, nnz_a=33.909, nnz_b=104.805, uni_search=0.854176, uni_subSolve=0.108703, uni_maintain=0.142683, bi_search=20.7212, bi_subSolve=0.0891966, bi_maintain=0.228152, admm_maintain=0.0616154, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8713.28, overall time=17060.7
i=751, infea=0.467294, nnz_a=33.9099, nnz_b=104.824, uni_search=0.880824, uni_subSolve=0.113126, uni_maintain=0.149161, bi_search=20.7184, bi_subSolve=0.0889588, bi_maintain=0.22618, admm_maintain=0.0616329, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8713.87, overall time=17083
i=752, infea=0.46733, nnz_a=33.9113, nnz_b=104.841, uni_search=0.854183, uni_subSolve=0.108724, uni_maintain=0.142431, bi_search=21.2298, bi_subSolve=0.141891, bi_maintain=0.418424, admm_maintain=0.0633699, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8714.37, overall time=17106.1
i=753, infea=0.467373, nnz_a=33.9128, nnz_b=104.857, uni_search=0.913649, uni_subSolve=0.119899, uni_maintain=0.159284, bi_search=20.7504, bi_subSolve=0.0942231, bi_maintain=0.240658, admm_maintain=0.0660483, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8714.99, overall time=17128.5
i=754, infea=0.467406, nnz_a=33.9144, nnz_b=104.874, uni_search=0.880634, uni_subSolve=0.113132, uni_maintain=0.15199, bi_search=20.7322, bi_subSolve=0.0908084, bi_maintain=0.232849, admm_maintain=0.0616576, area1=-nan, area23=-nan, area4=-nan, dual_obj=-8715.58, overall time=17150.8
