using heldout data set: /scratch/cluster/ianyen/data/speech/speech.test, early_terminate=100
D=118
K=878
N=13491
nSeq=912
split_up_rate=5, admm_step_size=1, C=1, eta=10
i=0, infea=0.02011, nnz_a=2, nnz_b=2, uni_search=0.493165, uni_subSolve=0.0202199, uni_maintain=0.00951711, bi_search=0.137699, bi_subSolve=0.00907457, bi_maintain=0.0474869, admm_maintain=0.0144421, area1=1, area23=1.0004, area4=1, dual_obj=-208.399, overall time=1.19054
i=849, infea=0.00148778, nnz_a=14.5141, nnz_b=34.5379, uni_search=0.497208, uni_subSolve=0.117211, uni_maintain=0.133632, bi_search=3.04598, bi_subSolve=0.0775494, bi_maintain=0.214874, admm_maintain=0.0952584, area1=15521.7, area23=2.03218, area4=220.137, dual_obj=-6663.61, p_obj=16978.7, heldout Acc=0.719448 (36/100), overall time=3128.2
i=850, infea=0.00148245, nnz_a=14.5211, nnz_b=34.5452, uni_search=0.505352, uni_subSolve=0.11775, uni_maintain=0.130449, bi_search=3.25135, bi_subSolve=0.0759504, bi_maintain=0.229909, admm_maintain=0.0823148, area1=15523.5, area23=2.03222, area4=220.133, dual_obj=-6664.1, overall time=3132.69
i=851, infea=0.00147607, nnz_a=14.5164, nnz_b=34.5366, uni_search=0.477391, uni_subSolve=0.103264, uni_maintain=0.109995, bi_search=2.35073, bi_subSolve=0.0642748, bi_maintain=0.179105, admm_maintain=0.0673137, area1=15525.1, area23=2.03214, area4=220.132, dual_obj=-6664.56, overall time=3136.12
i=852, infea=0.00147174, nnz_a=14.4998, nnz_b=34.5488, uni_search=0.472665, uni_subSolve=0.104977, uni_maintain=0.110295, bi_search=1.49395, bi_subSolve=0.0529369, bi_maintain=0.130693, admm_maintain=0.0645995, area1=15527.2, area23=2.03223, area4=220.215, dual_obj=-6665.01, overall time=3138.62
i=853, infea=0.00146472, nnz_a=14.4978, nnz_b=34.566, uni_search=0.467199, uni_subSolve=0.10426, uni_maintain=0.109857, bi_search=1.49512, bi_subSolve=0.0529285, bi_maintain=0.130606, admm_maintain=0.066507, area1=15528.8, area23=2.03222, area4=220.229, dual_obj=-6665.49, overall time=3141.12
i=854, infea=0.00146306, nnz_a=14.4971, nnz_b=34.5485, uni_search=0.460936, uni_subSolve=0.10184, uni_maintain=0.106895, bi_search=1.49049, bi_subSolve=0.0529861, bi_maintain=0.130582, admm_maintain=0.0664137, area1=15530.6, area23=2.03217, area4=220.29, dual_obj=-6665.94, overall time=3143.6
i=855, infea=0.00145969, nnz_a=14.4741, nnz_b=34.5387, uni_search=0.469532, uni_subSolve=0.10432, uni_maintain=0.110231, bi_search=1.49308, bi_subSolve=0.0529481, bi_maintain=0.130459, admm_maintain=0.0682078, area1=15532.5, area23=2.03229, area4=220.278, dual_obj=-6666.49, overall time=3146.11
i=856, infea=0.00145688, nnz_a=14.4736, nnz_b=34.5294, uni_search=0.469792, uni_subSolve=0.102951, uni_maintain=0.107678, bi_search=1.49944, bi_subSolve=0.0531868, bi_maintain=0.131347, admm_maintain=0.0662208, area1=15534.5, area23=2.03212, area4=220.266, dual_obj=-6666.89, overall time=3148.61
i=857, infea=0.00144963, nnz_a=14.4706, nnz_b=34.5343, uni_search=0.469217, uni_subSolve=0.104913, uni_maintain=0.111188, bi_search=1.50025, bi_subSolve=0.0529723, bi_maintain=0.130836, admm_maintain=0.0684853, area1=15536.4, area23=2.03206, area4=220.326, dual_obj=-6667.39, overall time=3151.12
i=858, infea=0.00144182, nnz_a=14.4724, nnz_b=34.5273, uni_search=0.46439, uni_subSolve=0.102065, uni_maintain=0.10698, bi_search=1.49885, bi_subSolve=0.0529328, bi_maintain=0.130832, admm_maintain=0.0675608, area1=15538.4, area23=2.03207, area4=220.337, dual_obj=-6667.89, overall time=3153.62
i=859, infea=0.00143861, nnz_a=14.4557, nnz_b=34.5087, uni_search=0.468512, uni_subSolve=0.103954, uni_maintain=0.110033, bi_search=1.49792, bi_subSolve=0.0528472, bi_maintain=0.130983, admm_maintain=0.0665565, area1=15540.6, area23=2.03209, area4=220.444, dual_obj=-6668.32, p_obj=16990.3, heldout Acc=0.715506 (37/100), overall time=3156.12
i=860, infea=0.00143575, nnz_a=14.4403, nnz_b=34.5133, uni_search=0.463545, uni_subSolve=0.0938931, uni_maintain=0.101014, bi_search=3.29073, bi_subSolve=0.0745575, bi_maintain=0.208296, admm_maintain=0.0647849, area1=15542.4, area23=2.03209, area4=220.426, dual_obj=-6668.81, overall time=3160.5
i=861, infea=0.00143012, nnz_a=14.4277, nnz_b=34.5037, uni_search=0.464803, uni_subSolve=0.0944846, uni_maintain=0.101607, bi_search=3.25871, bi_subSolve=0.0738805, bi_maintain=0.205857, admm_maintain=0.0616915, area1=15544.6, area23=2.03203, area4=220.489, dual_obj=-6669.19, overall time=3164.85
i=862, infea=0.00142432, nnz_a=14.4344, nnz_b=34.5025, uni_search=0.467539, uni_subSolve=0.0948071, uni_maintain=0.101888, bi_search=3.80122, bi_subSolve=0.082229, bi_maintain=0.239294, admm_maintain=0.105501, area1=15546.7, area23=2.03197, area4=220.547, dual_obj=-6669.69, overall time=3169.84
i=863, infea=0.00141903, nnz_a=14.4384, nnz_b=34.5158, uni_search=0.503254, uni_subSolve=0.113739, uni_maintain=0.125926, bi_search=4.21874, bi_subSolve=0.0890272, bi_maintain=0.265523, admm_maintain=0.105213, area1=15548.5, area23=2.03203, area4=220.503, dual_obj=-6670.2, overall time=3175.36
i=864, infea=0.00141606, nnz_a=14.4214, nnz_b=34.5163, uni_search=0.503629, uni_subSolve=0.114335, uni_maintain=0.126228, bi_search=4.2219, bi_subSolve=0.0886225, bi_maintain=0.264918, admm_maintain=0.111781, area1=15550.5, area23=2.03201, area4=220.637, dual_obj=-6670.62, overall time=3180.9
i=865, infea=0.00141125, nnz_a=14.4264, nnz_b=34.5139, uni_search=0.504661, uni_subSolve=0.114087, uni_maintain=0.125985, bi_search=4.24421, bi_subSolve=0.0891131, bi_maintain=0.2666, admm_maintain=0.102622, area1=15552.4, area23=2.03199, area4=220.634, dual_obj=-6670.98, overall time=3186.45
i=866, infea=0.00140364, nnz_a=14.4189, nnz_b=34.5043, uni_search=0.505111, uni_subSolve=0.114129, uni_maintain=0.125373, bi_search=4.24489, bi_subSolve=0.088948, bi_maintain=0.266548, admm_maintain=0.106674, area1=15554.5, area23=2.03196, area4=220.633, dual_obj=-6671.51, overall time=3192.01
i=867, infea=0.00140043, nnz_a=14.4101, nnz_b=34.5076, uni_search=0.502727, uni_subSolve=0.11389, uni_maintain=0.124771, bi_search=4.26711, bi_subSolve=0.0892994, bi_maintain=0.268124, admm_maintain=0.105776, area1=15556.8, area23=2.03201, area4=220.673, dual_obj=-6671.95, overall time=3197.59
i=868, infea=0.00139679, nnz_a=14.404, nnz_b=34.5074, uni_search=0.505481, uni_subSolve=0.113808, uni_maintain=0.12535, bi_search=5.15341, bi_subSolve=0.0967101, bi_maintain=0.305174, admm_maintain=0.124943, area1=15558.5, area23=2.03202, area4=220.683, dual_obj=-6672.4, overall time=3204.13
i=869, infea=0.00139322, nnz_a=14.3979, nnz_b=34.5008, uni_search=0.557251, uni_subSolve=0.13638, uni_maintain=0.148917, bi_search=6.0574, bi_subSolve=0.103628, bi_maintain=0.341097, admm_maintain=0.125602, area1=15560.5, area23=2.03189, area4=220.742, dual_obj=-6672.93, p_obj=16916.4, heldout Acc=0.720105 (38/100), overall time=3211.72
i=870, infea=0.00138597, nnz_a=14.3897, nnz_b=34.5085, uni_search=0.496502, uni_subSolve=0.115171, uni_maintain=0.129097, bi_search=3.18532, bi_subSolve=0.0736574, bi_maintain=0.2065, admm_maintain=0.0680877, area1=15562.3, area23=2.03204, area4=220.832, dual_obj=-6673.29, overall time=3216.08
i=871, infea=0.00138256, nnz_a=14.3937, nnz_b=34.5208, uni_search=0.45539, uni_subSolve=0.0924155, uni_maintain=0.0983965, bi_search=3.59179, bi_subSolve=0.0786801, bi_maintain=0.23193, admm_maintain=0.133617, area1=15564.6, area23=2.03197, area4=220.782, dual_obj=-6673.74, overall time=3220.88
i=872, infea=0.00138102, nnz_a=14.392, nnz_b=34.5252, uni_search=0.499332, uni_subSolve=0.116362, uni_maintain=0.125576, bi_search=3.70982, bi_subSolve=0.0809302, bi_maintain=0.241413, admm_maintain=0.0988331, area1=15566.6, area23=2.03193, area4=220.899, dual_obj=-6674.13, overall time=3225.84
i=873, infea=0.00137194, nnz_a=14.3859, nnz_b=34.5343, uni_search=0.506348, uni_subSolve=0.118016, uni_maintain=0.133179, bi_search=3.72167, bi_subSolve=0.0808725, bi_maintain=0.242141, admm_maintain=0.094467, area1=15568.5, area23=2.03186, area4=220.883, dual_obj=-6674.6, overall time=3230.83
i=874, infea=0.00136531, nnz_a=14.3808, nnz_b=34.5519, uni_search=0.501518, uni_subSolve=0.117612, uni_maintain=0.133442, bi_search=3.70447, bi_subSolve=0.0806832, bi_maintain=0.241109, admm_maintain=0.0763577, area1=15570.2, area23=2.03202, area4=220.934, dual_obj=-6675, overall time=3235.78
i=875, infea=0.00136241, nnz_a=14.3837, nnz_b=34.5624, uni_search=0.498897, uni_subSolve=0.110463, uni_maintain=0.121559, bi_search=4.31317, bi_subSolve=0.089613, bi_maintain=0.2673, admm_maintain=0.10418, area1=15571.6, area23=2.032, area4=220.931, dual_obj=-6675.37, overall time=3241.39
i=876, infea=0.0013566, nnz_a=14.3646, nnz_b=34.5744, uni_search=0.50668, uni_subSolve=0.113166, uni_maintain=0.124015, bi_search=4.21594, bi_subSolve=0.0885698, bi_maintain=0.26629, admm_maintain=0.109542, area1=15573.1, area23=2.03195, area4=220.987, dual_obj=-6675.83, overall time=3246.92
i=877, infea=0.00135202, nnz_a=14.3555, nnz_b=34.5636, uni_search=0.500566, uni_subSolve=0.112803, uni_maintain=0.123638, bi_search=3.42767, bi_subSolve=0.0765817, bi_maintain=0.218968, admm_maintain=0.0856032, area1=15574.6, area23=2.03203, area4=221.017, dual_obj=-6676.28, overall time=3251.57
i=878, infea=0.00134642, nnz_a=14.3551, nnz_b=34.5694, uni_search=0.479477, uni_subSolve=0.10061, uni_maintain=0.10672, bi_search=3.6864, bi_subSolve=0.0771941, bi_maintain=0.223841, admm_maintain=0.0751185, area1=15576.4, area23=2.03197, area4=221.048, dual_obj=-6676.68, overall time=3256.41
i=879, infea=0.00134316, nnz_a=14.3588, nnz_b=34.5593, uni_search=0.474205, uni_subSolve=0.0994424, uni_maintain=0.105156, bi_search=3.51017, bi_subSolve=0.0757101, bi_maintain=0.218662, admm_maintain=0.0614246, area1=15578.1, area23=2.03201, area4=221.117, dual_obj=-6677.16, p_obj=16916.6, heldout Acc=0.720105 (39/100), overall time=3261.04
i=880, infea=0.00133943, nnz_a=14.3495, nnz_b=34.566, uni_search=0.499647, uni_subSolve=0.115485, uni_maintain=0.130359, bi_search=3.70113, bi_subSolve=0.0808446, bi_maintain=0.239839, admm_maintain=0.0943727, area1=15579.9, area23=2.03198, area4=221.123, dual_obj=-6677.58, overall time=3265.99
i=881, infea=0.00133928, nnz_a=14.3452, nnz_b=34.5692, uni_search=0.502466, uni_subSolve=0.116133, uni_maintain=0.130894, bi_search=3.70198, bi_subSolve=0.0808079, bi_maintain=0.240493, admm_maintain=0.0966913, area1=15581.8, area23=2.03189, area4=221.13, dual_obj=-6678.02, overall time=3270.96
i=882, infea=0.00133277, nnz_a=14.3366, nnz_b=34.5775, uni_search=0.49774, uni_subSolve=0.115748, uni_maintain=0.129975, bi_search=3.70809, bi_subSolve=0.0807312, bi_maintain=0.239883, admm_maintain=0.0933736, area1=15583.5, area23=2.0319, area4=221.221, dual_obj=-6678.4, overall time=3275.92
i=883, infea=0.00132724, nnz_a=14.3288, nnz_b=34.5889, uni_search=0.501439, uni_subSolve=0.11595, uni_maintain=0.130419, bi_search=3.62919, bi_subSolve=0.0795129, bi_maintain=0.234359, admm_maintain=0.0988578, area1=15586, area23=2.03195, area4=221.223, dual_obj=-6678.79, overall time=3280.8
i=884, infea=0.00132221, nnz_a=14.3279, nnz_b=34.5902, uni_search=0.491524, uni_subSolve=0.111049, uni_maintain=0.123925, bi_search=3.65627, bi_subSolve=0.0801596, bi_maintain=0.236434, admm_maintain=0.0889216, area1=15587.5, area23=2.03189, area4=221.283, dual_obj=-6679.15, overall time=3285.69
i=885, infea=0.00131876, nnz_a=14.3256, nnz_b=34.5949, uni_search=0.511519, uni_subSolve=0.11567, uni_maintain=0.128231, bi_search=4.38878, bi_subSolve=0.0912609, bi_maintain=0.272475, admm_maintain=0.114366, area1=15589.7, area23=2.03188, area4=221.243, dual_obj=-6679.6, overall time=3291.42
i=886, infea=0.00131439, nnz_a=14.339, nnz_b=34.5983, uni_search=0.507526, uni_subSolve=0.115588, uni_maintain=0.127748, bi_search=4.41606, bi_subSolve=0.0907781, bi_maintain=0.272165, admm_maintain=0.10939, area1=15591.6, area23=2.03183, area4=221.313, dual_obj=-6679.95, overall time=3297.16
i=887, infea=0.00130598, nnz_a=14.331, nnz_b=34.5888, uni_search=0.512015, uni_subSolve=0.116684, uni_maintain=0.128572, bi_search=4.38203, bi_subSolve=0.0905288, bi_maintain=0.270795, admm_maintain=0.105598, area1=15593.1, area23=2.03185, area4=221.364, dual_obj=-6680.41, overall time=3302.87
i=888, infea=0.00130224, nnz_a=14.329, nnz_b=34.5887, uni_search=0.514475, uni_subSolve=0.116992, uni_maintain=0.129223, bi_search=4.36895, bi_subSolve=0.0901437, bi_maintain=0.269487, admm_maintain=0.113039, area1=15594.5, area23=2.03188, area4=221.401, dual_obj=-6680.77, overall time=3308.58
i=889, infea=0.00130048, nnz_a=14.3102, nnz_b=34.5954, uni_search=0.514763, uni_subSolve=0.11715, uni_maintain=0.130272, bi_search=4.36771, bi_subSolve=0.0904957, bi_maintain=0.269995, admm_maintain=0.105084, area1=15595.9, area23=2.03187, area4=221.449, dual_obj=-6681.12, p_obj=16930.2, heldout Acc=0.714849 (40/100), overall time=3314.28
i=890, infea=0.00129691, nnz_a=14.2998, nnz_b=34.5963, uni_search=0.494155, uni_subSolve=0.10688, uni_maintain=0.11683, bi_search=4.26152, bi_subSolve=0.089118, bi_maintain=0.264141, admm_maintain=0.109287, area1=15597.8, area23=2.03184, area4=221.47, dual_obj=-6681.49, overall time=3319.83
i=891, infea=0.00129117, nnz_a=14.2949, nnz_b=34.5916, uni_search=0.50567, uni_subSolve=0.112491, uni_maintain=0.122326, bi_search=4.25738, bi_subSolve=0.0887742, bi_maintain=0.263099, admm_maintain=0.0987925, area1=15599.6, area23=2.03191, area4=221.541, dual_obj=-6681.88, overall time=3325.38
i=892, infea=0.00128649, nnz_a=14.2797, nnz_b=34.5889, uni_search=0.494736, uni_subSolve=0.108084, uni_maintain=0.118005, bi_search=3.99267, bi_subSolve=0.0853645, bi_maintain=0.248636, admm_maintain=0.084648, area1=15601.5, area23=2.03178, area4=221.538, dual_obj=-6682.24, overall time=3330.61
i=893, infea=0.00128275, nnz_a=14.2934, nnz_b=34.5606, uni_search=0.494309, uni_subSolve=0.107601, uni_maintain=0.117804, bi_search=3.98334, bi_subSolve=0.085114, bi_maintain=0.248969, admm_maintain=0.110768, area1=15603.2, area23=2.03174, area4=221.55, dual_obj=-6682.66, overall time=3335.86
i=894, infea=0.00127953, nnz_a=14.2812, nnz_b=34.5632, uni_search=0.513394, uni_subSolve=0.116199, uni_maintain=0.128549, bi_search=4.29693, bi_subSolve=0.0889985, bi_maintain=0.264804, admm_maintain=0.11215, area1=15604.8, area23=2.03164, area4=221.602, dual_obj=-6683.07, overall time=3341.49
i=895, infea=0.00127469, nnz_a=14.2642, nnz_b=34.5783, uni_search=0.507849, uni_subSolve=0.115771, uni_maintain=0.128265, bi_search=4.10533, bi_subSolve=0.0868043, bi_maintain=0.254291, admm_maintain=0.0930302, area1=15606.7, area23=2.03164, area4=221.61, dual_obj=-6683.47, overall time=3346.88
i=896, infea=0.00127201, nnz_a=14.2699, nnz_b=34.5763, uni_search=0.492754, uni_subSolve=0.108152, uni_maintain=0.117442, bi_search=3.94925, bi_subSolve=0.0847181, bi_maintain=0.246514, admm_maintain=0.0813834, area1=15608.2, area23=2.03179, area4=221.662, dual_obj=-6683.85, overall time=3352.06
i=897, infea=0.00126738, nnz_a=14.2734, nnz_b=34.5915, uni_search=0.492178, uni_subSolve=0.106397, uni_maintain=0.115846, bi_search=3.95624, bi_subSolve=0.0847201, bi_maintain=0.246788, admm_maintain=0.0939544, area1=15609.7, area23=2.03164, area4=221.69, dual_obj=-6684.32, overall time=3357.26
i=898, infea=0.00126218, nnz_a=14.2597, nnz_b=34.5799, uni_search=0.491321, uni_subSolve=0.106422, uni_maintain=0.116316, bi_search=3.96121, bi_subSolve=0.0846135, bi_maintain=0.247114, admm_maintain=0.0950289, area1=15611.3, area23=2.03162, area4=221.67, dual_obj=-6684.56, overall time=3362.46
i=899, infea=0.00125812, nnz_a=14.2578, nnz_b=34.5762, uni_search=0.492588, uni_subSolve=0.108064, uni_maintain=0.118132, bi_search=4.05284, bi_subSolve=0.0861966, bi_maintain=0.250805, admm_maintain=0.09464, area1=15613.4, area23=2.03153, area4=221.759, dual_obj=-6684.93, p_obj=16924.8, heldout Acc=0.71682 (41/100), overall time=3367.76
i=900, infea=0.00125646, nnz_a=14.2466, nnz_b=34.5848, uni_search=0.494594, uni_subSolve=0.10753, uni_maintain=0.117996, bi_search=3.91957, bi_subSolve=0.0837117, bi_maintain=0.243558, admm_maintain=0.0960631, area1=15614.9, area23=2.03153, area4=221.776, dual_obj=-6685.31, overall time=3372.92
i=901, infea=0.0012495, nnz_a=14.2298, nnz_b=34.5783, uni_search=0.491562, uni_subSolve=0.106038, uni_maintain=0.116012, bi_search=3.91378, bi_subSolve=0.0839705, bi_maintain=0.244158, admm_maintain=0.0823577, area1=15616.4, area23=2.03143, area4=221.701, dual_obj=-6685.74, overall time=3378.06
i=902, infea=0.00124572, nnz_a=14.221, nnz_b=34.5801, uni_search=0.490272, uni_subSolve=0.107117, uni_maintain=0.117538, bi_search=3.91149, bi_subSolve=0.0837318, bi_maintain=0.243282, admm_maintain=0.0913191, area1=15617.8, area23=2.0315, area4=221.785, dual_obj=-6686.07, overall time=3383.2
i=903, infea=0.00124211, nnz_a=14.2155, nnz_b=34.577, uni_search=0.49543, uni_subSolve=0.107427, uni_maintain=0.117779, bi_search=3.92912, bi_subSolve=0.0837179, bi_maintain=0.243203, admm_maintain=0.0872695, area1=15619.6, area23=2.03156, area4=221.891, dual_obj=-6686.45, overall time=3388.36
i=904, infea=0.00123944, nnz_a=14.221, nnz_b=34.5708, uni_search=0.492617, uni_subSolve=0.106234, uni_maintain=0.115878, bi_search=3.96414, bi_subSolve=0.0844557, bi_maintain=0.245141, admm_maintain=0.092182, area1=15621.2, area23=2.03145, area4=221.902, dual_obj=-6686.85, overall time=3393.56
i=905, infea=0.00123374, nnz_a=14.2216, nnz_b=34.5787, uni_search=0.495259, uni_subSolve=0.107716, uni_maintain=0.117296, bi_search=3.99042, bi_subSolve=0.0849738, bi_maintain=0.246637, admm_maintain=0.095421, area1=15622.7, area23=2.03154, area4=221.949, dual_obj=-6687.21, overall time=3398.8
i=906, infea=0.00122902, nnz_a=14.2253, nnz_b=34.5671, uni_search=0.490846, uni_subSolve=0.105079, uni_maintain=0.113977, bi_search=4.00638, bi_subSolve=0.0853321, bi_maintain=0.247222, admm_maintain=0.0944706, area1=15624.4, area23=2.03148, area4=221.96, dual_obj=-6687.6, overall time=3404.04
i=907, infea=0.00122564, nnz_a=14.2156, nnz_b=34.5601, uni_search=0.494594, uni_subSolve=0.107379, uni_maintain=0.117621, bi_search=4.00437, bi_subSolve=0.0851246, bi_maintain=0.246995, admm_maintain=0.0965583, area1=15626.2, area23=2.03131, area4=221.937, dual_obj=-6687.92, overall time=3409.29
i=908, infea=0.0012207, nnz_a=14.2009, nnz_b=34.5496, uni_search=0.487346, uni_subSolve=0.105138, uni_maintain=0.114573, bi_search=4.0107, bi_subSolve=0.0852214, bi_maintain=0.246961, admm_maintain=0.0970523, area1=15628.2, area23=2.03144, area4=221.974, dual_obj=-6688.26, overall time=3414.53
i=909, infea=0.00121692, nnz_a=14.205, nnz_b=34.55, uni_search=0.494477, uni_subSolve=0.10742, uni_maintain=0.116901, bi_search=3.91985, bi_subSolve=0.0840487, bi_maintain=0.243831, admm_maintain=0.0952254, area1=15630, area23=2.03136, area4=222.008, dual_obj=-6688.53, p_obj=16887.7, heldout Acc=0.71682 (42/100), overall time=3419.69
i=910, infea=0.00121452, nnz_a=14.1866, nnz_b=34.5423, uni_search=0.484946, uni_subSolve=0.104735, uni_maintain=0.114144, bi_search=3.96478, bi_subSolve=0.0844564, bi_maintain=0.245512, admm_maintain=0.0855255, area1=15631.8, area23=2.03131, area4=222.014, dual_obj=-6688.89, overall time=3424.87
i=911, infea=0.00121178, nnz_a=14.1843, nnz_b=34.5372, uni_search=0.496032, uni_subSolve=0.106803, uni_maintain=0.116248, bi_search=3.93541, bi_subSolve=0.0840795, bi_maintain=0.243906, admm_maintain=0.0925117, area1=15633.7, area23=2.03117, area4=222.04, dual_obj=-6689.27, overall time=3430.05
i=912, infea=0.00120809, nnz_a=14.1625, nnz_b=34.5273, uni_search=0.494874, uni_subSolve=0.10702, uni_maintain=0.116812, bi_search=3.94719, bi_subSolve=0.0841344, bi_maintain=0.244258, admm_maintain=0.0933776, area1=15635.5, area23=2.03119, area4=222.071, dual_obj=-6689.66, overall time=3435.23
i=913, infea=0.00120093, nnz_a=14.1769, nnz_b=34.5204, uni_search=0.492578, uni_subSolve=0.105053, uni_maintain=0.114387, bi_search=3.96909, bi_subSolve=0.0844089, bi_maintain=0.245237, admm_maintain=0.0791419, area1=15637.5, area23=2.03121, area4=222.151, dual_obj=-6689.95, overall time=3440.42
i=914, infea=0.00119605, nnz_a=14.1771, nnz_b=34.5048, uni_search=0.492278, uni_subSolve=0.105371, uni_maintain=0.114757, bi_search=3.95189, bi_subSolve=0.0841858, bi_maintain=0.244528, admm_maintain=0.0949744, area1=15638.8, area23=2.03122, area4=222.118, dual_obj=-6690.4, overall time=3445.61
i=915, infea=0.00119443, nnz_a=14.1685, nnz_b=34.5, uni_search=0.491086, uni_subSolve=0.107205, uni_maintain=0.11681, bi_search=4.0068, bi_subSolve=0.0846153, bi_maintain=0.245619, admm_maintain=0.0950585, area1=15640.3, area23=2.03116, area4=222.118, dual_obj=-6690.68, overall time=3450.85
i=916, infea=0.00118865, nnz_a=14.1604, nnz_b=34.5015, uni_search=0.496024, uni_subSolve=0.107289, uni_maintain=0.11701, bi_search=4.01575, bi_subSolve=0.0846481, bi_maintain=0.245658, admm_maintain=0.094077, area1=15642, area23=2.03113, area4=222.189, dual_obj=-6691.05, overall time=3456.12
i=917, infea=0.00118396, nnz_a=14.1666, nnz_b=34.4816, uni_search=0.490501, uni_subSolve=0.105005, uni_maintain=0.114194, bi_search=4.02246, bi_subSolve=0.0849703, bi_maintain=0.246093, admm_maintain=0.0961774, area1=15643.2, area23=2.03113, area4=222.193, dual_obj=-6691.45, overall time=3461.38
i=918, infea=0.0011791, nnz_a=14.1499, nnz_b=34.4806, uni_search=0.49585, uni_subSolve=0.107139, uni_maintain=0.116807, bi_search=4.03166, bi_subSolve=0.0849273, bi_maintain=0.24648, admm_maintain=0.0970419, area1=15644.6, area23=2.03109, area4=222.234, dual_obj=-6691.77, overall time=3466.65
i=919, infea=0.00117495, nnz_a=14.1485, nnz_b=34.4655, uni_search=0.478829, uni_subSolve=0.10203, uni_maintain=0.110941, bi_search=3.44049, bi_subSolve=0.0784446, bi_maintain=0.221255, admm_maintain=0.0820152, area1=15645.9, area23=2.03108, area4=222.261, dual_obj=-6692.13, p_obj=16894, heldout Acc=0.714192 (43/100), overall time=3471.26
i=920, infea=0.00116848, nnz_a=14.1482, nnz_b=34.469, uni_search=0.496341, uni_subSolve=0.107113, uni_maintain=0.116876, bi_search=3.95363, bi_subSolve=0.0839923, bi_maintain=0.2443, admm_maintain=0.0921775, area1=15647.3, area23=2.03117, area4=222.306, dual_obj=-6692.47, overall time=3476.46
i=921, infea=0.00116539, nnz_a=14.1455, nnz_b=34.4779, uni_search=0.49252, uni_subSolve=0.106883, uni_maintain=0.116739, bi_search=3.93572, bi_subSolve=0.0838896, bi_maintain=0.243763, admm_maintain=0.094118, area1=15648.8, area23=2.03108, area4=222.353, dual_obj=-6692.86, overall time=3481.63
i=922, infea=0.00116184, nnz_a=14.1346, nnz_b=34.4681, uni_search=0.484209, uni_subSolve=0.104438, uni_maintain=0.113472, bi_search=3.96665, bi_subSolve=0.0841813, bi_maintain=0.244523, admm_maintain=0.0840031, area1=15650.5, area23=2.03102, area4=222.328, dual_obj=-6693.09, overall time=3486.81
i=923, infea=0.00115827, nnz_a=14.1356, nnz_b=34.4699, uni_search=0.49452, uni_subSolve=0.104871, uni_maintain=0.114218, bi_search=3.93634, bi_subSolve=0.0838776, bi_maintain=0.24305, admm_maintain=0.0912566, area1=15651.6, area23=2.03099, area4=222.364, dual_obj=-6693.5, overall time=3491.98
i=924, infea=0.00115522, nnz_a=14.1226, nnz_b=34.4573, uni_search=0.496841, uni_subSolve=0.106676, uni_maintain=0.117017, bi_search=3.93882, bi_subSolve=0.0837218, bi_maintain=0.24327, admm_maintain=0.0989055, area1=15653, area23=2.03087, area4=222.41, dual_obj=-6693.88, overall time=3497.16
i=925, infea=0.00115275, nnz_a=14.1174, nnz_b=34.4685, uni_search=0.491556, uni_subSolve=0.10664, uni_maintain=0.116384, bi_search=3.9321, bi_subSolve=0.0835801, bi_maintain=0.242399, admm_maintain=0.0950553, area1=15654.7, area23=2.03109, area4=222.374, dual_obj=-6694.1, overall time=3502.33
i=926, infea=0.00114977, nnz_a=14.1087, nnz_b=34.4584, uni_search=0.490473, uni_subSolve=0.106807, uni_maintain=0.116315, bi_search=3.94827, bi_subSolve=0.0835956, bi_maintain=0.243281, admm_maintain=0.0994178, area1=15656.5, area23=2.03097, area4=222.441, dual_obj=-6694.48, overall time=3507.52
i=927, infea=0.00114485, nnz_a=14.1082, nnz_b=34.4756, uni_search=0.491748, uni_subSolve=0.105542, uni_maintain=0.11464, bi_search=3.94429, bi_subSolve=0.0838746, bi_maintain=0.243812, admm_maintain=0.0909897, area1=15658.2, area23=2.03101, area4=222.452, dual_obj=-6694.86, overall time=3512.69
i=928, infea=0.00113971, nnz_a=14.1019, nnz_b=34.4597, uni_search=0.487268, uni_subSolve=0.103916, uni_maintain=0.113041, bi_search=3.96878, bi_subSolve=0.0841552, bi_maintain=0.244725, admm_maintain=0.0899088, area1=15659.8, area23=2.03102, area4=222.496, dual_obj=-6695.12, overall time=3517.88
i=929, infea=0.00113753, nnz_a=14.0964, nnz_b=34.4575, uni_search=0.489869, uni_subSolve=0.104884, uni_maintain=0.114351, bi_search=3.95527, bi_subSolve=0.0840329, bi_maintain=0.243305, admm_maintain=0.0813538, area1=15661.2, area23=2.031, area4=222.565, dual_obj=-6695.51, p_obj=16840.4, heldout Acc=0.714192 (44/100), overall time=3523.05
i=930, infea=0.0011317, nnz_a=14.088, nnz_b=34.4714, uni_search=0.469181, uni_subSolve=0.09504, uni_maintain=0.101185, bi_search=3.5722, bi_subSolve=0.0783838, bi_maintain=0.222856, admm_maintain=0.0751096, area1=15662.8, area23=2.03103, area4=222.585, dual_obj=-6695.85, overall time=3527.75
i=931, infea=0.00112797, nnz_a=14.0855, nnz_b=34.4678, uni_search=0.472174, uni_subSolve=0.0951748, uni_maintain=0.101501, bi_search=3.54489, bi_subSolve=0.0776857, bi_maintain=0.22064, admm_maintain=0.07563, area1=15664.2, area23=2.03091, area4=222.544, dual_obj=-6696.12, overall time=3532.43
