using heldout data set: /scratch/cluster/ianyen/data/multilabel/rcv1_regions.subtest.10
D=47237
K=225
N=20835
d=75.9802
r=6
i=170, a_nnz=13.5677, ever_a_nnz=17.9232, b_nnz=334.69, uni_search=8.42973, uni_subSolve=2.90173, uni_maintain_time=0.2941, bi_search=2.13817, bi_subSolve=3.26581, bi_maintain_time=0.746182, admm_maintain=4.08362, area4=1.21992, infea=545.062, d_obj=2376.85, overall time=2579.4
i=171, a_nnz=13.5887, ever_a_nnz=17.9538, b_nnz=336.413, uni_search=8.22195, uni_subSolve=3.05312, uni_maintain_time=0.146749, bi_search=2.33885, bi_subSolve=3.13378, bi_maintain_time=0.806779, admm_maintain=2.93719, area4=1.21512, infea=546.399, d_obj=2299.09, overall time=2602.35
i=172, a_nnz=13.6108, ever_a_nnz=17.9871, b_nnz=338.241, uni_search=7.53685, uni_subSolve=2.80984, uni_maintain_time=0.152839, bi_search=2.07179, bi_subSolve=2.95957, bi_maintain_time=0.715805, admm_maintain=3.34722, area4=1.23182, infea=546.075, d_obj=2223.77, overall time=2624.93
i=173, a_nnz=13.6319, ever_a_nnz=18.0197, b_nnz=340.032, uni_search=8.17446, uni_subSolve=2.98383, uni_maintain_time=0.153087, bi_search=3.08481, bi_subSolve=4.2959, bi_maintain_time=1.00975, admm_maintain=3.62487, area4=1.21867, infea=543.649, d_obj=2150.6, overall time=2651.86
i=174, a_nnz=13.6497, ever_a_nnz=18.0521, b_nnz=341.852, uni_search=7.98245, uni_subSolve=2.93348, uni_maintain_time=0.143294, bi_search=2.42006, bi_subSolve=3.38696, bi_maintain_time=0.863017, admm_maintain=3.00323, area4=1.20302, infea=542.83, d_obj=2072.54, overall time=2675.62
i=175, a_nnz=13.6672, ever_a_nnz=18.0839, b_nnz=343.691, uni_search=7.86783, uni_subSolve=3.0243, uni_maintain_time=0.133739, bi_search=2.5592, bi_subSolve=3.79255, bi_maintain_time=0.935631, admm_maintain=3.98663, area4=1.23211, infea=542.093, d_obj=2020.34, overall time=2701.69
i=176, a_nnz=13.6831, ever_a_nnz=18.117, b_nnz=345.539, uni_search=8.08596, uni_subSolve=3.00271, uni_maintain_time=0.13449, bi_search=2.05261, bi_subSolve=3.00312, bi_maintain_time=0.716208, admm_maintain=3.46103, area4=1.22097, infea=545.296, d_obj=1974.37, overall time=2726.19
i=177, a_nnz=13.7017, ever_a_nnz=18.1496, b_nnz=347.388, uni_search=7.50411, uni_subSolve=2.9522, uni_maintain_time=0.173423, bi_search=2.26173, bi_subSolve=3.51662, bi_maintain_time=0.8077, admm_maintain=3.31695, area4=1.22865, infea=549.071, d_obj=1946.71, overall time=2749.88
i=178, a_nnz=13.7163, ever_a_nnz=18.1787, b_nnz=349.074, uni_search=7.34505, uni_subSolve=2.6894, uni_maintain_time=0.132779, bi_search=2.99278, bi_subSolve=3.87654, bi_maintain_time=1.03815, admm_maintain=2.91013, area4=1.22126, infea=540.137, d_obj=1889.86, overall time=2774.24
i=179, a_nnz=13.7335, ever_a_nnz=18.2094, b_nnz=350.847, uni_search=7.53241, uni_subSolve=2.9554, uni_maintain_time=0.184749, bi_search=2.48432, bi_subSolve=3.69624, bi_maintain_time=0.936407, admm_maintain=3.55897, area4=1.21896, infea=535.179, d_obj=1820.12
