using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=100
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=10
i=139, infea=0.000500618, nnz_a=3.46928, nnz_b=5.78159, uni_search=0.604095, uni_subSolve=0.0937331, uni_maintain=0.0490315, bi_search=1.54946, bi_subSolve=0.141303, bi_maintain=0.11097, admm_maintain=0.307394, area1=348.182, area23=1.55399, area4=18.1299, dual_obj=-12689.2, p_obj=30478.8, heldout Acc=0.930614 (4/100), overall time=557.311
i=140, infea=0.000497806, nnz_a=3.45904, nnz_b=5.76235, uni_search=0.593668, uni_subSolve=0.0916688, uni_maintain=0.0474936, bi_search=1.54998, bi_subSolve=0.141128, bi_maintain=0.110773, admm_maintain=0.324901, area1=348.18, area23=1.55329, area4=18.1149, dual_obj=-12753.3, p_obj=29734.3, heldout Acc=0.930813 (5/100), overall time=561.389
i=141, infea=0.000496316, nnz_a=3.44821, nnz_b=5.74518, uni_search=0.595337, uni_subSolve=0.0923064, uni_maintain=0.0487171, bi_search=1.58838, bi_subSolve=0.145429, bi_maintain=0.11007, admm_maintain=0.313318, area1=348.17, area23=1.55237, area4=18.1114, dual_obj=-12817.9, p_obj=28448, heldout Acc=0.930533 (6/100), overall time=565.514
i=142, infea=0.00049426, nnz_a=3.43902, nnz_b=5.72346, uni_search=0.601348, uni_subSolve=0.0924492, uni_maintain=0.0483697, bi_search=1.55792, bi_subSolve=0.141833, bi_maintain=0.111899, admm_maintain=0.32471, area1=348.156, area23=1.55261, area4=18.1043, dual_obj=-12882.3, p_obj=28405.4, heldout Acc=0.930939 (7/100), overall time=569.627
i=143, infea=0.000492665, nnz_a=3.43192, nnz_b=5.70855, uni_search=0.604729, uni_subSolve=0.0923338, uni_maintain=0.0483999, bi_search=1.55762, bi_subSolve=0.141738, bi_maintain=0.111995, admm_maintain=0.313374, area1=348.143, area23=1.5518, area4=18.0925, dual_obj=-12946.4, p_obj=30025.8, heldout Acc=0.930858 (8/100), overall time=573.729
i=144, infea=0.000492448, nnz_a=3.42115, nnz_b=5.68749, uni_search=0.606388, uni_subSolve=0.0937955, uni_maintain=0.0485968, bi_search=1.61065, bi_subSolve=0.145788, bi_maintain=0.11119, admm_maintain=0.309429, area1=348.135, area23=1.55102, area4=18.071, dual_obj=-13009.8, p_obj=29427.6, heldout Acc=0.930903 (9/100), overall time=577.883
i=145, infea=0.000490511, nnz_a=3.40932, nnz_b=5.67424, uni_search=0.59656, uni_subSolve=0.0927153, uni_maintain=0.0502612, bi_search=1.56255, bi_subSolve=0.142339, bi_maintain=0.11168, admm_maintain=0.314491, area1=348.131, area23=1.55057, area4=18.0742, dual_obj=-13073, p_obj=27812.7, heldout Acc=0.930686 (10/100), overall time=581.984
i=146, infea=0.000486129, nnz_a=3.3986, nnz_b=5.65216, uni_search=0.600764, uni_subSolve=0.0918274, uni_maintain=0.0482563, bi_search=1.55132, bi_subSolve=0.141012, bi_maintain=0.110124, admm_maintain=0.305523, area1=348.119, area23=1.55023, area4=18.0577, dual_obj=-13136.2, p_obj=28301.4, heldout Acc=0.930966, overall time=586.061
i=147, infea=0.000484127, nnz_a=3.38988, nnz_b=5.64233, uni_search=0.595831, uni_subSolve=0.0913197, uni_maintain=0.0481863, bi_search=1.54177, bi_subSolve=0.140113, bi_maintain=0.108611, admm_maintain=0.300094, area1=348.121, area23=1.54951, area4=18.0362, dual_obj=-13198.6, p_obj=28253.8, heldout Acc=0.931119, overall time=590.102
i=148, infea=0.000482037, nnz_a=3.38148, nnz_b=5.62853, uni_search=0.596899, uni_subSolve=0.0922543, uni_maintain=0.0480097, bi_search=1.54773, bi_subSolve=0.140189, bi_maintain=0.109762, admm_maintain=0.313338, area1=348.125, area23=1.54898, area4=18.0269, dual_obj=-13260.6, p_obj=28166.9, heldout Acc=0.931147, overall time=594.171
i=149, infea=0.000480969, nnz_a=3.37491, nnz_b=5.61345, uni_search=0.594809, uni_subSolve=0.0910376, uni_maintain=0.0480074, bi_search=1.57634, bi_subSolve=0.142532, bi_maintain=0.109995, admm_maintain=0.31397, area1=348.122, area23=1.54935, area4=18.0333, dual_obj=-13322.7, p_obj=27668.1, heldout Acc=0.930849 (1/100), overall time=598.277
i=150, infea=0.000478417, nnz_a=3.36801, nnz_b=5.59476, uni_search=0.60298, uni_subSolve=0.0918203, uni_maintain=0.047611, bi_search=1.60955, bi_subSolve=0.149337, bi_maintain=0.112873, admm_maintain=0.322565, area1=348.127, area23=1.54872, area4=18.0058, dual_obj=-13384.2, p_obj=27852, heldout Acc=0.931074 (2/100), overall time=602.455
i=151, infea=0.000475079, nnz_a=3.35967, nnz_b=5.58528, uni_search=0.60437, uni_subSolve=0.0917521, uni_maintain=0.0485535, bi_search=1.55848, bi_subSolve=0.141448, bi_maintain=0.109537, admm_maintain=0.311915, area1=348.135, area23=1.54787, area4=17.991, dual_obj=-13445.7, p_obj=27912.4, heldout Acc=0.93084 (3/100), overall time=606.541
i=152, infea=0.000473849, nnz_a=3.35506, nnz_b=5.56812, uni_search=0.602489, uni_subSolve=0.092065, uni_maintain=0.0479691, bi_search=1.56108, bi_subSolve=0.140798, bi_maintain=0.110035, admm_maintain=0.315805, area1=348.148, area23=1.54751, area4=17.9765, dual_obj=-13506.7, p_obj=27315.1, heldout Acc=0.931237, overall time=610.669
i=153, infea=0.000472271, nnz_a=3.34727, nnz_b=5.55321, uni_search=0.602295, uni_subSolve=0.0915633, uni_maintain=0.0489559, bi_search=1.55837, bi_subSolve=0.141318, bi_maintain=0.108815, admm_maintain=0.320063, area1=348.144, area23=1.54722, area4=17.9666, dual_obj=-13567.5, p_obj=28718.4, heldout Acc=0.931309, overall time=614.846
i=154, infea=0.000469494, nnz_a=3.34141, nnz_b=5.54481, uni_search=0.592972, uni_subSolve=0.0906709, uni_maintain=0.04847, bi_search=1.548, bi_subSolve=0.140296, bi_maintain=0.108098, admm_maintain=0.300304, area1=348.147, area23=1.54658, area4=17.947, dual_obj=-13628, p_obj=27373.5, heldout Acc=0.931471, overall time=618.894
i=155, infea=0.000465414, nnz_a=3.33732, nnz_b=5.53593, uni_search=0.593212, uni_subSolve=0.0919497, uni_maintain=0.0480379, bi_search=1.5501, bi_subSolve=0.140178, bi_maintain=0.109711, admm_maintain=0.29622, area1=348.153, area23=1.54629, area4=17.9403, dual_obj=-13687.6, p_obj=28843.1, heldout Acc=0.931507, overall time=622.947
i=156, infea=0.00046441, nnz_a=3.33257, nnz_b=5.52096, uni_search=0.592542, uni_subSolve=0.0901972, uni_maintain=0.0469606, bi_search=1.5508, bi_subSolve=0.140027, bi_maintain=0.107729, admm_maintain=0.341235, area1=348.164, area23=1.54583, area4=17.9349, dual_obj=-13747.3, p_obj=29466, heldout Acc=0.931336 (1/100), overall time=627.038
i=157, infea=0.000462802, nnz_a=3.32505, nnz_b=5.50305, uni_search=0.506129, uni_subSolve=0.0820175, uni_maintain=0.0483525, bi_search=1.46548, bi_subSolve=0.129063, bi_maintain=0.101259, admm_maintain=0.250659, area1=348.158, area23=1.54543, area4=17.9164, dual_obj=-13806.3, p_obj=26477.2, heldout Acc=0.931435 (2/100), overall time=630.745
i=158, infea=0.000459551, nnz_a=3.3202, nnz_b=5.49216, uni_search=0.573265, uni_subSolve=0.088954, uni_maintain=0.0489359, bi_search=1.45794, bi_subSolve=0.127898, bi_maintain=0.100816, admm_maintain=0.247931, area1=348.166, area23=1.54499, area4=17.9068, dual_obj=-13865.4, p_obj=26759.5, heldout Acc=0.931246 (3/100), overall time=634.555
i=159, infea=0.00045682, nnz_a=3.31154, nnz_b=5.47677, uni_search=0.52417, uni_subSolve=0.0838568, uni_maintain=0.0464387, bi_search=1.67912, bi_subSolve=0.149629, bi_maintain=0.113183, admm_maintain=0.305055, area1=348.165, area23=1.54451, area4=17.8915, dual_obj=-13924.1, p_obj=27818.9, heldout Acc=0.931047 (4/100), overall time=638.683
i=160, infea=0.000455178, nnz_a=3.30658, nnz_b=5.45758, uni_search=0.413119, uni_subSolve=0.0701483, uni_maintain=0.0451519, bi_search=1.41277, bi_subSolve=0.108931, bi_maintain=0.0960152, admm_maintain=0.187581, area1=348.17, area23=1.54411, area4=17.8693, dual_obj=-13982.2, p_obj=27901.4, heldout Acc=0.931065 (5/100), overall time=642.015
i=161, infea=0.000454412, nnz_a=3.29986, nnz_b=5.44334, uni_search=0.384117, uni_subSolve=0.0663663, uni_maintain=0.0446043, bi_search=1.39306, bi_subSolve=0.0988245, bi_maintain=0.0941766, admm_maintain=0.187795, area1=348.185, area23=1.5431, area4=17.8421, dual_obj=-14039.8, p_obj=27799.2, heldout Acc=0.931552, overall time=645.26
i=162, infea=0.000452018, nnz_a=3.29452, nnz_b=5.42913, uni_search=0.384052, uni_subSolve=0.0662761, uni_maintain=0.0443695, bi_search=1.40591, bi_subSolve=0.0984599, bi_maintain=0.0934086, admm_maintain=0.187865, area1=348.204, area23=1.54227, area4=17.8364, dual_obj=-14097.4, p_obj=25962.8, heldout Acc=0.93139 (1/100), overall time=648.51
i=163, infea=0.000448671, nnz_a=3.29174, nnz_b=5.4188, uni_search=0.384033, uni_subSolve=0.0663415, uni_maintain=0.0443202, bi_search=1.39023, bi_subSolve=0.0984564, bi_maintain=0.0933646, admm_maintain=0.187823, area1=348.222, area23=1.54217, area4=17.8134, dual_obj=-14154.6, p_obj=27607.4, heldout Acc=0.931381 (2/100), overall time=651.796
i=164, infea=0.000445046, nnz_a=3.28534, nnz_b=5.40175, uni_search=0.383667, uni_subSolve=0.0663133, uni_maintain=0.044184, bi_search=1.38865, bi_subSolve=0.0982421, bi_maintain=0.0932324, admm_maintain=0.185703, area1=348.212, area23=1.54172, area4=17.8162, dual_obj=-14211.3, p_obj=27241.4, heldout Acc=0.931363 (3/100), overall time=655.023
i=165, infea=0.000444654, nnz_a=3.27982, nnz_b=5.38831, uni_search=0.377075, uni_subSolve=0.0655488, uni_maintain=0.0439697, bi_search=1.37438, bi_subSolve=0.0972929, bi_maintain=0.0906667, admm_maintain=0.18653, area1=348.213, area23=1.54107, area4=17.793, dual_obj=-14268.2, p_obj=27450.2, heldout Acc=0.931598, overall time=658.216
i=166, infea=0.000441932, nnz_a=3.27559, nnz_b=5.37299, uni_search=0.377587, uni_subSolve=0.0655486, uni_maintain=0.0442015, bi_search=1.40803, bi_subSolve=0.102556, bi_maintain=0.0918746, admm_maintain=0.316462, area1=348.206, area23=1.54056, area4=17.7863, dual_obj=-14324.5, p_obj=29334.2, heldout Acc=0.931399 (1/100), overall time=661.711
i=167, infea=0.000439457, nnz_a=3.26888, nnz_b=5.35347, uni_search=0.6551, uni_subSolve=0.0980682, uni_maintain=0.0556508, bi_search=1.69767, bi_subSolve=0.157307, bi_maintain=0.118377, admm_maintain=0.327764, area1=348.204, area23=1.53989, area4=17.7718, dual_obj=-14380.5, p_obj=28935.7, heldout Acc=0.931462 (2/100), overall time=666.167
i=168, infea=0.000438201, nnz_a=3.26434, nnz_b=5.33789, uni_search=0.668431, uni_subSolve=0.104899, uni_maintain=0.0575618, bi_search=1.77515, bi_subSolve=0.151324, bi_maintain=0.127351, admm_maintain=0.31096, area1=348.208, area23=1.53937, area4=17.7461, dual_obj=-14436, p_obj=28704.4, heldout Acc=0.931706, overall time=670.735
i=169, infea=0.00043686, nnz_a=3.25861, nnz_b=5.32812, uni_search=0.562767, uni_subSolve=0.0874874, uni_maintain=0.0466091, bi_search=1.53321, bi_subSolve=0.136479, bi_maintain=0.0994238, admm_maintain=0.283875, area1=348.222, area23=1.53888, area4=17.7286, dual_obj=-14491.1, p_obj=26978.3, heldout Acc=0.931318 (1/100), overall time=674.664
i=170, infea=0.000433968, nnz_a=3.25318, nnz_b=5.31628, uni_search=0.601516, uni_subSolve=0.0906911, uni_maintain=0.0471336, bi_search=1.56228, bi_subSolve=0.140601, bi_maintain=0.0997218, admm_maintain=0.289617, area1=348.221, area23=1.53862, area4=17.7115, dual_obj=-14546.4, p_obj=26532.6, heldout Acc=0.931444 (2/100), overall time=678.711
i=171, infea=0.000432332, nnz_a=3.24563, nnz_b=5.30566, uni_search=0.55651, uni_subSolve=0.0872027, uni_maintain=0.0459722, bi_search=1.49872, bi_subSolve=0.131337, bi_maintain=0.0988519, admm_maintain=0.27135, area1=348.219, area23=1.53797, area4=17.7107, dual_obj=-14600.8, p_obj=26436.8, heldout Acc=0.931525 (3/100), overall time=682.566
i=172, infea=0.000428751, nnz_a=3.24161, nnz_b=5.28952, uni_search=0.556244, uni_subSolve=0.0866485, uni_maintain=0.0457825, bi_search=1.48801, bi_subSolve=0.129992, bi_maintain=0.0979073, admm_maintain=0.310967, area1=348.236, area23=1.53732, area4=17.686, dual_obj=-14655, p_obj=25636.3, heldout Acc=0.931408 (4/100), overall time=686.478
i=173, infea=0.000425567, nnz_a=3.23523, nnz_b=5.27546, uni_search=0.664182, uni_subSolve=0.0984981, uni_maintain=0.0550052, bi_search=1.77654, bi_subSolve=0.163267, bi_maintain=0.113928, admm_maintain=0.336015, area1=348.243, area23=1.53722, area4=17.6809, dual_obj=-14709.1, p_obj=26853.9, heldout Acc=0.931417 (5/100), overall time=691.066
i=174, infea=0.000423634, nnz_a=3.23216, nnz_b=5.26573, uni_search=0.690452, uni_subSolve=0.101283, uni_maintain=0.0527242, bi_search=1.78476, bi_subSolve=0.162341, bi_maintain=0.113856, admm_maintain=0.332839, area1=348.241, area23=1.53672, area4=17.6843, dual_obj=-14762.2, p_obj=26992.8, heldout Acc=0.931598 (6/100), overall time=695.734
i=175, infea=0.000424068, nnz_a=3.22913, nnz_b=5.25045, uni_search=0.557909, uni_subSolve=0.0867576, uni_maintain=0.0455761, bi_search=1.49675, bi_subSolve=0.131087, bi_maintain=0.0979137, admm_maintain=0.268258, area1=348.252, area23=1.5362, area4=17.6395, dual_obj=-14815.1, p_obj=25717.6, heldout Acc=0.931724, overall time=699.578
i=176, infea=0.00042342, nnz_a=3.22304, nnz_b=5.23815, uni_search=0.564703, uni_subSolve=0.0876209, uni_maintain=0.0464702, bi_search=1.50025, bi_subSolve=0.130814, bi_maintain=0.0982334, admm_maintain=0.280412, area1=348.275, area23=1.53635, area4=17.6362, dual_obj=-14867.6, p_obj=25970.9, heldout Acc=0.931589 (1/100), overall time=703.449
i=177, infea=0.000421851, nnz_a=3.22379, nnz_b=5.22946, uni_search=0.555488, uni_subSolve=0.0867948, uni_maintain=0.0460148, bi_search=1.52326, bi_subSolve=0.133834, bi_maintain=0.0975118, admm_maintain=0.283392, area1=348.275, area23=1.53546, area4=17.6341, dual_obj=-14919.6, p_obj=26809.2, heldout Acc=0.931552 (2/100), overall time=707.355
i=178, infea=0.00042094, nnz_a=3.21696, nnz_b=5.21781, uni_search=0.603978, uni_subSolve=0.090881, uni_maintain=0.0463631, bi_search=1.56266, bi_subSolve=0.139835, bi_maintain=0.0984373, admm_maintain=0.287297, area1=348.295, area23=1.53483, area4=17.6144, dual_obj=-14970.7, p_obj=25881.9, heldout Acc=0.931589 (3/100), overall time=711.366
i=179, infea=0.000418848, nnz_a=3.2123, nnz_b=5.20427, uni_search=0.739571, uni_subSolve=0.113861, uni_maintain=0.0557972, bi_search=1.8794, bi_subSolve=0.168915, bi_maintain=0.129886, admm_maintain=0.368686, area1=348.308, area23=1.53474, area4=17.6129, dual_obj=-15022.2, p_obj=27447.4, heldout Acc=0.931733, overall time=716.297
i=180, infea=0.000415655, nnz_a=3.20724, nnz_b=5.19084, uni_search=0.72775, uni_subSolve=0.108731, uni_maintain=0.0510872, bi_search=1.82606, bi_subSolve=0.176333, bi_maintain=0.121448, admm_maintain=0.324053, area1=348.314, area23=1.53478, area4=17.6085, dual_obj=-15072.6, p_obj=27432.9, heldout Acc=0.931625 (1/100), overall time=721.019
i=181, infea=0.000413524, nnz_a=3.20069, nnz_b=5.17615, uni_search=0.613275, uni_subSolve=0.0918301, uni_maintain=0.0464858, bi_search=1.53168, bi_subSolve=0.13419, bi_maintain=0.0987022, admm_maintain=0.300013, area1=348.318, area23=1.5342, area4=17.6122, dual_obj=-15122.7, p_obj=27276.7, heldout Acc=0.931652 (2/100), overall time=725.037
i=182, infea=0.00041135, nnz_a=3.19207, nnz_b=5.15966, uni_search=0.602494, uni_subSolve=0.0908043, uni_maintain=0.0462131, bi_search=1.52723, bi_subSolve=0.132829, bi_maintain=0.0981708, admm_maintain=0.303681, area1=348.329, area23=1.53399, area4=17.5943, dual_obj=-15172.6, p_obj=27112.2, heldout Acc=0.931616 (3/100), overall time=729.037
i=183, infea=0.000407911, nnz_a=3.18662, nnz_b=5.14498, uni_search=0.614244, uni_subSolve=0.0917237, uni_maintain=0.0461079, bi_search=1.52286, bi_subSolve=0.13241, bi_maintain=0.0974248, admm_maintain=0.303651, area1=348.338, area23=1.53377, area4=17.6032, dual_obj=-15222.3, p_obj=26523.7, heldout Acc=0.931706 (4/100), overall time=733.101
i=184, infea=0.000405364, nnz_a=3.18089, nnz_b=5.13424, uni_search=0.611638, uni_subSolve=0.0916458, uni_maintain=0.0460625, bi_search=1.5452, bi_subSolve=0.135675, bi_maintain=0.0980488, admm_maintain=0.319662, area1=348.362, area23=1.53297, area4=17.5794, dual_obj=-15271.4, p_obj=24298.5, heldout Acc=0.931237 (5/100), overall time=737.188
i=185, infea=0.000401848, nnz_a=3.17584, nnz_b=5.11117, uni_search=0.689994, uni_subSolve=0.103932, uni_maintain=0.0503871, bi_search=1.75975, bi_subSolve=0.156811, bi_maintain=0.116559, admm_maintain=0.332929, area1=348.374, area23=1.53371, area4=17.581, dual_obj=-15319.8, p_obj=27749.1, heldout Acc=0.931426 (6/100), overall time=741.792
i=186, infea=0.000401214, nnz_a=3.16829, nnz_b=5.10036, uni_search=0.701368, uni_subSolve=0.104049, uni_maintain=0.0565364, bi_search=1.72715, bi_subSolve=0.15837, bi_maintain=0.110772, admm_maintain=0.304031, area1=348.38, area23=1.53272, area4=17.5428, dual_obj=-15368.6, p_obj=28429.3, heldout Acc=0.931435 (7/100), overall time=746.298
i=187, infea=0.000400436, nnz_a=3.16522, nnz_b=5.09053, uni_search=0.562254, uni_subSolve=0.0874059, uni_maintain=0.0452145, bi_search=1.42196, bi_subSolve=0.113022, bi_maintain=0.0906439, admm_maintain=0.256451, area1=348.393, area23=1.53261, area4=17.5487, dual_obj=-15416.4, p_obj=26177.1, heldout Acc=0.931625 (8/100), overall time=749.981
i=188, infea=0.000397748, nnz_a=3.16026, nnz_b=5.08004, uni_search=0.513289, uni_subSolve=0.0816386, uni_maintain=0.0445523, bi_search=1.45044, bi_subSolve=0.124391, bi_maintain=0.0919284, admm_maintain=0.24676, area1=348.405, area23=1.53201, area4=17.5267, dual_obj=-15464.4, p_obj=26907.4, heldout Acc=0.931399 (9/100), overall time=753.646
i=189, infea=0.000396021, nnz_a=3.15484, nnz_b=5.06678, uni_search=0.538408, uni_subSolve=0.0840586, uni_maintain=0.045038, bi_search=1.49875, bi_subSolve=0.131369, bi_maintain=0.0929932, admm_maintain=0.210411, area1=348.413, area23=1.53224, area4=17.5338, dual_obj=-15511.2, p_obj=26886.3, heldout Acc=0.931552 (10/100), overall time=757.331
i=190, infea=0.000394608, nnz_a=3.15078, nnz_b=5.05758, uni_search=0.411821, uni_subSolve=0.0710569, uni_maintain=0.0431546, bi_search=1.34525, bi_subSolve=0.110331, bi_maintain=0.0847454, admm_maintain=0.184456, area1=348.421, area23=1.53156, area4=17.5154, dual_obj=-15558.2, p_obj=25254.7, heldout Acc=0.931516 (11/100), overall time=760.579
i=191, infea=0.000392158, nnz_a=3.14698, nnz_b=5.04284, uni_search=0.491193, uni_subSolve=0.0804619, uni_maintain=0.0449436, bi_search=1.49648, bi_subSolve=0.123322, bi_maintain=0.0967556, admm_maintain=0.223694, area1=348.426, area23=1.53178, area4=17.4867, dual_obj=-15604.5, p_obj=25709.8, heldout Acc=0.931435 (12/100), overall time=764.26
i=192, infea=0.000390052, nnz_a=3.14048, nnz_b=5.03056, uni_search=0.460663, uni_subSolve=0.0839765, uni_maintain=0.046463, bi_search=1.55943, bi_subSolve=0.125213, bi_maintain=0.103721, admm_maintain=0.226862, area1=348.434, area23=1.53134, area4=17.4924, dual_obj=-15651, p_obj=25038, heldout Acc=0.931625 (13/100), overall time=768.026
i=193, infea=0.000388431, nnz_a=3.13693, nnz_b=5.02015, uni_search=0.498732, uni_subSolve=0.0851376, uni_maintain=0.0486493, bi_search=1.50532, bi_subSolve=0.128775, bi_maintain=0.0959858, admm_maintain=0.195664, area1=348.447, area23=1.53102, area4=17.4646, dual_obj=-15696.8, p_obj=23980.4, heldout Acc=0.931453 (14/100), overall time=771.704
i=194, infea=0.000386533, nnz_a=3.13515, nnz_b=5.01129, uni_search=0.386949, uni_subSolve=0.0688163, uni_maintain=0.0424691, bi_search=1.34871, bi_subSolve=0.107089, bi_maintain=0.0833227, admm_maintain=0.185933, area1=348.465, area23=1.53076, area4=17.4463, dual_obj=-15741.7, p_obj=26180, heldout Acc=0.931589 (15/100), overall time=774.915
i=195, infea=0.000385177, nnz_a=3.13152, nnz_b=4.99859, uni_search=0.390878, uni_subSolve=0.0691978, uni_maintain=0.0425543, bi_search=1.33188, bi_subSolve=0.108065, bi_maintain=0.0836485, admm_maintain=0.18624, area1=348.475, area23=1.53022, area4=17.4439, dual_obj=-15786.4, p_obj=26031.1, heldout Acc=0.931543 (16/100), overall time=778.114
i=196, infea=0.000382425, nnz_a=3.12809, nnz_b=4.98741, uni_search=0.428239, uni_subSolve=0.0723083, uni_maintain=0.0430432, bi_search=1.35578, bi_subSolve=0.111967, bi_maintain=0.0843061, admm_maintain=0.199477, area1=348.482, area23=1.53008, area4=17.4333, dual_obj=-15830.8, p_obj=24751.9, heldout Acc=0.931787, overall time=781.423
i=197, infea=0.000380177, nnz_a=3.12319, nnz_b=4.97498, uni_search=0.387394, uni_subSolve=0.0687446, uni_maintain=0.0424111, bi_search=1.31957, bi_subSolve=0.106549, bi_maintain=0.082732, admm_maintain=0.185138, area1=348.492, area23=1.52975, area4=17.4064, dual_obj=-15875, p_obj=28353.7, heldout Acc=0.931679 (1/100), overall time=784.598
i=198, infea=0.000379046, nnz_a=3.11818, nnz_b=4.96272, uni_search=0.389087, uni_subSolve=0.0688695, uni_maintain=0.0424307, bi_search=1.49738, bi_subSolve=0.12153, bi_maintain=0.0963565, admm_maintain=0.214076, area1=348.497, area23=1.52937, area4=17.3785, dual_obj=-15918.3, p_obj=26163.7, heldout Acc=0.931543 (2/100), overall time=788.098
i=199, infea=0.000377947, nnz_a=3.1172, nnz_b=4.95969, uni_search=0.489202, uni_subSolve=0.0805852, uni_maintain=0.0486643, bi_search=1.54097, bi_subSolve=0.133627, bi_maintain=0.101122, admm_maintain=0.241183, area1=348.513, area23=1.52915, area4=17.3768, dual_obj=-15961.8, p_obj=26268.2, heldout Acc=0.931453 (3/100), overall time=791.884
i=200, infea=0.000375999, nnz_a=3.11406, nnz_b=4.94129, uni_search=0.5072, uni_subSolve=0.093224, uni_maintain=0.0491142, bi_search=1.51392, bi_subSolve=0.124085, bi_maintain=0.0959841, admm_maintain=0.215487, area1=348.528, area23=1.52887, area4=17.3613, dual_obj=-16004.5, p_obj=24549.9, heldout Acc=0.931787 (4/100), overall time=795.642
i=201, infea=0.000375304, nnz_a=3.10742, nnz_b=4.93184, uni_search=0.399747, uni_subSolve=0.070022, uni_maintain=0.0432724, bi_search=1.32573, bi_subSolve=0.106901, bi_maintain=0.0824571, admm_maintain=0.187976, area1=348.536, area23=1.52851, area4=17.3803, dual_obj=-16047, p_obj=26292.2, heldout Acc=0.931589 (5/100), overall time=798.846
i=202, infea=0.000372846, nnz_a=3.10488, nnz_b=4.92241, uni_search=0.394351, uni_subSolve=0.0691264, uni_maintain=0.0424062, bi_search=1.35462, bi_subSolve=0.110883, bi_maintain=0.0828076, admm_maintain=0.188582, area1=348.534, area23=1.52827, area4=17.3534, dual_obj=-16089.2, p_obj=25617.2, heldout Acc=0.931724 (6/100), overall time=802.09
i=203, infea=0.000371142, nnz_a=3.10479, nnz_b=4.91471, uni_search=0.418155, uni_subSolve=0.0712691, uni_maintain=0.042497, bi_search=1.32683, bi_subSolve=0.107644, bi_maintain=0.0821509, admm_maintain=0.186311, area1=348.538, area23=1.52785, area4=17.3439, dual_obj=-16130.5, p_obj=25871.4, heldout Acc=0.931661 (7/100), overall time=805.32
i=204, infea=0.000370358, nnz_a=3.10521, nnz_b=4.90434, uni_search=0.387864, uni_subSolve=0.0685964, uni_maintain=0.0420275, bi_search=1.32006, bi_subSolve=0.105608, bi_maintain=0.0815708, admm_maintain=0.182903, area1=348.548, area23=1.52764, area4=17.3347, dual_obj=-16171.9, p_obj=23594.5, heldout Acc=0.931625 (8/100), overall time=808.491
i=205, infea=0.000366246, nnz_a=3.10373, nnz_b=4.89315, uni_search=0.386284, uni_subSolve=0.0684193, uni_maintain=0.0421774, bi_search=1.33602, bi_subSolve=0.109056, bi_maintain=0.0820165, admm_maintain=0.190039, area1=348.572, area23=1.52734, area4=17.3462, dual_obj=-16212.6, p_obj=26763.5, heldout Acc=0.931516 (9/100), overall time=811.812
i=206, infea=0.000363595, nnz_a=3.09932, nnz_b=4.88246, uni_search=0.49548, uni_subSolve=0.0797049, uni_maintain=0.0482765, bi_search=1.5407, bi_subSolve=0.128702, bi_maintain=0.101566, admm_maintain=0.211913, area1=348.595, area23=1.52681, area4=17.3279, dual_obj=-16253.2, p_obj=25420.6, heldout Acc=0.931643 (10/100), overall time=815.575
i=207, infea=0.000361027, nnz_a=3.09653, nnz_b=4.87216, uni_search=0.447938, uni_subSolve=0.0761104, uni_maintain=0.0522516, bi_search=1.53284, bi_subSolve=0.128331, bi_maintain=0.100905, admm_maintain=0.223592, area1=348.606, area23=1.52677, area4=17.3356, dual_obj=-16293.1, p_obj=23606.5, heldout Acc=0.93157 (11/100), overall time=819.284
i=208, infea=0.000359631, nnz_a=3.09228, nnz_b=4.86305, uni_search=0.468697, uni_subSolve=0.0797117, uni_maintain=0.0497517, bi_search=1.51513, bi_subSolve=0.127927, bi_maintain=0.093935, admm_maintain=0.302909, area1=348.612, area23=1.52614, area4=17.3024, dual_obj=-16332.9, p_obj=25523.6, heldout Acc=0.931444 (12/100), overall time=823.124
i=209, infea=0.000358886, nnz_a=3.09006, nnz_b=4.85751, uni_search=0.691867, uni_subSolve=0.0984915, uni_maintain=0.0467749, bi_search=1.64217, bi_subSolve=0.146167, bi_maintain=0.0976413, admm_maintain=0.330909, area1=348.635, area23=1.52578, area4=17.2983, dual_obj=-16372.1, p_obj=26791.8, heldout Acc=0.931733 (13/100), overall time=827.44
i=210, infea=0.00035773, nnz_a=3.08789, nnz_b=4.85319, uni_search=0.701771, uni_subSolve=0.0992399, uni_maintain=0.0468719, bi_search=1.62324, bi_subSolve=0.144194, bi_maintain=0.0974989, admm_maintain=0.305711, area1=348.636, area23=1.52514, area4=17.3026, dual_obj=-16411.5, p_obj=24206.1, heldout Acc=0.931589 (14/100), overall time=831.716
i=211, infea=0.000354167, nnz_a=3.08692, nnz_b=4.83987, uni_search=0.635075, uni_subSolve=0.09368, uni_maintain=0.045988, bi_search=1.57321, bi_subSolve=0.139317, bi_maintain=0.0969815, admm_maintain=0.304889, area1=348.657, area23=1.52496, area4=17.3006, dual_obj=-16449.8, p_obj=27125, heldout Acc=0.931534 (15/100), overall time=835.841
