using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=100
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=0, C=1, eta=10
i=140, infea=0.0449452, nnz_a=11.1292, nnz_b=15.4315, uni_search=0.217765, uni_subSolve=0.061577, uni_maintain=0.0848175, bi_search=1.03386, bi_subSolve=0.213695, bi_maintain=0.132975, admm_maintain=0.146564, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20711.8, p_obj=24133, heldout Acc=0.929207 (76/100), overall time=369.71
i=141, infea=0.0449435, nnz_a=11.1474, nnz_b=15.4405, uni_search=0.217739, uni_subSolve=0.061576, uni_maintain=0.0851851, bi_search=1.03412, bi_subSolve=0.213977, bi_maintain=0.132877, admm_maintain=0.14841, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20727.6, p_obj=23633.6, heldout Acc=0.929459 (77/100), overall time=372.411
i=142, infea=0.0449383, nnz_a=11.1676, nnz_b=15.4497, uni_search=0.217501, uni_subSolve=0.0615122, uni_maintain=0.0851817, bi_search=1.03391, bi_subSolve=0.213778, bi_maintain=0.132815, admm_maintain=0.142994, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20743, p_obj=25355.1, heldout Acc=0.929622 (78/100), overall time=375.101
i=143, infea=0.0449336, nnz_a=11.1867, nnz_b=15.4581, uni_search=0.217774, uni_subSolve=0.0615515, uni_maintain=0.0851944, bi_search=1.03379, bi_subSolve=0.213104, bi_maintain=0.132817, admm_maintain=0.14382, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20758.2, p_obj=24698.1, heldout Acc=0.929577 (79/100), overall time=377.791
i=144, infea=0.0449284, nnz_a=11.2056, nnz_b=15.4666, uni_search=0.218054, uni_subSolve=0.0616282, uni_maintain=0.0851729, bi_search=1.03494, bi_subSolve=0.211824, bi_maintain=0.132944, admm_maintain=0.144299, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20773.2, p_obj=24687.2, heldout Acc=0.929496 (80/100), overall time=380.483
i=145, infea=0.0449227, nnz_a=11.2249, nnz_b=15.4748, uni_search=0.217428, uni_subSolve=0.061498, uni_maintain=0.0853065, bi_search=1.03339, bi_subSolve=0.212717, bi_maintain=0.132263, admm_maintain=0.169929, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20787.6, p_obj=24477.3, heldout Acc=0.929856 (81/100), overall time=383.195
i=146, infea=0.0449158, nnz_a=11.2428, nnz_b=15.4831, uni_search=0.220897, uni_subSolve=0.0618567, uni_maintain=0.0858647, bi_search=1.03471, bi_subSolve=0.213986, bi_maintain=0.133241, admm_maintain=0.142897, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20802, p_obj=25197.9, heldout Acc=0.929216 (82/100), overall time=385.896
i=147, infea=0.0449104, nnz_a=11.2612, nnz_b=15.4915, uni_search=0.21865, uni_subSolve=0.0617262, uni_maintain=0.0857906, bi_search=1.03391, bi_subSolve=0.213932, bi_maintain=0.132747, admm_maintain=0.142305, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20816.3, p_obj=24378.7, heldout Acc=0.929459 (83/100), overall time=388.586
i=148, infea=0.0449042, nnz_a=11.2788, nnz_b=15.4999, uni_search=0.216382, uni_subSolve=0.0617618, uni_maintain=0.0856912, bi_search=1.03373, bi_subSolve=0.212633, bi_maintain=0.12984, admm_maintain=0.142214, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20830.3, p_obj=24633.8, heldout Acc=0.929586 (84/100), overall time=391.27
i=149, infea=0.0448959, nnz_a=11.2951, nnz_b=15.508, uni_search=0.216367, uni_subSolve=0.0617504, uni_maintain=0.085972, bi_search=1.03204, bi_subSolve=0.214762, bi_maintain=0.129914, admm_maintain=0.143442, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20844.4, p_obj=23010.3, heldout Acc=0.92964 (85/100), overall time=393.955
i=150, infea=0.0448887, nnz_a=11.3128, nnz_b=15.5155, uni_search=0.215124, uni_subSolve=0.0616518, uni_maintain=0.085756, bi_search=1.03301, bi_subSolve=0.212395, bi_maintain=0.129594, admm_maintain=0.14375, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20857.8, p_obj=23240.6, heldout Acc=0.929604 (86/100), overall time=396.642
i=151, infea=0.0448838, nnz_a=11.3307, nnz_b=15.5235, uni_search=0.212839, uni_subSolve=0.0616365, uni_maintain=0.0889342, bi_search=1.03144, bi_subSolve=0.212134, bi_maintain=0.130084, admm_maintain=0.142856, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20871, p_obj=24934.9, heldout Acc=0.929324 (87/100), overall time=399.32
i=152, infea=0.0448739, nnz_a=11.3483, nnz_b=15.5312, uni_search=0.213342, uni_subSolve=0.0616512, uni_maintain=0.0859226, bi_search=1.03132, bi_subSolve=0.212515, bi_maintain=0.129879, admm_maintain=0.143483, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20883.9, p_obj=24099.7, heldout Acc=0.929333 (88/100), overall time=401.998
i=153, infea=0.0448679, nnz_a=11.366, nnz_b=15.539, uni_search=0.213836, uni_subSolve=0.0618261, uni_maintain=0.0859843, bi_search=1.03171, bi_subSolve=0.212833, bi_maintain=0.12996, admm_maintain=0.143204, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20896.5, p_obj=23182.7, heldout Acc=0.929234 (89/100), overall time=404.679
i=154, infea=0.0448619, nnz_a=11.3842, nnz_b=15.547, uni_search=0.212694, uni_subSolve=0.0619382, uni_maintain=0.0862391, bi_search=1.03149, bi_subSolve=0.21226, bi_maintain=0.130312, admm_maintain=0.143661, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20908.9, p_obj=24320.8, heldout Acc=0.929676 (90/100), overall time=407.363
i=155, infea=0.0448534, nnz_a=11.4019, nnz_b=15.5545, uni_search=0.212527, uni_subSolve=0.0619089, uni_maintain=0.0863565, bi_search=1.03132, bi_subSolve=0.212952, bi_maintain=0.130307, admm_maintain=0.148948, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20921.4, p_obj=24376, heldout Acc=0.929423 (91/100), overall time=410.069
i=156, infea=0.0448446, nnz_a=11.4202, nnz_b=15.5623, uni_search=0.245329, uni_subSolve=0.0657924, uni_maintain=0.0900526, bi_search=1.05368, bi_subSolve=0.264033, bi_maintain=0.135002, admm_maintain=0.170532, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20933.4, p_obj=23817.3, heldout Acc=0.92955 (92/100), overall time=412.953
i=157, infea=0.0448373, nnz_a=11.4394, nnz_b=15.5703, uni_search=0.242565, uni_subSolve=0.0658371, uni_maintain=0.0934282, bi_search=1.05254, bi_subSolve=0.263982, bi_maintain=0.135303, admm_maintain=0.165022, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20945.5, p_obj=22568.3, heldout Acc=0.929721 (93/100), overall time=415.82
i=158, infea=0.0448319, nnz_a=11.4582, nnz_b=15.578, uni_search=0.244009, uni_subSolve=0.0657978, uni_maintain=0.0900844, bi_search=1.03168, bi_subSolve=0.213732, bi_maintain=0.130272, admm_maintain=0.144355, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20956.9, p_obj=23727.6, heldout Acc=0.92936 (94/100), overall time=418.557
i=159, infea=0.0448259, nnz_a=11.4746, nnz_b=15.5853, uni_search=0.211135, uni_subSolve=0.062074, uni_maintain=0.0867399, bi_search=1.03067, bi_subSolve=0.212732, bi_maintain=0.130312, admm_maintain=0.143127, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20968.6, p_obj=24738.3, heldout Acc=0.929324 (95/100), overall time=421.236
i=160, infea=0.0448176, nnz_a=11.4912, nnz_b=15.5925, uni_search=0.20777, uni_subSolve=0.0617875, uni_maintain=0.0880269, bi_search=1.02859, bi_subSolve=0.211901, bi_maintain=0.129876, admm_maintain=0.14211, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20980.1, p_obj=25765.7, heldout Acc=0.929487 (96/100), overall time=423.905
i=161, infea=0.0448093, nnz_a=11.5091, nnz_b=15.5996, uni_search=0.208196, uni_subSolve=0.0617361, uni_maintain=0.0864105, bi_search=1.02888, bi_subSolve=0.211041, bi_maintain=0.129856, admm_maintain=0.143947, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20991.5, p_obj=24787.5, heldout Acc=0.929315 (97/100), overall time=426.602
i=162, infea=0.0448013, nnz_a=11.5262, nnz_b=15.6069, uni_search=0.208433, uni_subSolve=0.0618306, uni_maintain=0.0865927, bi_search=1.02812, bi_subSolve=0.211283, bi_maintain=0.129939, admm_maintain=0.142636, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21002.3, p_obj=24457.4, heldout Acc=0.929315 (98/100), overall time=429.305
i=163, infea=0.0447956, nnz_a=11.5432, nnz_b=15.6142, uni_search=0.206821, uni_subSolve=0.0617578, uni_maintain=0.0858105, bi_search=1.02818, bi_subSolve=0.207256, bi_maintain=0.129419, admm_maintain=0.14087, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21013.5, p_obj=23642.6, heldout Acc=0.929568 (99/100), overall time=432.017
i=164, infea=0.0447888, nnz_a=11.56, nnz_b=15.621, uni_search=0.207065, uni_subSolve=0.0618286, uni_maintain=0.0861454, bi_search=1.0284, bi_subSolve=0.208123, bi_maintain=0.129504, admm_maintain=0.16751, area1=-nan, area23=-nan, area4=-nan, dual_obj=-21024.4, p_obj=24311.7, heldout Acc=0.929369 (100/100), overall time=434.837
