using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=100
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=3, admm_step_size=1, C=1, eta=0.1
i=144, infea=0.0106412, nnz_a=4.3518, nnz_b=5.41671, uni_search=0.235072, uni_subSolve=0.0792083, uni_maintain=0.0504866, bi_search=0.898362, bi_subSolve=0.0840185, bi_maintain=0.0708675, admm_maintain=0.140611, area1=145.195, area23=1.59094, area4=9.13681, dual_obj=-21272.6, p_obj=20411.9, heldout Acc=0.929929, overall time=322.982
i=145, infea=0.0105229, nnz_a=4.3526, nnz_b=5.41577, uni_search=0.234423, uni_subSolve=0.0790395, uni_maintain=0.0510059, bi_search=0.891238, bi_subSolve=0.083649, bi_maintain=0.0705778, admm_maintain=0.138433, area1=145.352, area23=1.59054, area4=9.14139, dual_obj=-21268.2, p_obj=21186.4, heldout Acc=0.929847 (1/100), overall time=325.361
i=146, infea=0.0104061, nnz_a=4.35073, nnz_b=5.41589, uni_search=0.235299, uni_subSolve=0.0792212, uni_maintain=0.0516651, bi_search=0.892487, bi_subSolve=0.0837973, bi_maintain=0.0705286, admm_maintain=0.146389, area1=145.516, area23=1.58982, area4=9.13949, dual_obj=-21263.2, p_obj=20293.5, heldout Acc=0.92991 (2/100), overall time=327.751
i=147, infea=0.0102898, nnz_a=4.35002, nnz_b=5.41548, uni_search=0.231204, uni_subSolve=0.0786232, uni_maintain=0.0516684, bi_search=0.893326, bi_subSolve=0.0838137, bi_maintain=0.0706391, admm_maintain=0.140211, area1=145.671, area23=1.58938, area4=9.13944, dual_obj=-21258.2, p_obj=22137.3, heldout Acc=0.929901 (3/100), overall time=330.13
i=148, infea=0.0101789, nnz_a=4.34953, nnz_b=5.4149, uni_search=0.231296, uni_subSolve=0.0787054, uni_maintain=0.0508488, bi_search=0.892922, bi_subSolve=0.0836881, bi_maintain=0.0705418, admm_maintain=0.142394, area1=145.831, area23=1.58889, area4=9.12838, dual_obj=-21254, p_obj=20851.3, heldout Acc=0.929865 (4/100), overall time=332.513
i=149, infea=0.0100669, nnz_a=4.35056, nnz_b=5.41389, uni_search=0.236059, uni_subSolve=0.0792825, uni_maintain=0.0505778, bi_search=0.890475, bi_subSolve=0.0835911, bi_maintain=0.0701028, admm_maintain=0.139394, area1=145.996, area23=1.58835, area4=9.12613, dual_obj=-21249.3, p_obj=20628.3, heldout Acc=0.929929 (5/100), overall time=334.888
i=150, infea=0.00995761, nnz_a=4.35057, nnz_b=5.41433, uni_search=0.22499, uni_subSolve=0.0777794, uni_maintain=0.0503246, bi_search=0.877835, bi_subSolve=0.0822506, bi_maintain=0.0677666, admm_maintain=0.133887, area1=146.148, area23=1.5878, area4=9.12506, dual_obj=-21244.6, p_obj=21588.2, heldout Acc=0.929947, overall time=337.229
i=151, infea=0.00984927, nnz_a=4.35132, nnz_b=5.41499, uni_search=0.227225, uni_subSolve=0.0782186, uni_maintain=0.0498388, bi_search=0.874599, bi_subSolve=0.082403, bi_maintain=0.0675181, admm_maintain=0.131934, area1=146.293, area23=1.58721, area4=9.11923, dual_obj=-21240, p_obj=19362.8, heldout Acc=0.929838 (1/100), overall time=339.555
i=152, infea=0.00974749, nnz_a=4.3503, nnz_b=5.41559, uni_search=0.226965, uni_subSolve=0.0779197, uni_maintain=0.0497181, bi_search=0.877795, bi_subSolve=0.082811, bi_maintain=0.0678454, admm_maintain=0.133889, area1=146.438, area23=1.58667, area4=9.11584, dual_obj=-21235.8, p_obj=21462.5, heldout Acc=0.929974, overall time=341.895
i=153, infea=0.00964773, nnz_a=4.34917, nnz_b=5.41601, uni_search=0.223828, uni_subSolve=0.0774522, uni_maintain=0.0497809, bi_search=0.88033, bi_subSolve=0.083023, bi_maintain=0.0681697, admm_maintain=0.138624, area1=146.58, area23=1.58631, area4=9.11549, dual_obj=-21231.3, p_obj=20304.5, heldout Acc=0.929983, overall time=344.241
i=154, infea=0.00954573, nnz_a=4.34875, nnz_b=5.41512, uni_search=0.225739, uni_subSolve=0.0777993, uni_maintain=0.0494182, bi_search=0.874936, bi_subSolve=0.0829801, bi_maintain=0.0678929, admm_maintain=0.134318, area1=146.74, area23=1.5856, area4=9.1118, dual_obj=-21227, p_obj=21379.6, heldout Acc=0.929938 (1/100), overall time=346.571
i=155, infea=0.00944711, nnz_a=4.34941, nnz_b=5.41691, uni_search=0.228158, uni_subSolve=0.0779894, uni_maintain=0.0504123, bi_search=0.879278, bi_subSolve=0.0828562, bi_maintain=0.0677999, admm_maintain=0.138238, area1=146.892, area23=1.5852, area4=9.1063, dual_obj=-21223.6, p_obj=21180.4, heldout Acc=0.929956 (2/100), overall time=348.918
i=156, infea=0.00934959, nnz_a=4.34874, nnz_b=5.41732, uni_search=0.227987, uni_subSolve=0.0780247, uni_maintain=0.0500571, bi_search=0.880849, bi_subSolve=0.0829098, bi_maintain=0.068045, admm_maintain=0.138444, area1=147.042, area23=1.58487, area4=9.10816, dual_obj=-21219.3, p_obj=22540.8, heldout Acc=0.93001, overall time=351.266
i=157, infea=0.00925115, nnz_a=4.35017, nnz_b=5.41554, uni_search=0.219849, uni_subSolve=0.0768536, uni_maintain=0.0491827, bi_search=0.880523, bi_subSolve=0.082954, bi_maintain=0.0680389, admm_maintain=0.138773, area1=147.191, area23=1.58441, area4=9.10607, dual_obj=-21215.4, p_obj=21309.9, heldout Acc=0.929947 (1/100), overall time=353.605
i=158, infea=0.00915497, nnz_a=4.34938, nnz_b=5.41687, uni_search=0.226869, uni_subSolve=0.0778677, uni_maintain=0.0494957, bi_search=0.882545, bi_subSolve=0.0832088, bi_maintain=0.0680479, admm_maintain=0.137571, area1=147.337, area23=1.58371, area4=9.10441, dual_obj=-21211.3, p_obj=21741.1, heldout Acc=0.929947 (2/100), overall time=355.953
i=159, infea=0.00905874, nnz_a=4.35039, nnz_b=5.41757, uni_search=0.227855, uni_subSolve=0.0780863, uni_maintain=0.0499868, bi_search=0.878421, bi_subSolve=0.0826823, bi_maintain=0.0676423, admm_maintain=0.13438, area1=147.481, area23=1.58331, area4=9.09819, dual_obj=-21207.1, p_obj=21424.9, heldout Acc=0.929929 (3/100), overall time=358.321
i=160, infea=0.00896422, nnz_a=4.34952, nnz_b=5.41482, uni_search=0.220507, uni_subSolve=0.07682, uni_maintain=0.0495817, bi_search=0.872326, bi_subSolve=0.0821141, bi_maintain=0.0670724, admm_maintain=0.13322, area1=147.62, area23=1.58287, area4=9.09757, dual_obj=-21203.5, p_obj=21407.1, heldout Acc=0.929956 (4/100), overall time=360.635
i=161, infea=0.00887342, nnz_a=4.34813, nnz_b=5.4139, uni_search=0.220763, uni_subSolve=0.0768002, uni_maintain=0.0496486, bi_search=0.87194, bi_subSolve=0.0818318, bi_maintain=0.0669138, admm_maintain=0.130891, area1=147.748, area23=1.58242, area4=9.09897, dual_obj=-21199.5, p_obj=19644.9, heldout Acc=0.929974 (5/100), overall time=362.956
i=162, infea=0.00878322, nnz_a=4.34927, nnz_b=5.41439, uni_search=0.260005, uni_subSolve=0.0850626, uni_maintain=0.0524364, bi_search=0.932739, bi_subSolve=0.092945, bi_maintain=0.0767422, admm_maintain=0.148873, area1=147.886, area23=1.58205, area4=9.08814, dual_obj=-21195.7, p_obj=20498.7, heldout Acc=0.929956 (6/100), overall time=365.513
i=163, infea=0.00869293, nnz_a=4.3503, nnz_b=5.4164, uni_search=0.261464, uni_subSolve=0.0853739, uni_maintain=0.0520818, bi_search=0.935302, bi_subSolve=0.0935493, bi_maintain=0.0767744, admm_maintain=0.153109, area1=148.022, area23=1.58151, area4=9.09013, dual_obj=-21192.2, p_obj=21314.4, heldout Acc=0.929956 (7/100), overall time=368.076
i=164, infea=0.00860793, nnz_a=4.35071, nnz_b=5.41445, uni_search=0.258798, uni_subSolve=0.0848802, uni_maintain=0.0531938, bi_search=0.858924, bi_subSolve=0.081297, bi_maintain=0.0659115, admm_maintain=0.121702, area1=148.152, area23=1.58121, area4=9.09174, dual_obj=-21188.3, p_obj=19688.6, heldout Acc=0.929856 (8/100), overall time=370.432
i=165, infea=0.00852258, nnz_a=4.35084, nnz_b=5.41298, uni_search=0.198532, uni_subSolve=0.0731316, uni_maintain=0.0492164, bi_search=0.839558, bi_subSolve=0.0781598, bi_maintain=0.0629666, admm_maintain=0.121793, area1=148.284, area23=1.58074, area4=9.08654, dual_obj=-21184.4, p_obj=21070, heldout Acc=0.929947 (9/100), overall time=372.642
i=166, infea=0.00844181, nnz_a=4.3527, nnz_b=5.41621, uni_search=0.199647, uni_subSolve=0.0733695, uni_maintain=0.0486105, bi_search=0.840894, bi_subSolve=0.0779953, bi_maintain=0.0629679, admm_maintain=0.120823, area1=148.418, area23=1.58043, area4=9.08302, dual_obj=-21180.8, p_obj=21390.7, heldout Acc=0.929974 (10/100), overall time=374.85
i=167, infea=0.00836115, nnz_a=4.35294, nnz_b=5.41506, uni_search=0.197908, uni_subSolve=0.0730525, uni_maintain=0.0480885, bi_search=0.838673, bi_subSolve=0.0779154, bi_maintain=0.0628629, admm_maintain=0.120148, area1=148.554, area23=1.58016, area4=9.08516, dual_obj=-21177.3, p_obj=20174.7, heldout Acc=0.929929 (11/100), overall time=377.054
i=168, infea=0.00827951, nnz_a=4.35451, nnz_b=5.41412, uni_search=0.196423, uni_subSolve=0.0729749, uni_maintain=0.0489464, bi_search=0.839471, bi_subSolve=0.0781078, bi_maintain=0.0627267, admm_maintain=0.121876, area1=148.676, area23=1.57987, area4=9.08354, dual_obj=-21173.7, p_obj=20797.3, heldout Acc=0.929956 (12/100), overall time=379.262
i=169, infea=0.00820111, nnz_a=4.35612, nnz_b=5.41431, uni_search=0.199572, uni_subSolve=0.0732668, uni_maintain=0.0479894, bi_search=0.839401, bi_subSolve=0.0780319, bi_maintain=0.0626665, admm_maintain=0.120647, area1=148.8, area23=1.57936, area4=9.08339, dual_obj=-21170.5, p_obj=23186.3, heldout Acc=0.929874 (13/100), overall time=381.472
i=170, infea=0.00812337, nnz_a=4.35496, nnz_b=5.41479, uni_search=0.198275, uni_subSolve=0.0730815, uni_maintain=0.0486056, bi_search=0.841236, bi_subSolve=0.0780485, bi_maintain=0.0627757, admm_maintain=0.122228, area1=148.913, area23=1.57922, area4=9.08073, dual_obj=-21166.9, p_obj=21358.8, heldout Acc=0.929938 (14/100), overall time=383.681
i=171, infea=0.0080458, nnz_a=4.35613, nnz_b=5.41409, uni_search=0.199715, uni_subSolve=0.0732255, uni_maintain=0.0487215, bi_search=0.840831, bi_subSolve=0.0781496, bi_maintain=0.062724, admm_maintain=0.119212, area1=149.034, area23=1.57894, area4=9.08006, dual_obj=-21163.2, p_obj=19698.9, heldout Acc=0.929938 (15/100), overall time=385.889
i=172, infea=0.00797044, nnz_a=4.35755, nnz_b=5.41331, uni_search=0.197254, uni_subSolve=0.0730381, uni_maintain=0.0480834, bi_search=0.84143, bi_subSolve=0.078063, bi_maintain=0.0626208, admm_maintain=0.121201, area1=149.151, area23=1.57836, area4=9.07787, dual_obj=-21160.1, p_obj=21033.3, heldout Acc=0.929956 (16/100), overall time=388.097
i=173, infea=0.00789521, nnz_a=4.35602, nnz_b=5.41355, uni_search=0.198719, uni_subSolve=0.0731824, uni_maintain=0.0484117, bi_search=0.840196, bi_subSolve=0.0779569, bi_maintain=0.0625567, admm_maintain=0.122406, area1=149.271, area23=1.57813, area4=9.07712, dual_obj=-21156.6, p_obj=20041.5, heldout Acc=0.93001 (17/100), overall time=390.306
i=174, infea=0.00781706, nnz_a=4.35664, nnz_b=5.4117, uni_search=0.199619, uni_subSolve=0.073161, uni_maintain=0.0485503, bi_search=0.841445, bi_subSolve=0.0780292, bi_maintain=0.062593, admm_maintain=0.121721, area1=149.387, area23=1.5778, area4=9.07856, dual_obj=-21153.1, p_obj=19891.6, heldout Acc=0.92992 (18/100), overall time=392.516
i=175, infea=0.00774268, nnz_a=4.35561, nnz_b=5.41186, uni_search=0.199725, uni_subSolve=0.0732752, uni_maintain=0.0488514, bi_search=0.841491, bi_subSolve=0.0780369, bi_maintain=0.0625743, admm_maintain=0.120103, area1=149.5, area23=1.57743, area4=9.07512, dual_obj=-21149.9, p_obj=20853.5, heldout Acc=0.92991 (19/100), overall time=394.724
i=176, infea=0.0076694, nnz_a=4.35498, nnz_b=5.41132, uni_search=0.198042, uni_subSolve=0.0731876, uni_maintain=0.048377, bi_search=0.842103, bi_subSolve=0.0781423, bi_maintain=0.0624449, admm_maintain=0.121267, area1=149.616, area23=1.57709, area4=9.07491, dual_obj=-21146.8, p_obj=20587, heldout Acc=0.929992 (20/100), overall time=396.977
i=177, infea=0.00759735, nnz_a=4.3566, nnz_b=5.41058, uni_search=0.298843, uni_subSolve=0.0903313, uni_maintain=0.0562466, bi_search=0.980708, bi_subSolve=0.0973755, bi_maintain=0.0830804, admm_maintain=0.167138, area1=149.738, area23=1.57672, area4=9.07129, dual_obj=-21143.7, p_obj=21413.1, heldout Acc=0.929938 (21/100), overall time=399.714
i=178, infea=0.00752633, nnz_a=4.3576, nnz_b=5.40941, uni_search=0.301557, uni_subSolve=0.0908659, uni_maintain=0.0555596, bi_search=0.998115, bi_subSolve=0.0999614, bi_maintain=0.084277, admm_maintain=0.177922, area1=149.859, area23=1.5764, area4=9.06691, dual_obj=-21140.2, p_obj=22010.5, heldout Acc=0.930019, overall time=402.49
i=179, infea=0.00745509, nnz_a=4.35651, nnz_b=5.40803, uni_search=0.303577, uni_subSolve=0.091087, uni_maintain=0.0563553, bi_search=0.990249, bi_subSolve=0.0987817, bi_maintain=0.0837686, admm_maintain=0.171504, area1=149.977, area23=1.57598, area4=9.06481, dual_obj=-21137.3, p_obj=21451.1, heldout Acc=0.930046, overall time=405.209
i=180, infea=0.00738611, nnz_a=4.35644, nnz_b=5.40772, uni_search=0.197994, uni_subSolve=0.073017, uni_maintain=0.0478214, bi_search=0.843043, bi_subSolve=0.0781978, bi_maintain=0.062422, admm_maintain=0.121526, area1=150.094, area23=1.57553, area4=9.0652, dual_obj=-21134.1, p_obj=19821.2, heldout Acc=0.929974 (1/100), overall time=407.419
i=181, infea=0.00731985, nnz_a=4.35903, nnz_b=5.40762, uni_search=0.199503, uni_subSolve=0.073142, uni_maintain=0.048101, bi_search=0.841164, bi_subSolve=0.0778091, bi_maintain=0.0622414, admm_maintain=0.121216, area1=150.209, area23=1.57521, area4=9.06613, dual_obj=-21130.9, p_obj=19586.4, heldout Acc=0.929947 (2/100), overall time=409.631
i=182, infea=0.00725386, nnz_a=4.35947, nnz_b=5.40746, uni_search=0.199454, uni_subSolve=0.0731212, uni_maintain=0.0489494, bi_search=0.84179, bi_subSolve=0.0778245, bi_maintain=0.0622305, admm_maintain=0.121362, area1=150.32, area23=1.57494, area4=9.06824, dual_obj=-21127.9, p_obj=21305, heldout Acc=0.929929 (3/100), overall time=411.843
i=183, infea=0.00718767, nnz_a=4.36231, nnz_b=5.40937, uni_search=0.199486, uni_subSolve=0.0731413, uni_maintain=0.0486851, bi_search=0.842971, bi_subSolve=0.0778998, bi_maintain=0.0622068, admm_maintain=0.119043, area1=150.439, area23=1.57462, area4=9.06067, dual_obj=-21124.5, p_obj=22419.6, heldout Acc=0.93001 (4/100), overall time=414.051
i=184, infea=0.00712284, nnz_a=4.3628, nnz_b=5.40749, uni_search=0.201333, uni_subSolve=0.0733765, uni_maintain=0.0487762, bi_search=0.843151, bi_subSolve=0.077963, bi_maintain=0.0622165, admm_maintain=0.121425, area1=150.55, area23=1.57423, area4=9.05997, dual_obj=-21121.6, p_obj=21251.5, heldout Acc=0.929983 (5/100), overall time=416.267
i=185, infea=0.00705949, nnz_a=4.36495, nnz_b=5.40814, uni_search=0.199938, uni_subSolve=0.0732483, uni_maintain=0.0490897, bi_search=0.843017, bi_subSolve=0.0780582, bi_maintain=0.0622485, admm_maintain=0.121742, area1=150.658, area23=1.57396, area4=9.05764, dual_obj=-21118.6, p_obj=19822.5, heldout Acc=0.930064, overall time=418.481
i=186, infea=0.00699726, nnz_a=4.36785, nnz_b=5.40906, uni_search=0.199494, uni_subSolve=0.073207, uni_maintain=0.0484708, bi_search=0.844179, bi_subSolve=0.0780824, bi_maintain=0.0622747, admm_maintain=0.118356, area1=150.776, area23=1.57374, area4=9.06045, dual_obj=-21116, p_obj=21009.1, heldout Acc=0.930082, overall time=420.691
i=187, infea=0.00693457, nnz_a=4.36993, nnz_b=5.40801, uni_search=0.199278, uni_subSolve=0.0734189, uni_maintain=0.0489104, bi_search=0.84326, bi_subSolve=0.0779267, bi_maintain=0.0622273, admm_maintain=0.121193, area1=150.891, area23=1.5736, area4=9.06042, dual_obj=-21113.2, p_obj=21529.9, heldout Acc=0.930028 (1/100), overall time=422.908
i=188, infea=0.00687595, nnz_a=4.37218, nnz_b=5.40797, uni_search=0.198408, uni_subSolve=0.0731548, uni_maintain=0.049076, bi_search=0.84334, bi_subSolve=0.0779356, bi_maintain=0.0622753, admm_maintain=0.12094, area1=151.002, area23=1.57316, area4=9.06026, dual_obj=-21110, p_obj=20362.4, heldout Acc=0.930064 (2/100), overall time=425.119
i=189, infea=0.00681457, nnz_a=4.36984, nnz_b=5.40947, uni_search=0.196016, uni_subSolve=0.0728116, uni_maintain=0.0489629, bi_search=0.843092, bi_subSolve=0.0779356, bi_maintain=0.0621315, admm_maintain=0.120848, area1=151.102, area23=1.5729, area4=9.05837, dual_obj=-21107.3, p_obj=19672.6, heldout Acc=0.929929 (3/100), overall time=427.325
i=190, infea=0.00675585, nnz_a=4.37084, nnz_b=5.41025, uni_search=0.199638, uni_subSolve=0.073258, uni_maintain=0.0483975, bi_search=0.844474, bi_subSolve=0.0779196, bi_maintain=0.0621708, admm_maintain=0.120082, area1=151.211, area23=1.5727, area4=9.05636, dual_obj=-21104.9, p_obj=21250.8, heldout Acc=0.930145, overall time=429.539
i=191, infea=0.00669614, nnz_a=4.37245, nnz_b=5.40987, uni_search=0.199727, uni_subSolve=0.0732422, uni_maintain=0.0491368, bi_search=0.845327, bi_subSolve=0.0779823, bi_maintain=0.0621393, admm_maintain=0.121538, area1=151.316, area23=1.57246, area4=9.06096, dual_obj=-21101.7, p_obj=20098.3, heldout Acc=0.930154, overall time=431.756
i=192, infea=0.00663761, nnz_a=4.37256, nnz_b=5.40996, uni_search=0.199567, uni_subSolve=0.0731979, uni_maintain=0.0490595, bi_search=0.844765, bi_subSolve=0.0778701, bi_maintain=0.0620493, admm_maintain=0.122116, area1=151.423, area23=1.57222, area4=9.06307, dual_obj=-21098.8, p_obj=18350.5, heldout Acc=0.930163, overall time=433.97
i=193, infea=0.00658215, nnz_a=4.37339, nnz_b=5.40866, uni_search=0.198377, uni_subSolve=0.0731388, uni_maintain=0.0494917, bi_search=0.843098, bi_subSolve=0.0776047, bi_maintain=0.0620995, admm_maintain=0.120682, area1=151.526, area23=1.57191, area4=9.06067, dual_obj=-21096.1, p_obj=19152.6, heldout Acc=0.930118 (1/100), overall time=436.185
i=194, infea=0.00652581, nnz_a=4.37474, nnz_b=5.4086, uni_search=0.199964, uni_subSolve=0.0732223, uni_maintain=0.0488391, bi_search=0.844761, bi_subSolve=0.0776306, bi_maintain=0.0621399, admm_maintain=0.119362, area1=151.63, area23=1.57149, area4=9.06271, dual_obj=-21093.6, p_obj=19593.8, heldout Acc=0.930145 (2/100), overall time=438.396
i=195, infea=0.00646947, nnz_a=4.37742, nnz_b=5.40789, uni_search=0.198052, uni_subSolve=0.073073, uni_maintain=0.048363, bi_search=0.852414, bi_subSolve=0.0777227, bi_maintain=0.0620313, admm_maintain=0.122773, area1=151.728, area23=1.57132, area4=9.06115, dual_obj=-21091, p_obj=20307.4, heldout Acc=0.9301 (3/100), overall time=440.616
i=196, infea=0.00641434, nnz_a=4.37876, nnz_b=5.40719, uni_search=0.200157, uni_subSolve=0.0732869, uni_maintain=0.0493653, bi_search=0.84382, bi_subSolve=0.077534, bi_maintain=0.062079, admm_maintain=0.121695, area1=151.829, area23=1.571, area4=9.06571, dual_obj=-21088.6, p_obj=20656.7, heldout Acc=0.930082 (4/100), overall time=442.829
i=197, infea=0.0063617, nnz_a=4.37826, nnz_b=5.40734, uni_search=0.19871, uni_subSolve=0.0731967, uni_maintain=0.049537, bi_search=0.843796, bi_subSolve=0.0775452, bi_maintain=0.0620078, admm_maintain=0.121423, area1=151.927, area23=1.57067, area4=9.06723, dual_obj=-21086.5, p_obj=21029, heldout Acc=0.930199, overall time=445.042
i=198, infea=0.00630946, nnz_a=4.37974, nnz_b=5.40662, uni_search=0.19918, uni_subSolve=0.073208, uni_maintain=0.0491347, bi_search=0.844092, bi_subSolve=0.0779554, bi_maintain=0.06239, admm_maintain=0.122637, area1=152.031, area23=1.5704, area4=9.06682, dual_obj=-21083.9, p_obj=22265.7, heldout Acc=0.930208, overall time=447.258
i=199, infea=0.00625741, nnz_a=4.38108, nnz_b=5.40558, uni_search=0.199693, uni_subSolve=0.0733571, uni_maintain=0.049264, bi_search=0.843199, bi_subSolve=0.0772293, bi_maintain=0.0619829, admm_maintain=0.118691, area1=152.131, area23=1.57014, area4=9.06923, dual_obj=-21081.2, p_obj=20770.5, heldout Acc=0.930163 (1/100), overall time=449.522
i=200, infea=0.00620787, nnz_a=4.38059, nnz_b=5.40518, uni_search=0.198845, uni_subSolve=0.0731223, uni_maintain=0.0483261, bi_search=0.845495, bi_subSolve=0.0776041, bi_maintain=0.0619401, admm_maintain=0.122319, area1=152.233, area23=1.56963, area4=9.07124, dual_obj=-21078.8, p_obj=21587.9, heldout Acc=0.930235, overall time=451.737
i=201, infea=0.00615862, nnz_a=4.38064, nnz_b=5.40397, uni_search=0.198355, uni_subSolve=0.0731354, uni_maintain=0.0491989, bi_search=0.886298, bi_subSolve=0.0808338, bi_maintain=0.0663352, admm_maintain=0.142003, area1=152.326, area23=1.56937, area4=9.07016, dual_obj=-21076.2, p_obj=20881.6, heldout Acc=0.930208 (1/100), overall time=454.05
i=202, infea=0.00610686, nnz_a=4.3814, nnz_b=5.40487, uni_search=0.236315, uni_subSolve=0.0788743, uni_maintain=0.0518519, bi_search=0.904321, bi_subSolve=0.0831845, bi_maintain=0.0691354, admm_maintain=0.141938, area1=152.418, area23=1.56915, area4=9.07131, dual_obj=-21073.8, p_obj=20004.9, heldout Acc=0.930172 (2/100), overall time=456.449
i=203, infea=0.00605694, nnz_a=4.3819, nnz_b=5.40496, uni_search=0.230556, uni_subSolve=0.0781781, uni_maintain=0.0501337, bi_search=0.899963, bi_subSolve=0.0828465, bi_maintain=0.0686944, admm_maintain=0.145936, area1=152.513, area23=1.56887, area4=9.07734, dual_obj=-21071.1, p_obj=21326, heldout Acc=0.930235 (3/100), overall time=458.843
i=204, infea=0.00600949, nnz_a=4.38322, nnz_b=5.40469, uni_search=0.260076, uni_subSolve=0.0843495, uni_maintain=0.0530594, bi_search=0.916694, bi_subSolve=0.090711, bi_maintain=0.0735229, admm_maintain=0.172081, area1=152.603, area23=1.56858, area4=9.07798, dual_obj=-21069.1, p_obj=22068.6, heldout Acc=0.930235 (4/100), overall time=461.389
i=205, infea=0.00596176, nnz_a=4.38455, nnz_b=5.40285, uni_search=0.265658, uni_subSolve=0.0854205, uni_maintain=0.0533992, bi_search=0.918106, bi_subSolve=0.0909336, bi_maintain=0.0737739, admm_maintain=0.152159, area1=152.691, area23=1.56841, area4=9.07608, dual_obj=-21067.1, p_obj=21177.9, heldout Acc=0.930226 (5/100), overall time=463.929
i=206, infea=0.00591514, nnz_a=4.38662, nnz_b=5.40119, uni_search=0.255882, uni_subSolve=0.0844335, uni_maintain=0.0530438, bi_search=0.937314, bi_subSolve=0.0932564, bi_maintain=0.0755786, admm_maintain=0.145896, area1=152.787, area23=1.56798, area4=9.07641, dual_obj=-21064.8, p_obj=22312.4, heldout Acc=0.930145 (6/100), overall time=466.479
i=207, infea=0.00586793, nnz_a=4.38852, nnz_b=5.40096, uni_search=0.220668, uni_subSolve=0.0774269, uni_maintain=0.0514898, bi_search=0.84664, bi_subSolve=0.0775843, bi_maintain=0.0617967, admm_maintain=0.121402, area1=152.876, area23=1.56777, area4=9.07679, dual_obj=-21062.4, p_obj=21271.5, heldout Acc=0.930145 (7/100), overall time=468.734
i=208, infea=0.00582115, nnz_a=4.39004, nnz_b=5.39978, uni_search=0.187896, uni_subSolve=0.0719965, uni_maintain=0.0485081, bi_search=0.838199, bi_subSolve=0.0759975, bi_maintain=0.0617377, admm_maintain=0.111209, area1=152.966, area23=1.5677, area4=9.07642, dual_obj=-21060.3, p_obj=22627.3, heldout Acc=0.930073 (8/100), overall time=470.965
i=209, infea=0.00577471, nnz_a=4.39285, nnz_b=5.39822, uni_search=0.198344, uni_subSolve=0.0752395, uni_maintain=0.0510727, bi_search=0.853607, bi_subSolve=0.0807249, bi_maintain=0.062738, admm_maintain=0.117244, area1=153.052, area23=1.56736, area4=9.07671, dual_obj=-21058.4, p_obj=21673.4, heldout Acc=0.930226 (9/100), overall time=473.206
i=210, infea=0.0057269, nnz_a=4.39434, nnz_b=5.39826, uni_search=0.187456, uni_subSolve=0.0719126, uni_maintain=0.0497549, bi_search=0.837558, bi_subSolve=0.0757529, bi_maintain=0.0623406, admm_maintain=0.112478, area1=153.14, area23=1.56714, area4=9.0744, dual_obj=-21056, p_obj=19722.6, heldout Acc=0.930163 (10/100), overall time=475.38
i=211, infea=0.00568196, nnz_a=4.3965, nnz_b=5.39767, uni_search=0.185259, uni_subSolve=0.0717594, uni_maintain=0.0486822, bi_search=0.838334, bi_subSolve=0.0757346, bi_maintain=0.0614406, admm_maintain=0.112854, area1=153.233, area23=1.56694, area4=9.07635, dual_obj=-21053.9, p_obj=21982.1, heldout Acc=0.93019 (11/100), overall time=477.549
i=212, infea=0.00563692, nnz_a=4.39556, nnz_b=5.39708, uni_search=0.185366, uni_subSolve=0.0717534, uni_maintain=0.0487472, bi_search=0.837986, bi_subSolve=0.0757864, bi_maintain=0.0616073, admm_maintain=0.112748, area1=153.321, area23=1.56656, area4=9.0782, dual_obj=-21051.8, p_obj=20918.1, heldout Acc=0.930172 (12/100), overall time=479.747
i=213, infea=0.00559248, nnz_a=4.39683, nnz_b=5.39755, uni_search=0.1857, uni_subSolve=0.0717672, uni_maintain=0.0482009, bi_search=0.836498, bi_subSolve=0.0755641, bi_maintain=0.0614413, admm_maintain=0.112501, area1=153.411, area23=1.5663, area4=9.07683, dual_obj=-21049.9, p_obj=22609.7, heldout Acc=0.930118 (13/100), overall time=481.913
i=214, infea=0.00555056, nnz_a=4.39741, nnz_b=5.39646, uni_search=0.186837, uni_subSolve=0.0719141, uni_maintain=0.0492136, bi_search=0.837274, bi_subSolve=0.0755241, bi_maintain=0.0614703, admm_maintain=0.112674, area1=153.495, area23=1.56601, area4=9.07776, dual_obj=-21047.8, p_obj=21709.6, heldout Acc=0.930244, overall time=484.081
i=215, infea=0.00550795, nnz_a=4.3988, nnz_b=5.39875, uni_search=0.18626, uni_subSolve=0.0718317, uni_maintain=0.0473395, bi_search=0.838664, bi_subSolve=0.0759264, bi_maintain=0.0614536, admm_maintain=0.140284, area1=153.584, area23=1.56579, area4=9.07678, dual_obj=-21045.4, p_obj=21394.2, heldout Acc=0.930271, overall time=486.294
i=216, infea=0.00546741, nnz_a=4.40107, nnz_b=5.39713, uni_search=0.227033, uni_subSolve=0.0793867, uni_maintain=0.0526642, bi_search=0.904073, bi_subSolve=0.0864763, bi_maintain=0.074086, admm_maintain=0.131915, area1=153.667, area23=1.56563, area4=9.08389, dual_obj=-21043.3, p_obj=20025.6, heldout Acc=0.930262 (1/100), overall time=488.724
