using heldout data set: /scratch/cluster/ianyen/data/ChineseOCR/data.fea.test, early_terminate=100
D=86
K=3039
N=172318
nSeq=11954
split_up_rate=3, admm_step_size=1, C=1, eta=0.1
i=170, infea=0.431813, nnz_a=27.4659, nnz_b=35.5007, uni_search=22.7155, uni_subSolve=2.16622, uni_maintain=1.84947, bi_search=57.8807, bi_subSolve=1.23179, bi_maintain=4.27473, admm_maintain=1.85316, area1=5006.96, area23=1.83548, area4=8.46523, dual_obj=-144590, overall time=11707
i=171, infea=0.430264, nnz_a=27.5283, nnz_b=35.596, uni_search=22.6709, uni_subSolve=2.15537, uni_maintain=1.83447, bi_search=58.3702, bi_subSolve=1.23903, bi_maintain=4.30175, admm_maintain=1.73842, area1=5018.38, area23=1.83876, area4=8.70834, dual_obj=-144508, overall time=11803.5
i=172, infea=0.428724, nnz_a=27.5868, nnz_b=35.6885, uni_search=22.6435, uni_subSolve=2.15741, uni_maintain=1.84128, bi_search=57.121, bi_subSolve=1.22923, bi_maintain=4.2423, admm_maintain=2.11883, area1=5029.73, area23=1.84164, area4=8.94821, dual_obj=-144433, overall time=11899
i=173, infea=0.427165, nnz_a=27.6487, nnz_b=35.7782, uni_search=22.738, uni_subSolve=2.16437, uni_maintain=1.86011, bi_search=56.8622, bi_subSolve=1.2442, bi_maintain=4.23374, admm_maintain=2.31955, area1=5041.2, area23=1.84474, area4=9.18337, dual_obj=-144353, overall time=11994.8
i=174, infea=0.425626, nnz_a=27.7104, nnz_b=35.8707, uni_search=27.0509, uni_subSolve=2.73493, uni_maintain=2.47596, bi_search=70.414, bi_subSolve=1.49012, bi_maintain=5.59985, admm_maintain=2.29646, area1=5052.51, area23=1.84768, area4=9.44691, dual_obj=-144273, overall time=12111.7
i=175, infea=0.424127, nnz_a=27.7711, nnz_b=35.9601, uni_search=23.6826, uni_subSolve=2.58231, uni_maintain=2.22843, bi_search=86.1502, bi_subSolve=1.79482, bi_maintain=6.66749, admm_maintain=2.52965, area1=5063.77, area23=1.85056, area4=9.70582, dual_obj=-144192, overall time=12242.6
i=176, infea=0.422613, nnz_a=27.8274, nnz_b=36.0496, uni_search=24.0039, uni_subSolve=2.67124, uni_maintain=2.30329, bi_search=72.0162, bi_subSolve=1.49152, bi_maintain=5.3601, admm_maintain=1.99106, area1=5075.04, area23=1.85335, area4=9.96363, dual_obj=-144116, overall time=12357.2
i=177, infea=0.421097, nnz_a=27.8894, nnz_b=36.1367, uni_search=23.6727, uni_subSolve=2.39629, uni_maintain=2.18375, bi_search=61.7199, bi_subSolve=1.2876, bi_maintain=4.47454, admm_maintain=2.03156, area1=5086.14, area23=1.85622, area4=10.2264, dual_obj=-144032, overall time=12459.6
i=178, infea=0.419659, nnz_a=27.9507, nnz_b=36.223, uni_search=23.6193, uni_subSolve=2.3705, uni_maintain=2.15707, bi_search=60.39, bi_subSolve=1.27852, bi_maintain=4.40806, admm_maintain=1.93187, area1=5097.55, area23=1.85876, area4=10.479, dual_obj=-143960, overall time=12560.2
i=179, infea=0.418164, nnz_a=28.0068, nnz_b=36.3075, uni_search=23.9885, uni_subSolve=2.4775, uni_maintain=2.31421, bi_search=64.7483, bi_subSolve=1.31247, bi_maintain=4.5934, admm_maintain=1.91504, area1=5108.6, area23=1.86147, area4=10.7602, dual_obj=-143885, p_obj=188849, heldout Acc=0.530182, overall time=12666.1
i=180, infea=0.416711, nnz_a=28.0659, nnz_b=36.3928, uni_search=24.0215, uni_subSolve=2.56601, uni_maintain=2.22266, bi_search=70.1255, bi_subSolve=1.70072, bi_maintain=6.08304, admm_maintain=2.50648, area1=5119.8, area23=1.86416, area4=11.042, dual_obj=-143804, overall time=12780.3
i=181, infea=0.415287, nnz_a=28.1187, nnz_b=36.4762, uni_search=24.0444, uni_subSolve=2.57422, uni_maintain=2.26272, bi_search=70.3625, bi_subSolve=1.71031, bi_maintain=6.11209, admm_maintain=2.23222, area1=5131.1, area23=1.86666, area4=11.2634, dual_obj=-143730, overall time=12894.4
i=182, infea=0.41387, nnz_a=28.1795, nnz_b=36.5633, uni_search=24.2004, uni_subSolve=2.60576, uni_maintain=2.27176, bi_search=70.3543, bi_subSolve=1.71226, bi_maintain=6.15317, admm_maintain=2.24345, area1=5142.34, area23=1.86943, area4=11.5378, dual_obj=-143646, overall time=13008.9
i=183, infea=0.412453, nnz_a=28.2371, nnz_b=36.6437, uni_search=24.4517, uni_subSolve=2.66477, uni_maintain=2.41628, bi_search=71.9339, bi_subSolve=1.75372, bi_maintain=6.2644, admm_maintain=2.28457, area1=5153.42, area23=1.87183, area4=11.8309, dual_obj=-143569, overall time=13125.8
i=184, infea=0.411055, nnz_a=28.293, nnz_b=36.728, uni_search=24.4623, uni_subSolve=2.65647, uni_maintain=2.37634, bi_search=71.6216, bi_subSolve=1.74013, bi_maintain=6.22933, admm_maintain=2.27704, area1=5164.62, area23=1.87427, area4=12.091, dual_obj=-143494, overall time=13242.1
i=185, infea=0.409637, nnz_a=28.349, nnz_b=36.8077, uni_search=23.9517, uni_subSolve=2.56938, uni_maintain=2.22819, bi_search=72.1429, bi_subSolve=1.75031, bi_maintain=6.26466, admm_maintain=2.24084, area1=5175.52, area23=1.87688, area4=12.3759, dual_obj=-143418, overall time=13358.2
i=186, infea=0.408256, nnz_a=28.4038, nnz_b=36.892, uni_search=23.9438, uni_subSolve=2.56908, uni_maintain=2.23414, bi_search=72.1233, bi_subSolve=1.75273, bi_maintain=6.27275, admm_maintain=2.18613, area1=5186.61, area23=1.87938, area4=12.6182, dual_obj=-143345, overall time=13474.1
i=187, infea=0.406775, nnz_a=28.456, nnz_b=36.9704, uni_search=23.9546, uni_subSolve=2.59427, uni_maintain=2.24601, bi_search=73.2599, bi_subSolve=1.77503, bi_maintain=6.35506, admm_maintain=2.28702, area1=5197.5, area23=1.88179, area4=12.9169, dual_obj=-143273, overall time=13591.5
i=188, infea=0.405283, nnz_a=28.5127, nnz_b=37.0536, uni_search=23.9312, uni_subSolve=2.57449, uni_maintain=2.22215, bi_search=73.2829, bi_subSolve=1.77781, bi_maintain=6.35515, admm_maintain=2.17, area1=5208.45, area23=1.88393, area4=13.1686, dual_obj=-143204, overall time=13708.7
i=189, infea=0.403809, nnz_a=28.5683, nnz_b=37.1294, uni_search=24.1121, uni_subSolve=2.62303, uni_maintain=2.28174, bi_search=72.2856, bi_subSolve=1.75322, bi_maintain=6.24573, admm_maintain=1.55247, area1=5219.45, area23=1.88648, area4=13.4488, dual_obj=-143130, p_obj=184820, heldout Acc=0.530752, overall time=13824.2
i=190, infea=0.402354, nnz_a=28.6189, nnz_b=37.2118, uni_search=21.462, uni_subSolve=1.96654, uni_maintain=1.5833, bi_search=44.3395, bi_subSolve=1.21776, bi_maintain=3.81438, admm_maintain=1.12879, area1=5230.14, area23=1.88872, area4=13.6851, dual_obj=-143051, overall time=13903.6
i=191, infea=0.400904, nnz_a=28.6709, nnz_b=37.2899, uni_search=21.6999, uni_subSolve=2.03147, uni_maintain=1.6073, bi_search=43.5211, bi_subSolve=1.20298, bi_maintain=3.74647, admm_maintain=2.41458, area1=5240.9, area23=1.89114, area4=13.9757, dual_obj=-142984, overall time=13984.3
i=192, infea=0.399463, nnz_a=28.724, nnz_b=37.3653, uni_search=23.8191, uni_subSolve=2.39008, uni_maintain=2.04772, bi_search=72.4081, bi_subSolve=1.6391, bi_maintain=5.75086, admm_maintain=1.77065, area1=5251.76, area23=1.89332, area4=14.2337, dual_obj=-142906, overall time=14099
i=193, infea=0.398042, nnz_a=28.7751, nnz_b=37.4409, uni_search=23.1642, uni_subSolve=2.264, uni_maintain=1.96699, bi_search=72.3542, bi_subSolve=1.63525, bi_maintain=5.7483, admm_maintain=2.47049, area1=5262.65, area23=1.89558, area4=14.5207, dual_obj=-142835, overall time=14213.3
i=194, infea=0.396617, nnz_a=28.8305, nnz_b=37.514, uni_search=23.2863, uni_subSolve=2.30364, uni_maintain=1.97507, bi_search=73.262, bi_subSolve=1.65704, bi_maintain=5.81625, admm_maintain=2.50762, area1=5273.45, area23=1.8978, area4=14.81, dual_obj=-142766, overall time=14328.8
i=195, infea=0.395256, nnz_a=28.8842, nnz_b=37.5901, uni_search=23.5818, uni_subSolve=2.35887, uni_maintain=2.04918, bi_search=74.7057, bi_subSolve=1.66739, bi_maintain=5.88079, admm_maintain=2.47547, area1=5284.15, area23=1.89989, area4=15.054, dual_obj=-142693, overall time=14446.2
i=196, infea=0.39387, nnz_a=28.936, nnz_b=37.6656, uni_search=24.0356, uni_subSolve=2.44469, uni_maintain=2.11921, bi_search=73.8132, bi_subSolve=1.64524, bi_maintain=5.76394, admm_maintain=1.94548, area1=5294.8, area23=1.9021, area4=15.3275, dual_obj=-142625, overall time=14562.7
i=197, infea=0.392507, nnz_a=28.9873, nnz_b=37.7403, uni_search=25.3563, uni_subSolve=2.97143, uni_maintain=2.6673, bi_search=79.5459, bi_subSolve=1.5925, bi_maintain=5.63163, admm_maintain=2.03893, area1=5305.39, area23=1.9041, area4=15.5789, dual_obj=-142553, overall time=14687.6
i=198, infea=0.391097, nnz_a=29.0411, nnz_b=37.8098, uni_search=23.9407, uni_subSolve=2.60714, uni_maintain=2.28313, bi_search=70.668, bi_subSolve=1.42458, bi_maintain=4.95017, admm_maintain=1.99026, area1=5316.12, area23=1.90613, area4=15.8347, dual_obj=-142482, overall time=14800
i=199, infea=0.389754, nnz_a=29.0907, nnz_b=37.8832, uni_search=23.882, uni_subSolve=2.59752, uni_maintain=2.27782, bi_search=69.4037, bi_subSolve=1.41925, bi_maintain=4.90724, admm_maintain=2.42751, area1=5326.83, area23=1.9083, area4=16.0901, dual_obj=-142409, p_obj=189176, heldout Acc=0.537016, overall time=14911.5
i=200, infea=0.388351, nnz_a=29.1405, nnz_b=37.959, uni_search=24.1299, uni_subSolve=2.66124, uni_maintain=2.34725, bi_search=71.7467, bi_subSolve=1.4445, bi_maintain=5.02937, admm_maintain=2.58011, area1=5337.44, area23=1.91021, area4=16.3361, dual_obj=-142337, overall time=15026.2
i=201, infea=0.386985, nnz_a=29.189, nnz_b=38.0314, uni_search=23.8102, uni_subSolve=2.58903, uni_maintain=2.27762, bi_search=67.2991, bi_subSolve=1.4019, bi_maintain=4.78962, admm_maintain=2.01292, area1=5348.03, area23=1.91209, area4=16.5792, dual_obj=-142265, overall time=15135
i=202, infea=0.385636, nnz_a=29.24, nnz_b=38.0985, uni_search=24.0495, uni_subSolve=2.63271, uni_maintain=2.28911, bi_search=73.216, bi_subSolve=1.47949, bi_maintain=5.13546, admm_maintain=2.51979, area1=5358.58, area23=1.914, area4=16.8394, dual_obj=-142196, overall time=15251.1
i=203, infea=0.384337, nnz_a=29.2892, nnz_b=38.1729, uni_search=23.8426, uni_subSolve=2.60644, uni_maintain=2.2828, bi_search=72.5081, bi_subSolve=1.46341, bi_maintain=5.08202, admm_maintain=2.17647, area1=5368.98, area23=1.91586, area4=17.0997, dual_obj=-142123, overall time=15365.8
i=204, infea=0.382998, nnz_a=29.3418, nnz_b=38.2472, uni_search=24.0654, uni_subSolve=2.66175, uni_maintain=2.36855, bi_search=68.9189, bi_subSolve=1.41483, bi_maintain=4.89129, admm_maintain=3.0319, area1=5379.33, area23=1.91788, area4=17.3404, dual_obj=-142056, overall time=15478
i=205, infea=0.381715, nnz_a=29.394, nnz_b=38.3168, uni_search=24.0265, uni_subSolve=2.64572, uni_maintain=2.3219, bi_search=73.2937, bi_subSolve=1.47327, bi_maintain=5.12147, admm_maintain=2.03816, area1=5389.91, area23=1.91962, area4=17.6087, dual_obj=-141992, overall time=15593.5
i=206, infea=0.380438, nnz_a=29.4415, nnz_b=38.3869, uni_search=23.9109, uni_subSolve=2.6571, uni_maintain=2.31768, bi_search=71.817, bi_subSolve=1.45581, bi_maintain=5.02589, admm_maintain=2.50448, area1=5400.46, area23=1.92145, area4=17.8397, dual_obj=-141924, overall time=15708.1
i=207, infea=0.379102, nnz_a=29.4902, nnz_b=38.4554, uni_search=23.8511, uni_subSolve=2.62583, uni_maintain=2.29614, bi_search=70.0677, bi_subSolve=1.44393, bi_maintain=4.94548, admm_maintain=2.04191, area1=5411.03, area23=1.92329, area4=18.1057, dual_obj=-141854, overall time=15819.9
i=208, infea=0.377865, nnz_a=29.5407, nnz_b=38.5231, uni_search=24.0714, uni_subSolve=2.69779, uni_maintain=2.38244, bi_search=74.3389, bi_subSolve=1.49026, bi_maintain=5.17447, admm_maintain=2.19558, area1=5421.39, area23=1.92503, area4=18.3619, dual_obj=-141788, overall time=15937
i=209, infea=0.376614, nnz_a=29.5875, nnz_b=38.5895, uni_search=23.9226, uni_subSolve=2.66607, uni_maintain=2.32026, bi_search=72.2097, bi_subSolve=1.46595, bi_maintain=5.0441, admm_maintain=2.77327, area1=5431.75, area23=1.92678, area4=18.5976, dual_obj=-141726, p_obj=181744, heldout Acc=0.539294, overall time=16052.1
i=210, infea=0.37536, nnz_a=29.6362, nnz_b=38.6563, uni_search=23.1316, uni_subSolve=2.3317, uni_maintain=2.08609, bi_search=63.0156, bi_subSolve=1.38536, bi_maintain=4.62811, admm_maintain=2.24802, area1=5442.26, area23=1.92844, area4=18.8299, dual_obj=-141653, overall time=16155.2
i=211, infea=0.374123, nnz_a=29.6839, nnz_b=38.7211, uni_search=23.3642, uni_subSolve=2.44471, uni_maintain=2.14683, bi_search=67.3131, bi_subSolve=1.51096, bi_maintain=5.10096, admm_maintain=2.25011, area1=5452.65, area23=1.93013, area4=19.0882, dual_obj=-141582, overall time=16263.9
i=212, infea=0.372883, nnz_a=29.7327, nnz_b=38.7859, uni_search=23.5954, uni_subSolve=2.47382, uni_maintain=2.23126, bi_search=61.5896, bi_subSolve=1.37833, bi_maintain=4.54492, admm_maintain=1.79036, area1=5462.92, area23=1.93175, area4=19.3394, dual_obj=-141520, overall time=16366
i=213, infea=0.371676, nnz_a=29.782, nnz_b=38.8489, uni_search=23.3936, uni_subSolve=2.42455, uni_maintain=2.21892, bi_search=61.3897, bi_subSolve=1.3783, bi_maintain=4.53699, admm_maintain=2.28196, area1=5473.38, area23=1.9335, area4=19.544, dual_obj=-141457, overall time=16468.1
i=214, infea=0.370424, nnz_a=29.8294, nnz_b=38.9128, uni_search=23.7188, uni_subSolve=2.53732, uni_maintain=2.29851, bi_search=63.5007, bi_subSolve=1.40104, bi_maintain=4.64485, admm_maintain=1.94805, area1=5484.2, area23=1.93494, area4=19.8442, dual_obj=-141388, overall time=16572.6
i=215, infea=0.369192, nnz_a=29.8772, nnz_b=38.979, uni_search=23.8715, uni_subSolve=2.53196, uni_maintain=2.32655, bi_search=58.2283, bi_subSolve=1.38979, bi_maintain=4.37425, admm_maintain=2.52954, area1=5494.58, area23=1.93652, area4=20.057, dual_obj=-141330, overall time=16672.4
i=216, infea=0.368005, nnz_a=29.9246, nnz_b=39.0418, uni_search=23.5457, uni_subSolve=2.50965, uni_maintain=2.24721, bi_search=63.023, bi_subSolve=1.40126, bi_maintain=4.62389, admm_maintain=2.05541, area1=5505.15, area23=1.93805, area4=20.331, dual_obj=-141265, overall time=16776.3
i=217, infea=0.366774, nnz_a=29.9751, nnz_b=39.1091, uni_search=23.5275, uni_subSolve=2.49339, uni_maintain=2.28147, bi_search=58.7797, bi_subSolve=1.36064, bi_maintain=4.40608, admm_maintain=1.76452, area1=5515.38, area23=1.93977, area4=20.5566, dual_obj=-141195, overall time=16875.2
i=218, infea=0.365591, nnz_a=30.0211, nnz_b=39.1768, uni_search=23.4773, uni_subSolve=2.5205, uni_maintain=2.23457, bi_search=63.12, bi_subSolve=1.4035, bi_maintain=4.62442, admm_maintain=1.85516, area1=5525.71, area23=1.94115, area4=20.7971, dual_obj=-141131, overall time=16978.9
i=219, infea=0.364374, nnz_a=30.0682, nnz_b=39.2372, uni_search=23.6567, uni_subSolve=2.55357, uni_maintain=2.31586, bi_search=59.7722, bi_subSolve=1.37221, bi_maintain=4.44946, admm_maintain=1.85443, area1=5536.15, area23=1.94265, area4=21.0307, dual_obj=-141061, p_obj=189043, heldout Acc=0.540433, overall time=17079.3
i=220, infea=0.363154, nnz_a=30.1159, nnz_b=39.3055, uni_search=22.943, uni_subSolve=2.54617, uni_maintain=2.0174, bi_search=61.7811, bi_subSolve=1.63484, bi_maintain=5.39235, admm_maintain=2.28964, area1=5546.6, area23=1.94417, area4=21.3051, dual_obj=-141001, overall time=17182.4
i=221, infea=0.361955, nnz_a=30.165, nnz_b=39.3719, uni_search=22.8603, uni_subSolve=2.52298, uni_maintain=1.97898, bi_search=63.6469, bi_subSolve=1.66489, bi_maintain=5.54336, admm_maintain=1.48142, area1=5557.07, area23=1.94551, area4=21.5719, dual_obj=-140931, overall time=17286.4
i=222, infea=0.36083, nnz_a=30.2146, nnz_b=39.4339, uni_search=22.6203, uni_subSolve=2.3628, uni_maintain=1.97066, bi_search=60.8429, bi_subSolve=1.3833, bi_maintain=4.48974, admm_maintain=1.67846, area1=5567.49, area23=1.94682, area4=21.8034, dual_obj=-140872, overall time=17385.9
i=223, infea=0.359686, nnz_a=30.2612, nnz_b=39.4964, uni_search=22.3432, uni_subSolve=2.30845, uni_maintain=1.91539, bi_search=65.1856, bi_subSolve=1.43437, bi_maintain=4.71209, admm_maintain=2.3813, area1=5577.84, area23=1.9482, area4=22.0625, dual_obj=-140807, overall time=17490.5
i=224, infea=0.358568, nnz_a=30.3104, nnz_b=39.5573, uni_search=22.6163, uni_subSolve=2.37487, uni_maintain=1.97346, bi_search=61.96, bi_subSolve=1.3922, bi_maintain=4.53063, admm_maintain=1.70569, area1=5588.23, area23=1.94965, area4=22.3132, dual_obj=-140742, overall time=17591.2
i=225, infea=0.357388, nnz_a=30.3572, nnz_b=39.6174, uni_search=22.354, uni_subSolve=2.29745, uni_maintain=1.91669, bi_search=60.098, bi_subSolve=1.41908, bi_maintain=4.5364, admm_maintain=2.57141, area1=5598.5, area23=1.9509, area4=22.566, dual_obj=-140676, overall time=17690.8
i=226, infea=0.356293, nnz_a=30.4035, nnz_b=39.6785, uni_search=23.5993, uni_subSolve=2.49707, uni_maintain=2.15173, bi_search=68.4656, bi_subSolve=1.63985, bi_maintain=5.47514, admm_maintain=2.01795, area1=5608.84, area23=1.95227, area4=22.8223, dual_obj=-140612, overall time=17801.2
i=227, infea=0.355202, nnz_a=30.4519, nnz_b=39.7395, uni_search=23.7045, uni_subSolve=2.53206, uni_maintain=2.16982, bi_search=66.1738, bi_subSolve=1.61755, bi_maintain=5.35585, admm_maintain=2.22255, area1=5619.3, area23=1.95358, area4=23.0999, dual_obj=-140553, overall time=17909.6
i=228, infea=0.354072, nnz_a=30.4962, nnz_b=39.7997, uni_search=22.1321, uni_subSolve=2.22543, uni_maintain=1.80984, bi_search=58.4848, bi_subSolve=1.49956, bi_maintain=4.80778, admm_maintain=1.61241, area1=5629.39, area23=1.95474, area4=23.349, dual_obj=-140491, overall time=18006.3
i=229, infea=0.352956, nnz_a=30.543, nnz_b=39.8551, uni_search=22.6733, uni_subSolve=2.29144, uni_maintain=1.86073, bi_search=73.5873, bi_subSolve=1.75008, bi_maintain=5.92384, admm_maintain=1.43145, area1=5639.73, area23=1.95622, area4=23.6568, dual_obj=-140426
