using heldout data set: /scratch/cluster/ianyen/data/ChineseOCR/data.fea.test, early_terminate=100
D=86
K=3039
N=172318
nSeq=11954
split_up_rate=3, admm_step_size=1, C=1, eta=10
i=158, infea=0.0361442, nnz_a=14.5212, nnz_b=30.6673, uni_search=31.0955, uni_subSolve=1.96842, uni_maintain=1.66974, bi_search=187.616, bi_subSolve=1.84214, bi_maintain=7.76496, admm_maintain=1.60777, area1=11865.7, area23=1.398, area4=121.27, dual_obj=-55387.6, overall time=19489.8
i=159, infea=0.0360559, nnz_a=14.5208, nnz_b=30.6619, uni_search=32.9089, uni_subSolve=2.1287, uni_maintain=1.72625, bi_search=195.729, bi_subSolve=1.85333, bi_maintain=8.19034, admm_maintain=1.84155, area1=11998.2, area23=1.39781, area4=123.732, dual_obj=-55644.7, p_obj=158244, heldout Acc=0.549544 (1/100), overall time=19741.2
i=160, infea=0.0359895, nnz_a=14.5177, nnz_b=30.6574, uni_search=28.859, uni_subSolve=1.75873, uni_maintain=1.51353, bi_search=185.467, bi_subSolve=1.76174, bi_maintain=7.26844, admm_maintain=2.18654, area1=12130.8, area23=1.39754, area4=125.834, dual_obj=-55898.4, overall time=19976.9
i=161, infea=0.0359243, nnz_a=14.5182, nnz_b=30.6485, uni_search=26.6272, uni_subSolve=1.62463, uni_maintain=1.38231, bi_search=179.463, bi_subSolve=1.76186, bi_maintain=7.34842, admm_maintain=1.807, area1=12263.7, area23=1.39724, area4=127.217, dual_obj=-56154.7, overall time=20203.5
i=162, infea=0.0358567, nnz_a=14.5185, nnz_b=30.6451, uni_search=28.1426, uni_subSolve=1.66355, uni_maintain=1.49576, bi_search=196.195, bi_subSolve=1.79874, bi_maintain=7.75755, admm_maintain=2.82595, area1=12397.7, area23=1.39704, area4=129.84, dual_obj=-56409.3, overall time=20450.2
i=163, infea=0.0357821, nnz_a=14.5161, nnz_b=30.64, uni_search=29.4306, uni_subSolve=1.75825, uni_maintain=1.60221, bi_search=189.598, bi_subSolve=1.69868, bi_maintain=7.68662, admm_maintain=2.03759, area1=12531.8, area23=1.39651, area4=131.935, dual_obj=-56665.6, overall time=20690.6
i=164, infea=0.0357203, nnz_a=14.5137, nnz_b=30.6332, uni_search=27.2687, uni_subSolve=1.62213, uni_maintain=1.48929, bi_search=198.214, bi_subSolve=1.8484, bi_maintain=7.87873, admm_maintain=2.06517, area1=12666.2, area23=1.39588, area4=134.021, dual_obj=-56919.3, overall time=20937.5
i=165, infea=0.0356442, nnz_a=14.5146, nnz_b=30.6322, uni_search=27.5833, uni_subSolve=1.69625, uni_maintain=1.43577, bi_search=195.232, bi_subSolve=1.83936, bi_maintain=7.49805, admm_maintain=2.08895, area1=12801, area23=1.39569, area4=136.692, dual_obj=-57174.4, overall time=21181.1
i=166, infea=0.0355706, nnz_a=14.5133, nnz_b=30.6246, uni_search=27.6257, uni_subSolve=1.61112, uni_maintain=1.59944, bi_search=191.079, bi_subSolve=1.74604, bi_maintain=7.31781, admm_maintain=1.91965, area1=12936.2, area23=1.39518, area4=139.516, dual_obj=-57425, overall time=21420.7
i=167, infea=0.0355053, nnz_a=14.5136, nnz_b=30.6189, uni_search=29.5979, uni_subSolve=1.91832, uni_maintain=1.6247, bi_search=190.564, bi_subSolve=1.69347, bi_maintain=7.10959, admm_maintain=2.1368, area1=13071.8, area23=1.39466, area4=142.122, dual_obj=-57679.7, overall time=21662
i=168, infea=0.0354398, nnz_a=14.5094, nnz_b=30.6089, uni_search=27.6997, uni_subSolve=1.66164, uni_maintain=1.43679, bi_search=188.773, bi_subSolve=1.76028, bi_maintain=7.14312, admm_maintain=1.81897, area1=13208.3, area23=1.39434, area4=144.68, dual_obj=-57931.5, overall time=21898.9
i=169, infea=0.0353696, nnz_a=14.5098, nnz_b=30.5995, uni_search=27.5321, uni_subSolve=1.70818, uni_maintain=1.5249, bi_search=205.764, bi_subSolve=1.83744, bi_maintain=7.70151, admm_maintain=1.87548, area1=13345.2, area23=1.39393, area4=147.912, dual_obj=-58182.3, p_obj=168126, heldout Acc=0.564351, overall time=22153.8
i=170, infea=0.0352945, nnz_a=14.506, nnz_b=30.5957, uni_search=27.8086, uni_subSolve=1.66745, uni_maintain=1.51165, bi_search=214.947, bi_subSolve=1.86503, bi_maintain=8.02123, admm_maintain=2.42405, area1=13482.4, area23=1.39351, area4=151.533, dual_obj=-58436, overall time=22418.9
i=171, infea=0.0352295, nnz_a=14.5058, nnz_b=30.5941, uni_search=30.4094, uni_subSolve=1.84362, uni_maintain=1.58784, bi_search=199.664, bi_subSolve=1.81091, bi_maintain=7.42018, admm_maintain=1.68083, area1=13619.4, area23=1.39332, area4=154.524, dual_obj=-58687.2, overall time=22671
i=172, infea=0.0351552, nnz_a=14.5057, nnz_b=30.5915, uni_search=28.7828, uni_subSolve=1.70192, uni_maintain=1.71779, bi_search=199.176, bi_subSolve=1.76477, bi_maintain=7.44627, admm_maintain=1.81239, area1=13756.9, area23=1.393, area4=157.678, dual_obj=-58940.5, overall time=22920.5
i=173, infea=0.0350817, nnz_a=14.5031, nnz_b=30.5852, uni_search=27.9975, uni_subSolve=1.61096, uni_maintain=1.5661, bi_search=209.833, bi_subSolve=1.88139, bi_maintain=7.41101, admm_maintain=1.59734, area1=13895.1, area23=1.39276, area4=160.78, dual_obj=-59186.5, overall time=23178.6
i=174, infea=0.0350242, nnz_a=14.5005, nnz_b=30.58, uni_search=27.6869, uni_subSolve=1.58941, uni_maintain=1.43897, bi_search=210.839, bi_subSolve=1.68729, bi_maintain=7.76676, admm_maintain=1.79025, area1=14033.8, area23=1.39236, area4=164.667, dual_obj=-59438.5, overall time=23437.9
i=175, infea=0.0349533, nnz_a=14.4991, nnz_b=30.5729, uni_search=28.2547, uni_subSolve=1.73898, uni_maintain=1.4452, bi_search=208.638, bi_subSolve=1.815, bi_maintain=7.60846, admm_maintain=2.019, area1=14172.6, area23=1.39189, area4=167.087, dual_obj=-59689.8, overall time=23696
i=176, infea=0.0348889, nnz_a=14.4954, nnz_b=30.5731, uni_search=29.2844, uni_subSolve=1.87101, uni_maintain=1.63811, bi_search=215.265, bi_subSolve=1.86684, bi_maintain=7.84331, admm_maintain=1.88104, area1=14311.5, area23=1.39148, area4=170.268, dual_obj=-59938, overall time=23963
i=177, infea=0.0348434, nnz_a=14.4916, nnz_b=30.5717, uni_search=27.7353, uni_subSolve=1.71347, uni_maintain=1.5956, bi_search=217.697, bi_subSolve=1.71809, bi_maintain=7.61506, admm_maintain=1.87822, area1=14451.4, area23=1.39135, area4=173.263, dual_obj=-60191.2, overall time=24229.6
i=178, infea=0.034769, nnz_a=14.4931, nnz_b=30.5699, uni_search=28.9568, uni_subSolve=1.79683, uni_maintain=1.5972, bi_search=218.11, bi_subSolve=1.85687, bi_maintain=7.61988, admm_maintain=1.77383, area1=14591.8, area23=1.39102, area4=175.903, dual_obj=-60435.4, overall time=24497.8
i=179, infea=0.0346943, nnz_a=14.4936, nnz_b=30.5691, uni_search=26.4554, uni_subSolve=1.47056, uni_maintain=1.34523, bi_search=228.704, bi_subSolve=1.84371, bi_maintain=7.86844, admm_maintain=1.77014, area1=14732.3, area23=1.39071, area4=179.277, dual_obj=-60684, p_obj=161126, heldout Acc=0.556948 (1/100), overall time=24773.9
i=180, infea=0.034624, nnz_a=14.4879, nnz_b=30.5646, uni_search=30.0496, uni_subSolve=1.99005, uni_maintain=1.67996, bi_search=228.009, bi_subSolve=1.89966, bi_maintain=8.0727, admm_maintain=1.64396, area1=14873.4, area23=1.39036, area4=181.756, dual_obj=-60932, overall time=25055
i=181, infea=0.03456, nnz_a=14.4925, nnz_b=30.5665, uni_search=32.4502, uni_subSolve=1.84862, uni_maintain=1.58454, bi_search=220.839, bi_subSolve=1.94955, bi_maintain=7.60209, admm_maintain=1.56169, area1=15014.9, area23=1.38992, area4=184.852, dual_obj=-61180.1, overall time=25329.7
i=182, infea=0.0344886, nnz_a=14.49, nnz_b=30.5658, uni_search=28.6217, uni_subSolve=1.68694, uni_maintain=1.51334, bi_search=239.4, bi_subSolve=1.84231, bi_maintain=7.94717, admm_maintain=2.56338, area1=15156, area23=1.38969, area4=187.194, dual_obj=-61426.3, overall time=25620.8
i=183, infea=0.0344258, nnz_a=14.4877, nnz_b=30.5662, uni_search=34.8425, uni_subSolve=2.38779, uni_maintain=1.93679, bi_search=262.682, bi_subSolve=2.35104, bi_maintain=9.18216, admm_maintain=2.26674, area1=15298.3, area23=1.38933, area4=190.033, dual_obj=-61673.5, overall time=25944.2
i=184, infea=0.0343611, nnz_a=14.4852, nnz_b=30.5662, uni_search=31.1953, uni_subSolve=1.89189, uni_maintain=1.77886, bi_search=259.817, bi_subSolve=1.94403, bi_maintain=8.70383, admm_maintain=1.66021, area1=15440.1, area23=1.38902, area4=192.272, dual_obj=-61920.6, overall time=26259.7
i=185, infea=0.0342987, nnz_a=14.4844, nnz_b=30.5687, uni_search=31.9445, uni_subSolve=1.87279, uni_maintain=1.72629, bi_search=264.623, bi_subSolve=2.20389, bi_maintain=8.71768, admm_maintain=1.76198, area1=15582.8, area23=1.38867, area4=194.846, dual_obj=-62165.7, overall time=26580.1
i=186, infea=0.0342371, nnz_a=14.4839, nnz_b=30.5699, uni_search=33.7256, uni_subSolve=2.08791, uni_maintain=1.73631, bi_search=258.333, bi_subSolve=2.1394, bi_maintain=8.62064, admm_maintain=2.00608, area1=15725.9, area23=1.38831, area4=197.259, dual_obj=-62413.8, overall time=26897.2
i=187, infea=0.0341698, nnz_a=14.4831, nnz_b=30.5731, uni_search=33.6145, uni_subSolve=2.28091, uni_maintain=1.82387, bi_search=276.59, bi_subSolve=2.11114, bi_maintain=8.81677, admm_maintain=2.07343, area1=15869.4, area23=1.3879, area4=198.915, dual_obj=-62658, overall time=27232.4
i=188, infea=0.034102, nnz_a=14.4792, nnz_b=30.5713, uni_search=33.0685, uni_subSolve=2.01206, uni_maintain=1.71332, bi_search=276.93, bi_subSolve=2.07031, bi_maintain=8.95394, admm_maintain=2.62442, area1=16013.3, area23=1.38735, area4=201.693, dual_obj=-62904.2, overall time=27568.8
i=189, infea=0.0340312, nnz_a=14.4816, nnz_b=30.5694, uni_search=29.7648, uni_subSolve=1.7801, uni_maintain=1.58348, bi_search=267.87, bi_subSolve=2.072, bi_maintain=8.38198, admm_maintain=2.20084, area1=16157.6, area23=1.38716, area4=203.057, dual_obj=-63145, p_obj=178790, heldout Acc=0.553531 (2/100), overall time=27890.7
i=190, infea=0.0339634, nnz_a=14.4733, nnz_b=30.5633, uni_search=31.1575, uni_subSolve=1.84167, uni_maintain=1.75558, bi_search=272, bi_subSolve=2.17663, bi_maintain=8.51427, admm_maintain=1.99522, area1=16302.4, area23=1.3869, area4=206.238, dual_obj=-63387.8, overall time=28217.8
i=191, infea=0.0339021, nnz_a=14.4746, nnz_b=30.5622, uni_search=25.5403, uni_subSolve=1.48852, uni_maintain=1.32861, bi_search=244.644, bi_subSolve=1.84511, bi_maintain=7.77018, admm_maintain=2.55458, area1=16447, area23=1.38626, area4=208.237, dual_obj=-63631.4, overall time=28510.7
i=192, infea=0.0338489, nnz_a=14.4742, nnz_b=30.5592, uni_search=28.6709, uni_subSolve=1.80218, uni_maintain=1.50458, bi_search=242.157, bi_subSolve=1.86483, bi_maintain=7.6336, admm_maintain=2.15052, area1=16591.3, area23=1.38588, area4=210.176, dual_obj=-63876.5, overall time=28803.7
i=193, infea=0.0337888, nnz_a=14.4721, nnz_b=30.556, uni_search=27.8599, uni_subSolve=1.64794, uni_maintain=1.50291, bi_search=254.996, bi_subSolve=2.03965, bi_maintain=7.71438, admm_maintain=2.23474, area1=16736.7, area23=1.38561, area4=212.324, dual_obj=-64114.6, overall time=29108.9
i=194, infea=0.0337239, nnz_a=14.4683, nnz_b=30.5544, uni_search=30.0097, uni_subSolve=1.78659, uni_maintain=1.55609, bi_search=251.588, bi_subSolve=1.82316, bi_maintain=8.1008, admm_maintain=1.87685, area1=16882.6, area23=1.38527, area4=214.971, dual_obj=-64357.4, overall time=29412.8
i=195, infea=0.0336593, nnz_a=14.4662, nnz_b=30.547, uni_search=28.7401, uni_subSolve=1.67173, uni_maintain=1.56283, bi_search=242.182, bi_subSolve=1.87768, bi_maintain=7.42774, admm_maintain=2.03976, area1=17029.3, area23=1.38482, area4=216.403, dual_obj=-64598.2, overall time=29706
i=196, infea=0.0335816, nnz_a=14.4641, nnz_b=30.5431, uni_search=30.8095, uni_subSolve=1.92875, uni_maintain=1.90278, bi_search=262.492, bi_subSolve=2.05858, bi_maintain=7.87016, admm_maintain=1.9667, area1=17175.7, area23=1.38439, area4=218.423, dual_obj=-64838, overall time=30022.4
i=197, infea=0.0335363, nnz_a=14.4634, nnz_b=30.5402, uni_search=29.151, uni_subSolve=1.84464, uni_maintain=1.62125, bi_search=266.3, bi_subSolve=1.97837, bi_maintain=8.15009, admm_maintain=2.18183, area1=17322.5, area23=1.38398, area4=219.958, dual_obj=-65077.8, overall time=30341.3
i=198, infea=0.0334814, nnz_a=14.4596, nnz_b=30.5361, uni_search=28.8527, uni_subSolve=1.79818, uni_maintain=1.69988, bi_search=250.627, bi_subSolve=1.81358, bi_maintain=7.48546, admm_maintain=2.19574, area1=17469.5, area23=1.38362, area4=222.198, dual_obj=-65318.1, overall time=30643
i=199, infea=0.033403, nnz_a=14.4537, nnz_b=30.5359, uni_search=28.7401, uni_subSolve=1.72469, uni_maintain=1.50414, bi_search=256.96, bi_subSolve=1.83627, bi_maintain=7.86579, admm_maintain=1.77185, area1=17616.9, area23=1.38314, area4=223.71, dual_obj=-65559.6, p_obj=170925, heldout Acc=0.547836 (3/100), overall time=30951.5
i=200, infea=0.0333322, nnz_a=14.456, nnz_b=30.5306, uni_search=27.4621, uni_subSolve=1.5595, uni_maintain=1.43841, bi_search=258.103, bi_subSolve=1.75765, bi_maintain=7.93357, admm_maintain=2.4527, area1=17764, area23=1.38285, area4=226.371, dual_obj=-65797.6, overall time=31259.7
i=201, infea=0.0332631, nnz_a=14.4535, nnz_b=30.5259, uni_search=30.1675, uni_subSolve=1.85974, uni_maintain=1.70413, bi_search=239.118, bi_subSolve=1.63901, bi_maintain=7.19121, admm_maintain=1.74702, area1=17912.4, area23=1.38241, area4=228.075, dual_obj=-66036.9, overall time=31550.1
i=202, infea=0.0331904, nnz_a=14.4525, nnz_b=30.5242, uni_search=31.5432, uni_subSolve=2.10867, uni_maintain=1.72125, bi_search=267.236, bi_subSolve=1.77458, bi_maintain=7.93179, admm_maintain=2.11432, area1=18061.1, area23=1.3822, area4=229.87, dual_obj=-66273.2, overall time=31872.3
i=203, infea=0.0331272, nnz_a=14.4479, nnz_b=30.5143, uni_search=28.1273, uni_subSolve=1.78298, uni_maintain=1.56079, bi_search=263.427, bi_subSolve=1.74458, bi_maintain=7.73829, admm_maintain=1.9583, area1=18208.9, area23=1.38165, area4=231.781, dual_obj=-66512.6, overall time=32185.9
i=204, infea=0.0330698, nnz_a=14.4452, nnz_b=30.5065, uni_search=29.2913, uni_subSolve=1.76795, uni_maintain=1.50272, bi_search=252.619, bi_subSolve=1.61968, bi_maintain=7.6664, admm_maintain=1.82259, area1=18357.6, area23=1.38141, area4=233.653, dual_obj=-66747.6, overall time=32489.8
i=205, infea=0.0330136, nnz_a=14.4468, nnz_b=30.5014, uni_search=30.3414, uni_subSolve=1.87083, uni_maintain=1.55337, bi_search=262.804, bi_subSolve=1.70813, bi_maintain=7.6429, admm_maintain=1.85777, area1=18506.7, area23=1.38114, area4=234.939, dual_obj=-66985.9, overall time=32805.2
i=206, infea=0.0329338, nnz_a=14.4426, nnz_b=30.4968, uni_search=27.7539, uni_subSolve=1.72237, uni_maintain=1.54051, bi_search=283.2, bi_subSolve=1.83336, bi_maintain=8.21034, admm_maintain=1.80037, area1=18655.9, area23=1.38078, area4=237.193, dual_obj=-67222.8, overall time=33138.9
i=207, infea=0.0328798, nnz_a=14.4402, nnz_b=30.4891, uni_search=30.8831, uni_subSolve=1.99747, uni_maintain=1.60378, bi_search=253.093, bi_subSolve=1.6412, bi_maintain=7.43415, admm_maintain=1.86444, area1=18805.8, area23=1.38053, area4=238.443, dual_obj=-67460.1, overall time=33444.5
i=208, infea=0.0328055, nnz_a=14.4402, nnz_b=30.4844, uni_search=29.7268, uni_subSolve=1.91902, uni_maintain=1.52561, bi_search=273.024, bi_subSolve=1.89052, bi_maintain=7.80122, admm_maintain=2.6133, area1=18955.8, area23=1.38019, area4=240.489, dual_obj=-67695.8, overall time=33770.6
i=209, infea=0.0327556, nnz_a=14.4353, nnz_b=30.4782, uni_search=29.5308, uni_subSolve=1.91709, uni_maintain=1.66399, bi_search=249.339, bi_subSolve=1.5813, bi_maintain=7.017, admm_maintain=1.49839, area1=19105.2, area23=1.37982, area4=241.996, dual_obj=-67932.5, p_obj=211496, heldout Acc=0.557517 (4/100), overall time=34069.8
i=210, infea=0.0326876, nnz_a=14.4316, nnz_b=30.4782, uni_search=30.6913, uni_subSolve=1.97452, uni_maintain=1.78832, bi_search=263.484, bi_subSolve=1.61246, bi_maintain=7.61499, admm_maintain=1.85939, area1=19255.1, area23=1.37937, area4=243.464, dual_obj=-68168, overall time=34386.1
i=211, infea=0.0326273, nnz_a=14.4319, nnz_b=30.4743, uni_search=28.4724, uni_subSolve=1.73037, uni_maintain=1.51989, bi_search=268.117, bi_subSolve=1.67323, bi_maintain=7.43895, admm_maintain=1.56509, area1=19404.6, area23=1.37889, area4=244.711, dual_obj=-68403.7, overall time=34703.6
i=212, infea=0.0325536, nnz_a=14.4321, nnz_b=30.4719, uni_search=28.7552, uni_subSolve=1.76203, uni_maintain=1.60666, bi_search=265.375, bi_subSolve=1.60617, bi_maintain=7.30478, admm_maintain=2.00698, area1=19555.1, area23=1.37872, area4=246.537, dual_obj=-68636.6, overall time=35019.4
i=213, infea=0.0324829, nnz_a=14.4283, nnz_b=30.4654, uni_search=30.9073, uni_subSolve=1.81098, uni_maintain=1.6991, bi_search=282.838, bi_subSolve=1.81045, bi_maintain=8.06505, admm_maintain=1.96409, area1=19705.6, area23=1.37846, area4=247.73, dual_obj=-68872.9, overall time=35356.4
i=214, infea=0.0324265, nnz_a=14.4248, nnz_b=30.4584, uni_search=29.2493, uni_subSolve=1.78293, uni_maintain=1.47721, bi_search=275.804, bi_subSolve=1.76585, bi_maintain=7.80403, admm_maintain=1.72605, area1=19856.2, area23=1.37821, area4=248.898, dual_obj=-69107.2, overall time=35683.3
i=215, infea=0.0323488, nnz_a=14.4236, nnz_b=30.453, uni_search=30.3029, uni_subSolve=1.98205, uni_maintain=1.68114, bi_search=266.158, bi_subSolve=1.64406, bi_maintain=7.37144, admm_maintain=1.67841, area1=20008.2, area23=1.37776, area4=250.26, dual_obj=-69340.8, overall time=36001.6
