using heldout data set: /scratch/cluster/ianyen/data/ChineseOCR/data.fea.test, early_terminate=100
D=86
K=3039
N=172318
nSeq=11954
split_up_rate=3, admm_step_size=1, C=1, eta=1
i=170, infea=0.196834, nnz_a=19.0886, nnz_b=28.1435, uni_search=23.9247, uni_subSolve=1.88263, uni_maintain=1.62778, bi_search=95.2754, bi_subSolve=1.25375, bi_maintain=4.70509, admm_maintain=1.12682, area1=8267.39, area23=1.72373, area4=18.6229, dual_obj=-123585, overall time=16050.5
i=171, infea=0.19558, nnz_a=19.0647, nnz_b=28.1078, uni_search=23.8941, uni_subSolve=1.82339, uni_maintain=1.6134, bi_search=97.4036, bi_subSolve=1.23844, bi_maintain=4.67326, admm_maintain=1.69345, area1=8322.79, area23=1.72524, area4=19.0617, dual_obj=-123550, overall time=16187.8
i=172, infea=0.19432, nnz_a=19.0416, nnz_b=28.0685, uni_search=24.1437, uni_subSolve=1.79953, uni_maintain=1.54423, bi_search=117.134, bi_subSolve=1.46295, bi_maintain=5.59524, admm_maintain=2.33266, area1=8378.67, area23=1.72683, area4=19.6479, dual_obj=-123522, overall time=16347.3
i=173, infea=0.193077, nnz_a=19.0182, nnz_b=28.0297, uni_search=25.7681, uni_subSolve=2.25341, uni_maintain=2.07072, bi_search=187.923, bi_subSolve=2.01173, bi_maintain=8.11405, admm_maintain=2.4688, area1=8433.85, area23=1.72833, area4=20.1484, dual_obj=-123491, overall time=16584.8
i=174, infea=0.191864, nnz_a=18.9878, nnz_b=27.9908, uni_search=25.5146, uni_subSolve=2.2174, uni_maintain=2.03528, bi_search=186.345, bi_subSolve=1.99182, bi_maintain=8.01283, admm_maintain=2.47896, area1=8489.54, area23=1.7298, area4=20.671, dual_obj=-123460, overall time=16820.3
i=175, infea=0.190645, nnz_a=18.9627, nnz_b=27.9529, uni_search=25.4091, uni_subSolve=2.1846, uni_maintain=2.01308, bi_search=188.942, bi_subSolve=2.00343, bi_maintain=8.06299, admm_maintain=2.48002, area1=8545.2, area23=1.73118, area4=21.2029, dual_obj=-123431, overall time=17058.4
i=176, infea=0.189403, nnz_a=18.9417, nnz_b=27.9129, uni_search=25.4493, uni_subSolve=2.1849, uni_maintain=1.99875, bi_search=190.154, bi_subSolve=2.03213, bi_maintain=8.06106, admm_maintain=2.32328, area1=8601.48, area23=1.73276, area4=21.7127, dual_obj=-123407, overall time=17297.6
i=177, infea=0.188196, nnz_a=18.9189, nnz_b=27.8788, uni_search=25.6622, uni_subSolve=2.20123, uni_maintain=2.03389, bi_search=191.184, bi_subSolve=2.00401, bi_maintain=8.04468, admm_maintain=2.38727, area1=8657.58, area23=1.73397, area4=22.3005, dual_obj=-123376, overall time=17538.1
i=178, infea=0.186991, nnz_a=18.8965, nnz_b=27.8407, uni_search=25.7282, uni_subSolve=2.24202, uni_maintain=2.07318, bi_search=194.363, bi_subSolve=2.02202, bi_maintain=8.12295, admm_maintain=2.33944, area1=8713.56, area23=1.7355, area4=22.8704, dual_obj=-123351, overall time=17782.1
i=179, infea=0.185798, nnz_a=18.869, nnz_b=27.8021, uni_search=25.6097, uni_subSolve=2.21991, uni_maintain=2.05096, bi_search=194.264, bi_subSolve=2.00819, bi_maintain=8.07595, admm_maintain=2.39544, area1=8769.69, area23=1.73674, area4=23.4131, dual_obj=-123326, p_obj=167034, heldout Acc=0.560934, overall time=18025.8
i=180, infea=0.184623, nnz_a=18.8498, nnz_b=27.769, uni_search=25.6685, uni_subSolve=2.21775, uni_maintain=2.04474, bi_search=182.014, bi_subSolve=1.90926, bi_maintain=7.60734, admm_maintain=2.18888, area1=8825.85, area23=1.73808, area4=24.0809, dual_obj=-123296, overall time=18256.3
i=181, infea=0.183451, nnz_a=18.8273, nnz_b=27.7348, uni_search=25.6326, uni_subSolve=2.20331, uni_maintain=2.05528, bi_search=185.626, bi_subSolve=1.92707, bi_maintain=7.68974, admm_maintain=2.3116, area1=8881.96, area23=1.73946, area4=24.6806, dual_obj=-123274, overall time=18490.7
i=182, infea=0.182336, nnz_a=18.8037, nnz_b=27.6976, uni_search=25.4311, uni_subSolve=2.17699, uni_maintain=1.99459, bi_search=183.203, bi_subSolve=1.90295, bi_maintain=7.5766, admm_maintain=2.12798, area1=8938.26, area23=1.74084, area4=25.3366, dual_obj=-123251, overall time=18721.9
i=183, infea=0.181181, nnz_a=18.7799, nnz_b=27.6643, uni_search=25.3646, uni_subSolve=2.14871, uni_maintain=1.98209, bi_search=179.393, bi_subSolve=1.86537, bi_maintain=7.40136, admm_maintain=2.30059, area1=8994.53, area23=1.74208, area4=25.9601, dual_obj=-123230, overall time=18949.1
i=184, infea=0.180051, nnz_a=18.7585, nnz_b=27.6228, uni_search=23.0832, uni_subSolve=1.60828, uni_maintain=1.4559, bi_search=93.2816, bi_subSolve=1.00216, bi_maintain=3.76435, admm_maintain=1.2349, area1=9051.13, area23=1.74316, area4=26.4371, dual_obj=-123205, overall time=19078.9
i=185, infea=0.178942, nnz_a=18.738, nnz_b=27.5837, uni_search=22.6585, uni_subSolve=1.53814, uni_maintain=1.38613, bi_search=100.847, bi_subSolve=1.05881, bi_maintain=4.02267, admm_maintain=1.24797, area1=9108.13, area23=1.74463, area4=27.1194, dual_obj=-123178, overall time=19215.9
i=186, infea=0.177827, nnz_a=18.7147, nnz_b=27.5508, uni_search=22.6394, uni_subSolve=1.52577, uni_maintain=1.38339, bi_search=97.3425, bi_subSolve=1.02028, bi_maintain=3.85284, admm_maintain=1.84667, area1=9164.35, area23=1.74587, area4=27.6406, dual_obj=-123155, overall time=19350.1
i=187, infea=0.176704, nnz_a=18.6915, nnz_b=27.5186, uni_search=23.3096, uni_subSolve=1.66275, uni_maintain=1.49857, bi_search=86.2746, bi_subSolve=0.98075, bi_maintain=3.57413, admm_maintain=1.31292, area1=9220.8, area23=1.74713, area4=28.2278, dual_obj=-123129, overall time=19473.3
i=188, infea=0.175614, nnz_a=18.6702, nnz_b=27.4842, uni_search=24.0466, uni_subSolve=1.68109, uni_maintain=1.63339, bi_search=101.032, bi_subSolve=1.24425, bi_maintain=4.45001, admm_maintain=1.34176, area1=9277.79, area23=1.74821, area4=28.7692, dual_obj=-123103, overall time=19613.5
i=189, infea=0.174528, nnz_a=18.6502, nnz_b=27.4526, uni_search=23.7919, uni_subSolve=1.71304, uni_maintain=1.47265, bi_search=111.563, bi_subSolve=1.36634, bi_maintain=4.68381, admm_maintain=1.7598, area1=9334.83, area23=1.74932, area4=29.3122, dual_obj=-123080, p_obj=222585, heldout Acc=0.547836 (1/100), overall time=19764.8
i=190, infea=0.173387, nnz_a=18.6312, nnz_b=27.4219, uni_search=22.8806, uni_subSolve=1.54554, uni_maintain=1.38903, bi_search=108.872, bi_subSolve=1.10231, bi_maintain=3.93277, admm_maintain=1.31974, area1=9391.42, area23=1.7507, area4=29.8247, dual_obj=-123058, overall time=19910.1
i=191, infea=0.1723, nnz_a=18.6087, nnz_b=27.393, uni_search=23.0981, uni_subSolve=1.5943, uni_maintain=1.42164, bi_search=108.322, bi_subSolve=1.09645, bi_maintain=3.89367, admm_maintain=1.31721, area1=9448.96, area23=1.75163, area4=30.3772, dual_obj=-123041, overall time=20055.2
i=192, infea=0.1712, nnz_a=18.589, nnz_b=27.3652, uni_search=23.0493, uni_subSolve=1.58541, uni_maintain=1.42794, bi_search=110.591, bi_subSolve=1.10488, bi_maintain=3.93608, admm_maintain=1.41862, area1=9506.17, area23=1.75278, area4=30.9323, dual_obj=-123014, overall time=20202.7
i=193, infea=0.1701, nnz_a=18.5692, nnz_b=27.338, uni_search=22.8157, uni_subSolve=1.52612, uni_maintain=1.3705, bi_search=106.226, bi_subSolve=1.04697, bi_maintain=3.72662, admm_maintain=1.34977, area1=9563.54, area23=1.75402, area4=31.5709, dual_obj=-122998, overall time=20345
i=194, infea=0.169047, nnz_a=18.5499, nnz_b=27.3096, uni_search=24.3178, uni_subSolve=1.86095, uni_maintain=1.68109, bi_search=122.265, bi_subSolve=1.4627, bi_maintain=5.20842, admm_maintain=1.64305, area1=9620.48, area23=1.75533, area4=32.0535, dual_obj=-122974, overall time=20508.7
i=195, infea=0.167972, nnz_a=18.5331, nnz_b=27.2801, uni_search=24.8937, uni_subSolve=1.96666, uni_maintain=1.77677, bi_search=122.528, bi_subSolve=1.45802, bi_maintain=5.20864, admm_maintain=1.73024, area1=9677.95, area23=1.75623, area4=32.5532, dual_obj=-122955, overall time=20673.6
i=196, infea=0.166935, nnz_a=18.5116, nnz_b=27.2507, uni_search=24.7144, uni_subSolve=1.93761, uni_maintain=1.75016, bi_search=123.786, bi_subSolve=1.46365, bi_maintain=5.26135, admm_maintain=1.69579, area1=9735.55, area23=1.75738, area4=33.1736, dual_obj=-122940, overall time=20839.5
i=197, infea=0.165925, nnz_a=18.4904, nnz_b=27.2238, uni_search=24.7804, uni_subSolve=1.94536, uni_maintain=1.75728, bi_search=123.009, bi_subSolve=1.44951, bi_maintain=5.16551, admm_maintain=1.76475, area1=9792.99, area23=1.75839, area4=33.7045, dual_obj=-122915, overall time=21004.7
i=198, infea=0.164872, nnz_a=18.4713, nnz_b=27.2001, uni_search=24.8727, uni_subSolve=1.93505, uni_maintain=1.75051, bi_search=125.057, bi_subSolve=1.45763, bi_maintain=5.22215, admm_maintain=1.70034, area1=9851.12, area23=1.7591, area4=34.2336, dual_obj=-122900, overall time=21172.1
i=199, infea=0.16384, nnz_a=18.4526, nnz_b=27.1742, uni_search=24.7082, uni_subSolve=1.93747, uni_maintain=1.75941, bi_search=124.011, bi_subSolve=1.44282, bi_maintain=5.15664, admm_maintain=1.68201, area1=9909.04, area23=1.7603, area4=34.8797, dual_obj=-122877, p_obj=166061, heldout Acc=0.546697 (2/100), overall time=21338.1
i=200, infea=0.162847, nnz_a=18.4306, nnz_b=27.1485, uni_search=24.8774, uni_subSolve=1.95964, uni_maintain=1.76278, bi_search=125.388, bi_subSolve=1.45111, bi_maintain=5.2022, admm_maintain=1.76653, area1=9967.31, area23=1.76113, area4=35.4956, dual_obj=-122858, overall time=21505.8
i=201, infea=0.161809, nnz_a=18.4169, nnz_b=27.1257, uni_search=24.7162, uni_subSolve=1.92047, uni_maintain=1.7374, bi_search=118.265, bi_subSolve=1.35567, bi_maintain=4.79302, admm_maintain=1.29557, area1=10025.5, area23=1.76199, area4=36.0732, dual_obj=-122836, overall time=21665.1
i=202, infea=0.160827, nnz_a=18.3986, nnz_b=27.1001, uni_search=24.3872, uni_subSolve=1.63045, uni_maintain=1.78144, bi_search=88.4967, bi_subSolve=0.948053, bi_maintain=3.23178, admm_maintain=1.18747, area1=10083.7, area23=1.7629, area4=36.6559, dual_obj=-122817, overall time=21791.1
i=203, infea=0.159811, nnz_a=18.3785, nnz_b=27.0756, uni_search=22.3828, uni_subSolve=1.34622, uni_maintain=1.34987, bi_search=85.2554, bi_subSolve=0.913842, bi_maintain=3.09793, admm_maintain=1.22606, area1=10142, area23=1.76402, area4=37.2537, dual_obj=-122807, overall time=21910.8
i=204, infea=0.158793, nnz_a=18.3586, nnz_b=27.0526, uni_search=22.4974, uni_subSolve=1.41516, uni_maintain=1.32576, bi_search=88.564, bi_subSolve=1.05388, bi_maintain=3.44955, admm_maintain=0.786995, area1=10200.4, area23=1.76483, area4=37.881, dual_obj=-122788, overall time=22034
i=205, infea=0.157833, nnz_a=18.3374, nnz_b=27.0309, uni_search=21.0975, uni_subSolve=1.21615, uni_maintain=1.07198, bi_search=74.5994, bi_subSolve=0.84345, bi_maintain=2.8032, admm_maintain=0.781301, area1=10259, area23=1.76594, area4=38.6323, dual_obj=-122772, overall time=22140
i=206, infea=0.156868, nnz_a=18.3224, nnz_b=27.004, uni_search=21.01, uni_subSolve=1.21193, uni_maintain=1.07579, bi_search=72.3019, bi_subSolve=0.82745, bi_maintain=2.73444, admm_maintain=0.882864, area1=10317.7, area23=1.76677, area4=39.341, dual_obj=-122754, overall time=22243.7
i=207, infea=0.155892, nnz_a=18.2999, nnz_b=26.9835, uni_search=20.6772, uni_subSolve=1.11882, uni_maintain=1.03643, bi_search=110.701, bi_subSolve=1.17509, bi_maintain=4.30913, admm_maintain=1.8259, area1=10376, area23=1.76761, area4=40.0321, dual_obj=-122732, overall time=22389.3
i=208, infea=0.154943, nnz_a=18.2798, nnz_b=26.958, uni_search=25.6785, uni_subSolve=1.97192, uni_maintain=1.8033, bi_search=136.196, bi_subSolve=1.36147, bi_maintain=5.31253, admm_maintain=1.73905, area1=10434.9, area23=1.76845, area4=40.8024, dual_obj=-122718, overall time=22569
i=209, infea=0.153982, nnz_a=18.2653, nnz_b=26.9375, uni_search=25.3998, uni_subSolve=1.94027, uni_maintain=1.7612, bi_search=107.239, bi_subSolve=0.961622, bi_maintain=3.65961, admm_maintain=1.4042, area1=10493.5, area23=1.76938, area4=41.5264, dual_obj=-122703, p_obj=199513, heldout Acc=0.55467 (3/100), overall time=22716
i=210, infea=0.153053, nnz_a=18.251, nnz_b=26.9176, uni_search=23.0165, uni_subSolve=1.51971, uni_maintain=1.31536, bi_search=115.262, bi_subSolve=0.952774, bi_maintain=3.73073, admm_maintain=1.83686, area1=10552.3, area23=1.77014, area4=42.2375, dual_obj=-122684, overall time=22868.2
i=211, infea=0.15215, nnz_a=18.2326, nnz_b=26.8969, uni_search=23.9543, uni_subSolve=1.6745, uni_maintain=1.51378, bi_search=126.108, bi_subSolve=1.1361, bi_maintain=4.51874, admm_maintain=1.36734, area1=10611.6, area23=1.77097, area4=42.9745, dual_obj=-122673, overall time=23033.3
i=212, infea=0.151242, nnz_a=18.2174, nnz_b=26.876, uni_search=23.0518, uni_subSolve=1.51736, uni_maintain=1.319, bi_search=102.04, bi_subSolve=0.880531, bi_maintain=3.37898, admm_maintain=1.40422, area1=10671.2, area23=1.77164, area4=43.7234, dual_obj=-122653, overall time=23171.1
i=213, infea=0.150328, nnz_a=18.2005, nnz_b=26.855, uni_search=22.769, uni_subSolve=1.42416, uni_maintain=1.29398, bi_search=120.8, bi_subSolve=0.967762, bi_maintain=3.81407, admm_maintain=2.04296, area1=10730.5, area23=1.77224, area4=44.5541, dual_obj=-122643, overall time=23328.8
i=214, infea=0.149451, nnz_a=18.1872, nnz_b=26.8342, uni_search=23.6125, uni_subSolve=1.59753, uni_maintain=1.46085, bi_search=119.762, bi_subSolve=0.956393, bi_maintain=3.75868, admm_maintain=1.71799, area1=10790, area23=1.77308, area4=45.4365, dual_obj=-122625, overall time=23486.4
i=215, infea=0.148531, nnz_a=18.1713, nnz_b=26.8155, uni_search=23.7536, uni_subSolve=1.61863, uni_maintain=1.48738, bi_search=120.279, bi_subSolve=0.954127, bi_maintain=3.74749, admm_maintain=1.46703, area1=10849.7, area23=1.77367, area4=46.1735, dual_obj=-122609, overall time=23644.3
i=216, infea=0.147634, nnz_a=18.1566, nnz_b=26.7957, uni_search=23.7861, uni_subSolve=1.56302, uni_maintain=1.56833, bi_search=91.7739, bi_subSolve=0.822599, bi_maintain=3.08928, admm_maintain=1.25603, area1=10909.9, area23=1.77443, area4=47.0296, dual_obj=-122596, overall time=23772.7
i=217, infea=0.146765, nnz_a=18.1413, nnz_b=26.7778, uni_search=23.289, uni_subSolve=1.43892, uni_maintain=1.47727, bi_search=91.183, bi_subSolve=0.816153, bi_maintain=3.06053, admm_maintain=1.23758, area1=10969.6, area23=1.77509, area4=47.8465, dual_obj=-122582, overall time=23899.5
i=218, infea=0.145888, nnz_a=18.1254, nnz_b=26.7579, uni_search=23.2968, uni_subSolve=1.44537, uni_maintain=1.48455, bi_search=91.8945, bi_subSolve=0.8171, bi_maintain=3.0616, admm_maintain=1.23891, area1=11029.8, area23=1.77552, area4=48.5642, dual_obj=-122567, overall time=24027.2
i=219, infea=0.145022, nnz_a=18.103, nnz_b=26.7355, uni_search=23.3779, uni_subSolve=1.45947, uni_maintain=1.50665, bi_search=92.3614, bi_subSolve=0.817201, bi_maintain=3.06683, admm_maintain=1.24431, area1=11089.5, area23=1.77594, area4=49.2866, dual_obj=-122553, p_obj=184165, heldout Acc=0.552392 (4/100), overall time=24155.4
i=220, infea=0.144159, nnz_a=18.0859, nnz_b=26.7143, uni_search=23.4955, uni_subSolve=1.45842, uni_maintain=1.52271, bi_search=94.7299, bi_subSolve=0.829219, bi_maintain=3.11276, admm_maintain=1.25898, area1=11150, area23=1.77657, area4=49.9871, dual_obj=-122537, overall time=24286.3
i=221, infea=0.143318, nnz_a=18.068, nnz_b=26.694, uni_search=23.826, uni_subSolve=1.64582, uni_maintain=1.48727, bi_search=133.792, bi_subSolve=1.23485, bi_maintain=4.90488, admm_maintain=1.67021, area1=11210.1, area23=1.77708, area4=50.7376, dual_obj=-122522, overall time=24460
i=222, infea=0.142445, nnz_a=18.0521, nnz_b=26.6787, uni_search=24.2743, uni_subSolve=1.71886, uni_maintain=1.48347, bi_search=133.917, bi_subSolve=1.22963, bi_maintain=4.89599, admm_maintain=1.57679, area1=11270.2, area23=1.77759, area4=51.4211, dual_obj=-122508, overall time=24634.3
i=223, infea=0.141578, nnz_a=18.0373, nnz_b=26.6621, uni_search=23.9376, uni_subSolve=1.69723, uni_maintain=1.45576, bi_search=134.329, bi_subSolve=1.22882, bi_maintain=4.88352, admm_maintain=1.58419, area1=11330.9, area23=1.77801, area4=52.1804, dual_obj=-122495, overall time=24808.5
i=224, infea=0.140736, nnz_a=18.023, nnz_b=26.6428, uni_search=23.9117, uni_subSolve=1.69477, uni_maintain=1.464, bi_search=134.835, bi_subSolve=1.22503, bi_maintain=4.87367, admm_maintain=1.6033, area1=11391.3, area23=1.77848, area4=52.8344, dual_obj=-122485, overall time=24983.2
i=225, infea=0.139901, nnz_a=18.007, nnz_b=26.6221, uni_search=23.8669, uni_subSolve=1.68649, uni_maintain=1.45227, bi_search=135.09, bi_subSolve=1.22284, bi_maintain=4.87269, admm_maintain=1.45875, area1=11452.5, area23=1.779, area4=53.5736, dual_obj=-122471, overall time=25158
i=226, infea=0.139082, nnz_a=17.992, nnz_b=26.602, uni_search=24.1075, uni_subSolve=1.73804, uni_maintain=1.48451, bi_search=137.428, bi_subSolve=1.23514, bi_maintain=4.91684, admm_maintain=1.5948, area1=11512.7, area23=1.77941, area4=54.3004, dual_obj=-122453, overall time=25335.7
i=227, infea=0.138256, nnz_a=17.977, nnz_b=26.5852, uni_search=24.2259, uni_subSolve=1.73105, uni_maintain=1.48017, bi_search=136.663, bi_subSolve=1.22207, bi_maintain=4.87008, admm_maintain=1.6008, area1=11573.2, area23=1.77992, area4=55.0257, dual_obj=-122445, overall time=25512.7
i=228, infea=0.137465, nnz_a=17.9623, nnz_b=26.5681, uni_search=24.3724, uni_subSolve=1.6407, uni_maintain=1.47391, bi_search=134.782, bi_subSolve=1.13762, bi_maintain=4.42322, admm_maintain=1.6663, area1=11634.2, area23=1.78021, area4=55.7897, dual_obj=-122429, overall time=25687.3
i=229, infea=0.13667, nnz_a=17.9486, nnz_b=26.5499, uni_search=24.099, uni_subSolve=1.60144, uni_maintain=1.36357, bi_search=128.661, bi_subSolve=1.0336, bi_maintain=3.98505, admm_maintain=1.70079, area1=11695, area23=1.78067, area4=56.4081, dual_obj=-122417, p_obj=187419, heldout Acc=0.548975 (5/100), overall time=25854.6
i=230, infea=0.135867, nnz_a=17.9374, nnz_b=26.5326, uni_search=22.9254, uni_subSolve=1.478, uni_maintain=1.28578, bi_search=126.348, bi_subSolve=0.999105, bi_maintain=3.99117, admm_maintain=2.14421, area1=11755.9, area23=1.78084, area4=57.0386, dual_obj=-122407, overall time=26018.8
i=231, infea=0.135081, nnz_a=17.9236, nnz_b=26.5117, uni_search=25.532, uni_subSolve=1.91961, uni_maintain=1.78189, bi_search=209.901, bi_subSolve=1.63437, bi_maintain=6.61603, admm_maintain=2.23146, area1=11817.1, area23=1.78134, area4=57.7431, dual_obj=-122398, overall time=26275.5
i=232, infea=0.13432, nnz_a=17.9096, nnz_b=26.4957, uni_search=27.4001, uni_subSolve=2.048, uni_maintain=1.76323, bi_search=199.457, bi_subSolve=1.60911, bi_maintain=6.50871, admm_maintain=2.20972, area1=11878.2, area23=1.78148, area4=58.4719, dual_obj=-122385, overall time=26524
i=233, infea=0.133564, nnz_a=17.8941, nnz_b=26.4822, uni_search=27.2376, uni_subSolve=2.08591, uni_maintain=1.79337, bi_search=190.377, bi_subSolve=1.55355, bi_maintain=6.28449, admm_maintain=2.06935, area1=11939.3, area23=1.78182, area4=59.0576, dual_obj=-122373, overall time=26762.6
i=234, infea=0.132804, nnz_a=17.8823, nnz_b=26.4697, uni_search=25.4655, uni_subSolve=1.78149, uni_maintain=1.52926, bi_search=180.296, bi_subSolve=1.43354, bi_maintain=5.74617, admm_maintain=2.10359, area1=12000.7, area23=1.7822, area4=59.8463, dual_obj=-122363, overall time=26987.5
i=235, infea=0.132054, nnz_a=17.8687, nnz_b=26.4553, uni_search=26.5943, uni_subSolve=1.91982, uni_maintain=1.63876, bi_search=189.761, bi_subSolve=1.54218, bi_maintain=6.20267, admm_maintain=2.11461, area1=12062.3, area23=1.78256, area4=60.4701, dual_obj=-122352, overall time=27224.3
i=236, infea=0.131313, nnz_a=17.8572, nnz_b=26.4437, uni_search=26.373, uni_subSolve=1.92382, uni_maintain=1.65334, bi_search=190.186, bi_subSolve=1.5412, bi_maintain=6.1932, admm_maintain=2.04493, area1=12123.8, area23=1.78262, area4=61.0652, dual_obj=-122344, overall time=27461.2
i=237, infea=0.130557, nnz_a=17.8443, nnz_b=26.4335, uni_search=26.5194, uni_subSolve=1.91935, uni_maintain=1.63803, bi_search=175.354, bi_subSolve=1.37848, bi_maintain=5.52103, admm_maintain=1.92333, area1=12185.9, area23=1.78289, area4=61.8438, dual_obj=-122326, overall time=27681.9
i=238, infea=0.129819, nnz_a=17.8324, nnz_b=26.4211, uni_search=26.2991, uni_subSolve=1.91605, uni_maintain=1.63768, bi_search=194.552, bi_subSolve=1.55513, bi_maintain=6.24631, admm_maintain=2.15027, area1=12247.6, area23=1.78314, area4=62.4443, dual_obj=-122315, overall time=27923.4
i=239, infea=0.129083, nnz_a=17.8223, nnz_b=26.4083, uni_search=26.5689, uni_subSolve=1.91091, uni_maintain=1.63358, bi_search=193.11, bi_subSolve=1.54244, bi_maintain=6.18139, admm_maintain=2.0556, area1=12309.3, area23=1.7833, area4=63.1847, dual_obj=-122309, p_obj=161764, heldout Acc=0.560934 (6/100), overall time=28163.5
i=240, infea=0.128364, nnz_a=17.8146, nnz_b=26.3951, uni_search=26.4611, uni_subSolve=1.90528, uni_maintain=1.62606, bi_search=194.537, bi_subSolve=1.55491, bi_maintain=6.18787, admm_maintain=2.15067, area1=12371.4, area23=1.78343, area4=63.858, dual_obj=-122296, overall time=28405.1
i=241, infea=0.127642, nnz_a=17.8013, nnz_b=26.3867, uni_search=26.5601, uni_subSolve=1.90979, uni_maintain=1.6354, bi_search=198.96, bi_subSolve=1.56751, bi_maintain=6.29445, admm_maintain=1.92118, area1=12433.3, area23=1.78353, area4=64.5495, dual_obj=-122282, overall time=28651.1
i=242, infea=0.126914, nnz_a=17.7867, nnz_b=26.3741, uni_search=26.4715, uni_subSolve=1.91822, uni_maintain=1.64231, bi_search=186.17, bi_subSolve=1.48391, bi_maintain=5.93084, admm_maintain=1.55034, area1=12495.6, area23=1.78384, area4=65.2034, dual_obj=-122275, overall time=28882.8
i=243, infea=0.126194, nnz_a=17.7748, nnz_b=26.3625, uni_search=23.9856, uni_subSolve=1.64219, uni_maintain=1.45566, bi_search=196.685, bi_subSolve=1.54322, bi_maintain=6.16711, admm_maintain=2.12896, area1=12557.6, area23=1.78407, area4=65.912, dual_obj=-122265, overall time=29123.2
i=244, infea=0.125477, nnz_a=17.7652, nnz_b=26.3561, uni_search=26.6425, uni_subSolve=1.91494, uni_maintain=1.63051, bi_search=201.192, bi_subSolve=1.56229, bi_maintain=6.23895, admm_maintain=2.05773, area1=12619.7, area23=1.7842, area4=66.604, dual_obj=-122259, overall time=29371.7
i=245, infea=0.124745, nnz_a=17.7499, nnz_b=26.3476, uni_search=26.6114, uni_subSolve=1.90472, uni_maintain=1.61293, bi_search=183.804, bi_subSolve=1.45713, bi_maintain=5.78259, admm_maintain=1.71182, area1=12681.9, area23=1.78426, area4=67.4655, dual_obj=-122252, overall time=29601.1
i=246, infea=0.124056, nnz_a=17.741, nnz_b=26.3389, uni_search=23.6872, uni_subSolve=1.5445, uni_maintain=1.31689, bi_search=142.016, bi_subSolve=1.14128, bi_maintain=4.39644, admm_maintain=1.69179, area1=12743.9, area23=1.78445, area4=68.2972, dual_obj=-122241, overall time=29781.9
i=247, infea=0.123363, nnz_a=17.7288, nnz_b=26.3306, uni_search=24.1658, uni_subSolve=1.60505, uni_maintain=1.34682, bi_search=144.556, bi_subSolve=1.14776, bi_maintain=4.42773, admm_maintain=1.80498, area1=12806.3, area23=1.7846, area4=69.1858, dual_obj=-122230, overall time=29966.1
i=248, infea=0.122678, nnz_a=17.7189, nnz_b=26.3223, uni_search=23.6538, uni_subSolve=1.52376, uni_maintain=1.30091, bi_search=146.403, bi_subSolve=1.1463, bi_maintain=4.42511, admm_maintain=1.74164, area1=12868.7, area23=1.78465, area4=69.9634, dual_obj=-122218, overall time=30151.3
i=249, infea=0.122009, nnz_a=17.7097, nnz_b=26.3141, uni_search=23.8957, uni_subSolve=1.54754, uni_maintain=1.31828, bi_search=142.973, bi_subSolve=1.12738, bi_maintain=4.33141, admm_maintain=1.74514, area1=12931.4, area23=1.78474, area4=70.755, dual_obj=-122211, p_obj=180202, heldout Acc=0.550683 (7/100), overall time=30333.2
i=250, infea=0.121348, nnz_a=17.7008, nnz_b=26.3086, uni_search=23.7265, uni_subSolve=1.52389, uni_maintain=1.30476, bi_search=148.676, bi_subSolve=1.17245, bi_maintain=4.55113, admm_maintain=1.6799, area1=12994, area23=1.78474, area4=71.7271, dual_obj=-122197, overall time=30521
i=251, infea=0.120685, nnz_a=17.693, nnz_b=26.302, uni_search=23.9157, uni_subSolve=1.66854, uni_maintain=1.42642, bi_search=153.022, bi_subSolve=1.23037, bi_maintain=4.85553, admm_maintain=1.69017, area1=13057.1, area23=1.78474, area4=72.6075, dual_obj=-122187, overall time=30714.1
i=252, infea=0.120039, nnz_a=17.6848, nnz_b=26.297, uni_search=23.8521, uni_subSolve=1.66443, uni_maintain=1.42598, bi_search=152.019, bi_subSolve=1.21825, bi_maintain=4.80262, admm_maintain=1.74166, area1=13119.7, area23=1.78491, area4=73.5751, dual_obj=-122178, overall time=30906.1
i=253, infea=0.119385, nnz_a=17.6695, nnz_b=26.2924, uni_search=23.9096, uni_subSolve=1.6597, uni_maintain=1.42002, bi_search=154.434, bi_subSolve=1.23084, bi_maintain=4.85927, admm_maintain=1.70036, area1=13182.3, area23=1.78484, area4=74.3781, dual_obj=-122169, overall time=31100.7
i=254, infea=0.118737, nnz_a=17.6619, nnz_b=26.2864, uni_search=23.9749, uni_subSolve=1.66213, uni_maintain=1.41759, bi_search=127.331, bi_subSolve=1.05328, bi_maintain=4.038, admm_maintain=0.941455, area1=13245.4, area23=1.78487, area4=75.3159, dual_obj=-122154, overall time=31265.9
i=255, infea=0.118097, nnz_a=17.6529, nnz_b=26.2769, uni_search=22.5363, uni_subSolve=1.45161, uni_maintain=1.1902, bi_search=114.108, bi_subSolve=0.971064, bi_maintain=3.66186, admm_maintain=1.39011, area1=13308.6, area23=1.78493, area4=76.2316, dual_obj=-122150, overall time=31415.9
i=256, infea=0.117484, nnz_a=17.6411, nnz_b=26.272, uni_search=22.6484, uni_subSolve=1.48403, uni_maintain=1.19357, bi_search=111.25, bi_subSolve=0.925868, bi_maintain=3.46754, admm_maintain=1.20432, area1=13371.6, area23=1.78488, area4=77.1398, dual_obj=-122143, overall time=31562.5
