using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=0, C=1, eta=10
i=564, infea=0.0428011, nnz_a=13.8947, nnz_b=16.4368, uni_search=0.245464, uni_subSolve=0.0681767, uni_maintain=0.0929851, bi_search=1.03859, bi_subSolve=0.210044, bi_maintain=0.145227, admm_maintain=0.169015, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22050.4, p_obj=22386.9, heldout Acc=0.928855 (486/1000), overall time=1599.58
i=565, infea=0.0427987, nnz_a=13.8956, nnz_b=16.4374, uni_search=0.230779, uni_subSolve=0.066547, uni_maintain=0.0911715, bi_search=1.03325, bi_subSolve=0.204529, bi_maintain=0.13737, admm_maintain=0.15444, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22050.9, p_obj=23578.2, heldout Acc=0.928783 (487/1000), overall time=1602.32
i=566, infea=0.0427962, nnz_a=13.8962, nnz_b=16.4379, uni_search=0.232554, uni_subSolve=0.0667036, uni_maintain=0.0923802, bi_search=1.03137, bi_subSolve=0.203155, bi_maintain=0.136806, admm_maintain=0.155396, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22051.5, p_obj=23076.5, heldout Acc=0.928819 (488/1000), overall time=1605.06
i=567, infea=0.042793, nnz_a=13.8972, nnz_b=16.4385, uni_search=0.23009, uni_subSolve=0.0665422, uni_maintain=0.0912126, bi_search=1.02958, bi_subSolve=0.202966, bi_maintain=0.136785, admm_maintain=0.156281, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22052.1, p_obj=24812.6, heldout Acc=0.928792 (489/1000), overall time=1607.8
i=568, infea=0.0427907, nnz_a=13.8981, nnz_b=16.439, uni_search=0.230994, uni_subSolve=0.0665375, uni_maintain=0.0905776, bi_search=1.02973, bi_subSolve=0.20251, bi_maintain=0.136752, admm_maintain=0.154279, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22052.6, p_obj=23378.4, heldout Acc=0.928882 (490/1000), overall time=1610.53
i=569, infea=0.0427876, nnz_a=13.8985, nnz_b=16.4396, uni_search=0.229674, uni_subSolve=0.0665439, uni_maintain=0.0907504, bi_search=1.02886, bi_subSolve=0.202675, bi_maintain=0.13674, admm_maintain=0.155307, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22053.4, p_obj=23655.4, heldout Acc=0.92881 (491/1000), overall time=1613.26
i=570, infea=0.0427855, nnz_a=13.8995, nnz_b=16.4401, uni_search=0.231971, uni_subSolve=0.0666092, uni_maintain=0.0906224, bi_search=1.02974, bi_subSolve=0.202312, bi_maintain=0.136684, admm_maintain=0.154741, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22053.8, p_obj=25080.4, heldout Acc=0.928837 (492/1000), overall time=1615.99
i=571, infea=0.0427836, nnz_a=13.9006, nnz_b=16.4405, uni_search=0.232478, uni_subSolve=0.0666843, uni_maintain=0.0913825, bi_search=1.02966, bi_subSolve=0.202077, bi_maintain=0.136692, admm_maintain=0.15414, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22054.5, p_obj=23389.7, heldout Acc=0.928837 (493/1000), overall time=1618.72
i=572, infea=0.0427793, nnz_a=13.9013, nnz_b=16.4411, uni_search=0.239915, uni_subSolve=0.0670576, uni_maintain=0.0931182, bi_search=1.03903, bi_subSolve=0.205382, bi_maintain=0.136794, admm_maintain=0.169758, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22055, p_obj=24688.4, heldout Acc=0.928819 (494/1000), overall time=1621.5
i=573, infea=0.0427758, nnz_a=13.9024, nnz_b=16.4416, uni_search=0.2458, uni_subSolve=0.067341, uni_maintain=0.0928392, bi_search=1.03877, bi_subSolve=0.204484, bi_maintain=0.13676, admm_maintain=0.161818, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22055.7, p_obj=23171.8, heldout Acc=0.928864 (495/1000), overall time=1624.28
i=574, infea=0.0427742, nnz_a=13.9033, nnz_b=16.4421, uni_search=0.244512, uni_subSolve=0.0672989, uni_maintain=0.0934302, bi_search=1.03938, bi_subSolve=0.20267, bi_maintain=0.136711, admm_maintain=0.189389, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22056.4, p_obj=23559.3, heldout Acc=0.928828 (496/1000), overall time=1627.09
i=575, infea=0.0427717, nnz_a=13.9044, nnz_b=16.4426, uni_search=0.244665, uni_subSolve=0.0673297, uni_maintain=0.093003, bi_search=1.03852, bi_subSolve=0.203191, bi_maintain=0.136737, admm_maintain=0.160833, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22056.9, p_obj=21643.1, heldout Acc=0.928837 (497/1000), overall time=1629.87
i=576, infea=0.0427686, nnz_a=13.9056, nnz_b=16.4432, uni_search=0.247758, uni_subSolve=0.0674936, uni_maintain=0.0925498, bi_search=1.0389, bi_subSolve=0.204117, bi_maintain=0.136737, admm_maintain=0.162654, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22057.6, p_obj=23673.2, heldout Acc=0.928855 (498/1000), overall time=1632.65
i=577, infea=0.0427658, nnz_a=13.9068, nnz_b=16.4437, uni_search=0.24614, uni_subSolve=0.0673411, uni_maintain=0.0922537, bi_search=1.03945, bi_subSolve=0.203961, bi_maintain=0.136826, admm_maintain=0.161279, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22058.2, p_obj=24050.1, heldout Acc=0.928819 (499/1000), overall time=1635.43
i=578, infea=0.0427636, nnz_a=13.9077, nnz_b=16.4442, uni_search=0.244948, uni_subSolve=0.0672932, uni_maintain=0.0926033, bi_search=1.03957, bi_subSolve=0.204114, bi_maintain=0.136857, admm_maintain=0.162792, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22058.8, p_obj=22867.4, heldout Acc=0.928747 (500/1000), overall time=1638.21
i=579, infea=0.0427614, nnz_a=13.9083, nnz_b=16.4448, uni_search=0.237097, uni_subSolve=0.0668587, uni_maintain=0.0922655, bi_search=1.03015, bi_subSolve=0.201308, bi_maintain=0.136716, admm_maintain=0.15578, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22059.5, p_obj=23638.6, heldout Acc=0.928864 (501/1000), overall time=1640.95
i=580, infea=0.0427582, nnz_a=13.909, nnz_b=16.4453, uni_search=0.230209, uni_subSolve=0.0664808, uni_maintain=0.0906008, bi_search=1.03045, bi_subSolve=0.200885, bi_maintain=0.136685, admm_maintain=0.156798, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22059.9, p_obj=23262, heldout Acc=0.928765 (502/1000), overall time=1643.69
i=581, infea=0.0427569, nnz_a=13.9104, nnz_b=16.4458, uni_search=0.233008, uni_subSolve=0.0666658, uni_maintain=0.0918152, bi_search=1.03121, bi_subSolve=0.20138, bi_maintain=0.136744, admm_maintain=0.156496, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22060.6, p_obj=23035.2, heldout Acc=0.928855 (503/1000), overall time=1646.43
i=582, infea=0.0427539, nnz_a=13.9114, nnz_b=16.4463, uni_search=0.234113, uni_subSolve=0.066781, uni_maintain=0.0904932, bi_search=1.03036, bi_subSolve=0.200641, bi_maintain=0.13671, admm_maintain=0.156369, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22061.2, p_obj=23438.8, heldout Acc=0.928828 (504/1000), overall time=1649.16
i=583, infea=0.0427522, nnz_a=13.912, nnz_b=16.4467, uni_search=0.231373, uni_subSolve=0.066663, uni_maintain=0.0919626, bi_search=1.02961, bi_subSolve=0.20076, bi_maintain=0.136705, admm_maintain=0.153184, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22061.8, p_obj=23805.9, heldout Acc=0.928882 (505/1000), overall time=1651.89
i=584, infea=0.0427482, nnz_a=13.9129, nnz_b=16.4474, uni_search=0.229833, uni_subSolve=0.0664838, uni_maintain=0.0907119, bi_search=1.03003, bi_subSolve=0.199846, bi_maintain=0.136757, admm_maintain=0.15634, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22062.4, p_obj=23483.5, heldout Acc=0.928846 (506/1000), overall time=1654.62
i=585, infea=0.0427456, nnz_a=13.9137, nnz_b=16.448, uni_search=0.228886, uni_subSolve=0.066546, uni_maintain=0.0910774, bi_search=1.03078, bi_subSolve=0.20123, bi_maintain=0.136773, admm_maintain=0.155926, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22062.8, p_obj=23235.2, heldout Acc=0.928837 (507/1000), overall time=1657.35
i=586, infea=0.0427439, nnz_a=13.9146, nnz_b=16.4485, uni_search=0.275694, uni_subSolve=0.0716326, uni_maintain=0.0994471, bi_search=1.07228, bi_subSolve=0.306076, bi_maintain=0.158756, admm_maintain=0.18157, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22063.4, p_obj=21946.9, heldout Acc=0.92881 (508/1000), overall time=1660.46
i=587, infea=0.0427415, nnz_a=13.9156, nnz_b=16.4492, uni_search=0.27565, uni_subSolve=0.0714482, uni_maintain=0.0963943, bi_search=1.06878, bi_subSolve=0.30149, bi_maintain=0.156389, admm_maintain=0.179462, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22063.9, p_obj=22727.4, heldout Acc=0.928819 (509/1000), overall time=1663.52
i=588, infea=0.042737, nnz_a=13.9166, nnz_b=16.4497, uni_search=0.282614, uni_subSolve=0.0721316, uni_maintain=0.100376, bi_search=1.07139, bi_subSolve=0.301415, bi_maintain=0.156348, admm_maintain=0.179697, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22064.4, p_obj=24607.5, heldout Acc=0.928801 (510/1000), overall time=1666.61
i=589, infea=0.0427347, nnz_a=13.9176, nnz_b=16.4502, uni_search=0.231654, uni_subSolve=0.0666227, uni_maintain=0.0909588, bi_search=1.02947, bi_subSolve=0.199262, bi_maintain=0.136855, admm_maintain=0.15424, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22064.8, p_obj=24286.8, heldout Acc=0.928837 (511/1000), overall time=1669.34
i=590, infea=0.0427314, nnz_a=13.9183, nnz_b=16.4508, uni_search=0.230206, uni_subSolve=0.0666617, uni_maintain=0.0909806, bi_search=1.03087, bi_subSolve=0.19959, bi_maintain=0.136904, admm_maintain=0.15415, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22065.5, p_obj=24163.2, heldout Acc=0.928774 (512/1000), overall time=1672.07
i=591, infea=0.0427301, nnz_a=13.9189, nnz_b=16.4512, uni_search=0.230301, uni_subSolve=0.0665946, uni_maintain=0.0905532, bi_search=1.03116, bi_subSolve=0.19942, bi_maintain=0.136862, admm_maintain=0.154797, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22065.9, p_obj=24285.9, heldout Acc=0.928918 (513/1000), overall time=1674.8
i=592, infea=0.0427283, nnz_a=13.92, nnz_b=16.4517, uni_search=0.238788, uni_subSolve=0.0672435, uni_maintain=0.0924951, bi_search=1.03902, bi_subSolve=0.202392, bi_maintain=0.136902, admm_maintain=0.168284, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22066.3, p_obj=22858.2, heldout Acc=0.928819 (514/1000), overall time=1677.58
i=593, infea=0.042725, nnz_a=13.921, nnz_b=16.4521, uni_search=0.256389, uni_subSolve=0.0679671, uni_maintain=0.0939224, bi_search=1.04574, bi_subSolve=0.204396, bi_maintain=0.136931, admm_maintain=0.168056, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22066.8, p_obj=23410.2, heldout Acc=0.92881 (515/1000), overall time=1680.39
i=594, infea=0.0427229, nnz_a=13.9222, nnz_b=16.4526, uni_search=0.310637, uni_subSolve=0.0724722, uni_maintain=0.10444, bi_search=1.08064, bi_subSolve=0.229906, bi_maintain=0.174168, admm_maintain=0.197223, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22067.3, p_obj=23775.1, heldout Acc=0.9289 (516/1000), overall time=1683.5
i=595, infea=0.0427207, nnz_a=13.9229, nnz_b=16.4532, uni_search=0.315933, uni_subSolve=0.0729003, uni_maintain=0.102826, bi_search=1.08045, bi_subSolve=0.22953, bi_maintain=0.173697, admm_maintain=0.19481, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22067.7, p_obj=24583.6, heldout Acc=0.928837 (517/1000), overall time=1686.6
i=596, infea=0.0427172, nnz_a=13.9241, nnz_b=16.4537, uni_search=0.30966, uni_subSolve=0.0723501, uni_maintain=0.101416, bi_search=1.07977, bi_subSolve=0.228792, bi_maintain=0.172858, admm_maintain=0.195351, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22068.3, p_obj=23548.8, heldout Acc=0.928837 (518/1000), overall time=1689.68
i=597, infea=0.0427151, nnz_a=13.9251, nnz_b=16.4542, uni_search=0.3157, uni_subSolve=0.0728417, uni_maintain=0.101967, bi_search=1.08451, bi_subSolve=0.231615, bi_maintain=0.17764, admm_maintain=0.19532, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22068.9, p_obj=22352.9, heldout Acc=0.928837 (519/1000), overall time=1692.8
i=598, infea=0.0427131, nnz_a=13.9256, nnz_b=16.4548, uni_search=0.310619, uni_subSolve=0.0725354, uni_maintain=0.102784, bi_search=1.08031, bi_subSolve=0.229088, bi_maintain=0.173553, admm_maintain=0.196105, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22069.2, p_obj=23618.1, heldout Acc=0.928855 (520/1000), overall time=1695.89
i=599, infea=0.0427115, nnz_a=13.926, nnz_b=16.4553, uni_search=0.313498, uni_subSolve=0.0726111, uni_maintain=0.101038, bi_search=1.06938, bi_subSolve=0.224064, bi_maintain=0.166001, admm_maintain=0.162744, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22069.8, p_obj=24089.3, heldout Acc=0.928819 (521/1000), overall time=1698.88
i=600, infea=0.0427084, nnz_a=13.9268, nnz_b=16.4558, uni_search=0.250274, uni_subSolve=0.0686307, uni_maintain=0.0944925, bi_search=1.04161, bi_subSolve=0.207334, bi_maintain=0.146895, admm_maintain=0.164492, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22070.3, p_obj=24077.8, heldout Acc=0.928855 (522/1000), overall time=1701.7
i=601, infea=0.0427051, nnz_a=13.9279, nnz_b=16.4563, uni_search=0.244153, uni_subSolve=0.0681246, uni_maintain=0.0937405, bi_search=1.04205, bi_subSolve=0.207936, bi_maintain=0.147129, admm_maintain=0.164831, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22070.8, p_obj=24139, heldout Acc=0.928792 (523/1000), overall time=1704.52
i=602, infea=0.0427033, nnz_a=13.928, nnz_b=16.4568, uni_search=0.245244, uni_subSolve=0.0682046, uni_maintain=0.0943776, bi_search=1.04175, bi_subSolve=0.206743, bi_maintain=0.146619, admm_maintain=0.167506, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22071.2, p_obj=24422.6, heldout Acc=0.928801 (524/1000), overall time=1707.34
i=603, infea=0.0426999, nnz_a=13.9286, nnz_b=16.4573, uni_search=0.246659, uni_subSolve=0.0683177, uni_maintain=0.0942853, bi_search=1.03935, bi_subSolve=0.20593, bi_maintain=0.145455, admm_maintain=0.163128, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22071.9, p_obj=23950.3, heldout Acc=0.928846 (525/1000), overall time=1710.16
i=604, infea=0.0426981, nnz_a=13.93, nnz_b=16.4579, uni_search=0.284948, uni_subSolve=0.0724452, uni_maintain=0.0991135, bi_search=1.07271, bi_subSolve=0.303216, bi_maintain=0.15759, admm_maintain=0.18116, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22072.5, p_obj=24183.8, heldout Acc=0.928837 (526/1000), overall time=1713.25
i=605, infea=0.0426945, nnz_a=13.9309, nnz_b=16.4585, uni_search=0.279271, uni_subSolve=0.0719339, uni_maintain=0.0992649, bi_search=1.07644, bi_subSolve=0.305555, bi_maintain=0.159146, admm_maintain=0.181871, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22072.8, p_obj=24252.6, heldout Acc=0.928891 (527/1000), overall time=1716.34
i=606, infea=0.0426911, nnz_a=13.9321, nnz_b=16.459, uni_search=0.249081, uni_subSolve=0.0684488, uni_maintain=0.0936925, bi_search=1.04296, bi_subSolve=0.207375, bi_maintain=0.147188, admm_maintain=0.165929, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22073.5, p_obj=22983.9, heldout Acc=0.928819 (528/1000), overall time=1719.16
i=607, infea=0.0426877, nnz_a=13.933, nnz_b=16.4595, uni_search=0.246394, uni_subSolve=0.0682673, uni_maintain=0.0934009, bi_search=1.04326, bi_subSolve=0.207529, bi_maintain=0.147405, admm_maintain=0.17288, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22073.8, p_obj=23108.6, heldout Acc=0.928846 (529/1000), overall time=1721.99
i=608, infea=0.0426855, nnz_a=13.934, nnz_b=16.46, uni_search=0.253432, uni_subSolve=0.0689489, uni_maintain=0.0957194, bi_search=1.04525, bi_subSolve=0.208082, bi_maintain=0.148475, admm_maintain=0.168369, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22074.4, p_obj=23740.6, heldout Acc=0.928801 (530/1000), overall time=1724.83
i=609, infea=0.0426844, nnz_a=13.9353, nnz_b=16.4604, uni_search=0.248486, uni_subSolve=0.0685572, uni_maintain=0.0945371, bi_search=1.04159, bi_subSolve=0.206192, bi_maintain=0.146339, admm_maintain=0.164085, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22074.8, p_obj=23132.4, heldout Acc=0.928819 (531/1000), overall time=1727.64
i=610, infea=0.0426821, nnz_a=13.936, nnz_b=16.4611, uni_search=0.232929, uni_subSolve=0.0667134, uni_maintain=0.0908157, bi_search=1.03253, bi_subSolve=0.201618, bi_maintain=0.137154, admm_maintain=0.154296, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22075.4, p_obj=22543.6, heldout Acc=0.928837 (532/1000), overall time=1730.38
i=611, infea=0.0426785, nnz_a=13.9371, nnz_b=16.4615, uni_search=0.230261, uni_subSolve=0.0666033, uni_maintain=0.0908133, bi_search=1.03088, bi_subSolve=0.19839, bi_maintain=0.13691, admm_maintain=0.15365, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22075.8, p_obj=24274, heldout Acc=0.928837 (533/1000), overall time=1733.11
i=612, infea=0.0426769, nnz_a=13.9374, nnz_b=16.4621, uni_search=0.232106, uni_subSolve=0.0667108, uni_maintain=0.0909223, bi_search=1.0347, bi_subSolve=0.200177, bi_maintain=0.138544, admm_maintain=0.154443, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22076.5, p_obj=23019.1, heldout Acc=0.928837 (534/1000), overall time=1735.86
i=613, infea=0.0426732, nnz_a=13.9383, nnz_b=16.4626, uni_search=0.245297, uni_subSolve=0.0681665, uni_maintain=0.0929615, bi_search=1.04103, bi_subSolve=0.205832, bi_maintain=0.146493, admm_maintain=0.168194, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22076.7, p_obj=22623.4, heldout Acc=0.928837 (535/1000), overall time=1738.68
i=614, infea=0.0426714, nnz_a=13.9393, nnz_b=16.4631, uni_search=0.245799, uni_subSolve=0.068213, uni_maintain=0.0929668, bi_search=1.03865, bi_subSolve=0.204303, bi_maintain=0.14525, admm_maintain=0.162327, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22077.2, p_obj=22871.7, heldout Acc=0.928819 (536/1000), overall time=1741.48
i=615, infea=0.0426693, nnz_a=13.9399, nnz_b=16.4636, uni_search=0.251144, uni_subSolve=0.0688095, uni_maintain=0.0958236, bi_search=1.04073, bi_subSolve=0.205706, bi_maintain=0.146317, admm_maintain=0.162301, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22077.6, p_obj=23321.7, heldout Acc=0.928855 (537/1000), overall time=1744.29
i=616, infea=0.0426669, nnz_a=13.9411, nnz_b=16.4641, uni_search=0.252193, uni_subSolve=0.0687639, uni_maintain=0.0941625, bi_search=1.04092, bi_subSolve=0.205514, bi_maintain=0.146443, admm_maintain=0.16218, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22078.2, p_obj=24748.4, heldout Acc=0.928846 (538/1000), overall time=1747.11
i=617, infea=0.0426659, nnz_a=13.9415, nnz_b=16.4647, uni_search=0.249863, uni_subSolve=0.0686062, uni_maintain=0.0941842, bi_search=1.03908, bi_subSolve=0.204513, bi_maintain=0.145708, admm_maintain=0.170792, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22078.5, p_obj=23951.7, heldout Acc=0.928837 (539/1000), overall time=1749.93
i=618, infea=0.042664, nnz_a=13.9418, nnz_b=16.4652, uni_search=0.241938, uni_subSolve=0.0679596, uni_maintain=0.0941674, bi_search=1.04232, bi_subSolve=0.205665, bi_maintain=0.147072, admm_maintain=0.163443, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22079, p_obj=24582.6, heldout Acc=0.928819 (540/1000), overall time=1752.74
i=619, infea=0.0426604, nnz_a=13.9429, nnz_b=16.4656, uni_search=0.253745, uni_subSolve=0.0688607, uni_maintain=0.0947353, bi_search=1.04108, bi_subSolve=0.205489, bi_maintain=0.146414, admm_maintain=0.173423, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22079.4, p_obj=23871.2, heldout Acc=0.928855 (541/1000), overall time=1755.57
i=620, infea=0.0426592, nnz_a=13.9441, nnz_b=16.4661, uni_search=0.251063, uni_subSolve=0.068731, uni_maintain=0.0947792, bi_search=1.04101, bi_subSolve=0.205162, bi_maintain=0.146206, admm_maintain=0.162059, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22080.1, p_obj=24669.2, heldout Acc=0.928855 (542/1000), overall time=1758.39
i=621, infea=0.0426568, nnz_a=13.945, nnz_b=16.4665, uni_search=0.250144, uni_subSolve=0.0686406, uni_maintain=0.0944285, bi_search=1.04228, bi_subSolve=0.20622, bi_maintain=0.146895, admm_maintain=0.162954, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22080.5, p_obj=24622.7, heldout Acc=0.928846 (543/1000), overall time=1761.2
i=622, infea=0.0426531, nnz_a=13.9462, nnz_b=16.467, uni_search=0.253517, uni_subSolve=0.0688252, uni_maintain=0.0942465, bi_search=1.04211, bi_subSolve=0.205411, bi_maintain=0.14701, admm_maintain=0.177718, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22081.1, p_obj=24009.2, heldout Acc=0.928864 (544/1000), overall time=1764.04
i=623, infea=0.0426513, nnz_a=13.9473, nnz_b=16.4674, uni_search=0.249776, uni_subSolve=0.0685676, uni_maintain=0.0949569, bi_search=1.0424, bi_subSolve=0.20528, bi_maintain=0.147239, admm_maintain=0.166204, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22081.9, p_obj=25571.3, heldout Acc=0.928792 (545/1000), overall time=1766.87
i=624, infea=0.0426485, nnz_a=13.9484, nnz_b=16.4679, uni_search=0.250597, uni_subSolve=0.0686457, uni_maintain=0.0942829, bi_search=1.04325, bi_subSolve=0.205308, bi_maintain=0.147653, admm_maintain=0.162551, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22082.2, p_obj=24031.3, heldout Acc=0.928873 (546/1000), overall time=1769.68
i=625, infea=0.042646, nnz_a=13.9491, nnz_b=16.4684, uni_search=0.249382, uni_subSolve=0.0685676, uni_maintain=0.0946877, bi_search=1.05694, bi_subSolve=0.270984, bi_maintain=0.150147, admm_maintain=0.181516, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22082.5, p_obj=23397, heldout Acc=0.928801 (547/1000), overall time=1772.64
i=626, infea=0.0426435, nnz_a=13.9496, nnz_b=16.4689, uni_search=0.267291, uni_subSolve=0.0708809, uni_maintain=0.0967574, bi_search=1.05343, bi_subSolve=0.281786, bi_maintain=0.141457, admm_maintain=0.18242, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22083, p_obj=23188.7, heldout Acc=0.928873 (548/1000), overall time=1775.61
i=627, infea=0.042641, nnz_a=13.9502, nnz_b=16.4693, uni_search=0.269306, uni_subSolve=0.0708923, uni_maintain=0.0958708, bi_search=1.05326, bi_subSolve=0.281081, bi_maintain=0.141619, admm_maintain=0.185919, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22083.6, p_obj=25497.1, heldout Acc=0.928855 (549/1000), overall time=1778.6
i=628, infea=0.0426391, nnz_a=13.9511, nnz_b=16.4698, uni_search=0.270032, uni_subSolve=0.0710827, uni_maintain=0.0956171, bi_search=1.05554, bi_subSolve=0.282288, bi_maintain=0.141636, admm_maintain=0.182109, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22084.2, p_obj=22669, heldout Acc=0.928801 (550/1000), overall time=1781.59
i=629, infea=0.0426366, nnz_a=13.9519, nnz_b=16.4701, uni_search=0.270715, uni_subSolve=0.0711528, uni_maintain=0.09733, bi_search=1.05308, bi_subSolve=0.282264, bi_maintain=0.141464, admm_maintain=0.208602, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22084.7, p_obj=23506.2, heldout Acc=0.928792 (551/1000), overall time=1784.6
i=630, infea=0.0426352, nnz_a=13.9523, nnz_b=16.4706, uni_search=0.267785, uni_subSolve=0.0708861, uni_maintain=0.0954374, bi_search=1.05356, bi_subSolve=0.281331, bi_maintain=0.14128, admm_maintain=0.180882, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22085, p_obj=24057.1, heldout Acc=0.928855 (552/1000), overall time=1787.58
i=631, infea=0.0426321, nnz_a=13.9531, nnz_b=16.4711, uni_search=0.272565, uni_subSolve=0.0710549, uni_maintain=0.095635, bi_search=1.05222, bi_subSolve=0.274349, bi_maintain=0.141583, admm_maintain=0.160568, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22085.3, p_obj=23757.5, heldout Acc=0.928846 (553/1000), overall time=1790.51
i=632, infea=0.0426294, nnz_a=13.9539, nnz_b=16.4716, uni_search=0.269117, uni_subSolve=0.0707073, uni_maintain=0.0957193, bi_search=1.05714, bi_subSolve=0.286863, bi_maintain=0.146607, admm_maintain=0.198029, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22085.8, p_obj=22485.1, heldout Acc=0.928837 (554/1000), overall time=1793.5
i=633, infea=0.0426288, nnz_a=13.9547, nnz_b=16.4721, uni_search=0.229644, uni_subSolve=0.0666117, uni_maintain=0.0917496, bi_search=1.03121, bi_subSolve=0.195321, bi_maintain=0.136955, admm_maintain=0.155048, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22086.3, p_obj=23008, heldout Acc=0.928828 (555/1000), overall time=1796.23
i=634, infea=0.0426274, nnz_a=13.9552, nnz_b=16.4725, uni_search=0.229344, uni_subSolve=0.0665801, uni_maintain=0.0914034, bi_search=1.02999, bi_subSolve=0.19513, bi_maintain=0.136784, admm_maintain=0.155918, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22086.8, p_obj=23891.5, heldout Acc=0.928855 (556/1000), overall time=1798.98
i=635, infea=0.042624, nnz_a=13.9558, nnz_b=16.473, uni_search=0.283165, uni_subSolve=0.0722106, uni_maintain=0.0993168, bi_search=1.07305, bi_subSolve=0.307458, bi_maintain=0.159011, admm_maintain=0.181843, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22087, p_obj=23177.6, heldout Acc=0.928864 (557/1000), overall time=1802.09
i=636, infea=0.0426216, nnz_a=13.9565, nnz_b=16.4734, uni_search=0.240468, uni_subSolve=0.0676285, uni_maintain=0.0928697, bi_search=1.03073, bi_subSolve=0.194706, bi_maintain=0.137, admm_maintain=0.156578, area1=-nan, area23=-nan, area4=-nan, dual_obj=-22087.7, p_obj=24407.8, heldout Acc=0.928873 (558/1000), overall time=1804.83
