using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=0, C=1, eta=1
i=540, infea=0.130551, nnz_a=13.0214, nnz_b=17.3756, uni_search=0.303629, uni_subSolve=0.0719033, uni_maintain=0.0937822, bi_search=1.04914, bi_subSolve=0.229234, bi_maintain=0.154595, admm_maintain=0.167328, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26359.6, p_obj=28030.6, heldout Acc=0.911605 (526/1000), overall time=1590.84
i=541, infea=0.130546, nnz_a=13.0223, nnz_b=17.3764, uni_search=0.252993, uni_subSolve=0.0665848, uni_maintain=0.0873969, bi_search=1.04343, bi_subSolve=0.216137, bi_maintain=0.153117, admm_maintain=0.16748, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26359.6, p_obj=27961.9, heldout Acc=0.911326 (527/1000), overall time=1593.75
i=542, infea=0.13054, nnz_a=13.0232, nnz_b=17.3771, uni_search=0.274156, uni_subSolve=0.0692603, uni_maintain=0.0896951, bi_search=1.06363, bi_subSolve=0.296042, bi_maintain=0.150217, admm_maintain=0.19413, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26359.7, p_obj=28450.9, heldout Acc=0.911642 (528/1000), overall time=1596.8
i=543, infea=0.130536, nnz_a=13.024, nnz_b=17.3779, uni_search=0.283914, uni_subSolve=0.0699044, uni_maintain=0.0911406, bi_search=1.05441, bi_subSolve=0.280811, bi_maintain=0.149005, admm_maintain=0.158419, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26359.6, p_obj=28546.7, heldout Acc=0.911624 (529/1000), overall time=1599.76
i=544, infea=0.130532, nnz_a=13.0247, nnz_b=17.3787, uni_search=0.238873, uni_subSolve=0.0649412, uni_maintain=0.0863639, bi_search=1.03243, bi_subSolve=0.208343, bi_maintain=0.143483, admm_maintain=0.159504, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26359.8, p_obj=28466.8, heldout Acc=0.911714 (530/1000), overall time=1602.52
i=545, infea=0.130525, nnz_a=13.0257, nnz_b=17.3794, uni_search=0.237624, uni_subSolve=0.0647618, uni_maintain=0.0853891, bi_search=1.03245, bi_subSolve=0.207755, bi_maintain=0.143545, admm_maintain=0.159911, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26359.8, p_obj=28187.2, heldout Acc=0.911705 (531/1000), overall time=1605.3
i=546, infea=0.130522, nnz_a=13.0267, nnz_b=17.3802, uni_search=0.28353, uni_subSolve=0.0703294, uni_maintain=0.0934219, bi_search=1.07734, bi_subSolve=0.323794, bi_maintain=0.165732, admm_maintain=0.19856, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360, p_obj=28210.3, heldout Acc=0.911732 (532/1000), overall time=1608.44
i=547, infea=0.13052, nnz_a=13.0275, nnz_b=17.381, uni_search=0.297603, uni_subSolve=0.0714858, uni_maintain=0.0950503, bi_search=1.08615, bi_subSolve=0.328798, bi_maintain=0.168067, admm_maintain=0.187993, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26359.9, p_obj=28437.4, heldout Acc=0.911407 (533/1000), overall time=1611.61
i=548, infea=0.130516, nnz_a=13.0281, nnz_b=17.3819, uni_search=0.296578, uni_subSolve=0.0713626, uni_maintain=0.0953175, bi_search=1.08377, bi_subSolve=0.326739, bi_maintain=0.168128, admm_maintain=0.188496, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.1, p_obj=29169.1, heldout Acc=0.911804 (534/1000), overall time=1614.78
i=549, infea=0.130511, nnz_a=13.0288, nnz_b=17.3828, uni_search=0.295645, uni_subSolve=0.0713406, uni_maintain=0.0943162, bi_search=1.085, bi_subSolve=0.325916, bi_maintain=0.168121, admm_maintain=0.191961, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.2, p_obj=28957.5, heldout Acc=0.911723 (535/1000), overall time=1617.94
i=550, infea=0.130506, nnz_a=13.0294, nnz_b=17.3836, uni_search=0.294615, uni_subSolve=0.0715039, uni_maintain=0.0937666, bi_search=1.08413, bi_subSolve=0.326018, bi_maintain=0.1682, admm_maintain=0.187787, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.3, p_obj=29858.9, heldout Acc=0.911389 (536/1000), overall time=1621.09
i=551, infea=0.130504, nnz_a=13.0303, nnz_b=17.3844, uni_search=0.291849, uni_subSolve=0.0710475, uni_maintain=0.0935254, bi_search=1.08096, bi_subSolve=0.326333, bi_maintain=0.168272, admm_maintain=0.188006, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.5, p_obj=27767.4, heldout Acc=0.911687 (537/1000), overall time=1624.24
i=552, infea=0.130497, nnz_a=13.0309, nnz_b=17.3854, uni_search=0.288018, uni_subSolve=0.0707397, uni_maintain=0.0932464, bi_search=1.07973, bi_subSolve=0.322003, bi_maintain=0.168131, admm_maintain=0.182962, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.5, p_obj=27557.1, heldout Acc=0.911461 (538/1000), overall time=1627.37
i=553, infea=0.130494, nnz_a=13.0317, nnz_b=17.3861, uni_search=0.282209, uni_subSolve=0.0700581, uni_maintain=0.0927818, bi_search=1.0791, bi_subSolve=0.317245, bi_maintain=0.168563, admm_maintain=0.182761, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.6, p_obj=26471.5, heldout Acc=0.91138 (539/1000), overall time=1630.49
i=554, infea=0.130491, nnz_a=13.0322, nnz_b=17.3868, uni_search=0.279047, uni_subSolve=0.0697692, uni_maintain=0.0963022, bi_search=1.07225, bi_subSolve=0.317448, bi_maintain=0.170317, admm_maintain=0.181304, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.6, p_obj=29423.9, heldout Acc=0.911389 (540/1000), overall time=1633.59
i=555, infea=0.130485, nnz_a=13.0329, nnz_b=17.3875, uni_search=0.278162, uni_subSolve=0.0697567, uni_maintain=0.0929443, bi_search=1.07114, bi_subSolve=0.315427, bi_maintain=0.169537, admm_maintain=0.182431, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.6, p_obj=26586.1, heldout Acc=0.911425 (541/1000), overall time=1636.69
i=556, infea=0.130479, nnz_a=13.0337, nnz_b=17.3882, uni_search=0.280537, uni_subSolve=0.0695136, uni_maintain=0.0918335, bi_search=1.07265, bi_subSolve=0.314899, bi_maintain=0.168803, admm_maintain=0.181519, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.3, p_obj=27593, heldout Acc=0.911335 (542/1000), overall time=1639.78
i=557, infea=0.130475, nnz_a=13.0346, nnz_b=17.389, uni_search=0.276439, uni_subSolve=0.0695669, uni_maintain=0.0914901, bi_search=1.07093, bi_subSolve=0.315158, bi_maintain=0.168848, admm_maintain=0.180286, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.4, p_obj=28209.7, heldout Acc=0.911452 (543/1000), overall time=1642.87
i=558, infea=0.130468, nnz_a=13.0353, nnz_b=17.3897, uni_search=0.276614, uni_subSolve=0.0695433, uni_maintain=0.0940514, bi_search=1.06822, bi_subSolve=0.316014, bi_maintain=0.168726, admm_maintain=0.192754, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.6, p_obj=28318.9, heldout Acc=0.911145 (544/1000), overall time=1645.98
i=559, infea=0.130465, nnz_a=13.0361, nnz_b=17.3904, uni_search=0.266599, uni_subSolve=0.0681291, uni_maintain=0.0885988, bi_search=1.06385, bi_subSolve=0.30363, bi_maintain=0.15472, admm_maintain=0.197748, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.6, p_obj=27194.5, heldout Acc=0.911317 (545/1000), overall time=1649.02
i=560, infea=0.13046, nnz_a=13.0366, nnz_b=17.3912, uni_search=0.307412, uni_subSolve=0.0717529, uni_maintain=0.0962111, bi_search=1.07001, bi_subSolve=0.309312, bi_maintain=0.157782, admm_maintain=0.204286, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.7, p_obj=28668.1, heldout Acc=0.911425 (546/1000), overall time=1652.16
i=561, infea=0.130457, nnz_a=13.0373, nnz_b=17.392, uni_search=0.26603, uni_subSolve=0.0679811, uni_maintain=0.0886677, bi_search=1.08093, bi_subSolve=0.321206, bi_maintain=0.162794, admm_maintain=0.172212, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.5, p_obj=28556.8, heldout Acc=0.911714 (547/1000), overall time=1655.21
i=562, infea=0.130452, nnz_a=13.0381, nnz_b=17.3928, uni_search=0.27178, uni_subSolve=0.0689539, uni_maintain=0.0898944, bi_search=1.07669, bi_subSolve=0.31943, bi_maintain=0.163615, admm_maintain=0.178361, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.8, p_obj=27338.5, heldout Acc=0.911759 (548/1000), overall time=1658.28
i=563, infea=0.130448, nnz_a=13.0388, nnz_b=17.3935, uni_search=0.284367, uni_subSolve=0.0702909, uni_maintain=0.0927212, bi_search=1.0745, bi_subSolve=0.316169, bi_maintain=0.15922, admm_maintain=0.197517, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26360.8, p_obj=27599.4, heldout Acc=0.911687 (549/1000), overall time=1661.39
i=564, infea=0.130442, nnz_a=13.0394, nnz_b=17.3944, uni_search=0.277395, uni_subSolve=0.0696799, uni_maintain=0.0922751, bi_search=1.07689, bi_subSolve=0.316299, bi_maintain=0.159225, admm_maintain=0.171727, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26361.1, p_obj=28979, heldout Acc=0.911371 (550/1000), overall time=1664.47
i=565, infea=0.130439, nnz_a=13.04, nnz_b=17.3951, uni_search=0.282439, uni_subSolve=0.0700685, uni_maintain=0.0933098, bi_search=1.07464, bi_subSolve=0.31478, bi_maintain=0.158584, admm_maintain=0.171177, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26361.1, p_obj=28891.7, heldout Acc=0.911362 (551/1000), overall time=1667.54
i=566, infea=0.130435, nnz_a=13.0408, nnz_b=17.3959, uni_search=0.283011, uni_subSolve=0.069937, uni_maintain=0.0913436, bi_search=1.07141, bi_subSolve=0.313485, bi_maintain=0.159295, admm_maintain=0.183043, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26361.3, p_obj=28235.4, heldout Acc=0.911714 (552/1000), overall time=1670.62
i=567, infea=0.130432, nnz_a=13.0416, nnz_b=17.3966, uni_search=0.300247, uni_subSolve=0.0719322, uni_maintain=0.0949615, bi_search=1.09354, bi_subSolve=0.334436, bi_maintain=0.160882, admm_maintain=0.19748, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26361.5, p_obj=28259.8, heldout Acc=0.911723 (553/1000), overall time=1673.8
i=568, infea=0.130429, nnz_a=13.0421, nnz_b=17.3974, uni_search=0.279115, uni_subSolve=0.0681122, uni_maintain=0.090773, bi_search=1.05696, bi_subSolve=0.218367, bi_maintain=0.157001, admm_maintain=0.178045, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26361.7, p_obj=27800.4, heldout Acc=0.911434 (554/1000), overall time=1676.72
i=569, infea=0.130425, nnz_a=13.0428, nnz_b=17.3981, uni_search=0.256165, uni_subSolve=0.0667533, uni_maintain=0.0879285, bi_search=1.04321, bi_subSolve=0.212984, bi_maintain=0.155982, admm_maintain=0.167413, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26361.6, p_obj=26936.4, heldout Acc=0.91175 (555/1000), overall time=1679.56
i=570, infea=0.130423, nnz_a=13.0436, nnz_b=17.3989, uni_search=0.251469, uni_subSolve=0.0664229, uni_maintain=0.0875078, bi_search=1.04238, bi_subSolve=0.212892, bi_maintain=0.156113, admm_maintain=0.166844, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26361.7, p_obj=28301.3, heldout Acc=0.911732 (556/1000), overall time=1682.4
i=571, infea=0.130418, nnz_a=13.0442, nnz_b=17.3996, uni_search=0.25146, uni_subSolve=0.0665409, uni_maintain=0.0887437, bi_search=1.04154, bi_subSolve=0.212848, bi_maintain=0.155964, admm_maintain=0.168859, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26361.9, p_obj=26816.6, heldout Acc=0.911398 (557/1000), overall time=1685.23
i=572, infea=0.130413, nnz_a=13.045, nnz_b=17.4003, uni_search=0.250858, uni_subSolve=0.0665037, uni_maintain=0.0874651, bi_search=1.04202, bi_subSolve=0.212457, bi_maintain=0.155728, admm_maintain=0.166251, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.1, p_obj=27085.7, heldout Acc=0.911741 (558/1000), overall time=1688.07
i=573, infea=0.130407, nnz_a=13.0457, nnz_b=17.4011, uni_search=0.251311, uni_subSolve=0.066385, uni_maintain=0.0873299, bi_search=1.04119, bi_subSolve=0.211599, bi_maintain=0.155782, admm_maintain=0.166946, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.2, p_obj=28394.7, heldout Acc=0.91166 (559/1000), overall time=1690.91
i=574, infea=0.130405, nnz_a=13.0463, nnz_b=17.4019, uni_search=0.251004, uni_subSolve=0.0663984, uni_maintain=0.0873778, bi_search=1.06297, bi_subSolve=0.238847, bi_maintain=0.160551, admm_maintain=0.171984, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362, p_obj=26929.4, heldout Acc=0.911804 (560/1000), overall time=1693.82
i=575, infea=0.130397, nnz_a=13.0469, nnz_b=17.4026, uni_search=0.268391, uni_subSolve=0.0674355, uni_maintain=0.0899193, bi_search=1.0543, bi_subSolve=0.215272, bi_maintain=0.156952, admm_maintain=0.170106, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.3, p_obj=27199.3, heldout Acc=0.911696 (561/1000), overall time=1696.7
i=576, infea=0.130393, nnz_a=13.0478, nnz_b=17.4032, uni_search=0.277692, uni_subSolve=0.0680978, uni_maintain=0.0900645, bi_search=1.04948, bi_subSolve=0.214124, bi_maintain=0.156509, admm_maintain=0.180028, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.2, p_obj=28465, heldout Acc=0.911723 (562/1000), overall time=1699.61
i=577, infea=0.130389, nnz_a=13.0486, nnz_b=17.4039, uni_search=0.271805, uni_subSolve=0.0676935, uni_maintain=0.0894963, bi_search=1.05042, bi_subSolve=0.214673, bi_maintain=0.156561, admm_maintain=0.179549, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.4, p_obj=27572.3, heldout Acc=0.911723 (563/1000), overall time=1702.51
i=578, infea=0.130387, nnz_a=13.0491, nnz_b=17.4047, uni_search=0.271639, uni_subSolve=0.0676288, uni_maintain=0.0894097, bi_search=1.05144, bi_subSolve=0.214103, bi_maintain=0.156824, admm_maintain=0.178901, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.4, p_obj=27037.9, heldout Acc=0.911615 (564/1000), overall time=1705.4
i=579, infea=0.130383, nnz_a=13.0496, nnz_b=17.4053, uni_search=0.271705, uni_subSolve=0.0676161, uni_maintain=0.0906609, bi_search=1.05147, bi_subSolve=0.21361, bi_maintain=0.156806, admm_maintain=0.175951, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.6, p_obj=28076.8, heldout Acc=0.911633 (565/1000), overall time=1708.29
i=580, infea=0.130378, nnz_a=13.0504, nnz_b=17.406, uni_search=0.266757, uni_subSolve=0.0674717, uni_maintain=0.0892193, bi_search=1.05054, bi_subSolve=0.214084, bi_maintain=0.156433, admm_maintain=0.172426, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.8, p_obj=28065.2, heldout Acc=0.911353 (566/1000), overall time=1711.17
i=581, infea=0.130374, nnz_a=13.051, nnz_b=17.4067, uni_search=0.263874, uni_subSolve=0.0671794, uni_maintain=0.0883605, bi_search=1.04814, bi_subSolve=0.213415, bi_maintain=0.156403, admm_maintain=0.169937, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26362.9, p_obj=29331.8, heldout Acc=0.911515 (567/1000), overall time=1714.04
i=582, infea=0.130373, nnz_a=13.0517, nnz_b=17.4075, uni_search=0.258101, uni_subSolve=0.0668454, uni_maintain=0.0881671, bi_search=1.04453, bi_subSolve=0.212008, bi_maintain=0.156214, admm_maintain=0.168594, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26363.2, p_obj=27434.9, heldout Acc=0.911551 (568/1000), overall time=1716.89
i=583, infea=0.130368, nnz_a=13.0524, nnz_b=17.4081, uni_search=0.254066, uni_subSolve=0.0665936, uni_maintain=0.0877992, bi_search=1.0417, bi_subSolve=0.211599, bi_maintain=0.153566, admm_maintain=0.168545, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26363.5, p_obj=28295.8, heldout Acc=0.911425 (569/1000), overall time=1719.72
i=584, infea=0.130364, nnz_a=13.0532, nnz_b=17.4089, uni_search=0.252278, uni_subSolve=0.0665823, uni_maintain=0.0878203, bi_search=1.04136, bi_subSolve=0.210506, bi_maintain=0.153266, admm_maintain=0.167531, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26363.8, p_obj=28870.8, heldout Acc=0.91138 (570/1000), overall time=1722.58
i=585, infea=0.130362, nnz_a=13.0536, nnz_b=17.4097, uni_search=0.252653, uni_subSolve=0.0665946, uni_maintain=0.0877393, bi_search=1.04262, bi_subSolve=0.210806, bi_maintain=0.153573, admm_maintain=0.167166, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26363.7, p_obj=27600.3, heldout Acc=0.911723 (571/1000), overall time=1725.42
i=586, infea=0.130358, nnz_a=13.0544, nnz_b=17.4104, uni_search=0.251537, uni_subSolve=0.066495, uni_maintain=0.087709, bi_search=1.04064, bi_subSolve=0.210297, bi_maintain=0.153345, admm_maintain=0.165684, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26363.6, p_obj=26731.5, heldout Acc=0.911344 (572/1000), overall time=1728.25
i=587, infea=0.130354, nnz_a=13.0551, nnz_b=17.4111, uni_search=0.250061, uni_subSolve=0.0664051, uni_maintain=0.0870487, bi_search=1.04305, bi_subSolve=0.211514, bi_maintain=0.155049, admm_maintain=0.175971, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364, p_obj=26995.2, heldout Acc=0.91175 (573/1000), overall time=1731.1
i=588, infea=0.130349, nnz_a=13.0558, nnz_b=17.4119, uni_search=0.281336, uni_subSolve=0.0702082, uni_maintain=0.092387, bi_search=1.05266, bi_subSolve=0.215756, bi_maintain=0.157744, admm_maintain=0.17502, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.1, p_obj=29007.5, heldout Acc=0.911723 (574/1000), overall time=1734.03
i=589, infea=0.130345, nnz_a=13.0565, nnz_b=17.4126, uni_search=0.291564, uni_subSolve=0.0688037, uni_maintain=0.0916839, bi_search=1.05835, bi_subSolve=0.215615, bi_maintain=0.157317, admm_maintain=0.174542, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.2, p_obj=28306.3, heldout Acc=0.911732 (575/1000), overall time=1736.96
i=590, infea=0.130341, nnz_a=13.0569, nnz_b=17.4133, uni_search=0.279788, uni_subSolve=0.0682004, uni_maintain=0.0900801, bi_search=1.05821, bi_subSolve=0.215067, bi_maintain=0.156706, admm_maintain=0.176441, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.2, p_obj=26621.2, heldout Acc=0.911434 (576/1000), overall time=1739.87
i=591, infea=0.130338, nnz_a=13.0574, nnz_b=17.4139, uni_search=0.274731, uni_subSolve=0.0679676, uni_maintain=0.08988, bi_search=1.05844, bi_subSolve=0.215568, bi_maintain=0.156394, admm_maintain=0.173788, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.3, p_obj=27259.7, heldout Acc=0.911741 (577/1000), overall time=1742.77
i=592, infea=0.130332, nnz_a=13.058, nnz_b=17.4146, uni_search=0.278243, uni_subSolve=0.0682075, uni_maintain=0.0919317, bi_search=1.05716, bi_subSolve=0.214258, bi_maintain=0.156073, admm_maintain=0.183345, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.5, p_obj=28070.3, heldout Acc=0.91175 (578/1000), overall time=1745.69
i=593, infea=0.13033, nnz_a=13.0586, nnz_b=17.4153, uni_search=0.275162, uni_subSolve=0.0680542, uni_maintain=0.0903105, bi_search=1.05613, bi_subSolve=0.21472, bi_maintain=0.156056, admm_maintain=0.184, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.7, p_obj=27085.2, heldout Acc=0.911669 (579/1000), overall time=1748.6
i=594, infea=0.130327, nnz_a=13.0593, nnz_b=17.416, uni_search=0.273621, uni_subSolve=0.0679622, uni_maintain=0.0906147, bi_search=1.05401, bi_subSolve=0.213947, bi_maintain=0.155905, admm_maintain=0.175908, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.8, p_obj=28266, heldout Acc=0.911371 (580/1000), overall time=1751.5
i=595, infea=0.130322, nnz_a=13.0599, nnz_b=17.4165, uni_search=0.269859, uni_subSolve=0.067668, uni_maintain=0.0895994, bi_search=1.05016, bi_subSolve=0.213182, bi_maintain=0.155665, admm_maintain=0.172745, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.7, p_obj=27539.7, heldout Acc=0.911407 (581/1000), overall time=1754.38
i=596, infea=0.130318, nnz_a=13.0601, nnz_b=17.4173, uni_search=0.262214, uni_subSolve=0.0673365, uni_maintain=0.0898362, bi_search=1.04643, bi_subSolve=0.211815, bi_maintain=0.155525, admm_maintain=0.169322, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.9, p_obj=28372, heldout Acc=0.911569 (582/1000), overall time=1757.24
i=597, infea=0.130315, nnz_a=13.0606, nnz_b=17.4179, uni_search=0.257035, uni_subSolve=0.0670146, uni_maintain=0.0883923, bi_search=1.04482, bi_subSolve=0.211541, bi_maintain=0.155529, admm_maintain=0.170355, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26364.9, p_obj=27266.5, heldout Acc=0.911714 (583/1000), overall time=1760.09
i=598, infea=0.130308, nnz_a=13.0613, nnz_b=17.4187, uni_search=0.256404, uni_subSolve=0.0669261, uni_maintain=0.0890531, bi_search=1.04887, bi_subSolve=0.211941, bi_maintain=0.155484, admm_maintain=0.182427, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365, p_obj=28081.5, heldout Acc=0.911434 (584/1000), overall time=1762.97
i=599, infea=0.130304, nnz_a=13.0619, nnz_b=17.4194, uni_search=0.300015, uni_subSolve=0.0715943, uni_maintain=0.0951747, bi_search=1.08689, bi_subSolve=0.331032, bi_maintain=0.165935, admm_maintain=0.193751, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.1, p_obj=28958.3, heldout Acc=0.911696 (585/1000), overall time=1766.16
i=600, infea=0.1303, nnz_a=13.0626, nnz_b=17.4201, uni_search=0.300042, uni_subSolve=0.0717707, uni_maintain=0.0958603, bi_search=1.08608, bi_subSolve=0.331147, bi_maintain=0.166143, admm_maintain=0.193434, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.2, p_obj=27462.2, heldout Acc=0.911759 (586/1000), overall time=1769.34
i=601, infea=0.130296, nnz_a=13.0631, nnz_b=17.4207, uni_search=0.299041, uni_subSolve=0.0716474, uni_maintain=0.095924, bi_search=1.09596, bi_subSolve=0.337413, bi_maintain=0.167648, admm_maintain=0.201217, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.3, p_obj=28196.4, heldout Acc=0.911308 (587/1000), overall time=1772.55
i=602, infea=0.130291, nnz_a=13.0641, nnz_b=17.4214, uni_search=0.294258, uni_subSolve=0.06923, uni_maintain=0.0927019, bi_search=1.07057, bi_subSolve=0.218887, bi_maintain=0.1621, admm_maintain=0.199516, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.4, p_obj=27860.3, heldout Acc=0.911678 (588/1000), overall time=1775.56
i=603, infea=0.130289, nnz_a=13.0645, nnz_b=17.4221, uni_search=0.312272, uni_subSolve=0.0702003, uni_maintain=0.0942595, bi_search=1.07101, bi_subSolve=0.22078, bi_maintain=0.162118, admm_maintain=0.19917, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.6, p_obj=29012.7, heldout Acc=0.911389 (589/1000), overall time=1778.6
i=604, infea=0.130287, nnz_a=13.0651, nnz_b=17.4227, uni_search=0.29121, uni_subSolve=0.0689798, uni_maintain=0.0918537, bi_search=1.07543, bi_subSolve=0.220954, bi_maintain=0.162679, admm_maintain=0.190778, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.8, p_obj=29072, heldout Acc=0.911182 (590/1000), overall time=1781.6
i=605, infea=0.130283, nnz_a=13.0657, nnz_b=17.4234, uni_search=0.295923, uni_subSolve=0.0693759, uni_maintain=0.0922922, bi_search=1.04068, bi_subSolve=0.208076, bi_maintain=0.144972, admm_maintain=0.159773, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.8, p_obj=26631.3, heldout Acc=0.911398 (591/1000), overall time=1784.46
i=606, infea=0.130278, nnz_a=13.0664, nnz_b=17.4242, uni_search=0.246656, uni_subSolve=0.0653004, uni_maintain=0.0858294, bi_search=1.03735, bi_subSolve=0.202982, bi_maintain=0.143869, admm_maintain=0.166368, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.8, p_obj=28547.4, heldout Acc=0.911335 (592/1000), overall time=1787.3
i=607, infea=0.130276, nnz_a=13.067, nnz_b=17.4248, uni_search=0.24955, uni_subSolve=0.0657499, uni_maintain=0.0871033, bi_search=1.03538, bi_subSolve=0.201629, bi_maintain=0.143708, admm_maintain=0.168807, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26365.9, p_obj=28119.7, heldout Acc=0.911714 (593/1000), overall time=1790.09
i=608, infea=0.130273, nnz_a=13.0677, nnz_b=17.4255, uni_search=0.268947, uni_subSolve=0.0676873, uni_maintain=0.0894436, bi_search=1.05085, bi_subSolve=0.211639, bi_maintain=0.153734, admm_maintain=0.177471, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26366.2, p_obj=28336.1, heldout Acc=0.911696 (594/1000), overall time=1792.97
i=609, infea=0.130268, nnz_a=13.0685, nnz_b=17.4262, uni_search=0.2663, uni_subSolve=0.0674888, uni_maintain=0.0887573, bi_search=1.04991, bi_subSolve=0.211284, bi_maintain=0.153717, admm_maintain=0.201829, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26366.4, p_obj=27485.9, heldout Acc=0.911272 (595/1000), overall time=1795.88
i=610, infea=0.130265, nnz_a=13.0692, nnz_b=17.4269, uni_search=0.262868, uni_subSolve=0.0672968, uni_maintain=0.0882573, bi_search=1.04704, bi_subSolve=0.210409, bi_maintain=0.153411, admm_maintain=0.171836, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26366.6, p_obj=28003.1, heldout Acc=0.911335 (596/1000), overall time=1798.74
i=611, infea=0.130261, nnz_a=13.0698, nnz_b=17.4276, uni_search=0.256991, uni_subSolve=0.0668684, uni_maintain=0.0884517, bi_search=1.04489, bi_subSolve=0.209057, bi_maintain=0.153317, admm_maintain=0.169113, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26366.7, p_obj=27336.9, heldout Acc=0.911362 (597/1000), overall time=1801.59
i=612, infea=0.130256, nnz_a=13.0704, nnz_b=17.4282, uni_search=0.255285, uni_subSolve=0.0667316, uni_maintain=0.0886105, bi_search=1.044, bi_subSolve=0.209238, bi_maintain=0.153673, admm_maintain=0.165988, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26366.6, p_obj=26830.9, heldout Acc=0.911651 (598/1000), overall time=1804.45
i=613, infea=0.130255, nnz_a=13.0711, nnz_b=17.4288, uni_search=0.254355, uni_subSolve=0.066844, uni_maintain=0.087742, bi_search=1.06081, bi_subSolve=0.283364, bi_maintain=0.158561, admm_maintain=0.179951, area1=-nan, area23=-nan, area4=-nan, dual_obj=-26366.8, p_obj=29546.2, heldout Acc=0.911407 (599/1000), overall time=1807.42
