using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=0.1
i=902, infea=0.000825949, nnz_a=5.54657, nnz_b=5.61617, uni_search=0.295892, uni_subSolve=0.0853306, uni_maintain=0.0612356, bi_search=1.03651, bi_subSolve=0.0843975, bi_maintain=0.0694607, admm_maintain=0.156527, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20783.2, p_obj=23117.9, heldout Acc=0.930136 (168/1000), overall time=2517.89
i=903, infea=0.000825108, nnz_a=5.54901, nnz_b=5.61469, uni_search=0.295628, uni_subSolve=0.0852016, uni_maintain=0.0591655, bi_search=1.03644, bi_subSolve=0.0845383, bi_maintain=0.0696302, admm_maintain=0.156779, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20783.2, p_obj=18698.2, heldout Acc=0.930136 (169/1000), overall time=2520.52
i=904, infea=0.000824326, nnz_a=5.54975, nnz_b=5.61456, uni_search=0.293862, uni_subSolve=0.0849775, uni_maintain=0.0566741, bi_search=1.03566, bi_subSolve=0.0842993, bi_maintain=0.0694714, admm_maintain=0.158948, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20783.1, p_obj=21786.1, heldout Acc=0.930136 (170/1000), overall time=2523.16
i=905, infea=0.000823407, nnz_a=5.55145, nnz_b=5.61448, uni_search=0.294301, uni_subSolve=0.0849247, uni_maintain=0.0585197, bi_search=1.03501, bi_subSolve=0.0842133, bi_maintain=0.0694213, admm_maintain=0.180604, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20783, p_obj=22137.3, heldout Acc=0.930136 (171/1000), overall time=2525.81
i=906, infea=0.000822533, nnz_a=5.55181, nnz_b=5.61457, uni_search=0.292298, uni_subSolve=0.0850871, uni_maintain=0.0565003, bi_search=1.0359, bi_subSolve=0.0842823, bi_maintain=0.0694058, admm_maintain=0.158105, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20783, p_obj=23098.6, heldout Acc=0.930154 (172/1000), overall time=2528.44
i=907, infea=0.000821741, nnz_a=5.55522, nnz_b=5.61529, uni_search=0.295024, uni_subSolve=0.0851041, uni_maintain=0.0588587, bi_search=1.03602, bi_subSolve=0.0843332, bi_maintain=0.0693508, admm_maintain=0.15995, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.9, p_obj=22785.3, heldout Acc=0.930172 (173/1000), overall time=2531.07
i=908, infea=0.000820964, nnz_a=5.55672, nnz_b=5.61531, uni_search=0.296203, uni_subSolve=0.0853054, uni_maintain=0.0581282, bi_search=1.036, bi_subSolve=0.0843759, bi_maintain=0.0694855, admm_maintain=0.158288, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.8, p_obj=24171.5, heldout Acc=0.930136 (174/1000), overall time=2533.71
i=909, infea=0.000820065, nnz_a=5.55928, nnz_b=5.61485, uni_search=0.293587, uni_subSolve=0.0851969, uni_maintain=0.0600666, bi_search=1.03592, bi_subSolve=0.0844614, bi_maintain=0.0694769, admm_maintain=0.160214, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.8, p_obj=21060.4, heldout Acc=0.930118 (175/1000), overall time=2536.34
i=910, infea=0.000819149, nnz_a=5.56162, nnz_b=5.6137, uni_search=0.294545, uni_subSolve=0.085195, uni_maintain=0.0567894, bi_search=1.03609, bi_subSolve=0.0842611, bi_maintain=0.0695039, admm_maintain=0.15601, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.8, p_obj=24256.5, heldout Acc=0.930127 (176/1000), overall time=2538.98
i=911, infea=0.000818231, nnz_a=5.56224, nnz_b=5.61412, uni_search=0.294233, uni_subSolve=0.0852775, uni_maintain=0.0586079, bi_search=1.03667, bi_subSolve=0.0845152, bi_maintain=0.0694669, admm_maintain=0.157018, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.7, p_obj=19971.2, heldout Acc=0.930118 (177/1000), overall time=2541.62
i=912, infea=0.000817474, nnz_a=5.56302, nnz_b=5.61376, uni_search=0.295756, uni_subSolve=0.0854034, uni_maintain=0.0577068, bi_search=1.03768, bi_subSolve=0.0846179, bi_maintain=0.0696011, admm_maintain=0.15686, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.6, p_obj=22309.8, heldout Acc=0.930118 (178/1000), overall time=2544.26
i=913, infea=0.000816627, nnz_a=5.56288, nnz_b=5.61353, uni_search=0.294214, uni_subSolve=0.0851852, uni_maintain=0.057996, bi_search=1.03634, bi_subSolve=0.0842969, bi_maintain=0.0695638, admm_maintain=0.157155, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.6, p_obj=23118, heldout Acc=0.930118 (179/1000), overall time=2546.89
i=914, infea=0.000815682, nnz_a=5.56452, nnz_b=5.61327, uni_search=0.294712, uni_subSolve=0.085438, uni_maintain=0.058948, bi_search=1.03637, bi_subSolve=0.0843463, bi_maintain=0.0694514, admm_maintain=0.156108, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.5, p_obj=22255.2, heldout Acc=0.930127 (180/1000), overall time=2549.53
i=915, infea=0.000814938, nnz_a=5.56554, nnz_b=5.61228, uni_search=0.294853, uni_subSolve=0.0853256, uni_maintain=0.0603463, bi_search=1.03671, bi_subSolve=0.0843735, bi_maintain=0.0695919, admm_maintain=0.15951, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.5, p_obj=21257.2, heldout Acc=0.930118 (181/1000), overall time=2552.17
i=916, infea=0.000814118, nnz_a=5.5653, nnz_b=5.61235, uni_search=0.295696, uni_subSolve=0.0853732, uni_maintain=0.0568946, bi_search=1.03696, bi_subSolve=0.0845417, bi_maintain=0.0695945, admm_maintain=0.163021, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.4, p_obj=20244.3, heldout Acc=0.930118 (182/1000), overall time=2554.81
i=917, infea=0.000813243, nnz_a=5.56546, nnz_b=5.61226, uni_search=0.294063, uni_subSolve=0.0853019, uni_maintain=0.0588101, bi_search=1.03535, bi_subSolve=0.0841704, bi_maintain=0.0693852, admm_maintain=0.159697, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.4, p_obj=20677.4, heldout Acc=0.930127 (183/1000), overall time=2557.45
i=918, infea=0.000812482, nnz_a=5.56702, nnz_b=5.61137, uni_search=0.294158, uni_subSolve=0.0852167, uni_maintain=0.0597029, bi_search=1.03571, bi_subSolve=0.0843388, bi_maintain=0.0693876, admm_maintain=0.157053, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.3, p_obj=21457.5, heldout Acc=0.930109 (184/1000), overall time=2560.08
i=919, infea=0.000811563, nnz_a=5.56906, nnz_b=5.6113, uni_search=0.294062, uni_subSolve=0.0853111, uni_maintain=0.0582788, bi_search=1.03566, bi_subSolve=0.084243, bi_maintain=0.0693018, admm_maintain=0.157586, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.2, p_obj=21043.9, heldout Acc=0.930136 (185/1000), overall time=2562.71
i=920, infea=0.000810734, nnz_a=5.57029, nnz_b=5.61091, uni_search=0.295323, uni_subSolve=0.0854531, uni_maintain=0.0599801, bi_search=1.03623, bi_subSolve=0.0844173, bi_maintain=0.0694875, admm_maintain=0.157453, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.1, p_obj=21848.4, heldout Acc=0.930145 (186/1000), overall time=2565.37
i=921, infea=0.000810049, nnz_a=5.57123, nnz_b=5.61103, uni_search=0.275349, uni_subSolve=0.0843689, uni_maintain=0.0550446, bi_search=1.0258, bi_subSolve=0.0828792, bi_maintain=0.0660643, admm_maintain=0.14948, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.1, p_obj=21697.9, heldout Acc=0.930136 (187/1000), overall time=2567.94
i=922, infea=0.000809162, nnz_a=5.57193, nnz_b=5.60967, uni_search=0.270901, uni_subSolve=0.0842191, uni_maintain=0.0589756, bi_search=1.02182, bi_subSolve=0.0822469, bi_maintain=0.065156, admm_maintain=0.146086, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782.1, p_obj=19996.5, heldout Acc=0.930136 (188/1000), overall time=2570.5
i=923, infea=0.000808386, nnz_a=5.57422, nnz_b=5.60994, uni_search=0.271363, uni_subSolve=0.0841234, uni_maintain=0.0581845, bi_search=1.02418, bi_subSolve=0.0826083, bi_maintain=0.065841, admm_maintain=0.149011, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782, p_obj=22833.9, heldout Acc=0.930127 (189/1000), overall time=2573.06
i=924, infea=0.000807528, nnz_a=5.57452, nnz_b=5.6098, uni_search=0.274197, uni_subSolve=0.0843664, uni_maintain=0.0589927, bi_search=1.02506, bi_subSolve=0.0827106, bi_maintain=0.0659961, admm_maintain=0.147074, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20782, p_obj=22106.4, heldout Acc=0.930118 (190/1000), overall time=2575.63
i=925, infea=0.000806662, nnz_a=5.57685, nnz_b=5.60955, uni_search=0.275187, uni_subSolve=0.0849114, uni_maintain=0.0562149, bi_search=1.02534, bi_subSolve=0.0829108, bi_maintain=0.0661121, admm_maintain=0.147876, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.9, p_obj=21962.5, heldout Acc=0.930136 (191/1000), overall time=2578.2
i=926, infea=0.000805918, nnz_a=5.57702, nnz_b=5.60908, uni_search=0.269782, uni_subSolve=0.0841382, uni_maintain=0.0578528, bi_search=1.02338, bi_subSolve=0.0825699, bi_maintain=0.0655794, admm_maintain=0.148419, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.9, p_obj=22741.7, heldout Acc=0.930136 (192/1000), overall time=2580.76
i=927, infea=0.000805084, nnz_a=5.57748, nnz_b=5.60918, uni_search=0.274353, uni_subSolve=0.0844048, uni_maintain=0.0590128, bi_search=1.0255, bi_subSolve=0.0828363, bi_maintain=0.0662395, admm_maintain=0.148951, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.9, p_obj=20167, heldout Acc=0.930163 (193/1000), overall time=2583.39
i=928, infea=0.000804329, nnz_a=5.57812, nnz_b=5.60879, uni_search=0.269246, uni_subSolve=0.0840951, uni_maintain=0.0581078, bi_search=1.02235, bi_subSolve=0.0825094, bi_maintain=0.065303, admm_maintain=0.144994, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.8, p_obj=21322, heldout Acc=0.930136 (194/1000), overall time=2585.94
i=929, infea=0.000803515, nnz_a=5.57855, nnz_b=5.60892, uni_search=0.271517, uni_subSolve=0.0843893, uni_maintain=0.0586438, bi_search=1.02145, bi_subSolve=0.0822771, bi_maintain=0.0652507, admm_maintain=0.144323, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.8, p_obj=18951.5, heldout Acc=0.930136 (195/1000), overall time=2588.49
i=930, infea=0.000802694, nnz_a=5.57877, nnz_b=5.60916, uni_search=0.272901, uni_subSolve=0.0843577, uni_maintain=0.0555973, bi_search=1.02443, bi_subSolve=0.0827303, bi_maintain=0.0659976, admm_maintain=0.147222, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.7, p_obj=21414, heldout Acc=0.930127 (196/1000), overall time=2591.06
i=931, infea=0.000801862, nnz_a=5.57973, nnz_b=5.6088, uni_search=0.274952, uni_subSolve=0.0845669, uni_maintain=0.0580468, bi_search=1.02522, bi_subSolve=0.0828028, bi_maintain=0.0662147, admm_maintain=0.144481, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.8, p_obj=21083.2, heldout Acc=0.930127 (197/1000), overall time=2593.62
i=932, infea=0.000801068, nnz_a=5.58165, nnz_b=5.60795, uni_search=0.269838, uni_subSolve=0.0842278, uni_maintain=0.0574207, bi_search=1.02265, bi_subSolve=0.0824647, bi_maintain=0.0653954, admm_maintain=0.147096, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.7, p_obj=21451.7, heldout Acc=0.930172 (198/1000), overall time=2596.17
i=933, infea=0.000800243, nnz_a=5.58114, nnz_b=5.60743, uni_search=0.270415, uni_subSolve=0.0841654, uni_maintain=0.0552154, bi_search=1.02371, bi_subSolve=0.0827343, bi_maintain=0.0658005, admm_maintain=0.147003, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.7, p_obj=21212, heldout Acc=0.930127 (199/1000), overall time=2598.73
i=934, infea=0.000799506, nnz_a=5.58144, nnz_b=5.60742, uni_search=0.275222, uni_subSolve=0.0846787, uni_maintain=0.0588397, bi_search=1.02531, bi_subSolve=0.0829031, bi_maintain=0.0661788, admm_maintain=0.172607, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.6, p_obj=21936.9, heldout Acc=0.930127 (200/1000), overall time=2601.33
i=935, infea=0.000798748, nnz_a=5.58156, nnz_b=5.60619, uni_search=0.274242, uni_subSolve=0.084442, uni_maintain=0.0578607, bi_search=1.02198, bi_subSolve=0.0822942, bi_maintain=0.0651916, admm_maintain=0.145569, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.5, p_obj=21338.4, heldout Acc=0.930127 (201/1000), overall time=2603.9
i=936, infea=0.00079789, nnz_a=5.58328, nnz_b=5.60635, uni_search=0.28828, uni_subSolve=0.0910528, uni_maintain=0.0611021, bi_search=1.04124, bi_subSolve=0.0941288, bi_maintain=0.0755868, admm_maintain=0.164779, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.5, p_obj=21701.9, heldout Acc=0.930136 (202/1000), overall time=2606.62
i=937, infea=0.000797083, nnz_a=5.58571, nnz_b=5.60669, uni_search=0.289141, uni_subSolve=0.090917, uni_maintain=0.0597059, bi_search=1.03986, bi_subSolve=0.0944357, bi_maintain=0.0745897, admm_maintain=0.161443, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.4, p_obj=22368.1, heldout Acc=0.930127 (203/1000), overall time=2609.33
i=938, infea=0.000796359, nnz_a=5.58662, nnz_b=5.60663, uni_search=0.29099, uni_subSolve=0.0912678, uni_maintain=0.0600276, bi_search=1.04167, bi_subSolve=0.0955231, bi_maintain=0.0751294, admm_maintain=0.162407, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.4, p_obj=23030.1, heldout Acc=0.930136 (204/1000), overall time=2612.05
i=939, infea=0.000795596, nnz_a=5.58756, nnz_b=5.60594, uni_search=0.292662, uni_subSolve=0.091234, uni_maintain=0.0598849, bi_search=1.04204, bi_subSolve=0.0954085, bi_maintain=0.0753643, admm_maintain=0.164029, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.3, p_obj=20982.3, heldout Acc=0.930136 (205/1000), overall time=2614.77
i=940, infea=0.000794785, nnz_a=5.58737, nnz_b=5.60493, uni_search=0.271758, uni_subSolve=0.0876671, uni_maintain=0.0588499, bi_search=1.02163, bi_subSolve=0.0822486, bi_maintain=0.0649896, admm_maintain=0.145087, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.3, p_obj=21321.9, heldout Acc=0.930136 (206/1000), overall time=2617.35
i=941, infea=0.000794015, nnz_a=5.59015, nnz_b=5.6046, uni_search=0.270187, uni_subSolve=0.0841773, uni_maintain=0.0581798, bi_search=1.02336, bi_subSolve=0.0825094, bi_maintain=0.0656288, admm_maintain=0.145618, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.3, p_obj=20937.1, heldout Acc=0.930136 (207/1000), overall time=2619.9
i=942, infea=0.000793194, nnz_a=5.59262, nnz_b=5.60428, uni_search=0.272976, uni_subSolve=0.084492, uni_maintain=0.0583445, bi_search=1.02422, bi_subSolve=0.0826544, bi_maintain=0.0660103, admm_maintain=0.17636, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.2, p_obj=21434.6, heldout Acc=0.930172 (208/1000), overall time=2622.5
i=943, infea=0.000792379, nnz_a=5.59403, nnz_b=5.60389, uni_search=0.274586, uni_subSolve=0.0846573, uni_maintain=0.0593805, bi_search=1.02484, bi_subSolve=0.0827066, bi_maintain=0.065921, admm_maintain=0.17055, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.2, p_obj=19254.8, heldout Acc=0.930136 (209/1000), overall time=2625.09
i=944, infea=0.000791589, nnz_a=5.59507, nnz_b=5.60388, uni_search=0.274669, uni_subSolve=0.0847552, uni_maintain=0.0560437, bi_search=1.02502, bi_subSolve=0.0827234, bi_maintain=0.0659602, admm_maintain=0.148176, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.3, p_obj=21248.8, heldout Acc=0.930127 (210/1000), overall time=2627.65
i=945, infea=0.000790832, nnz_a=5.59574, nnz_b=5.60329, uni_search=0.415305, uni_subSolve=0.105101, uni_maintain=0.0724566, bi_search=1.11812, bi_subSolve=0.106497, bi_maintain=0.0889447, admm_maintain=0.168952, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.2, p_obj=20906.6, heldout Acc=0.930172 (211/1000), overall time=2630.72
i=946, infea=0.000790164, nnz_a=5.59694, nnz_b=5.60348, uni_search=0.315055, uni_subSolve=0.0869614, uni_maintain=0.0604463, bi_search=1.0479, bi_subSolve=0.0850733, bi_maintain=0.0720769, admm_maintain=0.170211, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.2, p_obj=21504.8, heldout Acc=0.930163 (212/1000), overall time=2633.42
i=947, infea=0.000789325, nnz_a=5.59832, nnz_b=5.60259, uni_search=0.315092, uni_subSolve=0.0869728, uni_maintain=0.0592201, bi_search=1.04569, bi_subSolve=0.0847048, bi_maintain=0.0717968, admm_maintain=0.169678, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.2, p_obj=20887.2, heldout Acc=0.930163 (213/1000), overall time=2636.12
i=948, infea=0.000788632, nnz_a=5.60083, nnz_b=5.60218, uni_search=0.294283, uni_subSolve=0.0857481, uni_maintain=0.0607969, bi_search=1.03587, bi_subSolve=0.0843024, bi_maintain=0.0692903, admm_maintain=0.156056, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.1, p_obj=21179.6, heldout Acc=0.930136 (214/1000), overall time=2638.76
i=949, infea=0.000787903, nnz_a=5.60539, nnz_b=5.6026, uni_search=0.293706, uni_subSolve=0.0857723, uni_maintain=0.0595114, bi_search=1.03541, bi_subSolve=0.0841086, bi_maintain=0.0690196, admm_maintain=0.15808, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781.1, p_obj=19806.3, heldout Acc=0.930172 (215/1000), overall time=2641.4
i=950, infea=0.000787096, nnz_a=5.60523, nnz_b=5.60207, uni_search=0.293245, uni_subSolve=0.0856801, uni_maintain=0.0594049, bi_search=1.03536, bi_subSolve=0.084242, bi_maintain=0.0693521, admm_maintain=0.159258, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20781, p_obj=23342.3, heldout Acc=0.930127 (216/1000), overall time=2644.03
i=951, infea=0.000786423, nnz_a=5.60853, nnz_b=5.60128, uni_search=0.293668, uni_subSolve=0.0857264, uni_maintain=0.0569141, bi_search=1.03522, bi_subSolve=0.0841671, bi_maintain=0.0692441, admm_maintain=0.158433, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.9, p_obj=23946.3, heldout Acc=0.930145 (217/1000), overall time=2646.66
i=952, infea=0.000785687, nnz_a=5.60902, nnz_b=5.60146, uni_search=0.293009, uni_subSolve=0.0857513, uni_maintain=0.0590662, bi_search=1.10367, bi_subSolve=0.105365, bi_maintain=0.0852594, admm_maintain=0.226084, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.9, p_obj=22206.3, heldout Acc=0.930154 (218/1000), overall time=2649.57
i=953, infea=0.000784934, nnz_a=5.61072, nnz_b=5.60092, uni_search=0.374921, uni_subSolve=0.102883, uni_maintain=0.0686073, bi_search=1.11566, bi_subSolve=0.109462, bi_maintain=0.0869791, admm_maintain=0.211605, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.8, p_obj=20857, heldout Acc=0.930127 (219/1000), overall time=2652.65
i=954, infea=0.000784181, nnz_a=5.61158, nnz_b=5.60099, uni_search=0.371743, uni_subSolve=0.102514, uni_maintain=0.0689344, bi_search=1.11012, bi_subSolve=0.108616, bi_maintain=0.0869984, admm_maintain=0.208616, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.7, p_obj=20807.9, heldout Acc=0.930163 (220/1000), overall time=2655.66
i=955, infea=0.00078354, nnz_a=5.61391, nnz_b=5.59957, uni_search=0.274622, uni_subSolve=0.0850349, uni_maintain=0.0579419, bi_search=1.02634, bi_subSolve=0.0829983, bi_maintain=0.0659879, admm_maintain=0.148717, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.7, p_obj=21554.2, heldout Acc=0.930172 (221/1000), overall time=2658.25
i=956, infea=0.000782779, nnz_a=5.6137, nnz_b=5.60005, uni_search=0.276621, uni_subSolve=0.0851911, uni_maintain=0.0582139, bi_search=1.02709, bi_subSolve=0.0830138, bi_maintain=0.0661208, admm_maintain=0.148342, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.7, p_obj=20418.8, heldout Acc=0.930127 (222/1000), overall time=2660.83
i=957, infea=0.000782022, nnz_a=5.61534, nnz_b=5.60004, uni_search=0.2715, uni_subSolve=0.0849623, uni_maintain=0.0592013, bi_search=1.024, bi_subSolve=0.0826596, bi_maintain=0.065192, admm_maintain=0.14697, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.7, p_obj=23179.9, heldout Acc=0.930118 (223/1000), overall time=2663.39
i=958, infea=0.000781136, nnz_a=5.6149, nnz_b=5.5995, uni_search=0.272569, uni_subSolve=0.0850006, uni_maintain=0.0583403, bi_search=1.02482, bi_subSolve=0.0825926, bi_maintain=0.0653918, admm_maintain=0.147917, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.6, p_obj=21658.6, heldout Acc=0.930118 (224/1000), overall time=2665.96
i=959, infea=0.000780501, nnz_a=5.617, nnz_b=5.59912, uni_search=0.275071, uni_subSolve=0.085117, uni_maintain=0.0577839, bi_search=1.02591, bi_subSolve=0.0829544, bi_maintain=0.06593, admm_maintain=0.148215, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.6, p_obj=22092.2, heldout Acc=0.930127 (225/1000), overall time=2668.53
i=960, infea=0.000779715, nnz_a=5.61771, nnz_b=5.5986, uni_search=0.276275, uni_subSolve=0.0851411, uni_maintain=0.0579962, bi_search=1.02737, bi_subSolve=0.0829975, bi_maintain=0.0661357, admm_maintain=0.148793, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.5, p_obj=21777.4, heldout Acc=0.930118 (226/1000), overall time=2671.11
i=961, infea=0.000778986, nnz_a=5.6196, nnz_b=5.5986, uni_search=0.27572, uni_subSolve=0.0851397, uni_maintain=0.0595009, bi_search=1.02257, bi_subSolve=0.0824124, bi_maintain=0.0649058, admm_maintain=0.145746, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.5, p_obj=20726.1, heldout Acc=0.930109 (227/1000), overall time=2673.67
i=962, infea=0.000778263, nnz_a=5.61932, nnz_b=5.59858, uni_search=0.27457, uni_subSolve=0.0850938, uni_maintain=0.0581875, bi_search=1.02496, bi_subSolve=0.0828112, bi_maintain=0.0656838, admm_maintain=0.1485, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.5, p_obj=21312.6, heldout Acc=0.930154 (228/1000), overall time=2676.24
i=963, infea=0.000777429, nnz_a=5.62036, nnz_b=5.59791, uni_search=0.275729, uni_subSolve=0.0852255, uni_maintain=0.0581554, bi_search=1.02537, bi_subSolve=0.0828686, bi_maintain=0.0659469, admm_maintain=0.14802, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.4, p_obj=21342.1, heldout Acc=0.930118 (229/1000), overall time=2678.84
i=964, infea=0.000776645, nnz_a=5.62235, nnz_b=5.5974, uni_search=0.276774, uni_subSolve=0.0851869, uni_maintain=0.0589073, bi_search=1.02592, bi_subSolve=0.0829502, bi_maintain=0.0659449, admm_maintain=0.15201, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.4, p_obj=21782.1, heldout Acc=0.930118 (230/1000), overall time=2681.42
i=965, infea=0.000775981, nnz_a=5.6231, nnz_b=5.59622, uni_search=0.277271, uni_subSolve=0.0853867, uni_maintain=0.0580953, bi_search=1.02508, bi_subSolve=0.0827913, bi_maintain=0.0658434, admm_maintain=0.149176, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.4, p_obj=20465.6, heldout Acc=0.930154 (231/1000), overall time=2683.99
i=966, infea=0.000775257, nnz_a=5.62554, nnz_b=5.59684, uni_search=0.274888, uni_subSolve=0.0851916, uni_maintain=0.0593187, bi_search=1.02518, bi_subSolve=0.0828648, bi_maintain=0.0658977, admm_maintain=0.149039, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.3, p_obj=22302.1, heldout Acc=0.930118 (232/1000), overall time=2686.57
i=967, infea=0.000774562, nnz_a=5.62523, nnz_b=5.59579, uni_search=0.275985, uni_subSolve=0.0852649, uni_maintain=0.0567634, bi_search=1.02574, bi_subSolve=0.0829891, bi_maintain=0.0659715, admm_maintain=0.149261, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.3, p_obj=21350.8, heldout Acc=0.930154 (233/1000), overall time=2689.14
i=968, infea=0.000773862, nnz_a=5.62548, nnz_b=5.59544, uni_search=0.276342, uni_subSolve=0.0853718, uni_maintain=0.0564704, bi_search=1.0262, bi_subSolve=0.0828767, bi_maintain=0.0660537, admm_maintain=0.148947, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.3, p_obj=20717.9, heldout Acc=0.930118 (234/1000), overall time=2691.72
i=969, infea=0.000773145, nnz_a=5.62639, nnz_b=5.59505, uni_search=0.276664, uni_subSolve=0.0853403, uni_maintain=0.0556072, bi_search=1.02365, bi_subSolve=0.0825426, bi_maintain=0.0653211, admm_maintain=0.146385, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.3, p_obj=21436, heldout Acc=0.930118 (235/1000), overall time=2694.28
i=970, infea=0.000772372, nnz_a=5.62787, nnz_b=5.59462, uni_search=0.268363, uni_subSolve=0.0848312, uni_maintain=0.0585724, bi_search=1.02186, bi_subSolve=0.0822582, bi_maintain=0.0649762, admm_maintain=0.146728, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.2, p_obj=22533.5, heldout Acc=0.930118 (236/1000), overall time=2696.83
i=971, infea=0.000771675, nnz_a=5.6273, nnz_b=5.59408, uni_search=0.26943, uni_subSolve=0.0847744, uni_maintain=0.0560916, bi_search=1.02121, bi_subSolve=0.0820875, bi_maintain=0.0646561, admm_maintain=0.144306, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.2, p_obj=21180.5, heldout Acc=0.930118 (237/1000), overall time=2699.38
i=972, infea=0.000770948, nnz_a=5.62812, nnz_b=5.59329, uni_search=0.268121, uni_subSolve=0.0846759, uni_maintain=0.0581526, bi_search=1.02487, bi_subSolve=0.0827765, bi_maintain=0.0656241, admm_maintain=0.148139, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.2, p_obj=23159.3, heldout Acc=0.930118 (238/1000), overall time=2701.94
i=973, infea=0.000770206, nnz_a=5.62987, nnz_b=5.59351, uni_search=0.275835, uni_subSolve=0.0853164, uni_maintain=0.0580858, bi_search=1.02589, bi_subSolve=0.082878, bi_maintain=0.0659316, admm_maintain=0.150454, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.2, p_obj=20614.4, heldout Acc=0.930118 (239/1000), overall time=2704.52
i=974, infea=0.000769506, nnz_a=5.63033, nnz_b=5.59307, uni_search=0.277791, uni_subSolve=0.0854031, uni_maintain=0.059252, bi_search=1.02308, bi_subSolve=0.0824099, bi_maintain=0.0650518, admm_maintain=0.146119, area1=-nan, area23=-nan, area4=-nan, dual_obj=-20780.1, p_obj=22474.2, heldout Acc=0.930118 (240/1000), overall time=2707.09
