using heldout data set: /scratch/cluster/ianyen/data/POS/wsj.pos.crf.test, early_terminate=1000
D=47124
K=45
N=196223
nSeq=3808
split_up_rate=1, admm_step_size=1, C=1, eta=0.1
i=770, infea=0.000969332, nnz_a=5.38027, nnz_b=5.65224, uni_search=0.229485, uni_subSolve=0.0786854, uni_maintain=0.0524589, bi_search=0.878883, bi_subSolve=0.0796947, bi_maintain=0.060291, admm_maintain=0.12428, area1=172.082, area23=1.52842, area4=10.8486, dual_obj=-20792.3, p_obj=21233, heldout Acc=0.93038 (469/1000), overall time=1818.66
i=771, infea=0.000968076, nnz_a=5.37987, nnz_b=5.65234, uni_search=0.230591, uni_subSolve=0.0787698, uni_maintain=0.0511726, bi_search=0.865486, bi_subSolve=0.0797755, bi_maintain=0.0603416, admm_maintain=0.124238, area1=172.091, area23=1.52848, area4=10.8537, dual_obj=-20792.2, p_obj=20952.2, heldout Acc=0.93038 (470/1000), overall time=1820.94
i=772, infea=0.000966881, nnz_a=5.38127, nnz_b=5.65267, uni_search=0.231471, uni_subSolve=0.0788642, uni_maintain=0.0532172, bi_search=0.866277, bi_subSolve=0.0796623, bi_maintain=0.0602596, admm_maintain=0.124669, area1=172.1, area23=1.52852, area4=10.8561, dual_obj=-20792.2, p_obj=19317.4, heldout Acc=0.930425 (471/1000), overall time=1823.23
i=773, infea=0.000965561, nnz_a=5.38348, nnz_b=5.65241, uni_search=0.231869, uni_subSolve=0.0789587, uni_maintain=0.0538137, bi_search=0.866411, bi_subSolve=0.0796903, bi_maintain=0.06048, admm_maintain=0.125574, area1=172.109, area23=1.52852, area4=10.8612, dual_obj=-20792.1, p_obj=20839.3, heldout Acc=0.930416 (472/1000), overall time=1825.52
i=774, infea=0.000964237, nnz_a=5.38644, nnz_b=5.65312, uni_search=0.230123, uni_subSolve=0.0787274, uni_maintain=0.0514053, bi_search=0.865974, bi_subSolve=0.0799632, bi_maintain=0.0602835, admm_maintain=0.128952, area1=172.12, area23=1.52851, area4=10.8622, dual_obj=-20792, p_obj=22323.6, heldout Acc=0.930371 (473/1000), overall time=1827.8
i=775, infea=0.000963063, nnz_a=5.38707, nnz_b=5.65183, uni_search=0.231318, uni_subSolve=0.0789066, uni_maintain=0.0537862, bi_search=0.870696, bi_subSolve=0.079829, bi_maintain=0.0609228, admm_maintain=0.123762, area1=172.128, area23=1.52858, area4=10.8655, dual_obj=-20792, p_obj=20049.8, heldout Acc=0.930398 (474/1000), overall time=1830.1
i=776, infea=0.000961834, nnz_a=5.38833, nnz_b=5.65201, uni_search=0.231441, uni_subSolve=0.0790226, uni_maintain=0.0536867, bi_search=0.87891, bi_subSolve=0.0798521, bi_maintain=0.0604338, admm_maintain=0.123613, area1=172.139, area23=1.52861, area4=10.8677, dual_obj=-20791.9, p_obj=21784.6, heldout Acc=0.93038 (475/1000), overall time=1832.4
i=777, infea=0.000960529, nnz_a=5.38893, nnz_b=5.65126, uni_search=0.306063, uni_subSolve=0.0886614, uni_maintain=0.058308, bi_search=0.970065, bi_subSolve=0.0963898, bi_maintain=0.0780121, admm_maintain=0.166408, area1=172.143, area23=1.52867, area4=10.8698, dual_obj=-20791.8, p_obj=20782.9, heldout Acc=0.930389 (476/1000), overall time=1835.08
i=778, infea=0.000959083, nnz_a=5.39072, nnz_b=5.65081, uni_search=0.272181, uni_subSolve=0.0822171, uni_maintain=0.054597, bi_search=0.928443, bi_subSolve=0.0858393, bi_maintain=0.0679014, admm_maintain=0.149256, area1=172.15, area23=1.52867, area4=10.8722, dual_obj=-20791.8, p_obj=19524.8, heldout Acc=0.930389 (477/1000), overall time=1837.57
i=779, infea=0.000957708, nnz_a=5.39175, nnz_b=5.65088, uni_search=0.271231, uni_subSolve=0.0822642, uni_maintain=0.0569906, bi_search=0.933676, bi_subSolve=0.0868131, bi_maintain=0.0683183, admm_maintain=0.163525, area1=172.158, area23=1.52872, area4=10.873, dual_obj=-20791.7, p_obj=21688.8, heldout Acc=0.93038 (478/1000), overall time=1840.08
i=780, infea=0.000956483, nnz_a=5.39192, nnz_b=5.65004, uni_search=0.22942, uni_subSolve=0.0790137, uni_maintain=0.0537814, bi_search=0.867258, bi_subSolve=0.0797956, bi_maintain=0.0604832, admm_maintain=0.123227, area1=172.164, area23=1.52878, area4=10.8753, dual_obj=-20791.6, p_obj=20884.6, heldout Acc=0.93038 (479/1000), overall time=1842.36
i=781, infea=0.000955176, nnz_a=5.39282, nnz_b=5.65012, uni_search=0.230049, uni_subSolve=0.0789953, uni_maintain=0.0536783, bi_search=0.870664, bi_subSolve=0.0803223, bi_maintain=0.0606739, admm_maintain=0.125142, area1=172.172, area23=1.52873, area4=10.8773, dual_obj=-20791.6, p_obj=21529.8, heldout Acc=0.930398 (480/1000), overall time=1844.71
i=782, infea=0.000953836, nnz_a=5.3926, nnz_b=5.65044, uni_search=0.230908, uni_subSolve=0.0790132, uni_maintain=0.0515767, bi_search=0.870185, bi_subSolve=0.0798607, bi_maintain=0.0603172, admm_maintain=0.125112, area1=172.176, area23=1.52871, area4=10.8813, dual_obj=-20791.4, p_obj=22809, heldout Acc=0.930425 (481/1000), overall time=1847
i=783, infea=0.000952472, nnz_a=5.39377, nnz_b=5.65029, uni_search=0.230737, uni_subSolve=0.0789987, uni_maintain=0.0519643, bi_search=0.866303, bi_subSolve=0.0796967, bi_maintain=0.060272, admm_maintain=0.126083, area1=172.184, area23=1.52871, area4=10.885, dual_obj=-20791.4, p_obj=22237.6, heldout Acc=0.930389 (482/1000), overall time=1849.29
i=784, infea=0.000951321, nnz_a=5.39503, nnz_b=5.65087, uni_search=0.231518, uni_subSolve=0.078939, uni_maintain=0.0541679, bi_search=0.86672, bi_subSolve=0.0799463, bi_maintain=0.0602862, admm_maintain=0.124936, area1=172.196, area23=1.5287, area4=10.8875, dual_obj=-20791.3, p_obj=19255.7, heldout Acc=0.93038 (483/1000), overall time=1851.58
i=785, infea=0.000950106, nnz_a=5.39582, nnz_b=5.65094, uni_search=0.229556, uni_subSolve=0.0789674, uni_maintain=0.0537193, bi_search=0.866986, bi_subSolve=0.0796212, bi_maintain=0.06027, admm_maintain=0.124131, area1=172.199, area23=1.52875, area4=10.8898, dual_obj=-20791.2, p_obj=19636.1, heldout Acc=0.930434 (484/1000), overall time=1853.87
i=786, infea=0.000948851, nnz_a=5.3977, nnz_b=5.65044, uni_search=0.231777, uni_subSolve=0.0791272, uni_maintain=0.054449, bi_search=0.866479, bi_subSolve=0.0798525, bi_maintain=0.0602278, admm_maintain=0.124824, area1=172.208, area23=1.52875, area4=10.8907, dual_obj=-20791.1, p_obj=20172.8, heldout Acc=0.930389 (485/1000), overall time=1856.16
i=787, infea=0.000947564, nnz_a=5.39879, nnz_b=5.65116, uni_search=0.230456, uni_subSolve=0.079103, uni_maintain=0.0528442, bi_search=0.882439, bi_subSolve=0.0796571, bi_maintain=0.0606701, admm_maintain=0.126015, area1=172.214, area23=1.52876, area4=10.8941, dual_obj=-20791, p_obj=20992, heldout Acc=0.93038 (486/1000), overall time=1858.46
i=788, infea=0.000946333, nnz_a=5.39849, nnz_b=5.65076, uni_search=0.22955, uni_subSolve=0.079055, uni_maintain=0.0531677, bi_search=0.866832, bi_subSolve=0.0801093, bi_maintain=0.0603211, admm_maintain=0.126044, area1=172.22, area23=1.52878, area4=10.8958, dual_obj=-20790.9, p_obj=22202, heldout Acc=0.930425 (487/1000), overall time=1860.75
i=789, infea=0.000945108, nnz_a=5.398, nnz_b=5.64989, uni_search=0.230708, uni_subSolve=0.079043, uni_maintain=0.0525692, bi_search=0.865256, bi_subSolve=0.0796619, bi_maintain=0.060334, admm_maintain=0.125768, area1=172.226, area23=1.52878, area4=10.8998, dual_obj=-20790.8, p_obj=21591.7, heldout Acc=0.930434 (488/1000), overall time=1863.03
i=790, infea=0.00094385, nnz_a=5.39913, nnz_b=5.65094, uni_search=0.247422, uni_subSolve=0.0807216, uni_maintain=0.0522142, bi_search=0.863609, bi_subSolve=0.0802647, bi_maintain=0.0596283, admm_maintain=0.123028, area1=172.232, area23=1.52877, area4=10.9019, dual_obj=-20790.7, p_obj=22571.8, heldout Acc=0.930389 (489/1000), overall time=1865.33
i=791, infea=0.000942623, nnz_a=5.40171, nnz_b=5.651, uni_search=0.238515, uni_subSolve=0.079343, uni_maintain=0.0544212, bi_search=0.914831, bi_subSolve=0.0840981, bi_maintain=0.0691274, admm_maintain=0.12283, area1=172.239, area23=1.52886, area4=10.9046, dual_obj=-20790.7, p_obj=22513.2, heldout Acc=0.930425 (490/1000), overall time=1867.71
i=792, infea=0.000941396, nnz_a=5.40387, nnz_b=5.65043, uni_search=0.230282, uni_subSolve=0.0785504, uni_maintain=0.0528625, bi_search=0.864467, bi_subSolve=0.0803423, bi_maintain=0.0608621, admm_maintain=0.122916, area1=172.245, area23=1.5289, area4=10.9068, dual_obj=-20790.6, p_obj=21857.8, heldout Acc=0.930425 (491/1000), overall time=1869.99
i=793, infea=0.000940041, nnz_a=5.40436, nnz_b=5.65112, uni_search=0.239684, uni_subSolve=0.0795353, uni_maintain=0.0527591, bi_search=0.95916, bi_subSolve=0.0880229, bi_maintain=0.0750186, admm_maintain=0.146433, area1=172.252, area23=1.52891, area4=10.9096, dual_obj=-20790.5, p_obj=19909.7, heldout Acc=0.930398 (492/1000), overall time=1872.47
i=794, infea=0.00093884, nnz_a=5.40426, nnz_b=5.65038, uni_search=0.231026, uni_subSolve=0.0786718, uni_maintain=0.0577518, bi_search=0.865393, bi_subSolve=0.0804176, bi_maintain=0.0597657, admm_maintain=0.122649, area1=172.258, area23=1.52893, area4=10.913, dual_obj=-20790.4, p_obj=22369.5, heldout Acc=0.930398 (493/1000), overall time=1874.76
i=795, infea=0.000937535, nnz_a=5.40517, nnz_b=5.65185, uni_search=0.231825, uni_subSolve=0.0787544, uni_maintain=0.0537559, bi_search=0.866279, bi_subSolve=0.0804362, bi_maintain=0.0597696, admm_maintain=0.124249, area1=172.265, area23=1.52898, area4=10.9131, dual_obj=-20790.3, p_obj=20868.7, heldout Acc=0.930389 (494/1000), overall time=1877.09
i=796, infea=0.000936354, nnz_a=5.4046, nnz_b=5.65088, uni_search=0.230607, uni_subSolve=0.0785354, uni_maintain=0.0527521, bi_search=0.86653, bi_subSolve=0.0802794, bi_maintain=0.0599142, admm_maintain=0.123603, area1=172.271, area23=1.52899, area4=10.9174, dual_obj=-20790.3, p_obj=20666.2, heldout Acc=0.930389 (495/1000), overall time=1879.37
i=797, infea=0.000935099, nnz_a=5.40547, nnz_b=5.65095, uni_search=0.231431, uni_subSolve=0.0787611, uni_maintain=0.0545636, bi_search=0.867872, bi_subSolve=0.0805563, bi_maintain=0.0598107, admm_maintain=0.124111, area1=172.278, area23=1.52899, area4=10.9215, dual_obj=-20790.2, p_obj=21212.8, heldout Acc=0.93038 (496/1000), overall time=1881.66
i=798, infea=0.000933878, nnz_a=5.40552, nnz_b=5.65118, uni_search=0.259454, uni_subSolve=0.0808847, uni_maintain=0.0580908, bi_search=0.959993, bi_subSolve=0.0883779, bi_maintain=0.0743581, admm_maintain=0.144632, area1=172.283, area23=1.52906, area4=10.9234, dual_obj=-20790.2, p_obj=22536.7, heldout Acc=0.930389 (497/1000), overall time=1884.16
i=799, infea=0.000932703, nnz_a=5.40631, nnz_b=5.65195, uni_search=0.231649, uni_subSolve=0.0789991, uni_maintain=0.0547149, bi_search=0.866166, bi_subSolve=0.0803438, bi_maintain=0.0598351, admm_maintain=0.1237, area1=172.29, area23=1.52908, area4=10.9262, dual_obj=-20790.1, p_obj=22391.5, heldout Acc=0.930416 (498/1000), overall time=1886.45
i=800, infea=0.000931499, nnz_a=5.40756, nnz_b=5.65191, uni_search=0.231542, uni_subSolve=0.0791501, uni_maintain=0.054851, bi_search=0.866518, bi_subSolve=0.0805552, bi_maintain=0.0597004, admm_maintain=0.147086, area1=172.294, area23=1.52913, area4=10.9276, dual_obj=-20789.9, p_obj=19905.9, heldout Acc=0.930398 (499/1000), overall time=1888.75
i=801, infea=0.000930402, nnz_a=5.40933, nnz_b=5.65059, uni_search=0.232084, uni_subSolve=0.0787274, uni_maintain=0.051719, bi_search=0.860195, bi_subSolve=0.0803939, bi_maintain=0.0600277, admm_maintain=0.123331, area1=172.303, area23=1.52908, area4=10.9326, dual_obj=-20789.8, p_obj=20621.7, heldout Acc=0.930389 (500/1000), overall time=1891.03
i=802, infea=0.000929179, nnz_a=5.40995, nnz_b=5.6503, uni_search=0.231027, uni_subSolve=0.0788007, uni_maintain=0.0540546, bi_search=0.865909, bi_subSolve=0.0803713, bi_maintain=0.0597067, admm_maintain=0.123253, area1=172.311, area23=1.52915, area4=10.9329, dual_obj=-20789.7, p_obj=22430.6, heldout Acc=0.93038 (501/1000), overall time=1893.31
i=803, infea=0.000928016, nnz_a=5.41109, nnz_b=5.64986, uni_search=0.230651, uni_subSolve=0.0785682, uni_maintain=0.0520014, bi_search=0.877836, bi_subSolve=0.0804281, bi_maintain=0.0597313, admm_maintain=0.150134, area1=172.318, area23=1.52917, area4=10.9343, dual_obj=-20789.7, p_obj=21241.1, heldout Acc=0.930389 (502/1000), overall time=1895.62
i=804, infea=0.000926725, nnz_a=5.41235, nnz_b=5.65099, uni_search=0.230641, uni_subSolve=0.0786653, uni_maintain=0.0511492, bi_search=0.870369, bi_subSolve=0.0802346, bi_maintain=0.0597261, admm_maintain=0.12268, area1=172.326, area23=1.52925, area4=10.9371, dual_obj=-20789.7, p_obj=24139.7, heldout Acc=0.93038 (503/1000), overall time=1897.91
i=805, infea=0.000925475, nnz_a=5.41258, nnz_b=5.65017, uni_search=0.231159, uni_subSolve=0.0787327, uni_maintain=0.0544427, bi_search=0.864726, bi_subSolve=0.0804508, bi_maintain=0.0597116, admm_maintain=0.122094, area1=172.334, area23=1.52932, area4=10.9419, dual_obj=-20789.6, p_obj=21327.5, heldout Acc=0.930389 (504/1000), overall time=1900.18
i=806, infea=0.000924324, nnz_a=5.41304, nnz_b=5.64993, uni_search=0.231565, uni_subSolve=0.0788609, uni_maintain=0.0542846, bi_search=0.865144, bi_subSolve=0.0803767, bi_maintain=0.0596988, admm_maintain=0.123726, area1=172.343, area23=1.52928, area4=10.9416, dual_obj=-20789.5, p_obj=20877.9, heldout Acc=0.930389 (505/1000), overall time=1902.47
i=807, infea=0.00092303, nnz_a=5.41386, nnz_b=5.65019, uni_search=0.230854, uni_subSolve=0.0788001, uni_maintain=0.0530075, bi_search=0.873226, bi_subSolve=0.0810158, bi_maintain=0.0607314, admm_maintain=0.131978, area1=172.352, area23=1.52921, area4=10.9447, dual_obj=-20789.5, p_obj=20811.2, heldout Acc=0.930416 (506/1000), overall time=1904.78
i=808, infea=0.000921889, nnz_a=5.41462, nnz_b=5.65041, uni_search=0.257153, uni_subSolve=0.0810289, uni_maintain=0.0543028, bi_search=0.89606, bi_subSolve=0.0828079, bi_maintain=0.0639852, admm_maintain=0.134225, area1=172.363, area23=1.52861, area4=10.9467, dual_obj=-20789.4, p_obj=21443, heldout Acc=0.930389 (507/1000), overall time=1907.16
i=809, infea=0.000920812, nnz_a=5.41623, nnz_b=5.65138, uni_search=0.251861, uni_subSolve=0.0807301, uni_maintain=0.0549636, bi_search=0.898488, bi_subSolve=0.0830335, bi_maintain=0.0642519, admm_maintain=0.135812, area1=172.369, area23=1.52843, area4=10.9497, dual_obj=-20789.4, p_obj=21087.8, heldout Acc=0.930407 (508/1000), overall time=1909.55
i=810, infea=0.000919681, nnz_a=5.41854, nnz_b=5.65145, uni_search=0.256675, uni_subSolve=0.0810171, uni_maintain=0.0559722, bi_search=0.899278, bi_subSolve=0.0831484, bi_maintain=0.0641655, admm_maintain=0.134619, area1=172.378, area23=1.52849, area4=10.9533, dual_obj=-20789.3, p_obj=20807, heldout Acc=0.930389 (509/1000), overall time=1911.94
i=811, infea=0.000918558, nnz_a=5.41787, nnz_b=5.6505, uni_search=0.266122, uni_subSolve=0.0860867, uni_maintain=0.0575645, bi_search=0.918589, bi_subSolve=0.0923635, bi_maintain=0.0712665, admm_maintain=0.168762, area1=172.386, area23=1.52849, area4=10.9557, dual_obj=-20789.3, p_obj=19315, heldout Acc=0.930371 (510/1000), overall time=1914.48
i=812, infea=0.000917436, nnz_a=5.41806, nnz_b=5.65014, uni_search=0.265309, uni_subSolve=0.0862703, uni_maintain=0.0580813, bi_search=0.917212, bi_subSolve=0.0919313, bi_maintain=0.0712885, admm_maintain=0.140577, area1=172.392, area23=1.52844, area4=10.9577, dual_obj=-20789.2, p_obj=21601.9, heldout Acc=0.930389 (511/1000), overall time=1916.99
i=813, infea=0.000916279, nnz_a=5.41923, nnz_b=5.64875, uni_search=0.26634, uni_subSolve=0.086106, uni_maintain=0.0578772, bi_search=0.921599, bi_subSolve=0.0923476, bi_maintain=0.0716356, admm_maintain=0.144746, area1=172.4, area23=1.52848, area4=10.9606, dual_obj=-20789.1, p_obj=20483.8, heldout Acc=0.930389 (512/1000), overall time=1919.5
i=814, infea=0.000915038, nnz_a=5.41995, nnz_b=5.64978, uni_search=0.266983, uni_subSolve=0.0861869, uni_maintain=0.0555429, bi_search=0.92065, bi_subSolve=0.094235, bi_maintain=0.0715122, admm_maintain=0.147809, area1=172.408, area23=1.52846, area4=10.9624, dual_obj=-20789.1, p_obj=20789.1, heldout Acc=0.930289 (513/1000), overall time=1922.03
i=815, infea=0.000913925, nnz_a=5.42076, nnz_b=5.6497, uni_search=0.266795, uni_subSolve=0.0862424, uni_maintain=0.0580713, bi_search=0.930662, bi_subSolve=0.0925718, bi_maintain=0.0714307, admm_maintain=0.142722, area1=172.416, area23=1.52843, area4=10.9651, dual_obj=-20789.1, p_obj=19822.8, heldout Acc=0.930398 (514/1000), overall time=1924.55
i=816, infea=0.000912837, nnz_a=5.42182, nnz_b=5.64855, uni_search=0.262912, uni_subSolve=0.0857098, uni_maintain=0.0579207, bi_search=0.919634, bi_subSolve=0.0923363, bi_maintain=0.0714423, admm_maintain=0.147294, area1=172.423, area23=1.52843, area4=10.968, dual_obj=-20789, p_obj=20658.2, heldout Acc=0.930371 (515/1000), overall time=1927.06
i=817, infea=0.000911497, nnz_a=5.4234, nnz_b=5.64911, uni_search=0.267552, uni_subSolve=0.0861647, uni_maintain=0.0571238, bi_search=0.919577, bi_subSolve=0.0928222, bi_maintain=0.0712449, admm_maintain=0.144964, area1=172.428, area23=1.52842, area4=10.9688, dual_obj=-20788.9, p_obj=20268.4, heldout Acc=0.930262 (516/1000), overall time=1929.58
i=818, infea=0.000910412, nnz_a=5.42367, nnz_b=5.64935, uni_search=0.265061, uni_subSolve=0.0814778, uni_maintain=0.0548454, bi_search=0.91393, bi_subSolve=0.0839486, bi_maintain=0.0664664, admm_maintain=0.138747, area1=172.433, area23=1.52848, area4=10.9731, dual_obj=-20788.8, p_obj=19697.7, heldout Acc=0.930307 (517/1000), overall time=1932.01
i=819, infea=0.000909231, nnz_a=5.42457, nnz_b=5.64779, uni_search=0.265179, uni_subSolve=0.0815122, uni_maintain=0.0556848, bi_search=0.916608, bi_subSolve=0.084403, bi_maintain=0.0665329, admm_maintain=0.141849, area1=172.438, area23=1.52848, area4=10.9758, dual_obj=-20788.7, p_obj=21080.5, heldout Acc=0.930416 (518/1000), overall time=1934.44
i=820, infea=0.000908167, nnz_a=5.42491, nnz_b=5.64689, uni_search=0.265685, uni_subSolve=0.081558, uni_maintain=0.0556833, bi_search=0.915006, bi_subSolve=0.0842974, bi_maintain=0.0662684, admm_maintain=0.141543, area1=172.444, area23=1.52846, area4=10.975, dual_obj=-20788.6, p_obj=21198.3, heldout Acc=0.930389 (519/1000), overall time=1936.88
i=821, infea=0.000907074, nnz_a=5.42517, nnz_b=5.64724, uni_search=0.262948, uni_subSolve=0.0814368, uni_maintain=0.0565294, bi_search=0.913103, bi_subSolve=0.0839858, bi_maintain=0.0660876, admm_maintain=0.139937, area1=172.45, area23=1.52842, area4=10.9794, dual_obj=-20788.6, p_obj=21818.1, heldout Acc=0.930298 (520/1000), overall time=1939.31
i=822, infea=0.000905949, nnz_a=5.42419, nnz_b=5.64757, uni_search=0.259317, uni_subSolve=0.0811565, uni_maintain=0.0546076, bi_search=0.914409, bi_subSolve=0.0841332, bi_maintain=0.0659771, admm_maintain=0.140976, area1=172.455, area23=1.5284, area4=10.9814, dual_obj=-20788.5, p_obj=20367.7, heldout Acc=0.930434 (521/1000), overall time=1941.73
i=823, infea=0.000904914, nnz_a=5.42534, nnz_b=5.6469, uni_search=0.262999, uni_subSolve=0.0813618, uni_maintain=0.0538881, bi_search=0.912888, bi_subSolve=0.083825, bi_maintain=0.0661786, admm_maintain=0.137478, area1=172.465, area23=1.52839, area4=10.9848, dual_obj=-20788.5, p_obj=19434.5, heldout Acc=0.930262 (522/1000), overall time=1944.15
i=824, infea=0.000903743, nnz_a=5.42555, nnz_b=5.64652, uni_search=0.263149, uni_subSolve=0.0814763, uni_maintain=0.0570351, bi_search=0.914226, bi_subSolve=0.0843214, bi_maintain=0.0662073, admm_maintain=0.139108, area1=172.474, area23=1.52843, area4=10.9868, dual_obj=-20788.4, p_obj=21806.1, heldout Acc=0.930262 (523/1000), overall time=1946.59
i=825, infea=0.000902586, nnz_a=5.42648, nnz_b=5.6467, uni_search=0.260259, uni_subSolve=0.081387, uni_maintain=0.0555968, bi_search=0.926804, bi_subSolve=0.0855664, bi_maintain=0.0666069, admm_maintain=0.169335, area1=172.483, area23=1.52844, area4=10.9891, dual_obj=-20788.3, p_obj=22596.9, heldout Acc=0.930262 (524/1000), overall time=1949.07
i=826, infea=0.000901516, nnz_a=5.42671, nnz_b=5.64566, uni_search=0.269064, uni_subSolve=0.0822306, uni_maintain=0.056941, bi_search=0.923916, bi_subSolve=0.0849162, bi_maintain=0.067169, admm_maintain=0.143414, area1=172.488, area23=1.52852, area4=10.9934, dual_obj=-20788.3, p_obj=22319.7, heldout Acc=0.93028 (525/1000), overall time=1951.53
i=827, infea=0.000900415, nnz_a=5.42809, nnz_b=5.64571, uni_search=0.268799, uni_subSolve=0.0819317, uni_maintain=0.055235, bi_search=0.914384, bi_subSolve=0.0903686, bi_maintain=0.0698669, admm_maintain=0.153034, area1=172.497, area23=1.52846, area4=10.9946, dual_obj=-20788.3, p_obj=20858, heldout Acc=0.930271 (526/1000), overall time=1954.02
i=828, infea=0.000899293, nnz_a=5.4287, nnz_b=5.64548, uni_search=0.261593, uni_subSolve=0.0855977, uni_maintain=0.0551211, bi_search=0.926646, bi_subSolve=0.0863172, bi_maintain=0.0681685, admm_maintain=0.147786, area1=172.508, area23=1.52844, area4=10.9977, dual_obj=-20788.2, p_obj=21705.8, heldout Acc=0.930307 (527/1000), overall time=1956.56
i=829, infea=0.000898106, nnz_a=5.4298, nnz_b=5.64449, uni_search=0.266811, uni_subSolve=0.082835, uni_maintain=0.0564342, bi_search=0.923328, bi_subSolve=0.0854887, bi_maintain=0.0665343, admm_maintain=0.144305, area1=172.515, area23=1.52845, area4=10.9999, dual_obj=-20788.1, p_obj=21773.1, heldout Acc=0.930289 (528/1000), overall time=1959.02
i=830, infea=0.000897079, nnz_a=5.42969, nnz_b=5.64395, uni_search=0.26477, uni_subSolve=0.0828778, uni_maintain=0.0548483, bi_search=0.918041, bi_subSolve=0.0861415, bi_maintain=0.0674741, admm_maintain=0.142719, area1=172.524, area23=1.52845, area4=11.0035, dual_obj=-20788, p_obj=21150.5, heldout Acc=0.930262 (529/1000), overall time=1961.48
i=831, infea=0.000895974, nnz_a=5.43064, nnz_b=5.64325, uni_search=0.265794, uni_subSolve=0.0816715, uni_maintain=0.0551439, bi_search=0.922273, bi_subSolve=0.0845468, bi_maintain=0.0664534, admm_maintain=0.149054, area1=172.529, area23=1.52843, area4=11.0046, dual_obj=-20787.9, p_obj=21579, heldout Acc=0.93028 (530/1000), overall time=1963.94
i=832, infea=0.000894982, nnz_a=5.43294, nnz_b=5.64323, uni_search=0.27615, uni_subSolve=0.0832227, uni_maintain=0.0562291, bi_search=0.917467, bi_subSolve=0.0850624, bi_maintain=0.0668262, admm_maintain=0.143851, area1=172.54, area23=1.52846, area4=11.0062, dual_obj=-20787.9, p_obj=21793.4, heldout Acc=0.930262 (531/1000), overall time=1966.42
i=833, infea=0.000893719, nnz_a=5.43569, nnz_b=5.64301, uni_search=0.262119, uni_subSolve=0.0823895, uni_maintain=0.0556292, bi_search=0.920175, bi_subSolve=0.0854967, bi_maintain=0.0662155, admm_maintain=0.139951, area1=172.546, area23=1.52846, area4=11.0079, dual_obj=-20787.8, p_obj=21443, heldout Acc=0.93028 (532/1000), overall time=1968.87
i=834, infea=0.000892657, nnz_a=5.43723, nnz_b=5.64364, uni_search=0.271567, uni_subSolve=0.0833856, uni_maintain=0.0557615, bi_search=0.9221, bi_subSolve=0.0854894, bi_maintain=0.0667541, admm_maintain=0.140949, area1=172.551, area23=1.5285, area4=11.0096, dual_obj=-20787.6, p_obj=19882.6, heldout Acc=0.930271 (533/1000), overall time=1971.33
i=835, infea=0.00089175, nnz_a=5.4377, nnz_b=5.64361, uni_search=0.266928, uni_subSolve=0.0829591, uni_maintain=0.0571627, bi_search=0.921886, bi_subSolve=0.0855553, bi_maintain=0.0666018, admm_maintain=0.145999, area1=172.557, area23=1.52854, area4=11.0128, dual_obj=-20787.5, p_obj=20940.4, heldout Acc=0.930262 (534/1000), overall time=1973.8
i=836, infea=0.00089077, nnz_a=5.43891, nnz_b=5.64322, uni_search=0.268679, uni_subSolve=0.0830589, uni_maintain=0.0558355, bi_search=0.927607, bi_subSolve=0.0852201, bi_maintain=0.0662787, admm_maintain=0.14709, area1=172.563, area23=1.52853, area4=11.0156, dual_obj=-20787.4, p_obj=21403, heldout Acc=0.930262 (535/1000), overall time=1976.28
i=837, infea=0.000889725, nnz_a=5.43996, nnz_b=5.64295, uni_search=0.265779, uni_subSolve=0.0828009, uni_maintain=0.0542304, bi_search=0.919071, bi_subSolve=0.0853875, bi_maintain=0.0664633, admm_maintain=0.146728, area1=172.571, area23=1.52855, area4=11.0177, dual_obj=-20787.4, p_obj=23460.9, heldout Acc=0.930289 (536/1000), overall time=1978.73
i=838, infea=0.00088862, nnz_a=5.44129, nnz_b=5.64294, uni_search=0.259559, uni_subSolve=0.0822913, uni_maintain=0.0534953, bi_search=0.911003, bi_subSolve=0.0847377, bi_maintain=0.0657954, admm_maintain=0.142146, area1=172.58, area23=1.52849, area4=11.0199, dual_obj=-20787.2, p_obj=20181.3, heldout Acc=0.930271 (537/1000), overall time=1981.16
i=839, infea=0.000887587, nnz_a=5.44404, nnz_b=5.64294, uni_search=0.269848, uni_subSolve=0.0830938, uni_maintain=0.0575739, bi_search=0.925679, bi_subSolve=0.0867945, bi_maintain=0.0661243, admm_maintain=0.139331, area1=172.59, area23=1.52853, area4=11.0229, dual_obj=-20787.2, p_obj=20877.9, heldout Acc=0.930262 (538/1000), overall time=1983.62
i=840, infea=0.000886498, nnz_a=5.44545, nnz_b=5.6437, uni_search=0.256447, uni_subSolve=0.0814197, uni_maintain=0.0574421, bi_search=0.902074, bi_subSolve=0.0833587, bi_maintain=0.0641176, admm_maintain=0.132606, area1=172.598, area23=1.52857, area4=11.026, dual_obj=-20787.2, p_obj=20768.4, heldout Acc=0.930271 (539/1000), overall time=1986.01
i=841, infea=0.000885332, nnz_a=5.44681, nnz_b=5.64291, uni_search=0.247338, uni_subSolve=0.080724, uni_maintain=0.0542547, bi_search=0.900671, bi_subSolve=0.0831212, bi_maintain=0.0640638, admm_maintain=0.133033, area1=172.603, area23=1.52864, area4=11.0309, dual_obj=-20787.1, p_obj=22393.3, heldout Acc=0.93028 (540/1000), overall time=1988.38
